Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
03.12.2012 08:55;72248.42;1843;15792.92;15426.37;4935;49.98;11;3000;601.13;398.48;810;418;2.04;5;6.6;48;240.12;242.01;241.33;0.86;0.86;0.85;3895;1327;Ok;9545.39;213;2056.19;2010.8;622;49.98;12;3000;602.23;399.93;833;415;240.75;242.51;242.13;0.86;0.86;0.85;501;165;Ok;none;-------;-------;9524.78;217;2062.43;2016.2;619;49.98;11;3000;603.73;399.33;819;418;240.56;242.4;242.01;0.86;0.86;0.85;494;166;Ok;none;-------;-------;9457.71;215;2056;2010.39;619;49.98;12;3000;593.53;396.86;814;424;240.69;240.99;240.48;0.86;0.86;0.85;483;168;Ok;none;-------;-------;9476.16;217;2055.93;2009.73;616;49.98;11;3000;600.63;396.77;816;415;239.13;242.38;240.36;0.86;0.86;0.85;490;164;Ok;none;-------;-------;9494.42;280;2062.96;2016.26;607;49.98;13;3000;601.7;398.95;793;413;240.13;242.03;241.33;0.84;0.84;0.84;477;164;Ok;none;-------;-------;9447.07;319;2065.27;2012.77;605;49.98;13;3000;601.23;398.1;800;419;239.9;242.26;241.77;0.84;0.84;0.84;481;166;Ok;none;-------;-------;7470.85;188;1715.91;1673.34;615;49.98;12;3000;605.04;400.2;780;413;240.66;242.66;242.19;0.86;0.85;0.84;471;165;Ok;none;-------;-------;7832.05;194;1718.23;1676.86;632;49.98;11;3000;600.96;397.74;829;427;239.18;240.89;240.37;0.88;0.88;0.87;498;169;Ok;none;-------;-------;2.04;5;6.6;48;Ok
03.12.2012 09:00;72248.82;1843;15793.59;15427.03;4288;49.96;12;3000;597.53;395.74;714;369;2.22;5;6.6;43;240.34;241.95;241.61;0.74;0.75;0.74;3411;1166;Ok;9545.44;213;2056.27;2010.89;536;49.96;12;3000;599.84;396.5;730;364;240.96;242.44;242.41;0.74;0.75;0.73;437;144;Ok;none;-------;-------;9524.83;217;2062.51;2016.28;535;49.96;11;3000;598.99;397.65;721;366;240.78;242.33;242.28;0.74;0.74;0.73;431;145;Ok;none;-------;-------;9457.76;215;2056.09;2010.48;540;49.96;12;3000;590.93;394.35;718;378;240.88;240.94;240.76;0.75;0.76;0.74;424;149;Ok;none;-------;-------;9476.21;217;2056.01;2009.81;537;49.96;11;3000;595.5;394.69;726;366;239.35;242.3;240.64;0.75;0.75;0.74;432;144;Ok;none;-------;-------;9494.47;280;2063.04;2016.35;527;49.96;13;3000;596.44;394.62;702;368;240.35;241.97;241.62;0.73;0.73;0.73;418;145;Ok;none;-------;-------;9447.12;319;2065.36;2012.86;522;49.96;13;3000;598.04;396.18;703;368;240.13;242.19;242.05;0.72;0.72;0.72;420;145;Ok;none;-------;-------;7470.9;188;1715.99;1673.43;534;49.96;12;3000;602.47;397.38;683;364;240.87;242.59;242.47;0.75;0.74;0.73;411;144;Ok;none;-------;-------;7832.1;194;1718.32;1676.94;557;49.96;12;3000;598.1;394.56;733;381;239.41;240.84;240.65;0.78;0.78;0.77;438;150;Ok;none;-------;-------;2.22;5;6.6;43;Ok
03.12.2012 09:05;72249.77;1843;15794.25;15427.7;5806;49.97;6;3000;607.65;403.67;939;476;2.22;4.8;6.5;66;240.53;241.96;241.72;1.01;1.01;1;4568;1542;Ok;9545.55;213;2056.35;2010.97;705;49.97;12;3000;610.31;405.57;928;457;241.15;242.45;242.52;0.97;0.98;0.97;567;185;Ok;none;-------;-------;9524.92;217;2062.6;2016.37;696;49.97;3;3000;611.23;404.22;903;459;240.97;242.34;242.39;0.96;0.97;0.96;553;186;Ok;none;-------;-------;9457.95;215;2056.17;2010.56;843;49.97;12;3000;595.16;402.95;1112;540;241.07;240.99;240.89;1.17;1.17;1.16;660;219;Ok;none;-------;-------;9476.31;217;2056.1;2009.9;699;49.97;3;3000;607.52;402.66;914;459;239.56;242.32;240.77;0.97;0.97;0.96;556;185;Ok;none;-------;-------;9494.55;280;2063.12;2016.43;685;49.97;3;3000;609.32;403.71;879;455;240.55;241.97;241.73;0.94;0.95;0.95;537;184;Ok;none;-------;-------;9447.2;319;2065.44;2012.94;683;49.97;3;3000;608.24;401.97;890;461;240.31;242.18;242.16;0.95;0.95;0.95;542;185;Ok;none;-------;-------;7470.99;188;1716.07;1673.51;689;49.97;3;3000;612.87;405.56;857;453;241.06;242.58;242.57;0.96;0.96;0.94;526;184;Ok;none;-------;-------;7832.31;194;1718.4;1677.03;806;49.97;11;3000;606.58;402.77;1030;528;239.62;240.86;240.78;1.12;1.13;1.11;627;214;Ok;none;-------;-------;2.22;4.8;6.5;66;Ok
03.12.2012 09:10;72251.5;1843;15794.92;15428.37;14770;50.02;6;3000;675.65;466.08;2240;1012;2.15;6.1;6.6;220;241.18;242.7;242.18;2.55;2.54;2.54;11642;3685;Ok;9545.83;213;2056.44;2011.05;1920;50.02;6;3000;611.1;471.93;2614;834;241.79;243.19;242.95;2.65;2.64;2.64;1591;392;Ok;none;-------;-------;9525.05;217;2062.68;2016.45;1132;50.02;3;3000;718.74;480.09;1252;639;241.56;243.03;242.78;1.57;1.56;1.55;900;306;Ok;none;-------;-------;9458.28;215;2056.25;2010.64;3155;50.02;13;3000;590.18;445.22;4268;1588;241.8;241.77;241.42;4.37;4.35;4.34;2524;707;Ok;none;-------;-------;9476.57;217;2056.18;2009.98;1681;50.02;3;3000;704.26;471.49;1826;1011;240.18;243.08;241.2;2.33;2.32;2.32;1287;478;Ok;none;-------;-------;9494.66;280;2063.21;2016.51;1093;50.02;3;3000;716.69;478.74;1204;604;241.11;242.67;242.09;1.5;1.51;1.51;863;289;Ok;none;-------;-------;9447.33;319;2065.52;2013.02;1105;50.02;13;3000;717.46;479.01;1237;612;240.89;242.87;242.67;1.52;1.53;1.52;888;293;Ok;none;-------;-------;7471.1;188;1716.16;1673.59;1136;50.02;3;3000;715.82;479.27;1230;619;241.65;243.27;242.96;1.57;1.56;1.55;881;296;Ok;none;-------;-------;7832.69;194;1718.48;1677.11;3548;50.02;10;3000;630.99;422.94;4294;2192;240.46;241.78;241.37;4.92;4.89;4.9;2708;924;Ok;none;-------;-------;2.15;6.1;6.6;220;Ok
03.12.2012 09:15;72254.37;1843;15795.59;15429.03;24727;49.99;8;3000;669.87;453.12;3724;1675;2.28;8.6;6.8;287;241.6;243.47;242.59;4.26;4.24;4.25;19489;5955;Ok;9546.27;213;2056.52;2011.14;4135;49.99;8;3000;652.54;444.43;5106;2054;242.24;243.99;243.36;5.68;5.65;5.68;3332;905;Ok;none;-------;-------;9525.37;217;2062.76;2016.53;2127;49.99;3;3000;699.89;439.5;2321;1383;241.96;243.77;243.15;2.93;2.91;2.92;1615;600;Ok;none;-------;-------;9458.67;215;2056.34;2010.73;4214;49.99;11;3000;615.12;443.48;5547;2029;242.13;242.52;241.79;5.82;5.79;5.79;3406;897;Ok;none;-------;-------;9477;217;2056.26;2010.06;3908;49.99;10;3000;686.88;453.65;4323;2390;240.68;243.94;241.66;5.39;5.36;5.39;2954;1078;Ok;none;-------;-------;9494.93;280;2063.29;2016.6;1682;49.99;3;3000;725.35;482.83;1798;935;241.51;243.4;242.46;2.31;2.31;2.32;1302;450;Ok;none;-------;-------;9447.64;319;2065.61;2013.11;2070;49.99;13;3000;635.42;472.61;2804;861;241.29;243.63;243.2;2.85;2.85;2.84;1743;404;Ok;none;-------;-------;7471.33;188;1716.24;1673.68;1696;49.99;4;3000;713.34;460.67;1975;776;242.03;243.98;243.3;2.34;2.32;2.32;1403;348;Ok;none;-------;-------;7833.15;194;1718.57;1677.19;4895;49.99;12;3000;630.42;427.84;5925;2975;241.03;242.6;241.81;6.77;6.73;6.74;3734;1273;Ok;none;-------;-------;2.28;8.6;6.8;287;Ok
03.12.2012 09:20;72257.9;1843;15796.25;15429.7;37453;49.97;9;3000;642.33;432.36;5699;2684;1.57;10.5;7;334;242.08;243.91;243.13;6.43;6.41;6.42;29064;9236;Ok;9546.74;213;2056.6;2011.22;5453;49.97;9;3000;640.37;407.04;6670;3193;242.67;244.39;243.86;7.47;7.44;7.48;4270;1298;Ok;none;-------;-------;9525.84;217;2062.85;2016.62;4649;49.97;8;3000;664.27;442.46;5301;2810;242.43;244.22;243.71;6.38;6.34;6.38;3517;1242;Ok;none;-------;-------;9459.08;215;2056.42;2010.81;4754;49.97;11;3000;607.65;436.86;6420;2190;242.56;242.9;242.31;6.55;6.52;6.53;3899;953;Ok;none;-------;-------;9477.47;217;2056.35;2010.15;5456;49.97;9;3000;640.78;423.29;6539;3295;241.2;244.38;242.22;7.51;7.48;7.5;4188;1394;Ok;none;-------;-------;9495.37;280;2063.37;2016.68;3988;49.97;8;3000;688.74;462.42;4369;2340;242.04;243.87;243.04;5.48;5.46;5.48;2994;1077;Ok;none;-------;-------;9448.09;319;2065.69;2013.19;4351;49.97;8;3000;596.32;458.12;5832;2151;241.76;244.1;243.74;5.97;5.97;5.96;3479;984;Ok;none;-------;-------;7471.68;188;1716.32;1673.76;3207;49.97;9;3000;673.61;404.22;3650;2077;242.5;244.41;243.83;4.4;4.38;4.39;2445;838;Ok;none;-------;-------;7833.63;194;1718.65;1677.28;5595;49.97;11;3000;626.92;424.49;6815;3417;241.55;243.02;242.33;7.71;7.69;7.69;4272;1450;Ok;none;-------;-------;1.57;10.5;7;334;Ok
03.12.2012 09:25;72260.82;1843;15796.92;15430.37;44578;49.96;9;3000;629.81;424.22;6815;3308;1.99;11.2;7;361;242.31;244.26;243.38;7.65;7.62;7.64;34323;11197;Ok;9547.11;213;2056.69;2011.3;5798;49.96;12;3000;637.93;401.38;7087;3488;242.85;244.69;244.05;7.94;7.9;7.94;4520;1399;Ok;none;-------;-------;9526.21;217;2062.93;2016.7;5830;49.96;11;3000;640.03;423.72;7001;3490;242.67;244.57;243.96;7.99;7.95;7.99;4479;1478;Ok;none;-------;-------;9459.42;215;2056.5;2010.89;5108;49.97;12;3000;581.7;443.96;7201;2320;242.71;243.25;242.53;7.03;7;7;4189;1029;Ok;none;-------;-------;9477.84;217;2056.43;2010.23;5795;49.96;7;3000;634.55;421.79;7016;3492;241.46;244.7;242.48;7.97;7.94;7.96;4452;1472;Ok;none;-------;-------;9495.74;280;2063.46;2016.76;5657;49.96;7;3000;647.29;425.86;6643;3426;242.35;244.26;243.34;7.77;7.73;7.75;4296;1458;Ok;none;-------;-------;9448.46;319;2065.77;2013.27;5750;49.96;9;3000;640.99;431.1;6917;3370;242.01;244.47;244.03;7.88;7.87;7.86;4432;1450;Ok;none;-------;-------;7472.02;188;1716.41;1673.84;4701;49.96;9;3000;626.64;423.92;5449;3244;242.77;244.8;244.11;6.44;6.42;6.42;3418;1376;Ok;none;-------;-------;7834.01;194;1718.73;1677.36;5939;49.96;12;3000;629.42;422.03;7210;3638;241.68;243.37;242.57;8.19;8.15;8.16;4537;1535;Ok;none;-------;-------;1.99;11.2;7;361;Ok
03.12.2012 09:30;72262.37;1843;15797.59;15431.03;27346;49.98;7;3000;628.96;420.21;4180;2050;2.08;10.8;7;232;241.59;243.48;242.85;4.7;4.68;4.69;21050;6896;Ok;9547.31;213;2056.77;2011.39;3490;49.98;7;3000;632.06;410.78;4262;2107;242.13;243.9;243.55;4.79;4.77;4.78;2708;858;Ok;none;-------;-------;9526.41;217;2063.01;2016.78;3520;49.98;6;3000;635.8;421.7;4255;2114;241.97;243.81;243.44;4.83;4.81;4.82;2712;893;Ok;none;-------;-------;9459.61;215;2056.59;2010.98;3147;49.98;11;3000;607.21;422.87;4136;1667;241.98;242.48;242.01;4.35;4.32;4.32;2505;708;Ok;none;-------;-------;9478.03;217;2056.51;2010.31;3420;49.98;6;3000;635.23;418.84;4138;2072;240.77;243.87;242.01;4.71;4.69;4.7;2632;870;Ok;none;-------;-------;9495.93;280;2063.54;2016.85;3460;49.98;6;3000;635.8;422.65;4163;2073;241.62;243.51;242.83;4.76;4.74;4.75;2642;875;Ok;none;-------;-------;9448.65;319;2065.86;2013.36;3497;49.98;7;3000;634.31;423.15;4240;2105;241.31;243.69;243.34;4.8;4.8;4.79;2693;893;Ok;none;-------;-------;7472.21;188;1716.49;1673.93;3279;49.98;6;3000;640.1;424.81;3836;2065;242.08;244.05;243.63;4.5;4.48;4.48;2460;879;Ok;none;-------;-------;7834.21;194;1718.82;1677.44;3533;49.98;12;3000;611.24;416.93;4415;2197;240.89;242.56;242.04;4.88;4.86;4.85;2698;920;Ok;none;-------;-------;2.08;10.8;7;232;Ok
03.12.2012 09:35;72263.2;1843;15798.25;15431.7;14435;49.99;6;3000;634.11;423.16;2205;1095;2.36;8.6;6.8;143;240.81;242.67;242.02;2.49;2.48;2.48;11149;3702;Ok;9547.42;213;2056.85;2011.47;1827;49.99;6;3000;639.32;422.88;2239;1097;241.36;243.1;242.74;2.52;2.51;2.52;1430;460;Ok;none;-------;-------;9526.51;217;2063.1;2016.87;1801;49.99;5;3000;647.74;424.43;2158;1096;241.2;243;242.62;2.49;2.47;2.48;1399;464;Ok;none;-------;-------;9459.73;215;2056.67;2011.06;1871;49.99;11;3000;607.47;413.33;2374;1141;241.28;241.78;241.26;2.6;2.58;2.57;1443;472;Ok;none;-------;-------;9478.13;217;2056.6;2010.4;1762;49.99;5;3000;639.48;421.49;2142;1070;240.01;243.03;241.21;2.44;2.43;2.43;1369;450;Ok;none;-------;-------;9496.03;280;2063.62;2016.93;1727;49.99;6;3000;643.83;426.47;2067;1039;240.8;242.69;241.99;2.38;2.38;2.38;1328;442;Ok;none;-------;-------;9448.75;319;2065.94;2013.44;1786;49.99;7;3000;644.52;429.85;2155;1071;240.54;242.87;242.42;2.46;2.46;2.46;1386;460;Ok;none;-------;-------;7472.31;188;1716.57;1674.01;1731;49.99;4;3000;646.1;430.23;2042;1045;241.28;243.23;242.79;2.39;2.38;2.38;1316;449;Ok;none;-------;-------;7834.33;194;1718.9;1677.53;1930;49.99;10;3000;604.48;416.65;2463;1206;240.05;241.73;241.2;2.68;2.67;2.66;1478;505;Ok;none;-------;-------;2.36;8.6;6.8;143;Ok
03.12.2012 09:40;72266.5;1843;15798.92;15432.37;13473;49.97;8;3000;639.91;425.02;2051;1017;2.12;6.8;6.6;146;240.69;242.55;241.9;2.33;2.32;2.32;10496;3460;Ok;9547.83;213;2056.94;2011.55;1662;49.97;9;3000;644.47;432.23;2030;986;241.23;242.97;242.61;2.29;2.28;2.29;1311;427;Ok;none;-------;-------;9526.93;217;2063.18;2016.95;1602;49.97;7;3000;647.98;425.94;1937;977;241.06;242.86;242.48;2.21;2.2;2.21;1258;416;Ok;none;-------;-------;9460.11;215;2056.75;2011.14;1927;49.97;11;3000;615.53;412.33;2455;1147;241.24;241.75;241.22;2.67;2.66;2.65;1511;474;Ok;none;-------;-------;9478.55;217;2056.68;2010.48;1652;49.97;11;3000;644.78;428.91;2001;987;239.87;242.89;241.07;2.29;2.28;2.28;1293;425;Ok;none;-------;-------;9496.44;280;2063.71;2017.01;1584;49.97;7;3000;646.38;428.99;1885;945;240.65;242.52;241.83;2.18;2.18;2.19;1222;407;Ok;none;-------;-------;9449.17;319;2066.02;2013.52;1591;49.97;10;3000;647.61;428.27;1927;970;240.4;242.73;242.27;2.19;2.19;2.19;1252;415;Ok;none;-------;-------;7472.72;188;1716.66;1674.09;1609;49.97;7;3000;651.86;429.87;1889;977;241.15;243.09;242.66;2.22;2.21;2.21;1232;419;Ok;none;-------;-------;7834.75;194;1718.98;1677.61;1846;49.97;9;3000;620.7;413.66;2284;1151;239.93;241.6;241.08;2.56;2.55;2.55;1417;477;Ok;none;-------;-------;2.12;6.8;6.6;146;Ok
03.12.2012 09:45;72270.9;1843;15799.58;15433.03;48715;49.97;9;3000;641;430.94;7345;3510;2.58;8.4;6.7;406;242.54;244.63;243.76;8.36;8.32;8.34;37648;12091;Ok;9548.39;213;2057.02;2011.64;6194;49.97;9;3000;648.04;433.07;7367;3600;243.06;245.04;244.4;8.47;8.43;8.47;4769;1560;Ok;none;-------;-------;9527.49;217;2063.26;2017.03;6197;49.97;9;3000;649.19;431.93;7339;3630;242.87;244.92;244.3;8.48;8.44;8.48;4761;1567;Ok;none;-------;-------;9460.62;215;2056.84;2011.23;5639;49.97;11;3000;610.4;437.76;7537;2620;242.91;243.63;242.9;7.76;7.72;7.72;4605;1147;Ok;none;-------;-------;9479.1;217;2056.76;2010.56;6061;49.97;8;3000;642.37;431.03;7252;3580;241.7;245.05;242.88;8.32;8.29;8.31;4657;1542;Ok;none;-------;-------;9497;280;2063.79;2017.1;6111;49.97;10;3000;649.96;429.57;7182;3599;242.57;244.63;243.72;8.38;8.34;8.36;4668;1545;Ok;none;-------;-------;9449.73;319;2066.11;2013.61;6187;49.97;8;3000;646.85;428.85;7355;3679;242.22;244.83;244.37;8.47;8.46;8.45;4753;1576;Ok;none;-------;-------;7473.27;188;1716.74;1674.18;6095;49.97;8;3000;648.19;429.98;7192;3616;243.05;245.21;244.54;8.37;8.34;8.34;4660;1554;Ok;none;-------;-------;7835.32;194;1719.07;1677.69;6231;49.97;10;3000;633.04;425.33;7536;3763;241.94;243.77;242.97;8.62;8.58;8.58;4775;1600;Ok;none;-------;-------;2.58;8.4;6.7;406;Ok
03.12.2012 09:50;72275.5;1843;15800.25;15433.7;54888;49.98;10;3000;636.35;426.24;8331;3994;2.87;10.7;7;464;242.62;244.83;243.76;9.43;9.38;9.4;42405;13593;Ok;9548.98;213;2057.1;2011.72;6972;49.98;10;3000;637.97;426.19;8384;4156;243.11;245.22;244.37;9.54;9.48;9.53;5348;1771;Ok;none;-------;-------;9528.07;217;2063.35;2017.12;6928;49.98;10;3000;638.82;424.25;8322;4125;242.93;245.1;244.28;9.48;9.43;9.47;5315;1749;Ok;none;-------;-------;9461.15;215;2056.92;2011.31;6311;49.98;11;3000;621.53;442.91;8344;2819;242.97;243.82;242.9;8.68;8.63;8.64;5184;1248;Ok;none;-------;-------;9479.67;217;2056.85;2010.65;6876;49.98;10;3000;636.4;422.92;8302;4128;241.81;245.27;242.9;9.44;9.4;9.42;5283;1745;Ok;none;-------;-------;9497.58;280;2063.87;2017.18;6909;49.98;10;3000;637.83;422.67;8266;4124;242.68;244.85;243.74;9.47;9.43;9.45;5272;1742;Ok;none;-------;-------;9450.3;319;2066.19;2013.69;6899;49.98;11;3000;637.68;423.01;8312;4155;242.29;245.02;244.38;9.45;9.42;9.42;5300;1757;Ok;none;-------;-------;7473.85;188;1716.82;1674.26;6903;49.98;10;3000;644.37;424.66;8184;4162;243.13;245.4;244.53;9.52;9.47;9.48;5272;1767;Ok;none;-------;-------;7835.91;194;1719.15;1677.78;7090;49.98;9;3000;636.26;423.36;8537;4285;242.08;244.01;243;9.85;9.79;9.8;5431;1814;Ok;none;-------;-------;2.87;10.7;7;464;Ok
