Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.12.2012 08:45;76413.32;2059;17469.59;16927.49;186;49.96;11;3000;574.72;389.45;81;49;3.04;0;2.2;4;242.7;244.33;243.72;0.06;0.06;0.06;346;138;Ok;10068.55;240;2267.09;2199.98;23;49.96;12;3000;579.81;393.51;99;55;243.4;244.9;244.64;0.06;0.05;0.06;54;20;Ok;none;-------;-------;10046.72;244;2272.88;2204.69;25;49.96;12;3000;572.98;387.3;96;51;243.24;244.85;244.58;0.06;0.06;0.06;51;18;Ok;none;-------;-------;9981.79;242;2265.75;2197.99;28;49.96;12;3000;558.54;384.26;81;54;243.37;243.02;242.62;0.06;0.06;0.07;42;19;Ok;none;-------;-------;9990.25;244;2258.77;2196.57;22;49.96;11;3000;581.74;392.02;82;42;241.43;244.83;242.54;0.05;0.05;0.05;44;14;Ok;none;-------;-------;10002.99;307;2274.77;2204.35;22;49.96;13;3000;573.92;385.84;71;49;242.73;244.35;243.78;0.06;0.06;0.06;37;17;Ok;none;-------;-------;9952.23;346;2273.31;2200.2;20;49.96;12;3000;574.23;389.51;69;47;242.63;244.7;244.32;0.06;0.06;0.06;36;16;Ok;none;-------;-------;7977.59;215;1927.25;1858.76;21;49.96;11;3000;584.39;396.59;62;40;243.32;245.1;244.76;0.05;0.05;0.05;33;14;Ok;none;-------;-------;8393.2;221;1929.75;1864.96;25;49.96;11;3000;572.21;386.63;91;57;241.48;242.92;242.56;0.06;0.06;0.06;49;20;Ok;none;-------;-------;3.04;0;2.2;4;Ok
29.12.2012 08:50;76413.36;2059;17470.25;16928.16;604;49.96;10;3000;510.24;344.46;177;103;3.15;0;2.2;7;242.46;244.21;243.6;0.14;0.14;0.14;722;281;Ok;10068.56;240;2267.18;2200.06;78;49.96;11;3000;511.29;346.03;197;113;243.16;244.78;244.52;0.15;0.14;0.15;101;39;Ok;none;-------;-------;10046.73;244;2272.96;2204.77;76;49.96;7;3000;510.84;344.43;191;105;243.01;244.73;244.46;0.14;0.14;0.15;97;35;Ok;none;-------;-------;9981.79;242;2265.84;2198.07;78;49.96;11;3000;500.56;343.46;173;106;243.14;242.91;242.52;0.14;0.14;0.15;87;36;Ok;none;-------;-------;9990.26;244;2258.85;2196.66;78;49.96;11;3000;512.67;343.82;184;100;241.21;244.71;242.44;0.15;0.14;0.15;94;34;Ok;none;-------;-------;10003;307;2274.86;2204.43;71;49.96;12;3000;510.72;342.48;165;104;242.49;244.22;243.64;0.11;0.11;0.12;83;35;Ok;none;-------;-------;9952.23;346;2273.4;2200.29;69;49.96;12;3000;510.08;344.1;165;99;242.37;244.57;244.17;0.1;0.11;0.11;84;33;Ok;none;-------;-------;7977.6;215;1927.34;1858.84;77;49.96;11;3000;512.65;346.67;160;97;243.08;244.98;244.63;0.15;0.15;0.15;82;33;Ok;none;-------;-------;8393.21;221;1929.84;1865.04;77;49.96;7;3000;513.12;344.71;184;106;241.25;242.81;242.42;0.14;0.15;0.15;94;36;Ok;none;-------;-------;3.15;0;2.2;7;Ok
29.12.2012 08:55;76413.42;2059;17470.92;16928.83;593;49.96;11;3000;523.8;351.21;172;102;3.29;0;2.2;7;242.54;244.42;243.7;0.16;0.15;0.16;711;279;Ok;10068.56;240;2267.26;2200.15;76;49.96;11;3000;524.81;352.62;192;110;243.22;244.98;244.62;0.17;0.16;0.17;99;38;Ok;none;-------;-------;10046.73;244;2273.05;2204.85;75;49.96;11;3000;525.55;351.56;189;103;243.08;244.92;244.56;0.17;0.16;0.17;98;35;Ok;none;-------;-------;9981.8;242;2265.92;2198.16;76;49.96;11;3000;514.46;350.34;170;105;243.22;243.17;242.63;0.17;0.16;0.17;86;36;Ok;none;-------;-------;9990.27;244;2258.93;2196.74;76;49.96;10;3000;525.18;350.22;176;98;241.3;244.91;242.56;0.17;0.16;0.17;91;34;Ok;none;-------;-------;10003;307;2274.94;2204.51;71;49.96;12;3000;524.8;349.43;158;100;242.57;244.43;243.75;0.13;0.13;0.14;82;34;Ok;none;-------;-------;9952.24;346;2273.48;2200.37;68;49.96;11;3000;524.1;350.86;159;98;242.44;244.76;244.27;0.13;0.13;0.13;82;33;Ok;none;-------;-------;7977.6;215;1927.42;1858.92;75;49.96;11;3000;525.26;352.78;157;97;243.15;245.18;244.73;0.17;0.17;0.17;82;33;Ok;none;-------;-------;8393.22;221;1929.92;1865.13;76;49.96;11;3000;526.27;351.88;176;106;241.35;243.03;242.54;0.17;0.17;0.17;91;36;Ok;none;-------;-------;3.29;0;2.2;7;Ok
29.12.2012 09:00;76413.5;2059;17471.59;16929.49;822;49.96;11;3000;524.91;351.37;210;120;2.81;0;2.1;10;242.57;244.64;243.78;0.17;0.16;0.17;880;334;Ok;10068.57;240;2267.34;2200.23;106;49.96;12;3000;526.89;353.02;229;128;243.25;245.19;244.69;0.18;0.17;0.18;120;45;Ok;none;-------;-------;10046.74;244;2273.13;2204.94;104;49.96;11;3000;527.04;351.77;224;120;243.11;245.15;244.62;0.18;0.17;0.18;118;42;Ok;none;-------;-------;9981.81;242;2266;2198.24;105;49.97;12;3000;514.6;349.94;207;122;243.27;243.36;242.74;0.18;0.17;0.18;106;42;Ok;none;-------;-------;9990.28;244;2259.02;2196.82;105;49.97;11;3000;526.23;350.62;216;117;241.35;245.13;242.64;0.18;0.17;0.18;113;41;Ok;none;-------;-------;10003.01;307;2275.02;2204.6;98;49.96;11;3000;525.93;349.61;199;120;242.61;244.67;243.83;0.14;0.14;0.15;104;42;Ok;none;-------;-------;9952.25;346;2273.56;2200.45;94;49.96;12;3000;526.02;351.14;199;116;242.46;244.98;244.33;0.14;0.14;0.14;104;40;Ok;none;-------;-------;7977.61;215;1927.5;1859.01;105;49.96;12;3000;527.01;352.91;194;115;243.18;245.4;244.8;0.18;0.18;0.18;102;40;Ok;none;-------;-------;8393.23;221;1930;1865.21;105;49.97;12;3000;525.61;351.98;215;122;241.4;243.27;242.63;0.18;0.18;0.18;113;42;Ok;none;-------;-------;2.81;0;2.1;10;Ok
29.12.2012 09:05;76413.6;2059;17472.25;16930.16;1004;49.99;11;3000;538.47;358.55;234;133;2.65;0;2.1;12;242.58;244.4;243.7;0.21;0.21;0.21;997;379;Ok;10068.59;240;2267.43;2200.31;129;49.99;12;3000;539.02;359.69;255;143;243.26;244.95;244.6;0.22;0.21;0.22;136;51;Ok;none;-------;-------;10046.76;244;2273.21;2205.02;127;49.99;11;3000;539.4;359.09;250;133;243.11;244.9;244.53;0.22;0.21;0.22;133;47;Ok;none;-------;-------;9981.82;242;2266.09;2198.32;128;49.99;11;3000;528.48;358.4;234;136;243.21;243.12;242.64;0.22;0.21;0.22;122;48;Ok;none;-------;-------;9990.29;244;2259.1;2196.91;128;49.99;11;3000;538.95;357.33;238;130;241.37;244.88;242.57;0.22;0.21;0.22;127;46;Ok;none;-------;-------;10003.03;307;2275.11;2204.68;119;49.99;12;3000;539.23;356.55;220;131;242.62;244.43;243.74;0.19;0.19;0.19;117;46;Ok;none;-------;-------;9952.26;346;2273.65;2200.54;116;49.99;11;3000;538.5;357.88;222;129;242.47;244.74;244.25;0.18;0.18;0.18;118;46;Ok;none;-------;-------;7977.63;215;1927.59;1859.09;128;49.99;12;3000;542.23;359.86;218;129;243.18;245.15;244.71;0.22;0.22;0.22;117;46;Ok;none;-------;-------;8393.24;221;1930.09;1865.29;129;49.99;11;3000;541.95;359.63;237;137;241.42;243.05;242.56;0.22;0.22;0.22;127;49;Ok;none;-------;-------;2.65;0;2.1;12;Ok
29.12.2012 09:10;76413.73;2059;17472.92;16930.83;1403;50.02;11;3000;579.41;373.86;274;157;2.97;0.1;2;16;242.29;244.24;243.61;0.26;0.25;0.26;1269;468;Ok;10068.6;240;2267.51;2200.4;180;50.02;11;3000;581.44;376.93;294;163;242.97;244.79;244.5;0.27;0.26;0.27;170;61;Ok;none;-------;-------;10046.77;244;2273.3;2205.1;179;50.02;11;3000;578.68;373.35;292;158;242.82;244.73;244.43;0.27;0.26;0.27;169;59;Ok;none;-------;-------;9981.84;242;2266.17;2198.41;178;50.02;11;3000;563.25;373.61;277;160;242.9;243;242.54;0.26;0.26;0.27;156;59;Ok;none;-------;-------;9990.31;244;2259.18;2196.99;179;50.02;11;3000;584.33;374.83;278;154;241.11;244.72;242.5;0.27;0.26;0.27;162;57;Ok;none;-------;-------;10003.04;307;2275.19;2204.76;167;50.02;13;3000;585.48;369.48;258;157;242.34;244.27;243.66;0.23;0.23;0.24;150;58;Ok;none;-------;-------;9952.28;346;2273.73;2200.62;163;50.02;12;3000;573.72;374.08;264;153;242.19;244.59;244.17;0.23;0.23;0.23;151;57;Ok;none;-------;-------;7977.64;215;1927.67;1859.17;179;50.02;11;3000;583.96;376.34;256;152;242.89;244.98;244.6;0.27;0.26;0.27;149;57;Ok;none;-------;-------;8393.26;221;1930.17;1865.38;178;50.02;11;3000;584.44;372.27;277;163;241.16;242.91;242.49;0.26;0.27;0.27;162;60;Ok;none;-------;-------;2.97;0.1;2;16;Ok
29.12.2012 09:15;76413.87;2059;17473.59;16931.49;1587;50;11;3000;585.71;376.34;298;170;2.97;0.1;2;18;241.86;244.08;243.11;0.29;0.28;0.29;1397;507;Ok;10068.62;240;2267.59;2200.48;203;50;12;3000;588.57;375.81;318;173;242.51;244.61;243.97;0.3;0.29;0.3;187;64;Ok;none;-------;-------;10046.79;244;2273.38;2205.19;202;50;11;3000;587.49;375.85;315;172;242.37;244.56;243.91;0.3;0.29;0.3;185;64;Ok;none;-------;-------;9981.86;242;2266.25;2198.49;201;50;11;3000;568.37;376.91;302;172;242.52;242.86;242.12;0.3;0.29;0.3;171;64;Ok;none;-------;-------;9990.32;244;2259.27;2197.07;202;50;11;3000;584.85;376.63;307;168;240.69;244.55;242.01;0.3;0.29;0.3;179;63;Ok;none;-------;-------;10003.06;307;2275.27;2204.85;190;50;11;3000;589.13;372.75;284;170;241.91;244.12;243.15;0.26;0.27;0.27;167;63;Ok;none;-------;-------;9952.29;346;2273.81;2200.7;186;50;11;3000;584.67;376.63;286;167;241.74;244.42;243.65;0.26;0.26;0.26;167;62;Ok;none;-------;-------;7977.66;215;1927.75;1859.26;201;50;11;3000;592.51;379.69;277;165;242.45;244.81;244.08;0.3;0.29;0.3;164;62;Ok;none;-------;-------;8393.27;221;1930.25;1865.46;202;50;11;3000;590.16;376.52;301;175;240.75;242.77;242;0.3;0.3;0.3;177;65;Ok;none;-------;-------;2.97;0.1;2;18;Ok
29.12.2012 09:20;76414.06;2059;17474.25;16932.16;1968;49.99;10;3000;591.15;381.59;351;196;2.75;0.1;2;22;241.92;243.92;243.56;0.35;0.35;0.35;1657;594;Ok;10068.65;240;2267.68;2200.56;251;49.99;11;3000;592.69;380.71;372;199;242.56;244.44;244.42;0.36;0.35;0.36;220;75;Ok;none;-------;-------;10046.82;244;2273.46;2205.27;250;49.99;11;3000;592.1;382.59;366;197;242.43;244.39;244.35;0.36;0.35;0.36;216;75;Ok;none;-------;-------;9981.88;242;2266.34;2198.57;253;49.99;11;3000;580.25;383.56;356;198;242.57;242.72;242.59;0.36;0.36;0.36;206;76;Ok;none;-------;-------;9990.35;244;2259.35;2197.16;250;49.99;10;3000;592.3;379.63;357;195;240.76;244.38;242.46;0.36;0.35;0.36;211;73;Ok;none;-------;-------;10003.08;307;2275.36;2204.93;234;49.99;11;3000;592.84;380.91;336;194;241.98;243.97;243.61;0.32;0.33;0.33;199;73;Ok;none;-------;-------;9952.32;346;2273.9;2200.79;230;49.99;11;3000;589.77;380.39;338;193;241.8;244.25;244.08;0.32;0.32;0.32;199;73;Ok;none;-------;-------;7977.68;215;1927.84;1859.34;249;49.99;11;3000;595.69;383.42;330;191;242.5;244.64;244.53;0.36;0.36;0.36;196;73;Ok;none;-------;-------;8393.3;221;1930.34;1865.54;251;49.99;10;3000;593.62;381.58;355;201;240.82;242.61;242.45;0.36;0.36;0.36;210;76;Ok;none;-------;-------;2.75;0.1;2;22;Ok
29.12.2012 09:25;76414.31;2059;17474.92;16932.83;2688;49.99;11;3000;596.54;389.41;453;244;2.29;0.2;2;28;241.8;244.01;243.72;0.47;0.47;0.47;2164;757;Ok;10068.68;240;2267.76;2200.65;342;49.99;12;3000;598.55;390.62;475;247;242.44;244.52;244.58;0.48;0.47;0.48;284;96;Ok;none;-------;-------;10046.85;244;2273.55;2205.35;342;49.99;11;3000;596.57;390.56;471;247;242.31;244.49;244.53;0.48;0.47;0.48;281;96;Ok;none;-------;-------;9981.91;242;2266.42;2198.66;340;49.99;11;3000;584.58;388.33;456;241;242.43;242.81;242.72;0.47;0.47;0.48;266;93;Ok;none;-------;-------;9990.38;244;2259.43;2197.24;341;49.99;10;3000;598.05;387.5;460;243;240.65;244.47;242.64;0.48;0.47;0.48;275;94;Ok;none;-------;-------;10003.11;307;2275.44;2205.01;322;49.99;12;3000;598.63;388.2;438;244;241.86;244.06;243.78;0.44;0.45;0.45;262;94;Ok;none;-------;-------;9952.34;346;2273.98;2200.87;318;49.99;12;3000;596.69;387.76;440;242;241.68;244.33;244.26;0.44;0.44;0.44;262;93;Ok;none;-------;-------;7977.72;215;1927.92;1859.42;340;49.99;11;3000;601.61;392.8;432;239;242.38;244.72;244.69;0.48;0.47;0.48;260;94;Ok;none;-------;-------;8393.33;221;1930.42;1865.63;343;49.99;11;3000;597.66;389.54;459;251;240.71;242.72;242.63;0.48;0.48;0.48;274;97;Ok;none;-------;-------;2.29;0.2;2;28;Ok
29.12.2012 09:30;76414.58;2059;17475.59;16933.49;3081;49.99;11;3000;598.12;393.26;513;272;2.15;0.4;2.1;33;242.01;244.12;243.57;0.53;0.53;0.54;2452;853;Ok;10068.71;240;2267.84;2200.73;391;49.99;11;3000;598.49;394.66;536;276;242.64;244.63;244.43;0.54;0.54;0.55;320;108;Ok;none;-------;-------;10046.88;244;2273.63;2205.44;391;49.99;11;3000;601.55;394.64;527;275;242.5;244.58;244.36;0.54;0.54;0.55;316;108;Ok;none;-------;-------;9981.94;242;2266.5;2198.74;388;49.99;11;3000;587.91;392.43;513;269;242.65;242.91;242.59;0.54;0.54;0.54;301;105;Ok;none;-------;-------;9990.41;244;2259.52;2197.32;390;49.99;11;3000;599.76;391.34;519;270;240.87;244.58;242.5;0.54;0.54;0.55;310;105;Ok;none;-------;-------;10003.14;307;2275.52;2205.1;372;49.99;12;3000;596.05;392.83;500;271;242.05;244.16;243.61;0.51;0.51;0.51;298;106;Ok;none;-------;-------;9952.38;346;2274.06;2200.95;366;49.99;11;3000;598.29;392.74;500;270;241.86;244.43;244.09;0.5;0.51;0.51;299;105;Ok;none;-------;-------;7977.75;215;1928;1859.51;390;49.99;11;3000;602.83;394.3;493;269;242.58;244.83;244.53;0.54;0.54;0.54;297;106;Ok;none;-------;-------;8393.36;221;1930.5;1865.71;393;49.99;11;3000;600.08;393.19;519;280;240.93;242.84;242.49;0.55;0.55;0.55;311;110;Ok;none;-------;-------;2.15;0.4;2.1;33;Ok
29.12.2012 09:35;76414.83;2059;17476.25;16934.16;3110;49.98;10;3000;598.8;393.21;516;274;2.05;0.5;2.1;33;242.41;244.23;244.01;0.54;0.54;0.54;2469;859;Ok;10068.74;240;2267.93;2200.81;395;49.98;11;3000;598.44;395.22;539;277;243.04;244.74;244.86;0.54;0.54;0.55;322;109;Ok;none;-------;-------;10046.91;244;2273.71;2205.52;396;49.98;11;3000;601.69;394.22;533;278;242.9;244.69;244.79;0.55;0.54;0.55;320;109;Ok;none;-------;-------;9981.98;242;2266.59;2198.82;387;49.98;11;3000;588.7;391.9;511;269;243.09;243.1;243.11;0.53;0.54;0.54;300;105;Ok;none;-------;-------;9990.45;244;2259.6;2197.41;395;49.98;10;3000;600.64;391.76;523;272;241.27;244.69;242.94;0.55;0.54;0.56;313;106;Ok;none;-------;-------;10003.17;307;2275.61;2205.18;376;49.98;11;3000;597.39;391.72;505;275;242.45;244.28;244.05;0.51;0.52;0.52;301;107;Ok;none;-------;-------;9952.41;346;2274.15;2201.04;370;49.98;11;3000;598.85;391.87;504;273;242.25;244.53;244.51;0.51;0.51;0.51;301;106;Ok;none;-------;-------;7977.78;215;1928.09;1859.59;394;49.98;10;3000;602.96;396.37;497;270;242.97;244.93;244.96;0.55;0.54;0.55;299;107;Ok;none;-------;-------;8393.4;221;1930.59;1865.79;397;49.98;10;3000;601.77;392.64;521;283;241.33;242.95;242.93;0.55;0.55;0.56;313;110;Ok;none;-------;-------;2.05;0.5;2.1;33;Ok
29.12.2012 09:40;76415.12;2059;17476.92;16934.83;3328;49.98;10;3000;600.6;394.64;549;290;2.03;0.6;2.1;35;242.95;244.94;244.69;0.57;0.57;0.58;2636;914;Ok;10068.78;240;2268.01;2200.9;422;49.98;11;3000;602.4;395.03;570;294;243.57;245.44;245.53;0.58;0.58;0.59;343;115;Ok;none;-------;-------;10046.95;244;2273.8;2205.6;422;49.98;11;3000;605.02;395.28;561;294;243.46;245.41;245.48;0.58;0.58;0.59;339;116;Ok;none;-------;-------;9982.01;242;2266.67;2198.91;418;49.98;11;3000;589.27;394.54;551;287;243.53;243.74;243.7;0.57;0.58;0.58;324;113;Ok;none;-------;-------;9990.48;244;2259.68;2197.49;422;49.98;10;3000;601.3;392.88;556;288;241.83;245.4;243.63;0.58;0.58;0.59;334;113;Ok;none;-------;-------;10003.21;307;2275.69;2205.26;403;49.98;11;3000;599.62;393.41;537;291;243.01;244.99;244.73;0.55;0.55;0.55;322;114;Ok;none;-------;-------;9952.44;346;2274.23;2201.12;397;49.98;10;3000;599.05;394.12;538;289;242.81;245.25;245.2;0.54;0.55;0.54;322;113;Ok;none;-------;-------;7977.82;215;1928.17;1859.67;421;49.98;10;3000;605.52;396.1;527;287;243.52;245.64;245.65;0.58;0.58;0.58;319;113;Ok;none;-------;-------;8393.43;221;1930.67;1865.88;423;49.98;10;3000;602.63;395.81;554;297;241.89;243.68;243.63;0.58;0.59;0.59;333;117;Ok;none;-------;-------;2.03;0.6;2.1;35;Ok
