Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.11.2012 12:10;70711.13;1699;14573.58;14245.24;9103;49.99;8;2323.21;612.93;408.07;1.44;0.73;1.58;6.6;6.6;95;233.81;235.9;234.71;1.62;1.62;1.61;7036;2379;Ok;9352.56;195;1904.16;1863.42;1147;49.99;9;2386.23;615.19;409.49;1.46;0.74;234.26;236.27;235.36;1.63;1.63;1.63;895;300;Ok;none;-------;-------;9333.2;199;1910.46;1868.83;1146;49.99;10;2535.54;615.11;409.19;1.46;0.73;234.16;236.24;235.3;1.63;1.62;1.63;898;300;Ok;none;-------;-------;9266.13;197;1903.97;1863;1136;49.99;8;2494.14;604.02;406.61;1.44;0.74;234.28;235.04;234.03;1.62;1.62;1.61;868;300;Ok;none;-------;-------;9284.08;199;1903.9;1862.37;1136;49.99;7;2196.73;610.97;407.31;1.45;0.72;232.97;236.26;233.91;1.62;1.62;1.61;884;294;Ok;none;-------;-------;9303.87;262;1909.53;1867.64;1132;49.99;8;2197.82;613.78;406.68;1413;724;233.78;235.92;234.68;1.61;1.61;1.61;867;294;Ok;none;-------;-------;9257.73;301;1912.61;1864.98;1131;49.99;10;2317.51;614.82;407.32;1.44;0.73;233.52;236.08;235.1;1.61;1.6;1.61;882;297;Ok;none;-------;-------;7282.52;170;1563.53;1525.86;1130;49.99;9;2236.61;615.44;409.53;1391;725;234.25;236.48;235.46;1.61;1.6;1.59;856;296;Ok;none;-------;-------;7631.06;176;1565.42;1529.16;1145;49.99;8;2221.08;614.17;408.44;1.44;0.73;233.27;234.93;233.86;1.64;1.64;1.63;886;298;Ok;none;-------;-------;1.58;6.6;6.6;95;Ok
15.11.2012 12:15;70711.98;1699;14574.24;14245.91;9462;50;9;2323.21;612.88;408.62;1.49;0.76;1.38;6.9;6.6;98;234.03;236.31;235.09;1.68;1.68;1.68;7299;2470;Ok;9352.66;195;1904.24;1863.5;1192;50;9;2386.23;616.04;410.61;1.51;0.76;234.48;236.68;235.73;1.69;1.69;1.69;929;312;Ok;none;-------;-------;9333.3;199;1910.54;1868.91;1190;50;7;2535.54;615.03;409.38;1.51;0.76;234.39;236.66;235.68;1.69;1.68;1.69;931;311;Ok;none;-------;-------;9266.23;197;1904.05;1863.08;1181;50;11;2494.14;604.86;406.65;1.49;0.77;234.49;235.46;234.4;1.68;1.68;1.67;900;312;Ok;none;-------;-------;9284.18;199;1903.99;1862.45;1180;50;10;2196.73;610.8;407.4;1.5;0.75;233.19;236.67;234.29;1.68;1.68;1.68;918;305;Ok;none;-------;-------;9303.98;262;1909.61;1867.72;1174;50;10;2197.82;613.32;407.18;1467;749;234.01;236.33;235.06;1.67;1.66;1.67;899;305;Ok;none;-------;-------;9257.83;301;1912.69;1865.07;1175;50;10;2317.51;613.78;408.6;1.49;0.75;233.75;236.5;235.5;1.67;1.66;1.67;911;307;Ok;none;-------;-------;7282.63;170;1563.61;1525.94;1177;50;10;2236.61;615.38;410.23;1446;751;234.48;236.9;235.84;1.67;1.66;1.66;890;308;Ok;none;-------;-------;7631.16;176;1565.5;1529.24;1193;50;8;2221.08;613.9;408.95;1.5;0.76;233.5;235.34;234.23;1.7;1.7;1.7;921;310;Ok;none;-------;-------;1.38;6.9;6.6;98;Ok
15.11.2012 12:20;70712.74;1699;14574.91;14246.58;9607;49.99;8;2323.21;612.88;408.53;1.51;0.77;1.68;7.2;6.7;99;234.04;236.25;235.11;1.71;1.71;1.7;7412;2509;Ok;9352.76;195;1904.33;1863.59;1205;49.99;10;2386.23;614.83;411.48;1.52;0.77;234.5;236.62;235.76;1.71;1.71;1.71;936;316;Ok;none;-------;-------;9333.4;199;1910.63;1868.99;1207;49.99;8;2535.54;615.93;409.48;1.53;0.77;234.39;236.59;235.69;1.71;1.71;1.71;945;316;Ok;none;-------;-------;9266.32;197;1904.14;1863.16;1189;49.99;9;2494.14;603.37;405.99;1.51;0.77;234.52;235.4;234.44;1.7;1.69;1.68;910;314;Ok;none;-------;-------;9284.28;199;1904.07;1862.53;1201;49.99;8;2196.73;612.44;407.52;1.53;0.77;233.22;236.62;234.33;1.71;1.71;1.7;935;311;Ok;none;-------;-------;9304.07;262;1909.69;1867.8;1202;49.99;10;2197.82;613.49;407.12;1499;766;234;236.27;235.06;1.71;1.71;1.71;920;311;Ok;none;-------;-------;9257.93;301;1912.77;1865.15;1199;49.99;7;2317.51;613.35;408.17;1.51;0.77;233.74;236.44;235.54;1.7;1.7;1.7;928;314;Ok;none;-------;-------;7282.72;170;1563.69;1526.02;1196;49.99;7;2236.61;615.04;410.43;1471;763;234.48;236.83;235.85;1.7;1.69;1.68;905;313;Ok;none;-------;-------;7631.26;176;1565.59;1529.33;1208;49.99;9;2221.08;614.6;408.09;1.52;0.77;233.51;235.29;234.26;1.72;1.73;1.71;933;314;Ok;none;-------;-------;1.68;7.2;6.7;99;Ok
15.11.2012 12:25;70713.75;1699;14575.58;14247.24;10348;49.98;9;2323.21;614.47;409.08;1.62;0.83;1.6;7.2;6.7;111;233.78;236.38;234.79;1.85;1.83;1.83;7989;2699;Ok;9352.89;195;1904.41;1863.67;1303;49.98;10;2386.23;616.66;411.52;1.64;0.83;234.24;236.74;235.42;1.86;1.84;1.85;1013;341;Ok;none;-------;-------;9333.52;199;1910.71;1869.08;1299;49.98;8;2535.54;617.34;409.34;1.65;0.83;234.14;236.72;235.37;1.85;1.83;1.84;1017;339;Ok;none;-------;-------;9266.45;197;1904.22;1863.25;1293;49.98;11;2494.14;606.65;407.22;1.63;0.84;234.26;235.54;234.12;1.85;1.83;1.83;989;341;Ok;none;-------;-------;9284.41;199;1904.15;1862.62;1291;49.98;9;2196.73;611.94;408.03;1.64;0.82;233;236.76;234.02;1.85;1.83;1.83;1005;334;Ok;none;-------;-------;9304.2;262;1909.78;1867.89;1286;49.98;9;2197.82;614.19;408.26;1603;815;233.75;236.39;234.73;1.83;1.82;1.83;985;333;Ok;none;-------;-------;9258.05;301;1912.86;1865.23;1286;49.98;10;2317.51;616.45;408.28;1.62;0.82;233.5;236.57;235.21;1.83;1.82;1.83;996;336;Ok;none;-------;-------;7282.85;170;1563.78;1526.11;1286;49.98;7;2236.61;616.91;411.32;1581;817;234.24;236.97;235.53;1.84;1.81;1.81;977;336;Ok;none;-------;-------;7631.39;176;1565.67;1529.41;1304;49.98;8;2221.08;615.68;408.73;1.63;0.83;233.14;235.42;233.94;1.87;1.85;1.85;1007;339;Ok;none;-------;-------;1.6;7.2;6.7;111;Ok
15.11.2012 12:30;70714.63;1699;14576.24;14247.91;11570;49.97;8;2323.21;617.27;411.65;1.8;0.91;1.63;7.6;6.9;119;233.95;236.47;234.93;2.06;2.04;2.05;8913;3008;Ok;9353;195;1904.49;1863.75;1451;49.97;8;2386.23;620.18;414.53;1.81;0.91;234.41;236.82;235.56;2.06;2.05;2.06;1123;379;Ok;none;-------;-------;9333.63;199;1910.79;1869.16;1450;49.97;9;2535.54;619.39;412.82;1.83;0.92;234.31;236.8;235.51;2.06;2.04;2.05;1133;377;Ok;none;-------;-------;9266.56;197;1904.3;1863.33;1435;49.97;10;2494.14;608.27;409.61;1.8;0.92;234.44;235.63;234.27;2.05;2.03;2.03;1095;377;Ok;none;-------;-------;9284.52;199;1904.24;1862.7;1448;49.97;9;2196.73;615.71;410.11;1.83;0.91;233.18;236.85;234.17;2.07;2.05;2.05;1125;374;Ok;none;-------;-------;9304.31;262;1909.86;1867.97;1447;49.97;8;2197.82;617.56;410.24;1792;910;233.92;236.47;234.87;2.06;2.05;2.06;1107;373;Ok;none;-------;-------;9258.16;301;1912.94;1865.32;1439;49.97;10;2317.51;618.49;411.78;1.8;0.91;233.67;236.66;235.35;2.05;2.03;2.04;1112;375;Ok;none;-------;-------;7282.96;170;1563.86;1526.19;1441;49.97;8;2236.61;620.41;413.23;1761;909;234.4;237.04;235.66;2.06;2.03;2.03;1093;375;Ok;none;-------;-------;7631.5;176;1565.75;1529.49;1459;49.97;9;2221.08;618.18;410.92;1.82;0.92;233.29;235.53;234.1;2.09;2.07;2.07;1125;378;Ok;none;-------;-------;1.63;7.6;6.9;119;Ok
15.11.2012 12:35;70715.54;1699;14576.91;14248.58;10586;49.97;8;2323.21;614.6;409.54;1.66;0.84;1.72;7.6;6.8;109;234.12;236.65;235.1;1.88;1.87;1.87;8151;2757;Ok;9353.11;195;1904.58;1863.84;1326;49.97;8;2386.23;616.99;411.84;1.67;0.84;234.57;237;235.72;1.88;1.87;1.88;1027;346;Ok;none;-------;-------;9333.75;199;1910.88;1869.24;1326;49.97;9;2535.54;617;410.69;1.68;0.84;234.49;236.99;235.68;1.88;1.87;1.88;1035;345;Ok;none;-------;-------;9266.67;197;1904.39;1863.41;1313;49.97;8;2494.14;605.83;408.17;1.66;0.85;234.6;235.8;234.43;1.88;1.86;1.86;1002;346;Ok;none;-------;-------;9284.63;199;1904.32;1862.78;1326;49.97;9;2196.73;613.04;408.08;1.68;0.84;233.35;237.02;234.34;1.89;1.88;1.88;1031;343;Ok;none;-------;-------;9304.42;262;1909.94;1868.05;1324;49.97;8;2197.82;615.05;408.16;1647;839;234.1;236.66;235.05;1.88;1.87;1.88;1012;342;Ok;none;-------;-------;9258.27;301;1913.02;1865.4;1313;49.97;8;2317.51;616;408.8;1.65;0.84;233.85;236.84;235.54;1.87;1.86;1.86;1013;343;Ok;none;-------;-------;7283.07;170;1563.94;1526.27;1321;49.97;9;2236.61;616.8;410.99;1624;840;234.58;237.23;235.83;1.88;1.86;1.86;1001;345;Ok;none;-------;-------;7631.61;176;1565.84;1529.58;1337;49.97;8;2221.08;616.13;409.66;1.67;0.85;233.48;235.7;234.26;1.91;1.9;1.9;1030;347;Ok;none;-------;-------;1.72;7.6;6.8;109;Ok
15.11.2012 12:40;70716.42;1699;14577.57;14249.24;10912;49.97;8;2323.21;615.38;409.91;1.71;0.87;1.55;7.7;6.9;113;234;236.39;234.87;1.94;1.93;1.93;8410;2843;Ok;9353.22;195;1904.66;1863.92;1372;49.97;8;2386.23;617.58;412.39;1.72;0.87;234.45;236.74;235.49;1.95;1.94;1.94;1063;359;Ok;none;-------;-------;9333.86;199;1910.96;1869.33;1374;49.97;8;2535.54;617.82;410.89;1.74;0.87;234.36;236.73;235.45;1.95;1.94;1.94;1073;358;Ok;none;-------;-------;9266.78;197;1904.47;1863.5;1354;49.97;10;2494.14;606.94;407.73;1.71;0.88;234.46;235.54;234.2;1.93;1.93;1.91;1034;356;Ok;none;-------;-------;9284.74;199;1904.4;1862.87;1361;49.97;7;2196.73;614.66;408.46;1.72;0.86;233.22;236.76;234.11;1.94;1.94;1.93;1059;353;Ok;none;-------;-------;9304.53;262;1910.03;1868.13;1364;49.97;8;2197.82;615.41;408.97;1697;863;233.98;236.41;234.83;1.94;1.93;1.94;1044;352;Ok;none;-------;-------;9258.38;301;1913.11;1865.48;1364;49.97;8;2317.51;616.3;410.15;1.71;0.87;233.72;236.59;235.3;1.94;1.93;1.93;1053;356;Ok;none;-------;-------;7283.18;170;1564.03;1526.36;1354;49.97;8;2236.61;617.53;411.29;1664;860;234.44;236.96;235.6;1.93;1.91;1.91;1027;353;Ok;none;-------;-------;7631.72;176;1565.92;1529.66;1369;49.97;8;2221.08;616.8;409.44;1.71;0.87;233.37;235.44;234.03;1.96;1.95;1.94;1057;356;Ok;none;-------;-------;1.55;7.7;6.9;113;Ok
15.11.2012 12:45;70717.33;1699;14578.24;14249.91;10870;49.96;8;2323.21;615.12;409.77;1.7;0.86;1.69;7.8;7;114;233.89;236.05;234.77;1.93;1.93;1.93;8372;2830;Ok;9353.34;195;1904.74;1864;1365;49.96;8;2386.23;617.83;412.19;1.71;0.87;234.33;236.39;235.4;1.93;1.94;1.94;1057;357;Ok;none;-------;-------;9333.97;199;1911.04;1869.41;1371;49.96;6;2535.54;617.95;410.72;1.73;0.87;234.24;236.38;235.35;1.95;1.94;1.94;1070;357;Ok;none;-------;-------;9266.89;197;1904.55;1863.58;1346;49.96;10;2494.14;605.58;408.45;1.7;0.87;234.35;235.21;234.11;1.92;1.92;1.91;1026;354;Ok;none;-------;-------;9284.85;199;1904.49;1862.95;1359;49.96;8;2196.73;613.79;408.3;1.72;0.86;233.11;236.41;234.01;1.93;1.94;1.93;1056;351;Ok;none;-------;-------;9304.65;262;1910.11;1868.22;1362;49.96;9;2197.82;615.18;408.76;1696;862;233.85;236.05;234.72;1.94;1.93;1.93;1043;352;Ok;none;-------;-------;9258.5;301;1913.19;1865.57;1363;49.96;9;2317.51;616.58;409.13;1.71;0.87;233.6;236.24;235.2;1.94;1.93;1.94;1053;356;Ok;none;-------;-------;7283.29;170;1564.11;1526.44;1346;49.96;9;2236.61;617.31;410.94;1653;856;234.33;236.62;235.5;1.92;1.91;1.9;1020;351;Ok;none;-------;-------;7631.84;176;1566;1529.74;1358;49.96;11;2221.08;616.79;409.67;1.7;0.86;233.31;235.1;233.94;1.94;1.94;1.93;1047;352;Ok;none;-------;-------;1.69;7.8;7;114;Ok
15.11.2012 12:50;70718.25;1699;14578.91;14250.57;10713;49.96;7;2323.21;615.2;409.98;1.68;0.85;1.53;8;7.1;111;233.72;236.1;234.68;1.91;1.9;1.9;8258;2793;Ok;9353.45;195;1904.83;1864.09;1345;49.96;8;2386.23;617.88;412.49;1.69;0.86;234.15;236.44;235.3;1.91;1.9;1.91;1041;352;Ok;none;-------;-------;9334.09;199;1911.13;1869.49;1341;49.96;7;2535.54;618.64;410.93;1.7;0.85;234.07;236.43;235.26;1.91;1.9;1.9;1050;350;Ok;none;-------;-------;9267.01;197;1904.64;1863.66;1335;49.96;10;2494.14;605.86;408.46;1.68;0.86;234.17;235.27;234.02;1.91;1.9;1.89;1019;352;Ok;none;-------;-------;9284.97;199;1904.57;1863.03;1340;49.96;7;2196.73;612.8;409.18;1.7;0.85;232.94;236.46;233.93;1.91;1.91;1.9;1042;346;Ok;none;-------;-------;9304.76;262;1910.19;1868.3;1335;49.96;7;2197.82;615.37;407.97;1662;847;233.68;236.1;234.63;1.9;1.89;1.9;1022;345;Ok;none;-------;-------;9258.61;301;1913.27;1865.65;1327;49.96;7;2317.51;616.58;409.08;1.66;0.85;233.43;236.28;235.06;1.89;1.88;1.89;1025;347;Ok;none;-------;-------;7283.41;170;1564.19;1526.52;1335;49.96;7;2236.61;618.02;411.29;1641;850;234.15;236.67;235.41;1.91;1.89;1.89;1013;349;Ok;none;-------;-------;7631.95;176;1566.09;1529.83;1355;49.96;9;2221.08;616.5;410.48;1.7;0.86;233.19;235.16;233.85;1.94;1.93;1.93;1046;352;Ok;none;-------;-------;1.53;8;7.1;111;Ok
15.11.2012 12:55;70719.06;1699;14579.57;14251.24;10990;49.96;9;2323.21;615.2;409.97;1.72;0.87;2.11;7.9;7;114;233.83;236.2;234.82;1.96;1.95;1.95;8472;2864;Ok;9353.55;195;1904.91;1864.17;1382;49.96;12;2386.23;617.18;412.55;1.73;0.88;234.26;236.54;235.44;1.96;1.95;1.96;1070;362;Ok;none;-------;-------;9334.19;199;1911.21;1869.58;1382;49.96;10;2535.54;618.98;411.23;1.75;0.88;234.18;236.54;235.4;1.96;1.95;1.96;1081;360;Ok;none;-------;-------;9267.11;197;1904.72;1863.75;1366;49.96;11;2494.14;605.63;408.5;1.72;0.88;234.28;235.37;234.18;1.95;1.94;1.94;1042;359;Ok;none;-------;-------;9285.07;199;1904.65;1863.12;1372;49.96;10;2196.73;613.53;408.62;1.74;0.87;233.05;236.56;234.08;1.96;1.95;1.95;1067;355;Ok;none;-------;-------;9304.86;262;1910.28;1868.38;1372;49.96;8;2197.82;614.69;408.39;1709;869;233.78;236.21;234.77;1.95;1.94;1.95;1050;354;Ok;none;-------;-------;9258.71;301;1913.36;1865.73;1368;49.96;10;2317.51;617.23;409.44;1.72;0.88;233.52;236.38;235.2;1.95;1.94;1.94;1058;358;Ok;none;-------;-------;7283.51;170;1564.28;1526.61;1366;49.96;8;2236.61;617.61;410.92;1681;870;234.26;236.77;235.55;1.95;1.93;1.93;1038;357;Ok;none;-------;-------;7632.05;176;1566.17;1529.91;1382;49.96;9;2221.08;616.81;410.11;1.73;0.88;233.33;235.26;234;1.97;1.97;1.97;1066;359;Ok;none;-------;-------;2.11;7.9;7;114;Ok
15.11.2012 13:00;70719.74;1699;14580.24;14251.91;8992;49.97;10;2323.21;609.2;405.94;1.43;0.72;1.51;7.9;7.1;93;233.9;236.23;234.82;1.6;1.6;1.59;6946;2352;Ok;9353.64;195;1904.99;1864.25;1131;49.97;10;2386.23;612.34;409.8;1.44;0.73;234.33;236.56;235.44;1.61;1.6;1.61;884;297;Ok;none;-------;-------;9334.28;199;1911.29;1869.66;1136;49.97;10;2535.54;611.28;408.09;1.45;0.73;234.25;236.57;235.4;1.62;1.61;1.61;888;297;Ok;none;-------;-------;9267.19;197;1904.8;1863.83;1114;49.97;12;2494.14;599.82;402.68;1.43;0.73;234.36;235.42;234.18;1.59;1.59;1.58;854;295;Ok;none;-------;-------;9285.15;199;1904.74;1863.2;1121;49.97;10;2196.73;608.33;404.67;1.44;0.72;233.13;236.58;234.08;1.6;1.6;1.59;873;291;Ok;none;-------;-------;9304.95;262;1910.36;1868.47;1122;49.97;10;2197.82;609.37;404.93;1410;720;233.86;236.24;234.77;1.6;1.59;1.59;859;291;Ok;none;-------;-------;9258.8;301;1913.44;1865.82;1124;49.97;10;2317.51;611.33;405.93;1.43;0.73;233.6;236.4;235.19;1.6;1.59;1.6;875;295;Ok;none;-------;-------;7283.59;170;1564.36;1526.69;1115;49.97;10;2236.61;610.63;406.62;1379;718;234.33;236.8;235.55;1.59;1.58;1.57;842;292;Ok;none;-------;-------;7632.14;176;1566.25;1529.99;1129;49.97;12;2221.08;610.56;404.84;1.43;0.73;233.4;235.29;234;1.61;1.61;1.6;871;294;Ok;none;-------;-------;1.51;7.9;7.1;93;Ok
