Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
23.11.2012 08:30;70913.72;1763;15085.84;14735.79;847;49.96;15;2037.79;522.99;349.32;0.22;0.12;0.39;5.1;6.6;11;240.75;242.84;242.22;0.17;0.17;0.16;914;344;Ok;9378.1;203;1967.91;1924.53;109;49.96;15;2042.42;523.38;350.24;0.24;0.13;241.37;243.33;243.03;0.17;0.17;0.16;127;45;Ok;none;-------;-------;9358.7;207;1974.15;1929.95;105;49.96;15;2037.76;524.78;349.27;0.23;0.12;241.2;243.25;242.92;0.17;0.17;0.16;122;40;Ok;none;-------;-------;9291.39;205;1967.68;1924.1;102;49.96;15;2018.69;516.98;349.87;0.21;0.13;241.29;241.81;241.36;0.18;0.18;0.17;108;45;Ok;none;-------;-------;9309.53;207;1967.63;1923.44;110;49.96;15;2041.8;522.04;348.02;0.23;0.12;239.78;243.2;241.28;0.17;0.18;0.16;119;43;Ok;none;-------;-------;9328.87;270;1974.36;1929.7;106;49.96;15;2056.63;523.32;348.42;214;128;240.73;242.83;242.17;0.15;0.15;0.15;111;44;Ok;none;-------;-------;9282.5;309;1976.97;1926.55;101;49.96;16;2020.89;522.03;348.7;0.21;0.12;240.56;243.1;242.68;0.15;0.15;0.15;110;43;Ok;none;-------;-------;7307.82;178;1627.57;1587.07;108;49.96;16;2053.8;523.09;349.93;0.2;0.12;241.27;243.48;243.07;0.17;0.18;0.16;105;42;Ok;none;-------;-------;7656.82;184;1629.55;1590.46;106;49.96;15;2030.32;528.31;350.15;0.22;0.12;239.83;241.72;241.29;0.18;0.19;0.17;112;42;Ok;none;-------;-------;0.39;5.1;6.6;11;Ok
23.11.2012 08:35;70913.81;1763;15086.5;14736.46;1052;49.97;14;2037.79;524.54;352.44;0.26;0.14;0.54;5.1;6.6;13;240.76;242.68;242.16;0.19;0.2;0.19;1070;387;Ok;9378.11;203;1968;1924.62;134;49.97;14;2042.42;524.81;354.31;0.28;0.14;241.39;243.16;242.97;0.2;0.2;0.19;147;50;Ok;none;-------;-------;9358.71;207;1974.23;1930.03;131;49.97;14;2037.76;531.94;352.24;0.26;0.13;241.21;243.09;242.85;0.2;0.2;0.19;140;47;Ok;none;-------;-------;9291.4;205;1967.77;1924.19;133;49.97;14;2018.69;510.19;349.44;0.26;0.15;241.3;241.67;241.31;0.2;0.2;0.19;130;52;Ok;none;-------;-------;9309.54;207;1967.71;1923.52;133;49.97;14;2041.8;527.51;352.08;0.26;0.14;239.79;243.03;241.22;0.2;0.2;0.19;138;47;Ok;none;-------;-------;9328.88;270;1974.45;1929.78;128;49.97;15;2056.63;523.39;352.75;246;140;240.73;242.68;242.09;0.18;0.18;0.18;129;48;Ok;none;-------;-------;9282.51;309;1977.05;1926.63;124;49.97;15;2020.89;522.51;352.94;0.24;0.14;240.55;242.95;242.6;0.18;0.18;0.18;127;47;Ok;none;-------;-------;7307.83;178;1627.66;1587.15;132;49.97;15;2053.8;527.08;354.08;0.24;0.13;241.27;243.32;243;0.2;0.2;0.19;123;47;Ok;none;-------;-------;7656.83;184;1629.64;1590.54;137;49.97;15;2030.32;528.95;351.75;0.26;0.14;239.86;241.59;241.24;0.2;0.21;0.19;136;49;Ok;none;-------;-------;0.54;5.1;6.6;13;Ok
23.11.2012 08:40;70913.9;1763;15087.17;14737.12;1022;49.98;14;2037.79;557.91;361.36;0.23;0.14;0.08;5.2;6.6;12;240.34;242.4;241.71;0.19;0.19;0.18;1039;385;Ok;9378.12;203;1968.08;1924.7;129;49.98;14;2042.42;562.14;362.4;0.26;0.14;240.96;242.88;242.51;0.19;0.2;0.18;143;50;Ok;none;-------;-------;9358.72;207;1974.32;1930.11;126;49.98;14;2037.76;564.19;362.23;0.24;0.13;240.79;242.8;242.4;0.19;0.19;0.18;138;45;Ok;none;-------;-------;9291.41;205;1967.85;1924.27;129;49.98;14;2018.69;549.14;360.07;0.23;0.14;240.88;241.4;240.88;0.19;0.2;0.18;127;51;Ok;none;-------;-------;9309.55;207;1967.8;1923.6;129;49.98;14;2041.8;566.44;355.09;0.24;0.14;239.39;242.74;240.79;0.19;0.2;0.18;133;48;Ok;none;-------;-------;9328.89;270;1974.53;1929.86;125;49.98;15;2056.63;560.06;351.57;224;140;240.32;242.39;241.65;0.18;0.18;0.18;124;49;Ok;none;-------;-------;9282.52;309;1977.14;1926.72;123;49.98;15;2020.89;541.86;364.92;0.23;0.13;240.15;242.66;242.16;0.18;0.18;0.18;125;48;Ok;none;-------;-------;7307.84;178;1627.74;1587.24;130;49.98;14;2053.8;556.73;367.48;0.21;0.13;240.85;243.03;242.55;0.2;0.2;0.18;118;47;Ok;none;-------;-------;7656.84;184;1629.72;1590.62;131;49.98;15;2030.32;562.79;367.13;0.23;0.13;239.45;241.31;240.81;0.2;0.21;0.19;131;47;Ok;none;-------;-------;0.08;5.2;6.6;12;Ok
23.11.2012 08:45;70913.98;1763;15087.84;14737.79;1077;49.97;14;2037.79;552.67;362.12;0.25;0.14;0.38;5.2;6.6;13;240.12;242.25;241.66;0.2;0.2;0.19;1083;398;Ok;9378.13;203;1968.16;1924.78;136;49.97;15;2042.42;553.98;361.83;0.27;0.15;240.74;242.73;242.47;0.2;0.21;0.19;148;52;Ok;none;-------;-------;9358.73;207;1974.4;1930.2;134;49.97;14;2037.76;554.04;370.62;0.26;0.13;240.56;242.64;242.34;0.2;0.2;0.19;142;47;Ok;none;-------;-------;9291.42;205;1967.93;1924.35;135;49.97;14;2018.69;547.58;359.56;0.24;0.15;240.65;241.26;240.84;0.2;0.21;0.19;132;53;Ok;none;-------;-------;9309.56;207;1967.88;1923.69;136;49.97;14;2041.8;562.28;352.21;0.25;0.14;239.19;242.59;240.75;0.2;0.21;0.19;140;49;Ok;none;-------;-------;9328.9;270;1974.61;1929.95;132;49.97;16;2056.63;547.07;355.17;240;141;240.1;242.25;241.6;0.19;0.19;0.19;131;49;Ok;none;-------;-------;9282.53;309;1977.22;1926.8;129;49.97;16;2020.89;545.41;365.45;0.24;0.14;239.92;242.51;242.1;0.18;0.19;0.19;129;50;Ok;none;-------;-------;7307.85;178;1627.82;1587.32;137;49.97;15;2053.8;552.04;367.06;0.22;0.14;240.63;242.88;242.49;0.21;0.21;0.19;123;49;Ok;none;-------;-------;7656.85;184;1629.8;1590.71;138;49.97;15;2030.32;558.99;365.07;0.25;0.14;239.24;241.17;240.76;0.21;0.22;0.2;138;49;Ok;none;-------;-------;0.38;5.2;6.6;13;Ok
23.11.2012 08:50;70914.04;1763;15088.5;14738.46;833;49.98;14;2037.79;549.46;359.34;0.21;0.12;0.44;5.2;6.6;11;239.88;242.05;241.21;0.16;0.17;0.15;924;339;Ok;9378.14;203;1968.25;1924.87;104;49.98;12;2042.42;547.93;358.56;0.24;0.12;240.48;242.51;241.99;0.16;0.17;0.15;129;43;Ok;none;-------;-------;9358.74;207;1974.48;1930.28;105;49.98;14;2037.76;548.28;374.82;0.22;0.11;240.33;242.45;241.89;0.17;0.17;0.16;123;40;Ok;none;-------;-------;9291.42;205;1968.02;1924.44;102;49.98;14;2018.69;547.64;356.04;0.21;0.13;240.4;241.07;240.38;0.16;0.17;0.15;112;45;Ok;none;-------;-------;9309.57;207;1967.96;1923.77;105;49.98;14;2041.8;560.12;353.85;0.21;0.12;238.95;242.38;240.3;0.17;0.17;0.15;119;42;Ok;none;-------;-------;9328.91;270;1974.7;1930.03;106;49.98;15;2056.63;535.95;349.92;210;126;239.85;242.04;241.13;0.15;0.16;0.16;112;44;Ok;none;-------;-------;9282.54;309;1977.3;1926.88;101;49.98;15;2020.89;547.53;358.88;0.2;0.12;239.69;242.31;241.65;0.15;0.15;0.15;111;42;Ok;none;-------;-------;7307.86;178;1627.91;1587.4;104;49.98;14;2053.8;548.6;360.47;0.19;0.12;240.39;242.67;242.03;0.17;0.17;0.15;103;41;Ok;none;-------;-------;7656.86;184;1629.89;1590.79;106;49.98;15;2030.32;559.69;362.21;0.21;0.12;239;240.97;240.31;0.17;0.18;0.16;115;42;Ok;none;-------;-------;0.44;5.2;6.6;11;Ok
23.11.2012 08:55;70914.12;1763;15089.17;14739.13;787;49.98;14;2037.79;544.79;353.21;0.21;0.12;0.61;5.2;6.6;11;239.55;241.71;240.95;0.17;0.17;0.16;884;338;Ok;9378.15;203;1968.33;1924.95;101;49.98;15;2042.42;546.34;351.53;0.23;0.13;240.17;242.18;241.75;0.17;0.18;0.17;125;45;Ok;none;-------;-------;9358.75;207;1974.57;1930.36;99;49.98;15;2037.76;549.8;364.24;0.22;0.11;239.99;242.1;241.63;0.17;0.18;0.17;119;39;Ok;none;-------;-------;9291.44;205;1968.1;1924.52;99;49.98;14;2018.69;530.9;348.28;0.21;0.13;240.08;240.74;240.15;0.17;0.18;0.17;108;45;Ok;none;-------;-------;9309.58;207;1968.05;1923.85;99;49.98;14;2041.8;547.38;348.87;0.21;0.12;238.62;242.04;240.05;0.18;0.18;0.17;113;42;Ok;none;-------;-------;9328.92;270;1974.78;1930.11;97;49.98;15;2056.63;535.77;353.62;197;120;239.51;241.7;240.87;0.17;0.17;0.17;103;42;Ok;none;-------;-------;9282.55;309;1977.39;1926.97;97;49.98;16;2020.89;547.34;349.58;0.2;0.12;239.34;241.96;241.38;0.16;0.16;0.16;107;43;Ok;none;-------;-------;7307.87;178;1627.99;1587.49;98;49.98;15;2053.8;541.9;350.68;0.18;0.12;240.05;242.33;241.77;0.18;0.18;0.16;98;42;Ok;none;-------;-------;7656.87;184;1629.97;1590.87;97;49.98;15;2030.32;558.89;358.92;0.2;0.11;238.67;240.64;240.05;0.17;0.18;0.16;111;40;Ok;none;-------;-------;0.61;5.2;6.6;11;Ok
23.11.2012 09:00;70914.24;1763;15089.83;14739.79;1058;49.97;14;2037.79;527.38;354.96;0.26;0.14;0.38;5.2;6.6;14;239.42;241.42;240.81;0.2;0.2;0.19;1075;390;Ok;9378.17;203;1968.41;1925.03;134;49.97;14;2042.42;529.99;358.2;0.28;0.14;240.02;241.88;241.59;0.2;0.21;0.19;147;51;Ok;none;-------;-------;9358.76;207;1974.65;1930.45;133;49.97;14;2037.76;533.77;352.31;0.27;0.13;239.86;241.82;241.49;0.2;0.2;0.19;142;47;Ok;none;-------;-------;9291.45;205;1968.18;1924.6;133;49.97;14;2018.69;513.09;357.65;0.26;0.15;239.94;240.46;240.01;0.2;0.2;0.19;132;51;Ok;none;-------;-------;9309.59;207;1968.13;1923.94;133;49.97;14;2041.8;527.56;356.53;0.26;0.14;238.51;241.76;239.93;0.2;0.21;0.19;137;48;Ok;none;-------;-------;9328.94;270;1974.86;1930.2;130;49.97;16;2056.63;526.29;350.03;243;142;239.37;241.4;240.72;0.18;0.19;0.19;128;49;Ok;none;-------;-------;9282.56;309;1977.47;1927.05;125;49.97;15;2020.89;526.98;355.37;0.24;0.14;239.2;241.66;241.23;0.18;0.18;0.18;128;48;Ok;none;-------;-------;7307.88;178;1628.07;1587.57;132;49.97;14;2053.8;527.35;357.18;0.23;0.13;239.91;242.03;241.62;0.2;0.21;0.19;123;47;Ok;none;-------;-------;7656.89;184;1630.05;1590.96;138;49.97;15;2030.32;534.05;352.45;0.26;0.14;238.55;240.36;239.93;0.21;0.22;0.2;138;49;Ok;none;-------;-------;0.38;5.2;6.6;14;Ok
23.11.2012 09:05;70914.42;1763;15090.5;14740.46;1769;49.98;14;2037.79;574.17;371.88;0.34;0.19;0.69;5.3;6.7;21;239.3;241.19;240.71;0.31;0.32;0.31;1572;557;Ok;9378.19;203;1968.5;1925.12;226;49.98;14;2042.42;576.65;373.87;0.37;0.19;239.9;241.65;241.49;0.32;0.33;0.31;213;70;Ok;none;-------;-------;9358.79;207;1974.73;1930.53;224;49.98;14;2037.76;577.18;372.74;0.36;0.19;239.74;241.58;241.37;0.32;0.32;0.31;205;68;Ok;none;-------;-------;9291.47;205;1968.27;1924.69;223;49.98;14;2018.69;558.76;371.75;0.35;0.2;239.82;240.23;239.91;0.32;0.32;0.31;194;72;Ok;none;-------;-------;9309.62;207;1968.21;1924.02;223;49.98;14;2041.8;575.17;369.98;0.35;0.19;238.4;241.53;239.83;0.32;0.32;0.31;199;69;Ok;none;-------;-------;9328.96;270;1974.95;1930.28;215;49.98;15;2056.63;577.52;368.81;329;191;239.26;241.17;240.62;0.3;0.3;0.3;190;70;Ok;none;-------;-------;9282.58;309;1977.55;1927.13;214;49.98;15;2020.89;568.91;369.89;0.34;0.19;239.07;241.42;241.12;0.3;0.3;0.3;191;70;Ok;none;-------;-------;7307.91;178;1628.16;1587.65;219;49.98;15;2053.8;579.96;373.31;0.32;0.19;239.8;241.8;241.52;0.32;0.32;0.3;182;68;Ok;none;-------;-------;7656.91;184;1630.14;1591.04;225;49.98;14;2030.32;579.25;374.76;0.34;0.19;238.46;240.15;239.84;0.32;0.33;0.31;198;70;Ok;none;-------;-------;0.69;5.3;6.7;21;Ok
23.11.2012 09:10;70914.58;1763;15091.17;14741.12;2164;50;13;2037.79;579.68;376.6;0.4;0.22;0.61;5.5;6.7;24;239.15;241.1;240.58;0.38;0.39;0.37;1860;652;Ok;9378.21;203;1968.58;1925.2;272;50;14;2042.42;581.2;375.64;0.43;0.22;239.75;241.56;241.35;0.38;0.39;0.38;247;81;Ok;none;-------;-------;9358.81;207;1974.82;1930.61;273;50;14;2037.76;583.32;378.2;0.41;0.21;239.59;241.49;241.24;0.39;0.39;0.38;241;80;Ok;none;-------;-------;9291.49;205;1968.35;1924.77;267;50;14;2018.69;571.04;375.9;0.4;0.22;239.67;240.16;239.79;0.38;0.38;0.37;226;82;Ok;none;-------;-------;9309.64;207;1968.29;1924.1;273;50;13;2041.8;580.62;374.83;0.41;0.22;238.26;241.43;239.7;0.39;0.39;0.38;237;82;Ok;none;-------;-------;9328.98;270;1975.03;1930.36;269;50;14;2056.63;578.22;373.71;396;223;239.11;241.09;240.49;0.37;0.38;0.38;228;83;Ok;none;-------;-------;9282.6;309;1977.64;1927.22;265;50;14;2020.89;577.3;376.35;0.4;0.22;238.92;241.33;240.98;0.37;0.37;0.37;229;82;Ok;none;-------;-------;7307.93;178;1628.24;1587.74;271;50;14;2053.8;582.7;380.14;0.38;0.21;239.65;241.71;241.38;0.39;0.39;0.37;219;81;Ok;none;-------;-------;7656.93;184;1630.22;1591.12;274;50;14;2030.32;583.04;378.08;0.4;0.22;238.31;240.07;239.71;0.39;0.4;0.38;233;81;Ok;none;-------;-------;0.61;5.5;6.7;24;Ok
23.11.2012 09:15;70914.78;1763;15091.83;14741.79;1942;49.98;13;2037.79;577.91;373.26;0.37;0.2;0.64;5.6;6.7;23;238.46;240.32;239.8;0.34;0.35;0.34;1699;600;Ok;9378.24;203;1968.66;1925.28;247;49.98;13;2042.42;578;373.86;0.4;0.2;239.04;240.76;240.55;0.35;0.36;0.34;228;75;Ok;none;-------;-------;9358.83;207;1974.9;1930.7;248;49.98;13;2037.76;580.07;374.13;0.39;0.2;238.9;240.71;240.47;0.35;0.36;0.34;224;74;Ok;none;-------;-------;9291.52;205;1968.43;1924.85;241;49.98;13;2018.69;565.7;372.04;0.37;0.21;238.96;239.37;239;0.34;0.35;0.33;206;76;Ok;none;-------;-------;9309.66;207;1968.38;1924.18;244;49.98;13;2041.8;578.91;371.55;0.37;0.2;237.57;240.64;238.92;0.35;0.35;0.34;216;75;Ok;none;-------;-------;9329;270;1975.11;1930.44;241;49.98;14;2056.63;580.16;371.97;358;206;238.43;240.31;239.72;0.34;0.34;0.34;207;76;Ok;none;-------;-------;9282.63;309;1977.72;1927.3;242;49.98;14;2020.89;578.53;374.15;0.37;0.21;238.25;240.56;240.22;0.34;0.34;0.34;212;77;Ok;none;-------;-------;7307.95;178;1628.32;1587.82;238;49.98;14;2053.8;581.31;375.07;0.34;0.2;238.95;240.92;240.6;0.34;0.35;0.33;196;73;Ok;none;-------;-------;7656.95;184;1630.3;1591.21;241;49.98;13;2030.32;580.61;373.31;0.36;0.2;237.62;239.29;238.94;0.34;0.35;0.33;210;74;Ok;none;-------;-------;0.64;5.6;6.7;23;Ok
23.11.2012 09:20;70915.02;1763;15092.5;14742.45;2495;49.97;13;2037.79;580.76;379.79;0.45;0.24;0.76;5.7;6.8;30;238.61;240.65;239.97;0.44;0.44;0.43;2101;730;Ok;9378.27;203;1968.75;1925.37;318;49.97;13;2042.42;581.68;382.41;0.48;0.24;239.2;241.1;240.73;0.45;0.45;0.44;280;92;Ok;none;-------;-------;9358.86;207;1974.98;1930.78;317;49.97;13;2037.76;580.9;379.5;0.47;0.24;239.03;241.04;240.62;0.45;0.45;0.44;273;90;Ok;none;-------;-------;9291.55;205;1968.52;1924.94;312;49.97;13;2018.69;570.47;378.45;0.45;0.24;239.12;239.72;239.19;0.44;0.44;0.43;258;91;Ok;none;-------;-------;9309.69;207;1968.46;1924.27;313;49.97;13;2041.8;582.92;379.9;0.46;0.24;237.73;240.98;239.11;0.45;0.44;0.43;265;91;Ok;none;-------;-------;9329.03;270;1975.2;1930.53;307;49.97;14;2056.63;581.35;379.4;442;244;238.56;240.63;239.87;0.43;0.43;0.43;256;92;Ok;none;-------;-------;9282.66;309;1977.8;1927.38;307;49.97;14;2020.89;580.32;377.72;0.45;0.25;238.37;240.87;240.37;0.43;0.43;0.43;261;93;Ok;none;-------;-------;7307.98;178;1628.41;1587.9;308;49.97;13;2053.8;585.4;382.25;0.42;0.24;239.09;241.25;240.76;0.44;0.44;0.42;246;90;Ok;none;-------;-------;7656.98;184;1630.38;1591.29;313;49.97;13;2030.32;583.09;378.69;0.45;0.24;237.78;239.63;239.11;0.45;0.45;0.43;262;91;Ok;none;-------;-------;0.76;5.7;6.8;30;Ok
