Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.09.2012 13:30;48355.5;998;9293.71;9086.49;36291;49.97;12;3000;596.35;397.4;5845;2926;2.13;26.8;22.6;425;242.17;244.39;244.02;6.21;6.21;6.21;27886;9301;Ok;6521.24;126;1244.28;1217.82;4548;49.97;13;3000;601.07;400.6;5827;2913;242.35;244.4;244.21;6.23;6.21;6.23;3502;1167;Ok;none;-------;-------;6516.17;130;1250.86;1223.37;4537;49.97;12;3000;600.78;399.52;5828;2899;242.26;244.41;244.08;6.21;6.2;6.22;3503;1158;Ok;none;-------;-------;6489.78;128;1243.67;1217.01;4531;49.97;12;3000;587.06;396.13;5870;2963;242.23;244.35;243.98;6.21;6.19;6.2;3447;1174;Ok;none;-------;-------;6482.73;129;1244.21;1217.25;4533;49.97;12;3000;597.07;396.11;5852;2901;242.25;244.39;243.92;6.21;6.2;6.2;3494;1148;Ok;none;-------;-------;6511.49;133;1249.15;1222.45;4534;49.97;13;3000;597.82;395.97;5806;2911;242.01;244.32;243.66;6.22;6.21;6.21;3473;1153;Ok;none;-------;-------;6498.84;149;1252.83;1224.86;4507;49.97;13;3000;597.89;396.84;5826;2910;241.59;244.36;244.18;6.18;6.18;6.16;3480;1154;Ok;none;-------;-------;4568.14;101;904.04;881.12;4478;49.97;13;3000;595.97;395.84;5758;2932;242.33;244.47;244.17;6.13;6.13;6.12;3432;1160;Ok;none;-------;-------;4767.11;102;904.67;882.6;4623;49.97;12;3000;593.19;398.22;5994;2983;242.37;244.46;244.03;6.33;6.33;6.32;3555;1187;Ok;none;-------;-------;2.13;26.8;22.6;425;Ok
15.09.2012 13:35;48358.7;998;9294.38;9087.15;37665;49.98;13;3000;592.6;396.15;6103;3045;1.88;27.7;22.6;421;242.49;244.66;244.27;6.45;6.43;6.44;28927;9642;Ok;6521.64;126;1244.36;1217.9;4750;49.98;13;3000;598.39;398.92;6099;3051;242.69;244.7;244.48;6.5;6.47;6.5;3655;1216;Ok;none;-------;-------;6516.57;130;1250.95;1223.46;4709;49.98;13;3000;589.06;398.67;6177;3016;242.57;244.67;244.33;6.44;6.42;6.45;3634;1202;Ok;none;-------;-------;6490.18;128;1243.76;1217.09;4771;49.98;13;3000;581.65;394.16;6241;3130;242.55;244.6;244.2;6.54;6.51;6.53;3629;1230;Ok;none;-------;-------;6483.13;129;1244.29;1217.33;4666;49.98;13;3000;590.31;393.95;6099;3008;242.55;244.65;244.14;6.39;6.37;6.38;3595;1183;Ok;none;-------;-------;6511.89;133;1249.23;1222.53;4646;49.98;13;3000;602;398.56;5895;2959;242.32;244.58;243.9;6.36;6.35;6.35;3553;1180;Ok;none;-------;-------;6499.24;149;1252.91;1224.95;4691;49.98;13;3000;592.29;392.86;6116;3056;241.92;244.63;244.44;6.42;6.42;6.41;3621;1200;Ok;none;-------;-------;4568.53;101;904.12;881.21;4634;49.98;13;3000;595.89;395.36;5957;3033;242.65;244.74;244.42;6.34;6.33;6.33;3550;1200;Ok;none;-------;-------;4767.52;102;904.76;882.68;4798;49.98;13;3000;591.27;396.77;6247;3108;242.68;244.72;244.27;6.57;6.56;6.56;3690;1231;Ok;none;-------;-------;1.88;27.7;22.6;421;Ok
15.09.2012 13:40;48363.25;998;9295.04;9087.82;37518;49.98;13;3000;590.86;392.72;6103;3061;1.99;28.6;23;459;242.52;244.61;244.26;6.42;6.41;6.41;28820;9605;Ok;6522.21;126;1244.45;1217.99;4712;49.98;13;3000;597.29;397.2;6084;3048;242.72;244.64;244.47;6.45;6.43;6.45;3630;1209;Ok;none;-------;-------;6517.14;130;1251.03;1223.54;4685;49.98;13;3000;587.05;395.46;6160;3028;242.61;244.62;244.33;6.41;6.4;6.41;3615;1196;Ok;none;-------;-------;6490.75;128;1243.84;1217.18;4716;49.98;13;3000;585.83;391.28;6123;3121;242.59;244.55;244.2;6.46;6.44;6.45;3583;1219;Ok;none;-------;-------;6483.7;129;1244.37;1217.42;4669;49.98;13;3000;584.87;391.11;6159;3024;242.6;244.61;244.14;6.39;6.38;6.38;3599;1181;Ok;none;-------;-------;6512.45;133;1249.32;1222.61;4666;49.98;14;3000;590.61;393.17;6055;3019;242.36;244.53;243.9;6.39;6.38;6.38;3572;1186;Ok;none;-------;-------;6499.8;149;1253;1225.03;4654;49.98;14;3000;596.63;389.17;6029;3057;241.95;244.57;244.43;6.37;6.37;6.36;3595;1188;Ok;none;-------;-------;4569.09;101;904.2;881.29;4626;49.98;13;3000;587.94;389.95;6042;3075;242.68;244.69;244.41;6.33;6.32;6.32;3543;1198;Ok;none;-------;-------;4768.1;102;904.84;882.77;4790;49.98;14;3000;596.69;394.45;6176;3116;242.72;244.67;244.27;6.56;6.55;6.54;3683;1228;Ok;none;-------;-------;1.99;28.6;23;459;Ok
15.09.2012 13:45;48369.3;998;9295.71;9088.48;65989;49.97;13;3000;587.17;388.35;10793;5442;1.97;31.3;23.8;781;243.72;245.98;245.54;11.3;11.27;11.26;50626;16880;Ok;6522.97;126;1244.53;1218.07;8305;49.97;13;3000;587.52;397.37;10885;5357;243.9;245.99;245.7;11.3;11.26;11.29;6385;2123;Ok;none;-------;-------;6517.9;130;1251.11;1223.62;8233;49.97;14;3000;601.99;386.15;10515;5460;243.76;245.95;245.53;11.21;11.17;11.2;6329;2101;Ok;none;-------;-------;6491.51;128;1243.92;1217.26;8262;49.97;13;3000;565.78;392.69;11119;5431;243.73;245.87;245.41;11.26;11.22;11.23;6284;2128;Ok;none;-------;-------;6484.46;129;1244.46;1217.5;8267;49.97;13;3000;590.52;386.9;10760;5412;243.81;246.04;245.39;11.26;11.23;11.23;6352;2094;Ok;none;-------;-------;6513.21;133;1249.4;1222.7;8277;49.97;14;3000;584.96;383.22;10850;5474;243.58;245.89;245.16;11.29;11.25;11.25;6334;2097;Ok;none;-------;-------;6500.56;149;1253.08;1225.11;8229;49.97;14;3000;597.13;391.56;10647;5374;243.12;245.94;245.87;11.21;11.2;11.17;6343;2102;Ok;none;-------;-------;4569.83;101;904.28;881.37;8093;49.97;13;3000;570.12;377.62;10899;5532;243.91;246.07;245.7;11.25;11.23;11.21;6222;2089;Ok;none;-------;-------;4768.86;102;904.92;882.85;8323;49.97;13;3000;599.4;391.33;10669;5500;244.02;246.1;245.58;11.6;11.57;11.54;6377;2146;Ok;none;-------;-------;1.97;31.3;23.8;781;Ok
15.09.2012 13:50;48376.62;998;9296.38;9089.15;78513;49.98;13;3000;570.52;380.99;13237;6591;1.59;35.6;25.2;989;244.06;246.53;245.9;13.46;13.42;13.43;60325;20039;Ok;6523.89;126;1244.61;1218.15;9881;49.98;13;3000;571.54;381.79;13305;6628;244.2;246.51;246.03;13.43;13.37;13.41;7588;2526;Ok;none;-------;-------;6518.81;130;1251.2;1223.71;9856;49.98;13;3000;577.97;380.04;13175;6601;244.08;246.48;245.86;13.4;13.35;13.39;7594;2501;Ok;none;-------;-------;6492.43;128;1244.01;1217.34;9844;49.98;13;3000;559.94;381.39;13375;6665;244.03;246.43;245.78;13.4;13.34;13.36;7491;2536;Ok;none;-------;-------;6485.37;129;1244.54;1217.58;9783;49.98;12;3000;574.16;378.2;13104;6577;244.17;246.6;245.77;13.31;13.25;13.27;7519;2478;Ok;none;-------;-------;6514.13;133;1249.48;1222.78;9828;49.98;14;3000;563.58;381.81;13370;6530;243.93;246.44;245.53;13.38;13.33;13.34;7515;2489;Ok;none;-------;-------;6501.47;149;1253.16;1225.2;9798;49.98;14;3000;575.85;378.21;13148;6619;243.44;246.49;246.22;13.32;13.31;13.28;7564;2498;Ok;none;-------;-------;4570.73;101;904.37;881.46;9640;49.98;13;3000;568.82;384.71;13086;6513;244.24;246.61;246.04;13.56;13.52;13.5;7428;2495;Ok;none;-------;-------;4769.78;102;905.01;882.93;9883;49.98;13;3000;572.33;381.79;13337;6600;244.43;246.71;246;13.93;13.88;13.86;7626;2516;Ok;none;-------;-------;1.59;35.6;25.2;989;Ok
15.09.2012 13:55;48383.18;998;9297.04;9089.82;84579;49.99;12;3000;553.35;369.23;14678;7321;2.01;39.4;25.4;1033;244.5;247.03;246.25;14.5;14.45;14.46;64974;21614;Ok;6524.72;126;1244.7;1218.24;10645;49.99;12;3000;559.52;374.48;14618;7268;244.61;246.98;246.34;14.46;14.38;14.44;8177;2721;Ok;none;-------;-------;6519.63;130;1251.28;1223.79;10591;49.99;13;3000;561.7;368.39;14535;7297;244.47;246.95;246.17;14.38;14.32;14.37;8164;2688;Ok;none;-------;-------;6493.25;128;1244.09;1217.43;10597;49.99;12;3000;542.61;365.43;14872;7466;244.43;246.96;246.17;14.4;14.33;14.37;8069;2727;Ok;none;-------;-------;6486.19;129;1244.62;1217.67;10565;49.99;12;3000;554.91;369.52;14638;7237;244.69;247.11;246.18;14.35;14.29;14.31;8125;2674;Ok;none;-------;-------;6514.95;133;1249.57;1222.86;10584;49.99;13;3000;554.16;365.57;14604;7326;244.38;246.95;245.89;14.39;14.33;14.34;8092;2678;Ok;none;-------;-------;6502.29;149;1253.25;1225.28;10565;49.99;13;3000;552.41;368.19;14779;7322;243.85;246.97;246.48;14.35;14.33;14.3;8161;2692;Ok;none;-------;-------;4571.53;101;904.45;881.54;10358;49.99;13;3000;548.43;372.99;14524;7235;244.66;247.07;246.36;14.61;14.56;14.54;7967;2696;Ok;none;-------;-------;4770.61;102;905.09;883.02;10674;49.99;12;3000;553.11;369.32;14855;7417;244.94;247.28;246.41;15.09;15.03;15.01;8219;2738;Ok;none;-------;-------;2.01;39.4;25.4;1033;Ok
15.09.2012 14:00;48389.97;998;9297.71;9090.48;78921;49.99;12;3000;553.5;369.2;13688;6841;1.58;40.5;25.7;977;244.38;246.88;246.1;13.52;13.46;13.48;60589;20190;Ok;6525.57;126;1244.78;1218.32;9903;49.99;13;3000;562.18;375;13518;6762;244.48;246.82;246.17;13.46;13.38;13.44;7597;2534;Ok;none;-------;-------;6520.48;130;1251.36;1223.87;9877;49.99;13;3000;560.37;366.52;13591;6842;244.35;246.79;246;13.42;13.35;13.42;7612;2505;Ok;none;-------;-------;6494.1;128;1244.17;1217.51;9905;49.99;12;3000;548.64;370.93;13739;6870;244.3;246.88;246.08;13.47;13.39;13.44;7536;2547;Ok;none;-------;-------;6487.04;129;1244.71;1217.75;9876;49.99;12;3000;557.56;365.85;13621;6831;244.62;246.93;246.07;13.43;13.36;13.38;7592;2497;Ok;none;-------;-------;6515.8;133;1249.65;1222.95;9875;49.99;13;3000;547.24;364.23;13811;6871;244.23;246.79;245.69;13.44;13.38;13.39;7554;2500;Ok;none;-------;-------;6503.14;149;1253.33;1225.36;9876;49.99;13;3000;551.61;368.03;13827;6855;243.72;246.81;246.33;13.42;13.41;13.38;7623;2521;Ok;none;-------;-------;4572.36;101;904.53;881.62;9615;49.99;12;3000;542.07;373.77;13624;6749;244.51;246.9;246.17;13.49;13.43;13.43;7384;2521;Ok;none;-------;-------;4771.47;102;905.17;883.1;9994;49.99;12;3000;558.33;369.3;13779;6949;244.86;247.18;246.29;14.06;13.98;13.98;7691;2565;Ok;none;-------;-------;1.58;40.5;25.7;977;Ok
15.09.2012 14:05;48394.66;998;9298.37;9091.15;85675;49.99;12;3000;549.07;368.54;15004;7431;2.33;41.1;25.7;1093;244.66;247.17;246.41;14.69;14.62;14.65;65873;21882;Ok;6526.16;126;1244.86;1218.4;10791;49.99;13;3000;551.42;367.9;15038;7514;244.75;247.1;246.48;14.64;14.56;14.63;8291;2764;Ok;none;-------;-------;6521.08;130;1251.45;1223.96;10757;49.99;13;3000;555.91;366.24;14921;7489;244.62;247.07;246.29;14.6;14.52;14.6;8285;2740;Ok;none;-------;-------;6494.69;128;1244.26;1217.59;10723;49.99;12;3000;543.69;365.22;15029;7560;244.56;247.2;246.43;14.56;14.48;14.53;8165;2759;Ok;none;-------;-------;6487.63;129;1244.79;1217.83;10717;49.99;12;3000;554.89;368.36;14864;7387;244.91;247.21;246.39;14.55;14.47;14.51;8243;2718;Ok;none;-------;-------;6516.39;133;1249.73;1223.03;10733;49.99;13;3000;549.36;364.27;14960;7483;244.51;247.07;245.99;14.58;14.53;14.54;8211;2723;Ok;none;-------;-------;6503.73;149;1253.41;1225.45;10718;49.99;12;3000;549.43;366.52;15085;7468;243.97;247.08;246.63;14.55;14.53;14.5;8284;2735;Ok;none;-------;-------;4572.93;101;904.62;881.71;10453;49.99;12;3000;537.34;366.17;14941;7502;244.79;247.16;246.46;14.75;14.69;14.69;8027;2744;Ok;none;-------;-------;4772.06;102;905.26;883.18;10783;49.99;12;3000;550.56;383.7;15198;7048;245.18;247.51;246.64;15.25;15.17;15.17;8367;2699;Ok;none;-------;-------;2.33;41.1;25.7;1093;Ok
15.09.2012 14:10;48396.48;998;9299.04;9091.82;31464;49.96;13;3000;560.41;372.78;5425;2715;2.1;36.8;24.7;292;242.05;244.3;243.76;5.39;5.38;5.4;24190;8061;Ok;6526.39;126;1244.95;1218.49;3953;49.96;13;3000;567.41;377.92;5348;2690;242.18;244.26;243.88;5.41;5.39;5.42;3034;1013;Ok;none;-------;-------;6521.3;130;1251.53;1224.04;3907;49.96;13;3000;566;374.12;5344;2689;242.07;244.23;243.71;5.34;5.33;5.36;3017;1000;Ok;none;-------;-------;6494.92;128;1244.34;1217.68;3984;49.96;13;3000;546.86;370.05;5579;2789;242.05;244.47;243.91;5.45;5.43;5.45;3028;1031;Ok;none;-------;-------;6487.85;129;1244.87;1217.92;3927;49.96;13;3000;559.45;372.19;5431;2675;242.33;244.21;243.82;5.37;5.35;5.38;3021;992;Ok;none;-------;-------;6516.61;133;1249.82;1223.11;3885;49.96;14;3000;563.14;369.36;5310;2694;241.83;244.18;243.3;5.32;5.31;5.32;2978;985;Ok;none;-------;-------;6503.96;149;1253.5;1225.53;3983;49.96;13;3000;560.82;372.15;5536;2740;241.45;244.24;243.82;5.45;5.45;5.45;3086;1017;Ok;none;-------;-------;4573.16;101;904.7;881.79;3827;49.96;14;3000;562.81;374.81;5262;2652;242.13;244.26;243.76;5.29;5.27;5.29;2943;994;Ok;none;-------;-------;4772.29;102;905.34;883.27;3998;49.96;13;3000;556.79;371.71;5593;2798;242.41;244.56;243.92;5.52;5.51;5.52;3083;1029;Ok;none;-------;-------;2.1;36.8;24.7;292;Ok
15.09.2012 14:15;48398.39;998;9299.71;9092.48;19312;49.98;12;3000;574.36;381.96;3252;1632;1.9;31.6;24.4;212;241.52;243.81;243.36;3.31;3.31;3.32;14934;4982;Ok;6526.63;126;1245.03;1218.57;2414;49.98;13;3000;578.12;384.32;3252;1623;241.67;243.78;243.49;3.31;3.31;3.32;1879;623;Ok;none;-------;-------;6521.54;130;1251.61;1224.12;2395;49.98;13;3000;576.99;382.14;3232;1617;241.58;243.78;243.35;3.28;3.28;3.3;1864;617;Ok;none;-------;-------;6495.16;128;1244.42;1217.76;2462;49.98;13;3000;560.82;380.15;3355;1690;241.56;244;243.51;3.38;3.37;3.39;1880;642;Ok;none;-------;-------;6488.09;129;1244.96;1218;2395;49.98;12;3000;572.38;380.47;3256;1611;241.78;243.7;243.41;3.29;3.28;3.29;1862;612;Ok;none;-------;-------;6516.86;133;1249.9;1223.2;2379;49.98;13;3000;575.39;382.32;3182;1596;241.29;243.7;242.9;3.27;3.27;3.27;1830;609;Ok;none;-------;-------;6504.2;149;1253.58;1225.61;2392;49.98;13;3000;576.99;381.27;3234;1615;240.93;243.75;243.38;3.29;3.29;3.28;1865;615;Ok;none;-------;-------;4573.39;101;904.78;881.87;2372;49.98;13;3000;579.06;382.76;3152;1613;241.6;243.79;243.38;3.26;3.25;3.26;1824;617;Ok;none;-------;-------;4772.54;102;905.42;883.35;2503;49.98;13;3000;575.14;382.32;3357;1695;241.82;244.02;243.47;3.43;3.43;3.44;1930;647;Ok;none;-------;-------;1.9;31.6;24.4;212;Ok
15.09.2012 14:20;48400.29;998;9300.37;9093.15;25193;49.98;13;3000;582.61;387.23;4163;2092;1.85;29.3;23.9;305;242.02;244.1;243.84;4.32;4.31;4.32;19409;6480;Ok;6526.86;126;1245.11;1218.65;3112;49.98;13;3000;586.13;386.87;4114;2069;242.17;244.07;243.99;4.26;4.25;4.27;2412;799;Ok;none;-------;-------;6521.78;130;1251.7;1224.21;3143;49.98;13;3000;587.21;389.61;4139;2063;242.09;244.08;243.85;4.3;4.3;4.31;2434;805;Ok;none;-------;-------;6495.4;128;1244.51;1217.84;3105;49.98;13;3000;571.13;385.78;4140;2090;242.05;244.24;243.96;4.26;4.24;4.26;2366;807;Ok;none;-------;-------;6488.33;129;1245.04;1218.08;3167;49.98;13;3000;576.68;384.86;4256;2107;242.25;244.01;243.86;4.34;4.33;4.34;2449;809;Ok;none;-------;-------;6517.09;133;1249.98;1223.28;3236;49.98;13;3000;586.66;390.39;4216;2112;241.81;243.99;243.41;4.44;4.44;4.44;2478;827;Ok;none;-------;-------;6504.43;149;1253.66;1225.7;3150;49.98;13;3000;582.1;385.76;4200;2098;241.42;244.04;243.9;4.32;4.32;4.31;2445;809;Ok;none;-------;-------;4573.62;101;904.87;881.96;3097;49.98;13;3000;588.79;387.26;4031;2077;242.12;244.09;243.88;4.25;4.24;4.25;2375;803;Ok;none;-------;-------;4772.78;102;905.51;883.43;3183;49.98;13;3000;582.24;387.36;4210;2120;242.3;244.28;243.94;4.36;4.36;4.36;2450;821;Ok;none;-------;-------;1.85;29.3;23.9;305;Ok
15.09.2012 14:25;48401.54;998;9301.04;9093.82;21203;49.98;13;3000;584.89;388.77;3497;1758;2.03;28.3;23.9;230;242.16;243.95;243.75;3.63;3.63;3.64;16364;5464;Ok;6527.02;126;1245.2;1218.74;2653;49.98;13;3000;588.31;392.49;3499;1745;242.33;243.94;243.92;3.63;3.63;3.65;2059;685;Ok;none;-------;-------;6521.93;130;1251.78;1224.29;2644;49.98;13;3000;587.63;388.63;3489;1752;242.23;243.93;243.77;3.62;3.62;3.64;2051;680;Ok;none;-------;-------;6495.56;128;1244.59;1217.93;2666;49.98;13;3000;571.63;386.73;3564;1793;242.21;244.07;243.85;3.66;3.64;3.66;2037;693;Ok;none;-------;-------;6488.48;129;1245.12;1218.17;2641;49.98;13;3000;583.46;387.94;3513;1742;242.34;243.86;243.74;3.62;3.61;3.63;2049;675;Ok;none;-------;-------;6517.25;133;1250.07;1223.36;2635;49.98;13;3000;586.57;387.91;3444;1741;241.95;243.85;243.33;3.61;3.62;3.62;2020;675;Ok;none;-------;-------;6504.59;149;1253.75;1225.78;2646;49.98;13;3000;586.62;387.55;3509;1754;241.58;243.91;243.8;3.63;3.63;3.63;2059;679;Ok;none;-------;-------;4573.78;101;904.95;882.04;2608;49.98;13;3000;588.43;389.97;3402;1737;242.26;243.95;243.81;3.58;3.57;3.58;2002;677;Ok;none;-------;-------;4772.94;102;905.59;883.52;2710;49.98;13;3000;586.5;388.99;3559;1800;242.4;244.09;243.81;3.71;3.71;3.72;2087;700;Ok;none;-------;-------;2.03;28.3;23.9;230;Ok
