Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
08.03.2013 08:55;89969.13;2680;22760.26;22072.02;10548;49.98;11;2239.2;622.22;414.3;1.63;0.83;0;5.8;7;103;1.81;1.81;1.81;8120;;;;2743;Ok;11775.44;315;2928.39;2843.42;1322;49.98;11;2245.61;623.47;415.16;1.65;0.83;242.56;244.35;244.31;1.81;1.81;1.81;1030;345;Ok;none;-------;-------;11742.35;318;2933.27;2847.82;1315;49.98;10;2247.66;623.67;413.98;1.64;0.82;242.39;244.25;244.19;1.81;1.8;1.8;1024;340;Ok;none;-------;-------;11661.88;317;2927.07;2841.7;1320;49.98;12;2248.58;616.04;410.21;1.63;0.85;242.52;242.95;242.76;1.82;1.82;1.81;1006;350;Ok;none;-------;-------;11683.23;318;2919.27;2838.99;1316;49.98;10;2224.72;621.33;412.07;1643;823;241.11;244.27;242.69;1.81;1.8;1.81;1020;339;Ok;none;-------;-------;11680.49;381;2936.69;2847.28;1304;49.98;14;2236.61;621.64;415.26;1611;810;241.99;243.89;243.49;1.79;1.79;1.79;1001;336;Ok;none;-------;-------;11628.52;446;2933.42;2841.51;1299;49.98;10;2202.11;621.47;414.9;1613;821;241.75;244.08;244.18;1.78;1.78;1.78;1002;340;Ok;none;-------;-------;9631.58;289;2589.06;2501.42;1314;49.98;11;2248.58;626.88;415.45;1.58;0.82;242.42;244.43;244.3;1.8;1.79;1.8;991;339;Ok;none;-------;-------;10165.64;296;2593.08;2509.87;1358;49.98;14;2259.71;623.3;417.42;1.68;0.85;241.19;242.89;242.71;1.87;1.87;1.87;1046;354;Ok;none;-------;-------;0;5.8;7;103;Ok
08.03.2013 09:00;89970.21;2680;22760.92;22072.68;11875;49.98;11;2239.2;624.33;416.63;1.83;0.92;0;6.1;7.1;115;2.04;2.03;2.04;9120;;;;3075;Ok;11775.57;315;2928.47;2843.51;1488;49.98;11;2245.61;625.94;419.46;1.84;0.93;242.42;244.21;244.06;2.04;2.03;2.04;1153;387;Ok;none;-------;-------;11742.48;318;2933.35;2847.9;1479;49.98;11;2247.66;627.15;417.34;1.83;0.91;242.24;244.1;243.93;2.03;2.02;2.03;1148;381;Ok;none;-------;-------;11662.02;317;2927.15;2841.79;1487;49.98;14;2248.58;616.32;414.32;1.84;0.95;242.38;242.83;242.53;2.05;2.04;2.04;1132;392;Ok;none;-------;-------;11683.37;318;2919.35;2839.08;1479;49.98;11;2224.72;622.26;416.06;1840;915;241;244.15;242.46;2.04;2.03;2.04;1145;380;Ok;none;-------;-------;11680.62;381;2936.78;2847.36;1468;49.98;10;2236.61;623.36;414.95;1806;907;241.85;243.76;243.24;2.02;2.02;2.01;1125;376;Ok;none;-------;-------;11628.65;446;2933.5;2841.59;1463;49.98;13;2202.11;626.63;416.15;1795;917;241.61;243.95;243.92;2.01;2;2.01;1124;381;Ok;none;-------;-------;9631.72;289;2589.15;2501.5;1480;49.98;14;2248.58;629.41;417.46;1.77;0.92;242.28;244.3;244.05;2.03;2.02;2.03;1116;381;Ok;none;-------;-------;10165.78;296;2593.17;2509.96;1531;49.98;11;2259.71;623.63;417.34;1.89;0.95;241.08;242.79;242.49;2.12;2.11;2.11;1177;397;Ok;none;-------;-------;0;6.1;7.1;115;Ok
08.03.2013 09:05;89971.38;2680;22761.59;22073.35;13137;49.99;11;2239.2;626.21;416.73;2.01;1.02;0;6.7;7.5;127;2.26;2.25;2.25;10082;;;;3394;Ok;11775.72;315;2928.56;2843.59;1646;49.99;10;2245.61;628.97;419.64;2.03;1.02;242.72;244.44;244.29;2.26;2.24;2.26;1273;427;Ok;none;-------;-------;11742.63;318;2933.44;2847.99;1640;50;12;2247.66;629.71;417.49;2.02;1.01;242.54;244.33;244.16;2.25;2.23;2.25;1271;421;Ok;none;-------;-------;11662.16;317;2927.24;2841.87;1645;50;12;2248.58;616.53;415.54;2.04;1.04;242.68;243.08;242.78;2.27;2.26;2.25;1255;433;Ok;none;-------;-------;11683.51;318;2919.44;2839.16;1634;49.99;11;2224.72;625.93;414.96;2019;1010;241.32;244.38;242.71;2.25;2.24;2.25;1263;419;Ok;none;-------;-------;11680.77;381;2936.86;2847.45;1626;49.99;12;2236.61;627.63;415.51;1983;998;242.16;244;243.47;2.23;2.23;2.23;1244;414;Ok;none;-------;-------;11628.8;446;2933.59;2841.67;1623;49.99;10;2202.11;627.12;415.33;1989;1014;241.92;244.18;244.23;2.23;2.22;2.22;1247;421;Ok;none;-------;-------;9631.86;289;2589.23;2501.59;1633;49.99;10;2248.58;629.93;417.99;1.96;1.01;242.59;244.53;244.29;2.24;2.23;2.24;1233;421;Ok;none;-------;-------;10165.93;296;2593.25;2510.04;1690;50;11;2259.71;623.87;417.39;2.08;1.05;241.4;243.03;242.73;2.33;2.32;2.32;1296;438;Ok;none;-------;-------;0;6.7;7.5;127;Ok
08.03.2013 09:10;89972.71;2680;22762.26;22074.02;14221;50.01;10;2239.2;627.45;417.66;2.17;1.1;0;7;7.6;138;2.44;2.43;2.44;10911;;;;3669;Ok;11775.89;315;2928.64;2843.67;1782;50.01;14;2245.61;629.44;418.2;2.19;1.11;242.76;244.57;244.36;2.44;2.42;2.44;1377;462;Ok;none;-------;-------;11742.8;318;2933.52;2848.07;1772;50.01;10;2247.66;629.89;417.93;2.18;1.09;242.58;244.47;244.24;2.43;2.41;2.43;1373;455;Ok;none;-------;-------;11662.33;317;2927.32;2841.95;1783;50.01;12;2248.58;619.52;415.7;2.19;1.13;242.71;243.23;242.88;2.46;2.44;2.44;1359;468;Ok;none;-------;-------;11683.68;318;2919.52;2839.24;1769;50.01;10;2224.72;626.45;416.69;2181;1089;241.38;244.52;242.81;2.44;2.42;2.43;1366;453;Ok;none;-------;-------;11680.94;381;2936.94;2847.53;1761;50.01;10;2236.61;627.98;419.13;2145;1070;242.2;244.13;243.55;2.42;2.41;2.42;1346;448;Ok;none;-------;-------;11628.96;446;2933.67;2841.76;1755;50.01;10;2202.11;628.22;417.48;2147;1089;241.96;244.32;244.33;2.41;2.4;2.41;1349;454;Ok;none;-------;-------;9632.03;289;2589.31;2501.67;1767;50.01;10;2248.58;632.3;418.76;2.11;1.09;242.64;244.67;244.37;2.43;2.41;2.42;1336;455;Ok;none;-------;-------;10166.1;296;2593.33;2510.12;1832;50.01;11;2259.71;625.83;417.39;2.25;1.14;241.47;243.2;242.84;2.53;2.51;2.52;1405;474;Ok;none;-------;-------;0;7;7.6;138;Ok
08.03.2013 09:15;89974.06;2680;22762.93;22074.69;16326;49.99;11;2239.2;629.88;418.91;2.49;1.25;0;7.5;7.8;158;2.8;2.79;2.8;12524;;;;4198;Ok;11776.06;315;2928.73;2843.76;2043;49.99;11;2245.61;630.27;420.56;2.51;1.25;242.87;244.47;244.32;2.8;2.78;2.8;1579;527;Ok;none;-------;-------;11742.96;318;2933.61;2848.15;2034;49.99;10;2247.66;631.84;418.35;2.49;1.25;242.69;244.37;244.2;2.79;2.77;2.79;1574;521;Ok;none;-------;-------;11662.5;317;2927.4;2842.04;2045;49.99;11;2248.58;622.3;417.46;2.51;1.28;242.82;243.16;242.86;2.82;2.8;2.8;1560;534;Ok;none;-------;-------;11683.85;318;2919.6;2839.33;2030;49.99;12;2224.72;627.69;416.42;2495;1248;241.51;244.43;242.79;2.79;2.78;2.79;1566;519;Ok;none;-------;-------;11681.1;381;2937.03;2847.61;2025;49.99;12;2236.61;629.07;421.93;2460;1220;242.31;244.04;243.51;2.78;2.77;2.78;1547;514;Ok;none;-------;-------;11629.13;446;2933.75;2841.84;2016;49.99;9;2202.11;632.32;419.48;2453;1240;242.06;244.21;244.29;2.76;2.76;2.76;1551;520;Ok;none;-------;-------;9632.2;289;2589.4;2501.75;2028;49.99;9;2248.58;635.6;418.99;2.42;1.25;242.76;244.57;244.33;2.78;2.77;2.78;1536;521;Ok;none;-------;-------;10166.27;296;2593.42;2510.21;2105;49.99;14;2259.71;629.98;418.1;2.56;1.3;241.61;243.13;242.82;2.9;2.89;2.9;1611;542;Ok;none;-------;-------;0;7.5;7.8;158;Ok
08.03.2013 09:20;89975.51;2680;22763.59;22075.35;16011;49.99;10;2239.2;629.72;417.94;2.44;1.23;0.15;7.8;7.6;155;2.75;2.73;2.74;12281;;;;4121;Ok;11776.24;315;2928.81;2843.84;2004;49.99;10;2245.61;629.79;419.75;2.46;1.23;243.21;244.93;244.71;2.74;2.72;2.74;1549;517;Ok;none;-------;-------;11743.14;318;2933.69;2848.24;1994;49.99;9;2247.66;632.4;417.61;2.44;1.22;243.02;244.81;244.57;2.73;2.71;2.73;1544;511;Ok;none;-------;-------;11662.68;317;2927.49;2842.12;2013;49.99;10;2248.58;622.24;415.54;2.47;1.27;243.16;243.62;243.26;2.77;2.75;2.75;1534;527;Ok;none;-------;-------;11684.03;318;2919.69;2839.41;1988;49.99;9;2224.72;627.55;416.5;2445;1222;241.86;244.87;243.19;2.73;2.72;2.73;1534;509;Ok;none;-------;-------;11681.28;381;2937.11;2847.7;1980;49.99;11;2236.61;628.77;421.62;2409;1195;242.64;244.49;243.89;2.71;2.71;2.71;1514;503;Ok;none;-------;-------;11629.31;446;2933.84;2841.92;1977;49.99;13;2202.11;633.02;416.77;2399;1224;242.39;244.65;244.69;2.71;2.7;2.7;1518;509;Ok;none;-------;-------;9632.38;289;2589.48;2501.84;1987;49.99;8;2248.58;635.54;418.3;2.37;1.22;243.09;245.01;244.7;2.72;2.71;2.72;1504;511;Ok;none;-------;-------;10166.46;296;2593.5;2510.29;2068;49.99;13;2259.71;628.51;417.44;2.52;1.28;241.95;243.59;243.22;2.85;2.83;2.84;1584;534;Ok;none;-------;-------;0.15;7.8;7.6;155;Ok
08.03.2013 09:25;89977.59;2680;22764.26;22076.02;18553;49.98;10;2239.2;632.42;420.73;2.81;1.41;0;7.9;7.6;181;3.17;3.16;3.17;14240;;;;4751;Ok;11776.5;315;2928.89;2843.92;2323;49.98;11;2245.61;632.82;422.7;2.83;1.41;243.69;245.26;245.17;3.17;3.15;3.17;1794;598;Ok;none;-------;-------;11743.4;318;2933.77;2848.32;2302;49.98;12;2247.66;636.04;419.96;2.8;1.4;243.49;245.14;245.03;3.14;3.13;3.15;1779;587;Ok;none;-------;-------;11662.94;317;2927.57;2842.2;2321;49.98;12;2248.58;624.46;420.64;2.85;1.41;243.64;243.97;243.74;3.19;3.17;3.17;1778;593;Ok;none;-------;-------;11684.29;318;2919.77;2839.49;2310;49.98;10;2224.72;630.03;418.72;2826;1409;242.36;245.22;243.67;3.16;3.15;3.17;1782;590;Ok;none;-------;-------;11681.54;381;2937.19;2847.78;2300;49.98;9;2236.61;631.24;422.54;2782;1382;243.13;244.83;244.35;3.15;3.14;3.14;1758;584;Ok;none;-------;-------;11629.56;446;2933.92;2842.01;2284;49.98;9;2202.11;635;419.75;2765;1397;242.87;244.99;245.15;3.12;3.12;3.12;1756;587;Ok;none;-------;-------;9632.64;289;2589.56;2501.92;2307;49.98;9;2248.58;638.54;421.6;2.74;1.41;243.57;245.34;245.16;3.15;3.14;3.15;1750;592;Ok;none;-------;-------;10166.73;296;2593.58;2510.37;2406;49.98;11;2259.71;631.3;419.94;2.92;1.48;242.46;243.94;243.7;3.3;3.29;3.3;1843;620;Ok;none;-------;-------;0;7.9;7.6;181;Ok
08.03.2013 09:30;89980.82;2680;22764.93;22076.68;26570;49.98;12;2239.2;636.34;425.05;4.01;1.98;0;8.9;8;258;4.53;4.52;4.52;20402;;;;6741;Ok;11776.9;315;2928.98;2844.01;3351;49.98;13;2245.61;637.91;426.8;4.04;2.01;244.33;245.92;245.74;4.56;4.54;4.56;2579;857;Ok;none;-------;-------;11743.81;318;2933.85;2848.4;3307;49.98;11;2247.66;638.25;424.02;3.99;1.98;244.13;245.79;245.61;4.5;4.48;4.51;2545;839;Ok;none;-------;-------;11663.34;317;2927.65;2842.29;3289;49.98;14;2248.58;627.59;430.45;4.07;1.87;244.26;244.63;244.34;4.5;4.48;4.48;2554;804;Ok;none;-------;-------;11684.69;318;2919.85;2839.58;3308;49.98;11;2224.72;635.07;423.04;4005;1990;243.02;245.9;244.28;4.51;4.51;4.52;2544;842;Ok;none;-------;-------;11681.94;381;2937.28;2847.86;3297;49.98;13;2236.61;636.55;424.95;3948;1965;243.79;245.49;244.95;4.5;4.49;4.49;2515;835;Ok;none;-------;-------;11629.96;446;2934;2842.09;3279;49.98;11;2202.11;637.58;422.59;3951;1980;243.51;245.64;245.83;4.46;4.46;4.46;2520;837;Ok;none;-------;-------;9633.04;289;2589.65;2502;3310;49.98;11;2248.58;643.3;425.42;3.91;1.99;244.22;245.99;245.75;4.5;4.5;4.5;2519;847;Ok;none;-------;-------;10167.14;296;2593.67;2510.46;3429;49.98;13;2259.71;634.54;423.19;4.13;2.08;243.25;244.66;244.32;4.69;4.68;4.68;2626;880;Ok;none;-------;-------;0;8.9;8;258;Ok
08.03.2013 09:35;89983.7;2680;22765.59;22077.35;37145;49.99;13;2239.2;634.96;419.33;5.61;2.8;0.01;10.8;8.4;355;6.31;6.29;6.3;28508;;;;9395;Ok;11777.26;315;2929.06;2844.09;4662;49.99;11;2245.61;637.79;425.08;5.61;2.8;245.1;246.88;246.71;6.32;6.3;6.32;3580;1191;Ok;none;-------;-------;11744.17;318;2933.94;2848.49;4665;49.99;14;2247.66;637.57;423.82;5.62;2.79;244.92;246.77;246.61;6.33;6.3;6.33;3582;1182;Ok;none;-------;-------;11663.69;317;2927.74;2842.37;4551;49.99;14;2248.58;623.3;390.76;5.68;2.82;245.03;245.61;245.33;6.2;6.18;6.17;3541;1099;Ok;none;-------;-------;11685.05;318;2919.94;2839.66;4621;49.99;14;2224.72;634.83;422.58;5581;2778;243.85;246.92;245.31;6.28;6.27;6.28;3545;1174;Ok;none;-------;-------;11682.3;381;2937.36;2847.95;4638;49.99;12;2236.61;634.79;423.72;5567;2765;244.61;246.49;245.96;6.3;6.29;6.29;3536;1171;Ok;none;-------;-------;11630.32;446;2934.09;2842.17;4634;49.99;14;2202.11;636.95;422.07;5584;2794;244.31;246.64;246.78;6.29;6.28;6.27;3558;1180;Ok;none;-------;-------;9633.4;289;2589.73;2502.09;4628;49.99;11;2248.58;639.65;423.4;5.52;2.79;245.02;246.98;246.75;6.27;6.26;6.26;3529;1182;Ok;none;-------;-------;10167.51;296;2593.75;2510.54;4746;49.99;14;2259.71;634.83;423.22;5.73;2.87;244.23;245.75;245.4;6.47;6.45;6.45;3637;1216;Ok;none;-------;-------;0.01;10.8;8.4;355;Ok
08.03.2013 09:40;89986.78;2680;22766.26;22078.02;36536;49.98;13;2239.2;629.77;418.52;5.57;2.76;0;12.5;8.9;357;6.21;6.19;6.19;28080;;;;9244;Ok;11777.65;315;2929.14;2844.17;4600;49.98;11;2245.61;633.85;422.99;5.57;2.78;245;246.87;246.51;6.24;6.21;6.23;3534;1176;Ok;none;-------;-------;11744.55;318;2934.02;2848.57;4542;49.98;13;2247.66;632.65;420.25;5.53;2.74;244.79;246.73;246.38;6.16;6.14;6.16;3497;1154;Ok;none;-------;-------;11664.07;317;2927.82;2842.45;4486;49.99;13;2248.58;617.5;409.47;5.66;2.66;244.93;245.63;245.16;6.11;6.09;6.08;3497;1080;Ok;none;-------;-------;11685.43;318;2920.02;2839.74;4556;49.98;13;2224.72;629.42;418.77;5564;2768;243.78;246.88;245.13;6.2;6.18;6.19;3505;1160;Ok;none;-------;-------;11682.69;381;2937.44;2848.03;4561;49.98;14;2236.61;630.85;418.92;5523;2753;244.49;246.46;245.74;6.2;6.18;6.18;3485;1154;Ok;none;-------;-------;11630.71;446;2934.17;2842.26;4519;49.98;14;2202.11;629.68;418.22;5516;2751;244.19;246.61;246.46;6.14;6.13;6.12;3475;1151;Ok;none;-------;-------;9633.78;289;2589.81;2502.17;4571;49.98;13;2248.58;635.59;421;5.49;2.77;244.9;246.95;246.53;6.2;6.19;6.18;3486;1166;Ok;none;-------;-------;10167.91;296;2593.83;2510.62;4701;49.98;14;2259.71;628.62;418.6;5.73;2.88;244.1;245.75;245.24;6.41;6.39;6.38;3601;1203;Ok;none;-------;-------;0;12.5;8.9;357;Ok
08.03.2013 09:45;89988.92;2680;22766.93;22078.68;35758;49.98;10;2239.2;623.37;412.47;5.5;2.75;0.41;15;9.2;350;6.08;6.06;6.07;27454;;;;9066;Ok;11777.92;315;2929.23;2844.26;4490;49.98;11;2245.61;626.94;418.87;5.5;2.74;244.69;246.8;246.09;6.1;6.07;6.1;3449;1148;Ok;none;-------;-------;11744.82;318;2934.1;2848.65;4499;49.99;11;2247.66;626.48;417.16;5.52;2.74;244.54;246.72;246.01;6.11;6.09;6.11;3456;1141;Ok;none;-------;-------;11664.34;317;2927.9;2842.54;4403;49.99;10;2248.58;612.17;386.31;5.59;2.79;244.65;245.63;244.81;6.01;5.98;5.98;3420;1075;Ok;none;-------;-------;11685.7;318;2920.1;2839.83;4442;49.99;10;2224.72;623.27;414.74;5468;2720;243.55;246.85;244.79;6.05;6.03;6.04;3409;1128;Ok;none;-------;-------;11682.95;381;2937.53;2848.11;4459;49.99;11;2236.61;624.18;415.12;5452;2721;244.23;246.44;245.37;6.07;6.05;6.05;3403;1129;Ok;none;-------;-------;11630.97;446;2934.25;2842.34;4465;49.99;11;2202.11;623.69;414.89;5493;2743;243.92;246.59;246.01;6.07;6.06;6.05;3427;1138;Ok;none;-------;-------;9634.05;289;2589.9;2502.25;4450;49.99;10;2248.58;627.99;417.29;5.4;2.73;244.63;246.92;246.15;6.04;6.03;6.03;3395;1139;Ok;none;-------;-------;10168.18;296;2593.92;2510.71;4550;49.99;10;2259.71;622.25;415.39;5.62;2.81;243.86;245.74;244.88;6.21;6.19;6.19;3495;1168;Ok;none;-------;-------;0.41;15;9.2;350;Ok
08.03.2013 09:50;89992.23;2680;22767.59;22079.35;25542;49.97;12;2239.2;616.8;411.11;3.98;1.99;0.1;16.1;9.8;263;4.35;4.35;4.35;19623;;;;6549;Ok;11778.34;315;2929.31;2844.34;3204;49.97;13;2245.61;619.3;413.41;3.99;1.99;244.13;246.01;245.53;4.36;4.35;4.36;2473;824;Ok;none;-------;-------;11745.24;318;2934.19;2848.74;3185;49.97;13;2247.66;618.96;411.79;3.97;1.97;243.98;245.93;245.43;4.34;4.32;4.34;2454;811;Ok;none;-------;-------;11664.75;317;2927.99;2842.62;3201;49.97;13;2248.58;605.65;409.86;4.04;2.03;244.11;244.9;244.29;4.38;4.36;4.36;2444;830;Ok;none;-------;-------;11686.11;318;2920.19;2839.91;3181;49.97;12;2224.72;616.06;409.58;3985;1982;243.02;246.02;244.24;4.35;4.33;4.34;2455;811;Ok;none;-------;-------;11683.37;381;2937.61;2848.2;3180;49.97;12;2236.61;617.61;410.14;3934;1974;243.64;245.64;244.77;4.34;4.34;4.33;2430;810;Ok;none;-------;-------;11631.39;446;2934.34;2842.42;3164;49.97;14;2202.11;617.06;410.31;3948;1972;243.35;245.79;245.39;4.31;4.31;4.3;2437;809;Ok;none;-------;-------;9634.45;289;2589.98;2502.34;3166;49.97;13;2248.58;622.1;412.74;3.89;1.97;244.06;246.11;245.55;4.31;4.3;4.3;2422;813;Ok;none;-------;-------;10168.6;296;2594;2510.79;3261;49.97;13;2259.71;617.73;411.06;4.06;2.05;243.28;244.92;244.28;4.46;4.45;4.45;2508;841;Ok;none;-------;-------;0.1;16.1;9.8;263;Ok
