Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
22.11.2012 12:35;70907.02;1755;15049.47;14700.99;3342;50;11;2095.61;585.55;384.82;0.58;0.3;0;7.2;6.8;36;239.89;241.79;241.44;0.59;0.58;0.58;2688;930;Ok;9377.25;202;1963.37;1920.19;420;50;12;2092.01;586.59;385.56;0.59;0.3;240.41;242.18;242.12;0.59;0.58;0.58;344;117;Ok;none;-------;-------;9357.86;206;1969.66;1925.6;420;50;12;2100.59;589.32;385.68;0.59;0.31;240.24;242.1;241.99;0.59;0.58;0.58;344;117;Ok;none;-------;-------;9290.54;204;1963.13;1919.76;419;50;12;2073.71;574.15;383.92;569;300;240.34;241;240.79;0.59;0.59;0.58;326;115;Ok;none;-------;-------;9308.68;206;1963.08;1919.09;422;50;11;2094.72;586.87;383.8;0.58;0.3;239.19;242.11;240.73;0.59;0.59;0.58;342;115;Ok;none;-------;-------;9328.05;269;1969.79;1925.32;408;50;13;2094.52;584.61;382.66;568;299;239.83;241.79;241.31;0.57;0.57;0.57;332;114;Ok;none;-------;-------;9281.69;308;1972.42;1922.2;402;50;12;2075.56;587.67;384.77;565;306;239.62;241.97;241.79;0.56;0.56;0.56;331;117;Ok;none;-------;-------;7306.98;177;1623.03;1582.73;420;50;11;2134.43;589.25;386.21;0.55;0.3;240.33;242.32;242.16;0.59;0.59;0.57;324;116;Ok;none;-------;-------;7655.96;183;1624.99;1586.11;431;50;11;2099.37;585.95;385.96;0.59;0.31;239.19;240.92;240.69;0.61;0.6;0.59;345;119;Ok;none;-------;-------;0;7.2;6.8;36;Ok
22.11.2012 12:40;70907.27;1755;15050.14;14701.66;2895;49.98;12;2095.61;581.08;381.5;0.51;0.27;0;7.1;6.8;32;239.94;241.7;241.33;0.51;0.51;0.5;2363;820;Ok;9377.29;202;1963.45;1920.27;366;49.98;12;2092.01;581.33;383.13;0.53;0.27;240.46;242.08;242.01;0.51;0.51;0.51;305;103;Ok;none;-------;-------;9357.89;206;1969.74;1925.68;367;49.98;12;2100.59;584.08;382.41;0.53;0.28;240.3;242;241.88;0.52;0.51;0.51;306;105;Ok;none;-------;-------;9290.58;204;1963.21;1919.84;365;49.98;11;2073.71;570.71;380.83;502;266;240.4;240.91;240.68;0.51;0.51;0.51;286;101;Ok;none;-------;-------;9308.71;206;1963.16;1919.17;364;49.98;11;2094.72;580.57;379.48;0.52;0.27;239.24;242.01;240.62;0.51;0.51;0.5;300;101;Ok;none;-------;-------;9328.08;269;1969.88;1925.41;352;49.98;13;2094.52;579.17;379.85;501;265;239.89;241.69;241.19;0.49;0.49;0.49;290;100;Ok;none;-------;-------;9281.72;308;1972.5;1922.28;351;49.98;13;2075.56;581.83;380.55;504;275;239.67;241.87;241.66;0.49;0.49;0.49;293;104;Ok;none;-------;-------;7307.01;177;1623.11;1582.81;361;49.98;12;2134.43;584.9;384.05;0.48;0.27;240.39;242.22;242.05;0.51;0.51;0.49;282;102;Ok;none;-------;-------;7656;183;1625.08;1586.2;369;49.98;12;2099.37;586.12;381.7;0.51;0.28;239.24;240.83;240.58;0.52;0.52;0.51;301;104;Ok;none;-------;-------;0;7.1;6.8;32;Ok
22.11.2012 12:45;70907.58;1755;15050.8;14702.32;3353;49.98;12;2095.61;584.5;384.97;0.58;0.3;0.01;7;6.8;38;240.1;241.69;241.3;0.58;0.59;0.58;2705;932;Ok;9377.32;202;1963.53;1920.35;429;49.98;12;2092.01;587.47;386.96;0.6;0.31;240.61;242.07;241.98;0.6;0.6;0.59;352;119;Ok;none;-------;-------;9357.93;206;1969.82;1925.77;427;49.99;12;2100.59;589.11;386.17;0.6;0.31;240.45;242;241.85;0.6;0.59;0.59;350;119;Ok;none;-------;-------;9290.61;204;1963.29;1919.93;427;49.99;12;2073.71;571.45;384.61;583;304;240.55;240.9;240.65;0.6;0.6;0.59;333;116;Ok;none;-------;-------;9308.75;206;1963.25;1919.25;418;49.99;12;2094.72;586.47;382.69;0.58;0.3;239.4;242;240.58;0.58;0.59;0.58;340;114;Ok;none;-------;-------;9328.12;269;1969.96;1925.49;403;49.98;13;2094.52;585.74;383.08;563;296;240.04;241.68;241.16;0.56;0.56;0.56;329;113;Ok;none;-------;-------;9281.76;308;1972.59;1922.37;407;49.98;13;2075.56;582.18;384.38;577;309;239.82;241.85;241.64;0.57;0.56;0.57;335;118;Ok;none;-------;-------;7307.05;177;1623.2;1582.89;416;49.99;12;2134.43;587.33;386.47;0.55;0.3;240.54;242.21;242.02;0.58;0.58;0.57;323;115;Ok;none;-------;-------;7656.04;183;1625.16;1586.28;426;49.99;12;2099.37;586.28;385.47;0.59;0.31;239.39;240.81;240.54;0.6;0.6;0.59;343;118;Ok;none;-------;-------;0.01;7;6.8;38;Ok
22.11.2012 12:50;70907.82;1755;15051.47;14702.99;3481;49.99;12;2095.61;586.49;386.71;0.6;0.31;0;6.8;6.8;37;240.04;241.76;241.33;0.61;0.61;0.6;2793;965;Ok;9377.36;202;1963.62;1920.44;438;49.99;12;2092.01;590.05;388.81;0.61;0.31;240.56;242.16;242.02;0.61;0.61;0.61;357;121;Ok;none;-------;-------;9357.96;206;1969.91;1925.85;439;49.99;12;2100.59;591.26;387.77;0.61;0.32;240.4;242.06;241.88;0.61;0.61;0.61;358;122;Ok;none;-------;-------;9290.65;204;1963.38;1920.01;435;49.99;12;2073.71;574.81;385.18;588;307;240.5;240.98;240.69;0.61;0.61;0.6;337;118;Ok;none;-------;-------;9308.78;206;1963.33;1919.34;439;49.99;11;2094.72;588.94;384.9;0.61;0.31;239.34;242.08;240.62;0.61;0.61;0.61;356;120;Ok;none;-------;-------;9328.15;269;1970.04;1925.57;426;49.99;13;2094.52;584.94;385.05;592;309;239.99;241.76;241.2;0.59;0.59;0.59;346;119;Ok;none;-------;-------;9281.79;308;1972.67;1922.45;422;49.99;13;2075.56;585.95;386.59;591;317;239.76;241.93;241.67;0.59;0.58;0.59;346;122;Ok;none;-------;-------;7307.08;177;1623.28;1582.98;437;49.99;11;2134.43;589.61;388.41;0.57;0.31;240.49;242.29;242.05;0.61;0.61;0.6;337;121;Ok;none;-------;-------;7656.07;183;1625.24;1586.36;445;49.99;12;2099.37;586.36;387.04;0.61;0.32;239.34;240.89;240.58;0.62;0.63;0.62;356;122;Ok;none;-------;-------;0;6.8;6.8;37;Ok
22.11.2012 12:55;70908.07;1755;15052.14;14703.66;2835;49.98;12;2095.61;582.37;381.39;0.5;0.27;0;6.7;6.8;32;240.01;241.82;241.3;0.5;0.49;0.49;2318;807;Ok;9377.39;202;1963.7;1920.52;357;49.98;12;2092.01;582.91;383.67;0.51;0.27;240.54;242.21;241.98;0.5;0.5;0.49;299;102;Ok;none;-------;-------;9357.99;206;1969.99;1925.93;357;49.98;12;2100.59;584.04;383.43;0.51;0.27;240.37;242.13;241.85;0.51;0.5;0.5;299;103;Ok;none;-------;-------;9290.68;204;1963.46;1920.09;354;49.98;11;2073.71;572.76;378.97;487;260;240.47;241.03;240.65;0.5;0.5;0.49;278;98;Ok;none;-------;-------;9308.81;206;1963.41;1919.42;359;49.98;11;2094.72;582.23;378.23;0.51;0.27;239.31;242.14;240.59;0.51;0.5;0.5;296;100;Ok;none;-------;-------;9328.18;269;1970.13;1925.66;347;49.98;13;2094.52;580.94;379.5;495;262;239.96;241.82;241.17;0.48;0.48;0.49;287;99;Ok;none;-------;-------;9281.82;308;1972.75;1922.53;342;49.98;13;2075.56;583.48;381.65;492;269;239.74;241.99;241.63;0.48;0.47;0.48;286;102;Ok;none;-------;-------;7307.11;177;1623.36;1583.06;356;49.98;12;2134.43;587.28;383.38;0.47;0.26;240.46;242.35;242.02;0.5;0.5;0.49;278;100;Ok;none;-------;-------;7656.1;183;1625.33;1586.45;363;49.98;12;2099.37;585.32;382.29;0.51;0.27;239.3;240.94;240.54;0.51;0.51;0.5;295;103;Ok;none;-------;-------;0;6.7;6.8;32;Ok
22.11.2012 13:00;70908.31;1755;15052.81;14704.32;3026;49.99;11;2095.61;583.72;383.19;0.53;0.28;0;6.5;6.7;34;239.88;241.76;241.26;0.53;0.53;0.52;2452;849;Ok;9377.42;202;1963.78;1920.6;384;49.99;12;2092.01;584.74;385.02;0.54;0.28;240.4;242.16;241.95;0.54;0.53;0.53;317;108;Ok;none;-------;-------;9358.02;206;1970.07;1926.02;383;49.99;11;2100.59;584.19;385.42;0.54;0.28;240.24;242.08;241.82;0.54;0.53;0.53;317;109;Ok;none;-------;-------;9290.71;204;1963.54;1920.18;382;49.99;11;2073.71;571.69;382.02;522;275;240.34;240.97;240.61;0.54;0.53;0.53;298;104;Ok;none;-------;-------;9308.84;206;1963.5;1919.5;380;49.99;11;2094.72;585.64;380.29;0.53;0.28;239.17;242.08;240.55;0.54;0.53;0.53;311;105;Ok;none;-------;-------;9328.21;269;1970.21;1925.74;367;49.99;13;2094.52;587.07;381.65;514;274;239.83;241.77;241.13;0.51;0.51;0.51;301;104;Ok;none;-------;-------;9281.85;308;1972.84;1922.62;365;49.99;12;2075.56;583.63;383.39;519;281;239.59;241.93;241.59;0.51;0.51;0.51;303;107;Ok;none;-------;-------;7307.14;177;1623.45;1583.14;379;49.99;11;2134.43;586.29;383.41;0.5;0.28;240.31;242.28;241.97;0.54;0.53;0.52;293;105;Ok;none;-------;-------;7656.13;183;1625.41;1586.53;386;49.99;11;2099.37;586.54;384.38;0.53;0.28;239.16;240.88;240.5;0.55;0.54;0.53;312;107;Ok;none;-------;-------;0;6.5;6.7;34;Ok
22.11.2012 13:05;70908.54;1755;15053.47;14704.99;2812;50;12;2095.61;581.98;381.68;0.49;0.26;0;6.5;6.7;31;239.68;241.52;241.09;0.49;0.49;0.49;2298;800;Ok;9377.45;202;1963.87;1920.69;355;50;12;2092.01;582.1;384.58;0.51;0.26;240.21;241.92;241.78;0.5;0.5;0.49;296;101;Ok;none;-------;-------;9358.05;206;1970.16;1926.1;354;50;12;2100.59;584.28;382.15;0.51;0.27;240.05;241.84;241.65;0.5;0.49;0.49;296;102;Ok;none;-------;-------;9290.73;204;1963.63;1920.26;353;50.01;12;2073.71;571.52;379.8;485;258;240.13;240.72;240.43;0.5;0.5;0.49;277;97;Ok;none;-------;-------;9308.87;206;1963.58;1919.59;355;50;12;2094.72;582.51;380.5;0.5;0.26;238.97;241.83;240.37;0.5;0.5;0.49;293;99;Ok;none;-------;-------;9328.23;269;1970.29;1925.82;342;50;13;2094.52;582.87;379.08;487;260;239.63;241.52;240.96;0.47;0.48;0.48;283;98;Ok;none;-------;-------;9281.87;308;1972.92;1922.7;337;50;13;2075.56;581.57;380.87;488;266;239.4;241.68;241.42;0.47;0.47;0.47;284;101;Ok;none;-------;-------;7307.17;177;1623.53;1583.23;354;50;12;2134.43;585.17;383.73;0.47;0.26;240.12;242.04;241.8;0.5;0.5;0.49;276;100;Ok;none;-------;-------;7656.16;183;1625.49;1586.61;362;50.01;12;2099.37;585.89;382.77;0.5;0.27;238.96;240.63;240.33;0.51;0.51;0.5;293;102;Ok;none;-------;-------;0;6.5;6.7;31;Ok
22.11.2012 13:10;70908.78;1755;15054.14;14705.66;2682;49.97;12;2095.61;581.07;380.24;0.47;0.25;0;6.5;6.8;30;239.5;241.42;240.88;0.47;0.47;0.47;2203;766;Ok;9377.48;202;1963.95;1920.77;341;49.97;12;2092.01;581.21;383.02;0.49;0.26;240.02;241.82;241.57;0.48;0.48;0.48;286;98;Ok;none;-------;-------;9358.08;206;1970.24;1926.18;340;49.97;12;2100.59;583.75;380.27;0.49;0.26;239.87;241.74;241.45;0.48;0.47;0.47;286;98;Ok;none;-------;-------;9290.77;204;1963.71;1920.34;340;49.97;11;2073.71;571.35;381.2;470;249;239.95;240.62;240.23;0.48;0.48;0.48;268;94;Ok;none;-------;-------;9308.9;206;1963.66;1919.67;336;49.97;12;2094.72;581.43;377.74;0.48;0.25;238.79;241.73;240.16;0.48;0.47;0.47;279;94;Ok;none;-------;-------;9328.26;269;1970.38;1925.91;324;49.97;13;2094.52;579.56;377.71;465;248;239.45;241.41;240.75;0.45;0.45;0.45;269;93;Ok;none;-------;-------;9281.9;308;1973;1922.78;323;49.97;12;2075.56;581.42;379.65;470;258;239.22;241.58;241.21;0.45;0.45;0.45;273;97;Ok;none;-------;-------;7307.2;177;1623.61;1583.31;335;49.97;12;2134.43;584.19;382.85;0.45;0.25;239.94;241.94;241.6;0.48;0.47;0.46;262;95;Ok;none;-------;-------;7656.19;183;1625.58;1586.7;343;49.97;12;2099.37;585.67;379.5;0.48;0.26;238.78;240.53;240.12;0.49;0.48;0.48;280;97;Ok;none;-------;-------;0;6.5;6.8;30;Ok
22.11.2012 13:15;70909.06;1755;15054.8;14706.32;3072;49.99;12;2095.61;584.02;383.79;0.53;0.28;0.07;6.4;6.8;35;239.35;241.33;240.81;0.54;0.53;0.54;2478;859;Ok;9377.51;202;1964.03;1920.85;392;49.99;12;2092.01;586.93;386.06;0.55;0.29;239.87;241.72;241.5;0.55;0.54;0.55;322;109;Ok;none;-------;-------;9358.12;206;1970.32;1926.27;387;49.99;12;2100.59;586.76;385.34;0.55;0.29;239.72;241.65;241.38;0.55;0.53;0.54;320;110;Ok;none;-------;-------;9290.8;204;1963.79;1920.43;391;49.99;12;2073.71;573.83;383.35;529;278;239.81;240.53;240.16;0.56;0.54;0.55;303;106;Ok;none;-------;-------;9308.94;206;1963.75;1919.75;385;49.99;12;2094.72;583.5;382.03;0.54;0.28;238.64;241.65;240.09;0.55;0.53;0.54;313;106;Ok;none;-------;-------;9328.3;269;1970.46;1925.99;369;49.99;13;2094.52;585.96;381.2;516;275;239.31;241.33;240.69;0.51;0.51;0.52;302;104;Ok;none;-------;-------;9281.94;308;1973.09;1922.87;368;49.99;13;2075.56;584.71;382.54;523;284;239.08;241.51;241.15;0.51;0.51;0.51;305;108;Ok;none;-------;-------;7307.24;177;1623.7;1583.39;385;49.99;12;2134.43;587.21;385.28;0.51;0.28;239.8;241.86;241.53;0.55;0.53;0.54;296;107;Ok;none;-------;-------;7656.23;183;1625.66;1586.78;395;49.99;12;2099.37;583.31;384.55;0.54;0.29;238.64;240.45;240.05;0.56;0.55;0.55;317;109;Ok;none;-------;-------;0.07;6.4;6.8;35;Ok
22.11.2012 13:20;70909.37;1755;15055.48;14706.99;3637;50.01;12;2095.61;587.87;388.14;0.62;0.32;0;6.5;6.8;40;239.38;241.1;240.84;0.63;0.64;0.63;2909;1006;Ok;9377.55;202;1964.12;1920.94;462;50.01;12;2092.01;590.92;390.16;0.64;0.33;239.92;241.5;241.54;0.64;0.64;0.64;375;128;Ok;none;-------;-------;9358.15;206;1970.41;1926.35;458;50.01;12;2100.59;590.75;389.94;0.63;0.33;239.75;241.42;241.41;0.64;0.64;0.64;373;128;Ok;none;-------;-------;9290.84;204;1963.88;1920.51;461;50.01;12;2073.71;579.54;386.7;615;323;239.85;240.3;240.19;0.64;0.65;0.64;356;125;Ok;none;-------;-------;9308.98;206;1963.83;1919.84;456;50.01;11;2094.72;586.69;385.84;0.63;0.32;238.66;241.41;240.11;0.64;0.64;0.64;368;124;Ok;none;-------;-------;9328.34;269;1970.54;1926.07;439;50.01;13;2094.52;586.67;385.96;608;317;239.33;241.09;240.71;0.61;0.61;0.61;356;122;Ok;none;-------;-------;9281.97;308;1973.17;1922.95;438;50.01;13;2075.56;587.2;387.04;612;328;239.1;241.26;241.18;0.61;0.61;0.61;359;126;Ok;none;-------;-------;7307.28;177;1623.78;1583.48;456;50.01;12;2134.43;591.29;390.32;0.6;0.32;239.82;241.62;241.56;0.64;0.64;0.63;351;125;Ok;none;-------;-------;7656.27;183;1625.74;1586.86;467;50.01;12;2099.37;589.95;389.21;0.63;0.33;238.67;240.21;240.08;0.65;0.66;0.65;371;128;Ok;none;-------;-------;0;6.5;6.8;40;Ok
22.11.2012 13:25;70909.63;1755;15056.14;14707.66;3474;50;12;2095.61;587.01;387.08;0.6;0.31;0;6.6;6.8;37;239.5;241.21;240.84;0.6;0.61;0.6;2790;963;Ok;9377.59;202;1964.2;1921.02;435;50;12;2092.01;589.75;389;0.6;0.31;240.03;241.61;241.54;0.6;0.61;0.6;355;120;Ok;none;-------;-------;9358.19;206;1970.49;1926.43;435;50;12;2100.59;591.21;387.72;0.6;0.32;239.87;241.54;241.42;0.61;0.61;0.6;356;122;Ok;none;-------;-------;9290.87;204;1963.96;1920.59;433;50;12;2073.71;578.58;384.89;581;306;239.96;240.41;240.19;0.6;0.61;0.6;335;117;Ok;none;-------;-------;9309.01;206;1963.91;1919.92;441;50;12;2094.72;586.88;386.11;0.61;0.31;238.77;241.52;240.11;0.62;0.62;0.61;357;120;Ok;none;-------;-------;9328.37;269;1970.63;1926.16;426;50;13;2094.52;584.43;385.42;594;309;239.44;241.2;240.71;0.59;0.59;0.59;347;119;Ok;none;-------;-------;9282.01;308;1973.25;1923.03;417;50;13;2075.56;585.35;386.38;587;315;239.21;241.37;241.18;0.58;0.58;0.58;343;121;Ok;none;-------;-------;7307.31;177;1623.86;1583.56;439;50;12;2134.43;590.31;388.67;0.57;0.31;239.94;241.73;241.56;0.61;0.62;0.6;339;121;Ok;none;-------;-------;7656.3;183;1625.83;1586.95;448;50;11;2099.37;589.63;388.47;0.61;0.32;238.78;240.32;240.08;0.63;0.63;0.62;358;123;Ok;none;-------;-------;0;6.6;6.8;37;Ok
22.11.2012 13:30;70909.86;1755;15056.8;14708.32;3054;50;12;2095.61;583.57;384.1;0.53;0.28;0;6.5;6.8;33;239.45;241.05;240.92;0.53;0.54;0.53;2480;859;Ok;9377.61;202;1964.28;1921.1;383;50;12;2092.01;585.96;385.95;0.54;0.28;239.97;241.45;241.61;0.53;0.54;0.53;318;108;Ok;none;-------;-------;9358.22;206;1970.57;1926.52;384;50;12;2100.59;584.82;386.11;0.55;0.28;239.82;241.37;241.48;0.54;0.54;0.53;318;109;Ok;none;-------;-------;9290.9;204;1964.04;1920.68;380;50;12;2073.71;574.63;382.43;519;274;239.92;240.25;240.26;0.53;0.54;0.53;297;104;Ok;none;-------;-------;9309.04;206;1964;1920;388;50;12;2094.72;583.7;382.29;0.55;0.28;238.73;241.37;240.19;0.54;0.55;0.54;317;107;Ok;none;-------;-------;9328.4;269;1970.71;1926.24;376;50;12;2094.52;585.98;383.32;527;278;239.4;241.04;240.78;0.52;0.53;0.53;308;106;Ok;none;-------;-------;9282.03;308;1973.34;1923.12;368;50;13;2075.56;583.02;383.35;527;284;239.17;241.21;241.25;0.51;0.51;0.51;307;109;Ok;none;-------;-------;7307.34;177;1623.95;1583.64;384;50;12;2134.43;587.18;385.54;0.51;0.28;239.9;241.58;241.64;0.54;0.54;0.53;298;107;Ok;none;-------;-------;7656.33;183;1625.91;1587.03;391;50;12;2099.37;583.31;383.81;0.54;0.29;238.72;240.16;240.15;0.55;0.56;0.54;317;109;Ok;none;-------;-------;0;6.5;6.8;33;Ok
