Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.09.2012 08:50;48515.82;1006;9355.51;9147.25;1816;49.98;16;3000;556.28;362.02;367;201;0;12.8;14.5;21;241.99;244.31;243.26;0.31;0.32;0.32;1630;580;Ok;6541.4;127;1252.01;1225.42;227;49.98;16;3000;558.05;364.19;381;194;242.47;244.65;243.9;0.31;0.32;0.32;212;70;Ok;none;-------;-------;6536.26;131;1258.59;1230.97;226;49.98;16;3000;558.69;364.24;379;202;242.32;244.6;243.8;0.31;0.32;0.32;212;73;Ok;none;-------;-------;6509.94;129;1251.4;1224.6;230;49.98;16;3000;543.18;361.63;365;202;242.47;243.58;242.68;0.32;0.33;0.32;198;73;Ok;none;-------;-------;6502.7;130;1251.93;1224.85;225;49.98;16;3000;556.98;359.58;376;204;241.28;244.55;242.52;0.31;0.32;0.32;209;73;Ok;none;-------;-------;6531.39;134;1256.88;1230.05;226;49.98;16;3000;558.34;359.98;356;196;241.95;244.3;243.14;0.31;0.32;0.32;198;70;Ok;none;-------;-------;6518.82;150;1260.55;1232.45;225;49.98;16;3000;557.03;361.85;358;203;241.72;244.53;243.62;0.31;0.31;0.31;199;73;Ok;none;-------;-------;4587.78;102;911.75;888.71;223;49.98;16;3000;557.2;362.54;344;198;242.42;244.82;243.93;0.31;0.32;0.31;191;71;Ok;none;-------;-------;4787.53;103;912.4;890.2;234;49.98;16;3000;560.77;362.22;378;213;241.29;243.45;242.53;0.32;0.34;0.33;211;77;Ok;none;-------;-------;0;12.8;14.5;21;Ok
16.09.2012 08:55;48516.12;1006;9356.18;9147.92;2728;49.97;14;3000;568.11;371.68;504;269;0;13;14.6;30;242.07;244.02;243.24;0.47;0.47;0.47;2290;797;Ok;6541.44;127;1252.09;1225.5;342;49.97;14;3000;568.99;373.6;518;262;242.55;244.36;243.88;0.47;0.47;0.47;295;98;Ok;none;-------;-------;6536.29;131;1258.67;1231.05;340;49.97;14;3000;571.02;373.53;515;269;242.4;244.31;243.76;0.46;0.47;0.47;293;100;Ok;none;-------;-------;6509.98;129;1251.48;1224.69;344;49.97;14;3000;556.65;370.99;503;268;242.55;243.32;242.68;0.47;0.48;0.48;280;99;Ok;none;-------;-------;6502.74;130;1252.02;1224.93;339;49.97;14;3000;568.33;370.35;514;270;241.38;244.26;242.51;0.46;0.47;0.47;292;100;Ok;none;-------;-------;6531.43;134;1256.96;1230.13;338;49.97;14;3000;568.51;369.68;494;263;242.03;244.02;243.12;0.46;0.47;0.47;280;97;Ok;none;-------;-------;6518.86;150;1260.63;1232.54;336;49.97;15;3000;568.62;371.43;497;271;241.81;244.24;243.61;0.46;0.46;0.47;282;100;Ok;none;-------;-------;4587.82;102;911.84;888.8;337;49.97;15;3000;571.99;372.14;478;266;242.5;244.51;243.89;0.46;0.47;0.47;273;98;Ok;none;-------;-------;4787.57;103;912.49;890.29;352;49.97;14;3000;570.83;371.76;517;283;241.4;243.19;242.54;0.48;0.5;0.49;295;105;Ok;none;-------;-------;0;13;14.6;30;Ok
16.09.2012 09:00;48516.5;1006;9356.84;9148.59;4149;49.98;14;3000;579.07;381.33;721;377;0;13.4;14.8;43;242.21;244.06;243.51;0.71;0.72;0.72;3339;1146;Ok;6541.49;127;1252.17;1225.58;520;49.98;14;3000;582.01;383.5;734;371;242.68;244.39;244.13;0.71;0.72;0.72;427;142;Ok;none;-------;-------;6536.34;131;1258.76;1231.14;519;49.98;15;3000;581.43;382.56;734;378;242.52;244.34;244.02;0.71;0.71;0.72;426;144;Ok;none;-------;-------;6510.03;129;1251.56;1224.77;520;49.98;15;3000;570.72;380.33;717;378;242.68;243.38;242.97;0.71;0.72;0.72;409;143;Ok;none;-------;-------;6502.79;130;1252.1;1225.01;516;49.98;14;3000;577.49;379.29;732;379;241.54;244.3;242.8;0.7;0.71;0.72;423;143;Ok;none;-------;-------;6531.47;134;1257.04;1230.21;513;49.98;15;3000;578.85;380.51;708;368;242.17;244.05;243.38;0.7;0.71;0.71;410;139;Ok;none;-------;-------;6518.9;150;1260.72;1232.62;512;49.98;15;3000;579.26;380.35;716;381;241.94;244.27;243.88;0.7;0.7;0.71;414;144;Ok;none;-------;-------;4587.87;102;911.92;888.88;515;49.98;15;3000;582.1;382.21;694;374;242.62;244.54;244.14;0.7;0.71;0.71;403;142;Ok;none;-------;-------;4787.62;103;912.57;890.37;534;49.98;15;3000;580.73;381.94;737;393;241.57;243.26;242.83;0.73;0.74;0.74;427;149;Ok;none;-------;-------;0;13.4;14.8;43;Ok
16.09.2012 09:05;48516.93;1006;9357.51;9149.25;4657;49.99;14;3000;581.38;383.25;800;417;0;14;15.4;48;242.2;244.19;243.63;0.79;0.8;0.8;3717;1273;Ok;6541.54;127;1252.26;1225.67;584;49.99;14;3000;585.63;385.71;811;411;242.66;244.51;244.24;0.79;0.81;0.81;475;158;Ok;none;-------;-------;6536.4;131;1258.84;1231.22;582;49.99;14;3000;583.4;383.83;812;417;242.51;244.46;244.13;0.79;0.8;0.8;473;159;Ok;none;-------;-------;6510.08;129;1251.65;1224.85;585;49.99;14;3000;572.93;382.06;800;420;242.67;243.53;243.11;0.79;0.81;0.81;458;160;Ok;none;-------;-------;6502.84;130;1252.18;1225.1;578;49.99;14;3000;579.84;381.56;808;416;241.55;244.41;242.93;0.79;0.8;0.8;468;158;Ok;none;-------;-------;6531.53;134;1257.13;1230.3;575;49.99;14;3000;581.17;381.96;786;406;242.15;244.18;243.49;0.78;0.79;0.79;456;154;Ok;none;-------;-------;6518.96;150;1260.8;1232.7;575;49.99;14;3000;583.93;382.71;791;420;241.93;244.4;243.99;0.79;0.79;0.79;462;160;Ok;none;-------;-------;4587.92;102;912;888.96;578;49.99;14;3000;582.55;383.84;772;413;242.61;244.66;244.25;0.78;0.8;0.79;449;158;Ok;none;-------;-------;4787.67;103;912.65;890.45;600;49.99;14;3000;581.66;384.35;820;433;241.59;243.42;242.97;0.81;0.84;0.83;476;166;Ok;none;-------;-------;0;14;15.4;48;Ok
16.09.2012 09:10;48517.45;1006;9358.18;9149.92;5589;49.99;14;3000;581.69;385.78;952;490;0;14.6;15.7;60;242.25;244.13;243.72;0.95;0.96;0.96;4429;1509;Ok;6541.61;127;1252.34;1225.75;701;49.99;14;3000;584.12;387.22;967;486;242.7;244.44;244.32;0.95;0.96;0.97;564;188;Ok;none;-------;-------;6536.46;131;1258.92;1231.3;699;49.99;14;3000;584.13;386.62;965;490;242.53;244.38;244.19;0.95;0.96;0.96;563;189;Ok;none;-------;-------;6510.15;129;1251.73;1224.94;701;49.99;14;3000;574.86;384.24;952;495;242.7;243.5;243.21;0.95;0.97;0.97;547;190;Ok;none;-------;-------;6502.91;130;1252.27;1225.18;695;49.99;14;3000;580.25;384.77;962;488;241.62;244.34;243.03;0.95;0.96;0.96;558;187;Ok;none;-------;-------;6531.59;134;1257.21;1230.38;691;49.99;14;3000;579.65;385.32;941;477;242.2;244.12;243.57;0.94;0.95;0.95;545;183;Ok;none;-------;-------;6519.02;150;1260.88;1232.79;691;49.99;14;3000;582.1;384.48;947;493;241.96;244.32;244.08;0.95;0.95;0.95;550;189;Ok;none;-------;-------;4587.98;102;912.09;889.05;693;49.99;14;3000;584.69;387.24;916;485;242.64;244.58;244.32;0.94;0.96;0.95;535;187;Ok;none;-------;-------;4787.74;103;912.74;890.54;718;49.99;14;3000;583.78;386.36;972;509;241.65;243.38;243.08;0.98;1;0.99;567;196;Ok;none;-------;-------;0;14.6;15.7;60;Ok
16.09.2012 09:15;48517.88;1006;9358.84;9150.59;6230;49.98;14;3000;583.23;387.85;1054;540;0;15.3;16;64;242.22;244.17;243.67;1.06;1.07;1.07;4915;1674;Ok;6541.66;127;1252.42;1225.83;781;49.98;14;3000;584.72;391.13;1073;534;242.67;244.47;244.26;1.06;1.07;1.08;627;208;Ok;none;-------;-------;6536.51;131;1259.01;1231.39;778;49.98;15;3000;586.21;389.26;1064;539;242.5;244.41;244.12;1.06;1.07;1.07;624;209;Ok;none;-------;-------;6510.2;129;1251.81;1225.02;779;49.98;15;3000;574.66;386.53;1057;544;242.66;243.55;243.17;1.06;1.08;1.07;607;210;Ok;none;-------;-------;6502.96;130;1252.35;1225.26;777;49.98;14;3000;582.92;385.69;1063;540;241.61;244.37;243;1.06;1.07;1.07;619;208;Ok;none;-------;-------;6531.65;134;1257.29;1230.46;773;49.98;15;3000;584.57;387.19;1039;528;242.17;244.16;243.51;1.06;1.07;1.06;607;204;Ok;none;-------;-------;6519.07;150;1260.97;1232.87;772;49.98;15;3000;582.21;386.5;1054;545;241.92;244.35;244.01;1.06;1.06;1.06;613;210;Ok;none;-------;-------;4588.04;102;912.17;889.13;772;49.98;15;3000;585.15;388.73;1010;536;242.61;244.61;244.25;1.05;1.07;1.06;590;208;Ok;none;-------;-------;4787.79;103;912.82;890.62;798;49.98;15;3000;585.44;387.81;1074;560;241.65;243.44;243.04;1.08;1.11;1.1;628;217;Ok;none;-------;-------;0;15.3;16;64;Ok
16.09.2012 09:20;48518.26;1006;9359.51;9151.25;4538;49.98;14;3000;576.03;380.62;790;410;0;15.5;16.2;48;241.89;244.04;243.53;0.77;0.78;0.78;3641;1246;Ok;6541.71;127;1252.5;1225.92;568;49.98;15;3000;578.61;382.93;803;405;242.33;244.33;244.11;0.77;0.78;0.78;464;154;Ok;none;-------;-------;6536.56;131;1259.09;1231.47;564;49.98;15;3000;578;381.51;800;409;242.17;244.28;243.99;0.77;0.78;0.78;462;156;Ok;none;-------;-------;6510.25;129;1251.9;1225.1;572;49.98;15;3000;567.84;378.99;791;416;242.33;243.45;243.07;0.78;0.79;0.79;449;157;Ok;none;-------;-------;6503.01;130;1252.43;1225.35;565;49.98;14;3000;575.31;380.64;799;408;241.31;244.24;242.89;0.77;0.78;0.78;459;155;Ok;none;-------;-------;6531.69;134;1257.38;1230.55;561;49.98;15;3000;578.04;380.7;775;399;241.83;244.02;243.36;0.77;0.77;0.77;448;151;Ok;none;-------;-------;6519.12;150;1261.05;1232.95;559;49.98;15;3000;578.63;378.95;780;414;241.59;244.21;243.85;0.77;0.77;0.77;451;156;Ok;none;-------;-------;4588.08;102;912.25;889.21;562;49.98;15;3000;577.61;382.1;762;405;242.28;244.47;244.11;0.76;0.78;0.77;440;154;Ok;none;-------;-------;4787.84;103;912.9;890.7;587;49.98;14;3000;574.2;379.16;815;431;241.34;243.33;242.92;0.8;0.82;0.81;468;163;Ok;none;-------;-------;0;15.5;16.2;48;Ok
16.09.2012 09:25;48518.76;1006;9360.18;9151.92;5000;49.98;14;3000;579.04;382.66;861;446;0;15.6;16.3;58;241.88;243.99;243.5;0.85;0.86;0.86;3990;1363;Ok;6541.77;127;1252.59;1226;627;49.98;15;3000;582.44;385.1;872;440;242.3;244.27;244.06;0.85;0.86;0.87;508;169;Ok;none;-------;-------;6536.62;131;1259.17;1231.55;623;49.98;15;3000;580.89;383.91;871;444;242.15;244.23;243.94;0.85;0.86;0.86;506;170;Ok;none;-------;-------;6510.31;129;1251.98;1225.19;633;49.98;15;3000;571.1;380.35;868;457;242.31;243.44;243.07;0.86;0.88;0.88;495;173;Ok;none;-------;-------;6503.07;130;1252.52;1225.43;622;49.98;14;3000;578.14;381.12;871;444;241.31;244.18;242.87;0.85;0.86;0.86;503;169;Ok;none;-------;-------;6531.75;134;1257.46;1230.63;615;49.98;15;3000;579.54;382.24;844;433;241.81;243.98;243.33;0.84;0.85;0.85;489;165;Ok;none;-------;-------;6519.18;150;1261.13;1233.04;614;49.98;15;3000;579.85;382.68;851;446;241.56;244.16;243.82;0.84;0.84;0.85;493;170;Ok;none;-------;-------;4588.15;102;912.34;889.3;619;49.98;15;3000;583.17;383.23;827;442;242.26;244.42;244.07;0.84;0.86;0.85;482;169;Ok;none;-------;-------;4787.91;103;912.99;890.79;647;49.98;15;3000;577.24;382.69;891;467;241.34;243.31;242.91;0.88;0.9;0.9;514;178;Ok;none;-------;-------;0;15.6;16.3;58;Ok
16.09.2012 09:30;48519.38;1006;9360.84;9152.59;6673;49.97;14;3000;585.37;388.65;1123;576;0;15.9;16.5;76;241.72;244.01;243.43;1.14;1.15;1.15;5258;1787;Ok;6541.85;127;1252.67;1226.08;836;49.97;14;3000;588.68;390.73;1136;570;242.14;244.29;243.99;1.14;1.15;1.15;668;222;Ok;none;-------;-------;6536.7;131;1259.26;1231.64;833;49.98;14;3000;588.02;390.02;1133;573;241.98;244.23;243.85;1.13;1.15;1.15;666;223;Ok;none;-------;-------;6510.39;129;1252.06;1225.27;840;49.98;14;3000;577.54;386.73;1132;587;242.14;243.47;243;1.15;1.16;1.16;653;227;Ok;none;-------;-------;6503.15;130;1252.6;1225.51;832;49.97;14;3000;583.69;387.53;1136;573;241.18;244.2;242.81;1.14;1.15;1.15;663;221;Ok;none;-------;-------;6531.83;134;1257.54;1230.71;824;49.97;15;3000;585.83;387.65;1105;561;241.66;244;243.26;1.13;1.14;1.13;647;217;Ok;none;-------;-------;6519.26;150;1261.22;1233.12;823;49.97;15;3000;585.73;387.67;1117;577;241.4;244.18;243.76;1.13;1.13;1.13;654;223;Ok;none;-------;-------;4588.22;102;912.42;889.38;827;49.97;15;3000;588.71;390.13;1074;570;242.09;244.43;243.98;1.13;1.14;1.13;632;222;Ok;none;-------;-------;4787.99;103;913.07;890.87;858;49.98;15;3000;584.76;388.75;1155;598;241.21;243.35;242.86;1.17;1.19;1.18;675;232;Ok;none;-------;-------;0;15.9;16.5;76;Ok
16.09.2012 09:35;48520.06;1006;9361.51;9153.25;7700;49.98;13;3000;589.83;390.49;1280;656;0.04;16.2;16.6;86;241.72;243.92;243.38;1.31;1.32;1.33;6038;2048;Ok;6541.93;127;1252.75;1226.17;966;49.98;14;3000;592.06;392.67;1297;652;242.14;244.2;243.93;1.31;1.32;1.33;768;255;Ok;none;-------;-------;6536.79;131;1259.34;1231.72;962;49.98;14;3000;591.8;391;1292;654;241.96;244.12;243.78;1.31;1.32;1.33;764;255;Ok;none;-------;-------;6510.47;129;1252.15;1225.35;967;49.98;13;3000;581;389.33;1288;668;242.13;243.39;242.96;1.32;1.34;1.33;748;260;Ok;none;-------;-------;6503.23;130;1252.68;1225.6;959;49.98;13;3000;589.03;389.26;1290;653;241.19;244.1;242.77;1.31;1.32;1.33;759;254;Ok;none;-------;-------;6531.91;134;1257.63;1230.8;951;49.98;14;3000;590.59;389.9;1258;640;241.65;243.91;243.2;1.3;1.31;1.31;742;249;Ok;none;-------;-------;6519.34;150;1261.3;1233.2;951;49.98;14;3000;590.01;389.49;1277;657;241.4;244.09;243.71;1.3;1.31;1.31;753;256;Ok;none;-------;-------;4588.31;102;912.5;889.46;955;49.98;14;3000;592.91;391.26;1230;651;242.1;244.34;243.93;1.3;1.31;1.31;729;254;Ok;none;-------;-------;4788.07;103;913.15;890.95;989;49.98;14;3000;591.25;391.02;1312;680;241.23;243.28;242.82;1.35;1.37;1.37;775;265;Ok;none;-------;-------;0.04;16.2;16.6;86;Ok
16.09.2012 09:40;48520.91;1006;9362.18;9153.92;8447;49.96;14;3000;591.02;391.67;1397;714;0;16.4;16.4;94;241.21;243.38;242.72;1.44;1.46;1.46;6603;2238;Ok;6542.04;127;1252.84;1226.25;1059;49.96;14;3000;594.07;393.4;1412;710;241.62;243.64;243.25;1.45;1.46;1.47;839;279;Ok;none;-------;-------;6536.89;131;1259.42;1231.8;1055;49.96;14;3000;593.88;393.27;1408;710;241.45;243.58;243.11;1.44;1.45;1.46;836;279;Ok;none;-------;-------;6510.58;129;1252.23;1225.44;1062;49.96;14;3000;581.17;389.9;1397;729;241.61;242.86;242.31;1.45;1.47;1.47;812;284;Ok;none;-------;-------;6503.34;130;1252.77;1225.68;1051;49.96;14;3000;590.31;389.93;1405;711;240.69;243.55;242.12;1.44;1.45;1.46;829;277;Ok;none;-------;-------;6532.02;134;1257.71;1230.88;1044;49.96;14;3000;591.22;393.41;1377;692;241.13;243.36;242.52;1.43;1.44;1.44;814;272;Ok;none;-------;-------;6519.45;150;1261.38;1233.29;1044;49.96;14;3000;592.07;389.54;1391;716;240.88;243.54;243.04;1.43;1.44;1.44;823;279;Ok;none;-------;-------;4588.41;102;912.59;889.55;1046;49.96;14;3000;594.43;392.27;1347;709;241.57;243.78;243.25;1.43;1.44;1.44;800;278;Ok;none;-------;-------;4788.18;103;913.24;891.04;1086;49.96;14;3000;591.05;391.7;1439;742;240.73;242.75;242.17;1.49;1.51;1.5;850;290;Ok;none;-------;-------;0;16.4;16.4;94;Ok
16.09.2012 09:45;48521.97;1006;9362.84;9154.59;11570;49.97;14;3000;598.5;397.76;1873;951;0;16.9;16.7;122;241.24;243.47;242.63;1.98;1.99;2;8968;3026;Ok;6542.17;127;1252.92;1226.33;1450;49.97;14;3000;600.82;399.95;1881;945;241.64;243.73;243.15;1.98;1.99;2;1130;378;Ok;none;-------;-------;6537.02;131;1259.51;1231.89;1446;49.97;14;3000;603.38;398.53;1882;949;241.47;243.66;243.01;1.98;1.99;2;1135;378;Ok;none;-------;-------;6510.71;129;1252.31;1225.52;1449;49.97;14;3000;588.58;397;1881;964;241.62;242.96;242.22;1.99;2;2;1107;383;Ok;none;-------;-------;6503.47;130;1252.85;1225.76;1437;49.97;14;3000;598.1;397.11;1878;945;240.73;243.63;242.04;1.97;1.98;1.99;1123;375;Ok;none;-------;-------;6532.15;134;1257.79;1230.96;1433;49.97;14;3000;599.22;397.76;1852;926;241.17;243.46;242.44;1.97;1.97;1.97;1109;368;Ok;none;-------;-------;6519.58;150;1261.47;1233.37;1434;49.97;14;3000;599.79;395.64;1857;952;240.9;243.62;242.97;1.97;1.97;1.98;1114;376;Ok;none;-------;-------;4588.54;102;912.67;889.63;1433;49.97;14;3000;600.53;398.67;1824;945;241.61;243.88;243.16;1.96;1.97;1.97;1095;376;Ok;none;-------;-------;4788.32;103;913.32;891.12;1488;49.97;14;3000;597.62;397.47;1934;986;240.79;242.87;242.1;2.04;2.06;2.06;1155;392;Ok;none;-------;-------;0;16.9;16.7;122;Ok
