Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
09.12.2012 08:20;73344.21;1899;16207.65;15829.52;286;50.01;14;2569.45;549.96;370.71;109;66;2.66;-1.5;1.1;9;242.14;244.02;242.97;0.09;0.09;0.09;457;183;Ok;9683.27;220;2107.97;2061.2;45;50.01;14;2566.74;535.22;361.47;145;82;242.85;244.6;243.93;0.1;0.1;0.1;75;29;Ok;none;-------;-------;9661.11;224;2114.15;2066.63;43;50.01;14;2627.6;535.89;360.43;139;77;242.67;244.55;243.88;0.11;0.1;0.1;72;26;Ok;none;-------;-------;9594.4;222;2107.93;2060.88;47;50.01;14;2528.98;519.19;355.92;127;82;242.89;242.69;241.88;0.1;0.1;0.1;64;28;Ok;none;-------;-------;9612.27;224;2107.68;2059.99;25;50.01;14;2537.74;576.25;386.31;90;46;240.86;244.58;241.75;0.06;0.06;0.06;49;16;Ok;none;-------;-------;9629.16;287;2114.82;2066.66;30;50.01;16;2592.37;560.78;374.58;86;61;242.19;244.05;243.03;0.09;0.09;0.09;45;21;Ok;none;-------;-------;9582.21;326;2117.16;2063.04;35;50.01;15;2753.57;554.45;372.36;103;66;242.11;244.42;243.61;0.09;0.09;0.09;54;23;Ok;none;-------;-------;7604.4;195;1767.7;1723.71;23;50.01;14;2497.58;577.81;391.22;68;46;242.73;244.77;243.97;0.06;0.06;0.06;36;16;Ok;none;-------;-------;7977.37;201;1770.23;1727.4;38;50.01;15;2451;540.09;363.4;119;70;240.87;242.55;241.76;0.11;0.1;0.1;62;24;Ok;none;-------;-------;2.66;-1.5;1.1;9;Ok
09.12.2012 08:25;73344.26;1899;16208.32;15830.19;555;49.98;14;2569.45;515.92;347.3;169;99;3.26;-1.7;1;13;241.76;243.84;242.62;0.12;0.12;0.12;695;273;Ok;9683.28;220;2108.05;2061.29;75;49.98;14;2566.74;516.55;348.78;196;111;242.47;244.42;243.57;0.13;0.13;0.13;101;38;Ok;none;-------;-------;9661.12;224;2114.24;2066.71;75;49.98;14;2627.6;517.53;347.89;189;102;242.29;244.37;243.51;0.13;0.13;0.13;97;35;Ok;none;-------;-------;9594.41;222;2108.02;2060.96;78;49.98;14;2528.98;505.19;346.32;178;108;242.51;242.52;241.52;0.14;0.14;0.14;89;37;Ok;none;-------;-------;9612.28;224;2107.77;2060.07;63;49.98;14;2537.74;517.92;346.04;164;89;240.46;244.37;241.42;0.11;0.11;0.11;85;31;Ok;none;-------;-------;9629.17;287;2114.9;2066.75;65;49.98;15;2592.37;517.52;345.07;152;97;241.82;243.88;242.7;0.1;0.1;0.1;78;33;Ok;none;-------;-------;9582.22;326;2117.25;2063.13;70;49.98;14;2753.57;519.97;348.33;165;100;241.72;244.24;243.26;0.11;0.11;0.11;85;35;Ok;none;-------;-------;7604.41;195;1767.79;1723.8;61;49.98;14;2497.58;516.42;349.26;142;88;242.33;244.59;243.64;0.11;0.11;0.1;73;30;Ok;none;-------;-------;7977.38;201;1770.31;1727.49;68;49.98;14;2451;516.26;346.73;170;100;240.49;242.37;241.39;0.12;0.13;0.12;87;34;Ok;none;-------;-------;3.26;-1.7;1;13;Ok
09.12.2012 08:30;73344.32;1899;16208.98;15830.85;716;49.98;14;2569.45;538.19;359.48;188;109;2.4;-1.8;0.8;16;241.65;243.64;242.74;0.16;0.17;0.16;802;311;Ok;9683.29;220;2108.14;2061.37;98;49.98;14;2566.74;543.41;363.32;213;121;242.35;244.21;243.68;0.18;0.18;0.18;115;43;Ok;none;-------;-------;9661.13;224;2114.32;2066.8;97;49.98;14;2627.6;544.09;362.12;209;112;242.19;244.17;243.64;0.17;0.18;0.18;112;40;Ok;none;-------;-------;9594.42;222;2108.1;2061.04;102;49.98;14;2528.98;531.93;360.9;196;119;242.39;242.34;241.65;0.18;0.18;0.18;103;42;Ok;none;-------;-------;9612.28;224;2107.85;2060.15;80;49.98;14;2537.74;533.98;354.9;181;100;240.36;244.17;241.55;0.16;0.16;0.16;96;35;Ok;none;-------;-------;9629.18;287;2114.99;2066.83;82;49.98;15;2592.37;537.5;356.26;170;108;241.71;243.68;242.82;0.14;0.14;0.15;90;38;Ok;none;-------;-------;9582.22;326;2117.33;2063.21;89;49.98;14;2753.57;541.84;360.5;185;110;241.6;244.03;243.38;0.15;0.15;0.15;99;39;Ok;none;-------;-------;7604.42;195;1767.87;1723.88;78;49.98;14;2497.58;533.13;357.51;162;99;242.21;244.38;243.75;0.16;0.16;0.16;85;35;Ok;none;-------;-------;7977.39;201;1770.39;1727.57;90;49.98;14;2451;539.68;360.34;190;110;240.39;242.19;241.52;0.17;0.18;0.17;102;39;Ok;none;-------;-------;2.4;-1.8;0.8;16;Ok
09.12.2012 08:35;73344.39;1899;16209.65;15831.52;725;50;13;2569.45;536.77;358.86;189;109;3.04;-2.1;0.7;16;241.38;243.63;242.63;0.15;0.15;0.15;809;312;Ok;9683.3;220;2108.22;2061.45;98;50;14;2566.74;540.14;361.64;216;121;242.07;244.18;243.56;0.16;0.16;0.16;116;43;Ok;none;-------;-------;9661.14;224;2114.4;2066.88;97;50;13;2627.6;540.48;360.28;207;112;241.92;244.16;243.52;0.16;0.16;0.16;111;40;Ok;none;-------;-------;9594.43;222;2108.18;2061.13;105;50;14;2528.98;527.72;358.65;202;121;242.11;242.33;241.55;0.17;0.17;0.17;106;43;Ok;none;-------;-------;9612.29;224;2107.93;2060.24;82;50;14;2537.74;535.31;356.05;183;99;240.11;244.15;241.45;0.14;0.14;0.14;98;35;Ok;none;-------;-------;9629.18;287;2115.07;2066.91;82;50;15;2592.37;537.51;356.71;169;108;241.44;243.67;242.71;0.12;0.12;0.13;91;38;Ok;none;-------;-------;9582.23;326;2117.41;2063.29;89;50;14;2753.57;540.5;360.1;184;109;241.32;244.01;243.26;0.13;0.13;0.13;99;39;Ok;none;-------;-------;7604.43;195;1767.95;1723.96;79;50;11;2497.58;535.95;358.38;156;96;241.94;244.35;243.63;0.15;0.14;0.14;83;34;Ok;none;-------;-------;7977.4;201;1770.48;1727.65;93;50;13;2451;536.56;359.08;197;111;240.15;242.19;241.43;0.16;0.16;0.16;105;40;Ok;none;-------;-------;3.04;-2.1;0.7;16;Ok
09.12.2012 08:40;73344.53;1899;16210.32;15832.19;993;49.99;13;2569.45;551;367.6;227;129;2.98;-2.1;0.7;21;241.45;243.49;242.62;0.21;0.21;0.21;992;374;Ok;9683.32;220;2108.3;2061.54;133;49.99;12;2566.74;552.79;370.08;257;141;242.15;244.06;243.55;0.22;0.22;0.22;140;51;Ok;none;-------;-------;9661.16;224;2114.49;2066.96;133;49.99;13;2627.6;554.73;368.76;246;132;241.97;244;243.49;0.22;0.22;0.22;135;48;Ok;none;-------;-------;9594.44;222;2108.27;2061.21;144;49.99;14;2528.98;551.67;374.46;243;142;242.17;242.2;241.54;0.23;0.23;0.23;133;52;Ok;none;-------;-------;9612.31;224;2108.02;2060.32;113;49.99;14;2537.74;546.8;362.61;216;118;240.2;244.02;241.46;0.19;0.2;0.2;117;42;Ok;none;-------;-------;9629.2;287;2115.15;2067;112;49.99;15;2592.37;549.59;364.18;207;125;241.5;243.52;242.68;0.18;0.18;0.19;113;45;Ok;none;-------;-------;9582.25;326;2117.5;2063.38;121;49.99;14;2753.57;554;368.11;225;127;241.39;243.87;243.24;0.19;0.19;0.2;123;46;Ok;none;-------;-------;7604.44;195;1768.04;1724.05;109;49.99;13;2497.58;547.53;364.99;193;116;242;244.21;243.61;0.2;0.2;0.19;104;42;Ok;none;-------;-------;7977.41;201;1770.56;1727.74;128;49.99;13;2451;550.92;367.66;233;133;240.23;242.06;241.43;0.21;0.22;0.22;127;48;Ok;none;-------;-------;2.98;-2.1;0.7;21;Ok
09.12.2012 08:45;73344.62;1899;16210.98;15832.85;1597;49.99;12;2569.45;607.79;400.82;283;158;2.56;-2.1;0.6;28;241.1;243.17;242.22;0.29;0.29;0.29;1373;506;Ok;9683.33;220;2108.39;2061.62;214;49.99;12;2566.74;611.45;405.6;314;169;241.79;243.73;243.14;0.32;0.31;0.32;192;68;Ok;none;-------;-------;9661.17;224;2114.57;2067.05;217;49.99;12;2627.6;611.6;401.14;309;166;241.62;243.68;243.08;0.32;0.32;0.32;188;66;Ok;none;-------;-------;9594.46;222;2108.35;2061.29;216;49.99;13;2528.98;592.59;398.44;305;173;241.81;241.89;241.15;0.31;0.31;0.31;180;69;Ok;none;-------;-------;9612.32;224;2108.1;2060.4;185;49.99;13;2537.74;607.62;395.46;270;147;239.87;243.7;241.07;0.28;0.28;0.28;164;57;Ok;none;-------;-------;9629.21;287;2115.24;2067.08;185;49.99;13;2592.37;607.67;400.18;262;153;241.15;243.21;242.28;0.26;0.26;0.27;159;61;Ok;none;-------;-------;9582.26;326;2117.58;2063.46;201;49.99;12;2753.57;614.98;405.86;282;158;241.03;243.54;242.83;0.28;0.28;0.29;173;64;Ok;none;-------;-------;7604.45;195;1768.12;1724.13;180;49.99;12;2497.58;609.96;402.44;240;143;241.65;243.89;243.2;0.28;0.27;0.27;146;57;Ok;none;-------;-------;7977.42;201;1770.64;1727.82;199;49.99;12;2451;606.49;397.48;282;161;239.9;241.76;241.03;0.3;0.3;0.3;171;64;Ok;none;-------;-------;2.56;-2.1;0.6;28;Ok
09.12.2012 08:50;73344.71;1899;16211.65;15833.52;1068;49.98;12;2569.45;602.47;393.1;209;125;2.32;-2.2;0.5;22;241.28;243.43;242.44;0.21;0.21;0.21;1006;389;Ok;9683.34;220;2108.47;2061.7;145;49.98;13;2566.74;606.07;393.93;237;139;241.96;243.98;243.35;0.23;0.23;0.24;143;54;Ok;none;-------;-------;9661.18;224;2114.65;2067.13;144;49.98;12;2627.6;603.67;390.74;231;130;241.8;243.94;243.31;0.23;0.22;0.24;139;51;Ok;none;-------;-------;9594.47;222;2108.43;2061.38;147;49.98;13;2528.98;583.51;391.95;232;138;242;242.16;241.39;0.22;0.22;0.23;135;54;Ok;none;-------;-------;9612.33;224;2108.18;2060.49;124;49.98;13;2537.74;604.71;391.66;200;112;240.06;243.96;241.31;0.21;0.2;0.21;120;43;Ok;none;-------;-------;9629.22;287;2115.32;2067.16;123;49.98;13;2592.37;600.62;398.16;192;118;241.33;243.46;242.5;0.18;0.18;0.18;115;46;Ok;none;-------;-------;9582.27;326;2117.66;2063.54;133;49.98;12;2753.57;606.23;399.31;207;122;241.21;243.79;243.05;0.19;0.19;0.2;125;48;Ok;none;-------;-------;7604.46;195;1768.2;1724.21;119;49.98;13;2497.58;610.6;394.52;172;113;241.83;244.13;243.41;0.21;0.2;0.2;104;44;Ok;none;-------;-------;7977.44;201;1770.73;1727.9;133;49.98;13;2451;604.38;384.58;208;129;240.09;242.03;241.27;0.21;0.22;0.22;125;49;Ok;none;-------;-------;2.32;-2.2;0.5;22;Ok
09.12.2012 08:55;73344.85;1899;16212.32;15834.19;1192;49.97;8;2569.45;603.55;393.56;227;132;2.26;-2.4;0.3;24;241.36;243.38;242.6;0.23;0.23;0.23;1092;412;Ok;9683.36;220;2108.55;2061.79;162;49.97;3;2566.74;606.57;401.26;254;144;242.03;243.92;243.51;0.25;0.25;0.25;154;57;Ok;none;-------;-------;9661.2;224;2114.74;2067.21;161;49.97;8;2627.6;606.47;396.33;247;137;241.88;243.88;243.46;0.25;0.25;0.25;149;54;Ok;none;-------;-------;9594.49;222;2108.52;2061.46;164;49.97;13;2528.98;585.3;391.21;250;148;242.07;242.12;241.55;0.24;0.24;0.24;146;57;Ok;none;-------;-------;9612.34;224;2108.27;2060.57;137;49.97;7;2537.74;604.68;388.08;218;118;240.16;243.91;241.48;0.22;0.22;0.22;131;45;Ok;none;-------;-------;9629.24;287;2115.4;2067.25;137;49.97;7;2592.37;605.7;392.58;206;128;241.42;243.42;242.66;0.2;0.2;0.2;124;50;Ok;none;-------;-------;9582.29;326;2117.75;2063.63;147;49.97;8;2753.57;610.14;400.27;222;129;241.3;243.75;243.21;0.21;0.21;0.22;135;51;Ok;none;-------;-------;7604.48;195;1768.29;1724.3;133;49.97;8;2497.58;607.54;390.54;191;117;241.9;244.08;243.56;0.22;0.21;0.22;115;45;Ok;none;-------;-------;7977.45;201;1770.81;1727.99;151;49.97;13;2451;602.02;388.25;230;138;240.17;241.99;241.43;0.23;0.24;0.24;138;53;Ok;none;-------;-------;2.26;-2.4;0.3;24;Ok
09.12.2012 09:00;73345.02;1899;16212.98;15834.85;1970;49.97;8;2569.45;626.05;410.04;327;179;2.79;-2.5;0.2;38;241.06;243.33;242.35;0.36;0.35;0.36;1636;586;Ok;9683.38;220;2108.64;2061.87;255;49.97;6;2566.74;631.93;419.93;352;181;241.73;243.87;243.24;0.37;0.36;0.37;223;76;Ok;none;-------;-------;9661.22;224;2114.82;2067.3;256;49.97;6;2627.6;631.01;418.5;341;181;241.57;243.82;243.19;0.37;0.36;0.37;215;75;Ok;none;-------;-------;9594.52;222;2108.6;2061.54;295;49.97;13;2528.98;602.98;401.3;389;210;241.77;242.07;241.3;0.42;0.42;0.42;235;84;Ok;none;-------;-------;9612.37;224;2108.35;2060.65;222;49.97;7;2537.74;628.06;404.5;302;164;239.86;243.86;241.23;0.33;0.32;0.33;189;66;Ok;none;-------;-------;9629.26;287;2115.49;2067.33;218;49.97;5;2592.37;633.42;408.02;288;169;241.11;243.37;242.4;0.31;0.3;0.31;183;69;Ok;none;-------;-------;9582.31;326;2117.83;2063.71;238;49.97;8;2753.57;634.55;420.56;314;173;240.99;243.69;242.96;0.33;0.33;0.34;199;72;Ok;none;-------;-------;7604.5;195;1768.37;1724.38;212;49.97;8;2497.58;631.91;404.24;269;159;241.6;244.02;243.3;0.32;0.31;0.32;170;64;Ok;none;-------;-------;7977.48;201;1770.89;1728.07;274;49.97;13;2451;614.57;403.32;361;200;239.89;241.95;241.18;0.39;0.39;0.4;222;80;Ok;none;-------;-------;2.79;-2.5;0.2;38;Ok
09.12.2012 09:05;73345.2;1899;16213.65;15835.52;2077;50;10;2569.45;626.32;413.94;340;184;2.63;-2.4;0.2;38;241.33;243.39;242.47;0.37;0.37;0.37;1697;605;Ok;9683.41;220;2108.72;2061.95;272;50;11;2566.74;633.3;421.09;369;187;242.01;243.94;243.37;0.39;0.38;0.39;233;78;Ok;none;-------;-------;9661.25;224;2114.9;2067.38;271;50;9;2627.6;631.5;419.74;357;187;241.84;243.89;243.31;0.39;0.38;0.39;225;78;Ok;none;-------;-------;9594.54;222;2108.68;2061.63;306;50;13;2528.98;602.56;405.1;399;212;242.03;242.14;241.42;0.43;0.43;0.43;240;85;Ok;none;-------;-------;9612.38;224;2108.43;2060.74;237;50;11;2537.74;627.02;409.58;315;169;240.13;243.91;241.34;0.35;0.34;0.35;197;69;Ok;none;-------;-------;9629.28;287;2115.57;2067.41;230;50;8;2592.37;632.63;411.87;301;174;241.38;243.43;242.52;0.33;0.32;0.33;190;71;Ok;none;-------;-------;9582.33;326;2117.91;2063.79;250;50;8;2753.57;636.3;421.08;329;179;241.26;243.76;243.08;0.35;0.35;0.36;209;75;Ok;none;-------;-------;7604.51;195;1768.45;1724.46;226;50;12;2497.58;632.21;418.2;281;162;241.86;244.08;243.42;0.34;0.33;0.33;177;67;Ok;none;-------;-------;7977.5;201;1770.98;1728.15;285;50;13;2451;615.09;404.9;369;204;240.15;242.02;241.31;0.41;0.41;0.41;226;82;Ok;none;-------;-------;2.63;-2.4;0.2;38;Ok
09.12.2012 09:10;73345.39;1899;16214.32;15836.19;2344;50.02;11;2569.45;623.55;412.41;379;203;2.97;-2.6;0;40;241.16;242.97;242.27;0.42;0.41;0.42;1887;669;Ok;9683.43;220;2108.8;2062.04;308;50.02;11;2566.74;629.66;418.3;412;209;241.82;243.5;243.16;0.44;0.43;0.44;259;87;Ok;none;-------;-------;9661.27;224;2114.99;2067.46;312;50.02;12;2627.6;626.71;414.45;405;212;241.67;243.47;243.12;0.44;0.44;0.45;253;87;Ok;none;-------;-------;9594.57;222;2108.77;2061.71;324;50.02;12;2528.98;604.11;409.84;420;222;241.86;241.72;241.24;0.46;0.46;0.46;253;91;Ok;none;-------;-------;9612.41;224;2108.52;2060.82;273;50.02;12;2537.74;624.48;407.82;354;189;239.96;243.49;241.15;0.39;0.39;0.4;221;77;Ok;none;-------;-------;9629.3;287;2115.65;2067.5;271;50.02;13;2592.37;627.94;406.92;350;198;241.2;243;242.32;0.38;0.38;0.38;220;80;Ok;none;-------;-------;9582.36;326;2118;2063.88;287;50.02;12;2753.57;632.63;417.91;373;202;241.09;243.33;242.88;0.4;0.4;0.4;236;84;Ok;none;-------;-------;7604.54;195;1768.54;1724.55;266;50.02;12;2497.58;627;416.57;327;184;241.69;243.66;243.22;0.39;0.38;0.39;205;76;Ok;none;-------;-------;7977.53;201;1771.06;1728.24;303;50.02;11;2451;615.89;407.51;391;214;239.99;241.6;241.12;0.43;0.43;0.43;240;87;Ok;none;-------;-------;2.97;-2.6;0;40;Ok
09.12.2012 09:15;73345.54;1899;16214.98;15836.85;1900;50.01;12;2569.45;614.77;404.38;318;176;3.57;-2.7;0;34;241.45;243.44;242.76;0.34;0.34;0.34;1564;563;Ok;9683.45;220;2108.89;2062.12;256;50.01;12;2566.74;619.11;408.95;352;183;242.12;243.98;243.65;0.37;0.37;0.37;218;74;Ok;none;-------;-------;9661.29;224;2115.07;2067.55;257;50.01;11;2627.6;616.88;404.63;345;185;241.97;243.94;243.61;0.37;0.37;0.38;212;74;Ok;none;-------;-------;9594.59;222;2108.85;2061.79;254;50.01;12;2528.98;597.61;403.98;343;190;242.15;242.19;241.71;0.36;0.36;0.36;205;76;Ok;none;-------;-------;9612.42;224;2108.6;2060.9;222;50.01;12;2537.74;615.87;398.12;302;163;240.25;243.95;241.63;0.33;0.33;0.33;186;64;Ok;none;-------;-------;9629.32;287;2115.74;2067.58;220;50.01;13;2592.37;617.04;400.82;298;172;241.5;243.48;242.81;0.31;0.31;0.31;183;68;Ok;none;-------;-------;9582.37;326;2118.08;2063.96;236;50.01;12;2753.57;623.07;409.61;317;177;241.38;243.8;243.36;0.33;0.33;0.33;197;72;Ok;none;-------;-------;7604.55;195;1768.62;1724.63;218;50.01;13;2497.58;617.81;408.56;274;159;241.99;244.13;243.71;0.32;0.32;0.32;169;64;Ok;none;-------;-------;7977.54;201;1771.14;1728.32;237;50.01;13;2451;610.82;400.41;319;179;240.28;242.07;241.6;0.34;0.35;0.35;194;71;Ok;none;-------;-------;3.57;-2.7;0;34;Ok
