Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.11.2012 08:25;70139.14;1667;14243.58;13923.52;16;49.99;14;2235.71;623.25;423.53;36;20;0.04;-1.7;1.1;2;242.66;245.07;244.34;0.02;0.02;0.02;170;61;Ok;9280.45;191;1862.91;1823.22;0;49.99;14;2184.94;632;429.76;51;25;243.43;245.7;245.33;0;0;0;31;10;Ok;none;-------;-------;9261.43;195;1869.3;1828.68;0;49.99;14;2234.77;634.05;429.36;36;17;243.25;245.62;245.25;0;0;0;22;6;Ok;none;-------;-------;9195.42;193;1862.78;1822.8;0;49.99;14;2207.51;618.86;427.23;19;25;243.42;243.67;243.16;0;0;0;11;10;Ok;none;-------;-------;9212.64;195;1862.7;1822.19;0;49.99;14;2194.05;632.15;427.53;34;9;241.29;245.65;243.08;0;0;0;21;3;Ok;none;-------;-------;9232.63;258;1868.13;1827.28;4;49.99;15;2323.52;616.83;415.27;45;25;242.67;245.07;244.42;0.05;0.05;0.05;26;9;Ok;none;-------;-------;9186.61;297;1871.33;1824.75;0;49.99;15;2256.92;627.95;427.85;19;17;242.61;245.44;244.96;0;0;0;11;6;Ok;none;-------;-------;7212.7;166;1522.3;1485.68;0;49.99;14;2302.16;632.86;430.45;18;9;243.32;245.9;245.45;0;0;0;11;4;Ok;none;-------;-------;7557.27;172;1524.14;1488.92;12;49.99;14;2181.78;591.35;400.84;67;36;241.32;243.53;243.1;0.1;0.09;0.09;37;13;Ok;none;-------;-------;0.04;-1.7;1.1;2;Ok
11.11.2012 08:30;70139.22;1667;14244.25;13924.18;400;50;13;2235.71;519.85;351.57;144;84;0;-1.4;1.3;4;242.51;245.01;244.34;0.13;0.12;0.12;589;232;Ok;9280.46;191;1863;1823.3;49;50;13;2184.94;525.54;356.49;158;89;243.28;245.63;245.33;0.12;0.11;0.11;81;31;Ok;none;-------;-------;9261.44;195;1869.38;1828.76;48;50;13;2234.77;525.41;354.33;152;83;243.09;245.56;245.26;0.13;0.12;0.12;78;29;Ok;none;-------;-------;9195.43;193;1862.86;1822.88;51;50;13;2207.51;510.73;351.01;136;95;243.27;243.63;243.18;0.12;0.12;0.12;69;32;Ok;none;-------;-------;9212.65;195;1862.78;1822.28;50;50;13;2194.05;526.12;353;146;79;241.17;245.57;243.11;0.12;0.11;0.11;75;27;Ok;none;-------;-------;9232.64;258;1868.21;1827.36;53;50;13;2323.52;510.39;342.58;151;87;242.53;245;244.4;0.13;0.13;0.13;76;30;Ok;none;-------;-------;9186.62;297;1871.41;1824.84;48;50;13;2256.92;518.64;350.94;133;83;242.43;245.37;244.94;0.14;0.14;0.14;68;28;Ok;none;-------;-------;7212.7;166;1522.38;1485.76;47;50;13;2302.16;529.96;358.86;123;75;243.17;245.84;245.43;0.12;0.12;0.12;63;26;Ok;none;-------;-------;7557.27;172;1524.22;1489.01;54;50;14;2181.78;512.03;345.39;155;86;241.21;243.5;243.08;0.13;0.12;0.12;79;29;Ok;none;-------;-------;0;-1.4;1.3;4;Ok
11.11.2012 08:35;70139.33;1667;14244.91;13924.85;916;50;14;2235.71;517.2;349.57;237;131;0.01;-1.1;1.4;8;242.51;244.97;244.33;0.17;0.17;0.18;982;364;Ok;9280.48;191;1863.08;1823.39;116;50;14;2184.94;515.07;349.02;257;140;243.27;245.6;245.33;0.18;0.18;0.18;132;48;Ok;none;-------;-------;9261.45;195;1869.46;1828.84;114;50;14;2234.77;517.73;349.43;249;131;243.08;245.51;245.24;0.17;0.17;0.18;129;45;Ok;none;-------;-------;9195.45;193;1862.95;1822.97;116;50;14;2207.51;505.62;348.77;234;143;243.24;243.59;243.17;0.18;0.18;0.18;118;50;Ok;none;-------;-------;9212.66;195;1862.87;1822.36;115;50;13;2194.05;518.19;347.17;243;128;241.19;245.53;243.12;0.18;0.17;0.18;126;44;Ok;none;-------;-------;9232.65;258;1868.29;1827.45;113;50;14;2323.52;512.88;349.23;239;127;242.53;244.96;244.38;0.16;0.16;0.17;123;44;Ok;none;-------;-------;9186.63;297;1871.5;1824.92;112;50;15;2256.92;514.37;346.97;228;129;242.42;245.33;244.94;0.16;0.16;0.16;117;44;Ok;none;-------;-------;7212.72;166;1522.47;1485.84;114;50;14;2302.16;516.45;349.13;220;127;243.16;245.79;245.43;0.18;0.18;0.17;113;44;Ok;none;-------;-------;7557.29;172;1524.3;1489.09;116;50;14;2181.78;537.34;356.88;232;128;241.22;243.48;243.07;0.19;0.2;0.19;124;45;Ok;none;-------;-------;0.01;-1.1;1.4;8;Ok
11.11.2012 08:40;70139.47;1667;14245.58;13925.52;1418;49.99;13;2235.71;583.92;377.79;283;160;0.14;-1;1.4;12;242.49;244.6;244.26;0.25;0.25;0.25;1320;480;Ok;9280.5;191;1863.16;1823.47;178;49.99;14;2184.94;586.98;378.53;300;163;243.24;245.22;245.24;0.25;0.26;0.26;175;61;Ok;none;-------;-------;9261.47;195;1869.55;1828.93;178;49.99;14;2234.77;576.18;378.09;298;159;243.05;245.13;245.15;0.25;0.25;0.26;171;60;Ok;none;-------;-------;9195.46;193;1863.03;1823.05;178;49.99;13;2207.51;573.3;376.87;278;172;243.22;243.25;243.12;0.25;0.26;0.26;159;64;Ok;none;-------;-------;9212.68;195;1862.95;1822.44;180;49.99;13;2194.05;587.48;375.27;288;157;241.18;245.15;243.05;0.26;0.26;0.26;169;59;Ok;none;-------;-------;9232.67;258;1868.38;1827.53;175;49.99;14;2323.52;585.09;375.19;285;159;242.5;244.59;244.3;0.24;0.25;0.25;166;59;Ok;none;-------;-------;9186.65;297;1871.58;1825;169;49.99;14;2256.92;582.06;377.77;271;156;242.39;244.95;244.86;0.23;0.24;0.24;157;58;Ok;none;-------;-------;7212.74;166;1522.55;1485.93;178;49.99;14;2302.16;590.18;382.78;262;154;243.13;245.41;245.34;0.26;0.26;0.25;154;59;Ok;none;-------;-------;7557.31;172;1524.39;1489.17;182;49.99;14;2181.78;590.13;377.84;288;161;241.22;243.13;243.02;0.26;0.27;0.26;169;60;Ok;none;-------;-------;0.14;-1;1.4;12;Ok
11.11.2012 08:45;70139.66;1667;14246.25;13926.18;1827;49.99;14;2235.71;592.42;383.4;340;188;0.05;-0.9;1.4;16;242.41;244.62;244.16;0.32;0.32;0.32;1610;574;Ok;9280.52;191;1863.25;1823.55;230;49.99;14;2184.94;591.52;382.21;360;189;243.16;245.24;245.14;0.32;0.32;0.32;212;72;Ok;none;-------;-------;9261.5;195;1869.63;1829.01;230;49.99;14;2234.77;593.34;384.84;352;188;242.97;245.15;245.05;0.32;0.32;0.32;208;72;Ok;none;-------;-------;9195.49;193;1863.11;1823.13;228;49.99;14;2207.51;584.17;382.08;333;198;243.13;243.29;243.03;0.32;0.32;0.32;194;75;Ok;none;-------;-------;9212.7;195;1863.03;1822.53;232;49.99;13;2194.05;593.87;382.18;346;186;241.13;245.16;242.97;0.32;0.33;0.33;205;71;Ok;none;-------;-------;9232.69;258;1868.46;1827.61;225;49.99;15;2323.52;592.91;380.38;342;190;242.42;244.6;244.19;0.31;0.31;0.31;203;72;Ok;none;-------;-------;9186.67;297;1871.66;1825.09;219;49.99;15;2256.92;592.56;384.95;327;183;242.31;244.97;244.75;0.3;0.3;0.3;193;70;Ok;none;-------;-------;7212.76;166;1522.63;1486.01;229;49.99;14;2302.16;597.36;386.36;319;183;243.04;245.41;245.22;0.32;0.32;0.32;190;70;Ok;none;-------;-------;7557.33;172;1524.47;1489.26;234;49.99;13;2181.78;593.63;384.26;346;188;241.18;243.19;242.95;0.33;0.33;0.33;205;72;Ok;none;-------;-------;0.05;-0.9;1.4;16;Ok
11.11.2012 08:50;70139.9;1667;14246.91;13926.85;2341;49.99;14;2235.71;597.35;390.4;416;223;0.04;-0.9;1.4;21;241.94;244.56;243.78;0.41;0.4;0.41;1985;694;Ok;9280.55;191;1863.33;1823.64;293;49.99;14;2184.94;598.95;390.63;433;224;242.68;245.16;244.74;0.41;0.4;0.41;259;87;Ok;none;-------;-------;9261.53;195;1869.71;1829.09;293;49.99;14;2234.77;598.71;389.6;425;224;242.49;245.08;244.65;0.41;0.4;0.41;254;87;Ok;none;-------;-------;9195.52;193;1863.2;1823.22;292;49.99;14;2207.51;588.5;388.54;410;229;242.65;243.26;242.68;0.41;0.41;0.41;241;88;Ok;none;-------;-------;9212.73;195;1863.12;1822.61;296;49.99;14;2194.05;598.4;389.55;423;223;240.68;245.09;242.62;0.41;0.41;0.41;252;86;Ok;none;-------;-------;9232.72;258;1868.54;1827.7;289;49.99;15;2323.52;598.18;388.65;416;225;241.94;244.54;243.8;0.4;0.4;0.4;249;87;Ok;none;-------;-------;9186.7;297;1871.75;1825.17;282;49.99;14;2256.92;595.95;389.92;402;218;241.83;244.9;244.36;0.39;0.39;0.39;239;85;Ok;none;-------;-------;7212.79;166;1522.72;1486.09;294;49.99;14;2302.16;600.64;393.25;396;219;242.56;245.34;244.82;0.41;0.41;0.4;237;86;Ok;none;-------;-------;7557.36;172;1524.55;1489.34;302;49.99;14;2181.78;599.49;393.07;425;226;240.74;243.15;242.59;0.42;0.42;0.42;254;88;Ok;none;-------;-------;0.04;-0.9;1.4;21;Ok
11.11.2012 08:55;70140.19;1667;14247.58;13927.52;2965;49.99;13;2235.71;601.57;396.18;505;266;0;-0.8;1.6;27;242.03;244.53;243.83;0.51;0.51;0.51;2431;842;Ok;9280.59;191;1863.41;1823.72;373;49.99;13;2184.94;601.69;397.06;526;268;242.75;245.12;244.77;0.52;0.51;0.51;316;106;Ok;none;-------;-------;9261.56;195;1869.8;1829.18;373;49.99;13;2234.77;603.25;397.1;516;268;242.57;245.04;244.69;0.52;0.51;0.51;311;106;Ok;none;-------;-------;9195.55;193;1863.28;1823.3;370;49.99;13;2207.51;595.12;393.35;500;274;242.73;243.25;242.75;0.51;0.51;0.51;297;107;Ok;none;-------;-------;9212.77;195;1863.2;1822.69;373;49.99;12;2194.05;601.46;394.71;513;265;240.79;245.05;242.68;0.52;0.52;0.52;308;104;Ok;none;-------;-------;9232.76;258;1868.63;1827.78;364;49.99;14;2323.52;601.46;395.27;503;266;242.03;244.51;243.84;0.5;0.5;0.5;302;105;Ok;none;-------;-------;9186.74;297;1871.83;1825.25;359;49.99;14;2256.92;601.08;396.02;492;262;241.91;244.86;244.4;0.49;0.49;0.49;295;103;Ok;none;-------;-------;7212.83;166;1522.8;1486.18;372;49.99;14;2302.16;604.24;398.61;484;262;242.64;245.3;244.85;0.52;0.51;0.51;292;104;Ok;none;-------;-------;7557.4;172;1524.64;1489.42;381;49.99;13;2181.78;604.3;397.33;513;270;240.85;243.14;242.66;0.53;0.53;0.53;310;107;Ok;none;-------;-------;0;-0.8;1.6;27;Ok
11.11.2012 09:00;70140.51;1667;14248.25;13928.18;3662;50.01;13;2235.71;605.12;400.72;609;317;0.02;-0.3;1.8;34;242.12;244.69;243.86;0.63;0.63;0.63;2947;1014;Ok;9280.63;191;1863.5;1823.8;461;50.01;13;2184.94;607.32;401.42;627;319;242.83;245.27;244.79;0.63;0.63;0.63;380;128;Ok;none;-------;-------;9261.6;195;1869.88;1829.26;461;50.01;12;2234.77;606.5;401.66;620;317;242.65;245.19;244.71;0.63;0.63;0.63;375;127;Ok;none;-------;-------;9195.59;193;1863.36;1823.38;457;50.01;13;2207.51;597.82;399.66;604;325;242.81;243.43;242.8;0.63;0.63;0.63;361;129;Ok;none;-------;-------;9212.81;195;1863.28;1822.78;461;50.01;13;2194.05;605.84;398.48;614;315;240.9;245.2;242.72;0.63;0.64;0.64;372;125;Ok;none;-------;-------;9232.8;258;1868.71;1827.86;449;50.01;13;2323.52;604.47;399.83;607;315;242.12;244.68;243.87;0.61;0.62;0.62;367;126;Ok;none;-------;-------;9186.78;297;1871.91;1825.34;446;50.01;14;2256.92;604.64;399.35;598;315;241.99;245.02;244.42;0.61;0.61;0.61;361;125;Ok;none;-------;-------;7212.87;166;1522.88;1486.26;458;50.01;13;2302.16;607.08;403.97;587;311;242.73;245.46;244.88;0.63;0.63;0.62;356;125;Ok;none;-------;-------;7557.44;172;1524.72;1489.51;469;50.01;13;2181.78;607.3;401.44;618;322;240.96;243.33;242.7;0.65;0.65;0.65;375;129;Ok;none;-------;-------;0.02;-0.3;1.8;34;Ok
11.11.2012 09:05;70140.86;1667;14248.91;13928.85;3865;50.01;12;2235.71;604.8;401.27;642;333;0.05;0.3;2;38;241.22;244.39;243.29;0.67;0.66;0.67;3101;1065;Ok;9280.67;191;1863.58;1823.89;492;50.01;13;2184.94;605.69;403.26;668;338;241.92;244.96;244.21;0.68;0.67;0.68;404;136;Ok;none;-------;-------;9261.65;195;1869.96;1829.34;492;50.01;13;2234.77;607.77;402.01;658;338;241.74;244.88;244.13;0.69;0.67;0.68;399;135;Ok;none;-------;-------;9195.64;193;1863.45;1823.47;489;50.01;12;2207.51;599.02;400.76;642;344;241.9;243.15;242.26;0.68;0.67;0.67;384;137;Ok;none;-------;-------;9212.85;195;1863.37;1822.86;478;50.01;12;2194.05;602.72;400.75;644;324;240.02;244.89;242.18;0.67;0.65;0.66;387;130;Ok;none;-------;-------;9232.84;258;1868.79;1827.95;468;50.01;13;2323.52;604.56;399.79;631;326;241.22;244.37;243.3;0.64;0.64;0.65;381;130;Ok;none;-------;-------;9186.82;297;1872;1825.42;479;50.01;13;2256.92;604.57;399.81;637;335;241.09;244.71;243.85;0.66;0.66;0.66;385;133;Ok;none;-------;-------;7212.91;166;1522.97;1486.34;477;50.01;12;2302.16;609.13;402.9;608;323;241.82;245.15;244.3;0.67;0.65;0.65;370;130;Ok;none;-------;-------;7557.48;172;1524.8;1489.59;490;50.01;13;2181.78;604.97;400.89;648;336;240.08;243.04;242.16;0.69;0.67;0.68;391;134;Ok;none;-------;-------;0.05;0.3;2;38;Ok
11.11.2012 09:10;70141.24;1667;14249.58;13929.52;4218;50.01;13;2235.71;606.95;402.24;692;359;0.13;0.7;2.2;42;242.01;244.73;243.99;0.73;0.72;0.72;3358;1153;Ok;9280.72;191;1863.66;1823.97;532;50.01;13;2184.94;609.32;404.4;710;361;242.71;245.3;244.9;0.73;0.73;0.73;432;146;Ok;none;-------;-------;9261.7;195;1870.05;1829.43;531;50.01;12;2234.77;610.04;402.91;702;360;242.53;245.22;244.82;0.73;0.72;0.73;427;145;Ok;none;-------;-------;9195.68;193;1863.53;1823.55;529;50.01;13;2207.51;600.24;400.14;689;370;242.67;243.5;242.95;0.73;0.73;0.73;413;148;Ok;none;-------;-------;9212.9;195;1863.45;1822.94;528;50.01;12;2194.05;606.59;401.03;697;354;240.83;245.24;242.89;0.73;0.72;0.73;422;141;Ok;none;-------;-------;9232.89;258;1868.88;1828.03;515;50.01;14;2323.52;606.93;401.31;686;355;241.99;244.71;243.97;0.7;0.71;0.71;416;142;Ok;none;-------;-------;9186.87;297;1872.08;1825.5;515;50.01;14;2256.92;604.43;401.76;683;357;241.87;245.05;244.55;0.71;0.71;0.71;413;143;Ok;none;-------;-------;7212.96;166;1523.05;1486.43;527;50.01;13;2302.16;610.47;404.64;667;353;242.61;245.48;244.98;0.73;0.72;0.72;407;142;Ok;none;-------;-------;7557.53;172;1524.89;1489.67;541;50.01;13;2181.78;607.59;401.74;705;365;240.88;243.41;242.86;0.75;0.75;0.75;428;146;Ok;none;-------;-------;0.13;0.7;2.2;42;Ok
11.11.2012 09:15;70141.66;1667;14250.25;13930.18;4591;50;13;2235.71;608.83;403.03;748;388;0.25;0.9;2.3;44;242.98;245.43;244.83;0.78;0.79;0.78;3641;1246;Ok;9280.77;191;1863.75;1824.05;573;50;14;2184.94;609.67;404.57;764;388;243.67;245.98;245.73;0.78;0.78;0.78;465;156;Ok;none;-------;-------;9261.75;195;1870.13;1829.51;572;50;13;2234.77;609.44;403.45;753;384;243.5;245.91;245.65;0.78;0.78;0.78;459;154;Ok;none;-------;-------;9195.74;193;1863.61;1823.63;570;50;14;2207.51;600.46;401.36;741;395;243.65;244.22;243.82;0.78;0.79;0.78;444;158;Ok;none;-------;-------;9212.96;195;1863.53;1823.03;582;50;13;2194.05;608.43;402.66;761;387;241.81;245.91;243.74;0.8;0.8;0.8;463;155;Ok;none;-------;-------;9232.94;258;1868.96;1828.11;569;50;14;2323.52;611.24;402.73;747;388;242.97;245.41;244.82;0.77;0.78;0.78;456;156;Ok;none;-------;-------;9186.92;297;1872.16;1825.59;552;50;14;2256.92;607.72;402.38;727;380;242.84;245.74;245.38;0.75;0.76;0.75;442;152;Ok;none;-------;-------;7213.01;166;1523.13;1486.51;580;50;13;2302.16;612.87;404.7;728;385;243.57;246.16;245.82;0.79;0.79;0.79;446;155;Ok;none;-------;-------;7557.59;172;1524.97;1489.76;593;50;14;2181.78;610.86;402.4;764;398;241.88;244.12;243.72;0.81;0.82;0.81;466;160;Ok;none;-------;-------;0.25;0.9;2.3;44;Ok
11.11.2012 09:20;70142.06;1667;14250.92;13930.85;5067;49.99;13;2235.71;611.55;404.49;818;424;0.16;1.1;2.4;49;242.86;245.36;244.64;0.87;0.87;0.86;4002;1367;Ok;9280.82;191;1863.83;1824.14;633;49.99;13;2184.94;613.25;406.52;833;423;243.52;245.89;245.51;0.86;0.87;0.86;510;171;Ok;none;-------;-------;9261.8;195;1870.21;1829.59;633;49.99;13;2234.77;612.93;404.9;825;421;243.36;245.83;245.45;0.86;0.86;0.87;505;170;Ok;none;-------;-------;9195.79;193;1863.7;1823.72;628;50;14;2207.51;605;403;806;431;243.52;244.17;243.65;0.86;0.87;0.86;487;173;Ok;none;-------;-------;9213.01;195;1863.62;1823.11;641;49.99;12;2194.05;611.51;402.59;831;425;241.72;245.86;243.58;0.88;0.88;0.88;508;171;Ok;none;-------;-------;9232.99;258;1869.04;1828.2;630;49.99;14;2323.52;611.96;403.89;821;423;242.84;245.35;244.63;0.86;0.87;0.86;502;170;Ok;none;-------;-------;9186.97;297;1872.25;1825.67;615;49.99;14;2256.92;610.57;403.98;801;417;242.7;245.67;245.19;0.84;0.84;0.84;489;168;Ok;none;-------;-------;7213.06;166;1523.22;1486.59;637;49.99;14;2302.16;614.06;405.96;798;421;243.45;246.1;245.63;0.87;0.87;0.86;490;170;Ok;none;-------;-------;7557.64;172;1525.05;1489.84;650;49.99;13;2181.78;613.16;405.14;834;431;241.77;244.08;243.55;0.89;0.9;0.89;511;174;Ok;none;-------;-------;0.16;1.1;2.4;49;Ok
