Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.12.2012 13:15;75005.22;1963;16732.78;16341.67;20459;49.99;7;2520.39;639.82;426.54;3.05;1.53;0.01;3.9;1;207;242.87;245.26;244.3;3.5;3.48;3.5;15663;5243;Ok;9889.26;228;2173.57;2125.27;2569;49.99;9;2521.35;641.65;429.53;3.07;1.54;243.45;245.71;245.06;3.51;3.48;3.51;1974;660;Ok;none;-------;-------;9872.92;232;2179.75;2130.79;2534;49.99;7;2528.11;641.96;426.63;3030;1506;243.27;245.63;244.96;3.46;3.44;3.46;1949;644;Ok;none;-------;-------;9802.79;230;2173.67;2125.23;2584;49.99;10;2506.4;631.45;423.3;3111;1598;243.37;244.22;243.42;3.55;3.52;3.54;1968;677;Ok;none;-------;-------;9816.77;232;2173.2;2123.86;2546;49.99;7;2513.75;637.55;425.1;3.07;1.52;241.99;245.69;243.44;3.49;3.47;3.49;1961;648;Ok;none;-------;-------;9828.87;295;2180.53;2130.49;2544;49.99;7;2541.03;638.99;425.96;3024;1510;242.94;245.36;244.33;3.48;3.47;3.47;1936;645;Ok;none;-------;-------;9783.02;334;2182.51;2126.68;2514;49.99;7;2496.72;642.04;427.26;3.01;1.51;242.61;245.49;244.73;3.44;3.43;3.43;1935;645;Ok;none;-------;-------;7805.44;203;1833.37;1787.54;2538;49.99;6;2522.43;644.86;428.54;2.99;1.51;243.33;245.81;245.08;3.46;3.45;3.46;1930;649;Ok;none;-------;-------;8206.16;209;1836.18;1791.81;2630;49.99;9;2533.35;640.12;426.03;3135;1582;242.02;244.21;243.4;3.62;3.6;3.61;2010;675;Ok;none;-------;-------;0.01;3.9;1;207;Ok
16.12.2012 13:20;75007.9;1963;16733.45;16342.33;30847;49.99;7;2520.39;650.95;433.1;4.54;2.28;0;5.5;1.4;289;243.58;246.03;244.98;5.26;5.23;5.26;23632;7884;Ok;9889.59;228;2173.65;2125.35;3844;49.99;8;2521.35;653.32;436.81;4.52;2.26;244.14;246.45;245.71;5.23;5.2;5.24;2952;985;Ok;none;-------;-------;9873.24;232;2179.83;2130.88;3809;49.99;5;2528.11;655.08;434.01;4470;2226;243.96;246.38;245.62;5.19;5.15;5.19;2928;966;Ok;none;-------;-------;9803.14;230;2173.76;2125.31;3957;49.99;9;2506.4;639.02;427.54;4699;2443;244.06;244.97;244.1;5.42;5.38;5.4;3003;1044;Ok;none;-------;-------;9817.1;232;2173.29;2123.95;3802;49.99;7;2513.75;650.18;433.01;4.51;2.22;242.7;246.48;244.12;5.2;5.17;5.19;2934;959;Ok;none;-------;-------;9829.2;295;2180.61;2130.57;3781;49.99;6;2541.03;651.77;433.29;4424;2204;243.67;246.12;245.01;5.16;5.14;5.15;2883;954;Ok;none;-------;-------;9783.34;334;2182.59;2126.76;3780;49.99;7;2496.72;655.71;434.11;4.44;2.22;243.31;246.25;245.42;5.15;5.14;5.14;2911;964;Ok;none;-------;-------;7805.77;203;1833.46;1787.62;3812;49.99;5;2522.43;657.15;435.36;4.42;2.23;244.06;246.58;245.77;5.19;5.17;5.18;2906;971;Ok;none;-------;-------;8206.52;209;1836.26;1791.89;4062;49.99;9;2533.35;645.39;430.7;4827;2417;242.8;245.02;244.12;5.57;5.53;5.55;3115;1041;Ok;none;-------;-------;0;5.5;1.4;289;Ok
16.12.2012 13:25;75011.22;1963;16734.11;16343;34681;50;9;2520.39;655.94;434.48;5.06;2.55;0.01;7;1.5;328;243.93;246.28;245.34;5.91;5.88;5.9;26558;8870;Ok;9890;228;2173.74;2125.43;4307;50;9;2521.35;659.72;438.54;5.02;2.51;244.47;246.7;246.06;5.85;5.82;5.86;3310;1100;Ok;none;-------;-------;9873.65;232;2179.92;2130.96;4223;50;10;2528.11;661.02;436.9;4916;2454;244.29;246.62;245.97;5.74;5.71;5.75;3249;1072;Ok;none;-------;-------;9803.56;230;2173.84;2125.4;4496;50;10;2506.4;639.43;423.95;5302;2829;244.39;245.23;244.47;6.14;6.1;6.13;3392;1199;Ok;none;-------;-------;9817.51;232;2173.37;2124.03;4290;50;8;2513.75;657.94;436.04;5.03;2.48;243.06;246.74;244.49;5.85;5.83;5.85;3310;1080;Ok;none;-------;-------;9829.61;295;2180.69;2130.66;4228;50;9;2541.03;658.46;437.38;4907;2440;244.01;246.37;245.37;5.76;5.74;5.75;3231;1066;Ok;none;-------;-------;9783.75;334;2182.67;2126.85;4152;50;9;2496.72;660.95;437.14;4.84;2.42;243.63;246.49;245.77;5.65;5.64;5.64;3196;1057;Ok;none;-------;-------;7806.18;203;1833.54;1787.7;4294;50;8;2522.43;665;438.45;4.93;2.5;244.41;246.82;246.13;5.83;5.82;5.83;3276;1095;Ok;none;-------;-------;8206.96;209;1836.34;1791.97;4691;50;11;2533.35;645;427.45;5571;2812;243.18;245.31;244.51;6.42;6.38;6.4;3594;1201;Ok;none;-------;-------;0.01;7;1.5;328;Ok
16.12.2012 13:30;75013.92;1963;16734.78;16343.66;38889;50.01;10;2520.39;647.86;430.61;5.74;2.88;0;8.9;2;363;243.99;246.44;245.28;6.62;6.59;6.61;29764;9920;Ok;9890.34;228;2173.82;2125.52;4792;50.01;10;2521.35;651.57;435.33;5.65;2.81;244.51;246.84;245.97;6.51;6.47;6.52;3680;1223;Ok;none;-------;-------;9873.99;232;2180;2131.04;4787;50.01;11;2528.11;652.58;433.42;5636;2796;244.33;246.77;245.89;6.51;6.47;6.51;3679;1212;Ok;none;-------;-------;9803.91;230;2173.92;2125.48;4936;50.01;12;2506.4;633.04;423.28;5894;3087;244.43;245.4;244.42;6.75;6.7;6.72;3731;1306;Ok;none;-------;-------;9817.84;232;2173.45;2124.11;4827;50.01;9;2513.75;649.31;432.84;5.72;2.81;243.14;246.89;244.44;6.58;6.56;6.58;3716;1214;Ok;none;-------;-------;9829.94;295;2180.78;2130.74;4866;50.01;10;2541.03;650.64;430.31;5705;2846;244.07;246.53;245.3;6.63;6.6;6.61;3714;1225;Ok;none;-------;-------;9784.08;334;2182.76;2126.93;4784;50.01;10;2496.72;653.8;432.91;5.62;2.81;243.7;246.67;245.72;6.51;6.5;6.49;3675;1216;Ok;none;-------;-------;7806.51;203;1833.62;1787.79;4794;50.01;11;2522.43;654.09;433.42;5.6;2.82;244.47;246.98;246.05;6.51;6.49;6.5;3661;1220;Ok;none;-------;-------;8207.32;209;1836.43;1792.06;5103;50.01;13;2533.35;637.9;423.4;6127;3083;243.27;245.49;244.46;6.98;6.94;6.96;3908;1304;Ok;none;-------;-------;0;8.9;2;363;Ok
16.12.2012 13:35;75016.41;1963;16735.45;16344.33;30453;50;11;2520.39;639.24;425.11;4.56;2.29;0.01;9.2;1.7;292;243.72;246.02;245.02;5.19;5.17;5.18;23314;7765;Ok;9890.64;228;2173.9;2125.6;3760;50;10;2521.35;641.51;428.12;4.5;2.25;244.24;246.41;245.7;5.12;5.09;5.12;2885;961;Ok;none;-------;-------;9874.29;232;2180.08;2131.13;3743;50;9;2528.11;642.01;424.72;4478;2232;244.08;246.35;245.63;5.1;5.07;5.1;2874;947;Ok;none;-------;-------;9804.22;230;2174.01;2125.56;3881;50;13;2506.4;630.38;420.52;4669;2432;244.18;245.03;244.2;5.31;5.28;5.29;2942;1022;Ok;none;-------;-------;9818.15;232;2173.54;2124.2;3785;50;12;2513.75;639.82;423.9;4.56;2.25;242.9;246.44;244.2;5.17;5.15;5.17;2919;952;Ok;none;-------;-------;9830.25;295;2180.86;2130.82;3768;50;10;2541.03;639.34;425.98;4490;2230;243.79;246.1;245.03;5.14;5.12;5.12;2870;949;Ok;none;-------;-------;9784.38;334;2182.84;2127.01;3712;50;10;2496.72;643.38;426.78;4.44;2.21;243.43;246.24;245.44;5.06;5.05;5.05;2856;944;Ok;none;-------;-------;7806.82;203;1833.7;1787.87;3782;50;12;2522.43;645.19;426.51;4.47;2.25;244.19;246.55;245.78;5.15;5.13;5.14;2883;959;Ok;none;-------;-------;8207.64;209;1836.51;1792.14;4022;50;13;2533.35;632.34;424.38;4879;2432;242.98;245.07;244.2;5.51;5.48;5.49;3085;1031;Ok;none;-------;-------;0.01;9.2;1.7;292;Ok
16.12.2012 13:40;75018.22;1963;16736.11;16345;27779;49.98;11;2520.39;635.73;423.47;4.18;2.1;0.28;8.3;1.6;263;243.48;245.9;244.92;4.74;4.72;4.73;21268;7094;Ok;9890.87;228;2173.99;2125.68;3444;49.98;11;2521.35;638.22;426.3;4.14;2.07;244.01;246.29;245.6;4.69;4.67;4.69;2644;882;Ok;none;-------;-------;9874.52;232;2180.17;2131.21;3443;49.98;10;2528.11;639.53;424.55;4134;2057;243.85;246.23;245.53;4.69;4.67;4.69;2644;873;Ok;none;-------;-------;9804.45;230;2174.09;2125.65;3498;49.98;11;2506.4;627.26;419.89;4238;2189;243.93;244.92;244.11;4.79;4.76;4.77;2659;919;Ok;none;-------;-------;9818.38;232;2173.62;2124.28;3461;49.98;12;2513.75;633.96;422.28;4.21;2.07;242.68;246.31;244.11;4.73;4.71;4.73;2667;874;Ok;none;-------;-------;9830.48;295;2180.94;2130.91;3447;49.98;13;2541.03;636.07;422.49;4126;2061;243.55;245.99;244.93;4.71;4.69;4.69;2625;871;Ok;none;-------;-------;9784.6;334;2182.92;2127.1;3419;49.98;10;2496.72;638.56;423.87;4.12;2.06;243.19;246.11;245.33;4.66;4.65;4.65;2630;871;Ok;none;-------;-------;7807.05;203;1833.79;1787.95;3459;49.98;12;2522.43;639.83;425.79;4.12;2.07;243.95;246.43;245.67;4.71;4.69;4.7;2633;879;Ok;none;-------;-------;8207.88;209;1836.59;1792.22;3608;49.98;11;2533.35;632.42;422.64;4373;2189;242.75;244.95;244.11;4.95;4.92;4.93;2766;925;Ok;none;-------;-------;0.28;8.3;1.6;263;Ok
16.12.2012 13:45;75019.7;1963;16736.78;16345.66;19489;49.97;11;2520.39;629.76;418.45;2.97;1.49;0;7.1;1.7;191;243.2;245.28;244.48;3.33;3.32;3.33;14942;4996;Ok;9891.05;228;2174.07;2125.77;2430;49.97;13;2521.35;630.54;420.78;2.97;1.49;243.74;245.68;245.18;3.31;3.3;3.31;1873;624;Ok;none;-------;-------;9874.7;232;2180.25;2131.29;2436;49.97;10;2528.11;633.15;418.89;2969;1479;243.58;245.62;245.09;3.32;3.31;3.32;1880;619;Ok;none;-------;-------;9804.64;230;2174.17;2125.73;2440;49.97;13;2506.4;620.96;416.68;3008;1538;243.67;244.33;243.68;3.34;3.33;3.33;1867;640;Ok;none;-------;-------;9818.56;232;2173.7;2124.36;2426;49.97;11;2513.75;628.39;416.1;2.98;1.49;242.4;245.66;243.68;3.32;3.31;3.32;1870;617;Ok;none;-------;-------;9830.66;295;2181.03;2130.99;2419;49.97;9;2541.03;629.26;419.54;2928;1466;243.25;245.36;244.47;3.31;3.3;3.3;1842;614;Ok;none;-------;-------;9784.79;334;2183.01;2127.18;2419;49.97;13;2496.72;632.49;417.16;2.94;1.49;242.93;245.49;244.88;3.3;3.3;3.3;1860;620;Ok;none;-------;-------;7807.23;203;1833.87;1788.04;2423;49.97;11;2522.43;632.34;420.42;2.91;1.48;243.65;245.81;245.22;3.3;3.3;3.3;1841;620;Ok;none;-------;-------;8208.07;209;1836.68;1792.31;2496;49.97;11;2533.35;630.98;418.08;3026;1536;242.43;244.31;243.65;3.43;3.41;3.42;1909;642;Ok;none;-------;-------;0;7.1;1.7;191;Ok
16.12.2012 13:50;75021.38;1963;16737.45;16346.33;17764;49.99;9;2520.39;629.64;419.42;2.71;1.36;0.17;6.4;2.1;183;243.14;245.37;244.53;3.04;3.03;3.03;13627;4569;Ok;9891.26;228;2174.15;2125.85;2231;49.99;10;2521.35;631.65;421.08;2.72;1.37;243.68;245.77;245.24;3.04;3.03;3.04;1720;575;Ok;none;-------;-------;9874.91;232;2180.33;2131.38;2215;49.99;9;2528.11;632.14;420.49;2709;1347;243.51;245.7;245.14;3.03;3.01;3.02;1712;566;Ok;none;-------;-------;9804.85;230;2174.26;2125.81;2239;49.99;11;2506.4;622.13;416.94;2755;1411;243.61;244.42;243.74;3.07;3.06;3.06;1714;588;Ok;none;-------;-------;9818.77;232;2173.79;2124.45;2207;49.99;10;2513.75;628.97;418.96;2.71;1.35;242.34;245.75;243.74;3.02;3.01;3.02;1702;563;Ok;none;-------;-------;9830.87;295;2181.11;2131.07;2196;49.99;11;2541.03;629.04;418.27;2661;1334;243.19;245.45;244.52;3;3;2.99;1674;558;Ok;none;-------;-------;9785;334;2183.09;2127.26;2191;49.99;8;2496.72;631.01;419;2.67;1.35;242.87;245.58;244.93;2.99;2.99;2.99;1685;565;Ok;none;-------;-------;7807.44;203;1833.95;1788.12;2209;49.99;10;2522.43;632.34;420.7;2.65;1.35;243.59;245.89;245.27;3.01;3;3.01;1678;568;Ok;none;-------;-------;8208.28;209;1836.76;1792.39;2276;49.99;10;2533.35;629.88;419.96;2767;1397;242.37;244.4;243.7;3.13;3.11;3.12;1742;586;Ok;none;-------;-------;0.17;6.4;2.1;183;Ok
16.12.2012 13:55;75023.08;1963;16738.11;16347;21319;49.99;10;2520.39;635.59;423.69;3.21;1.61;0.58;5.8;1.5;216;243.18;245.49;244.71;3.64;3.63;3.63;16338;5464;Ok;9891.48;228;2174.24;2125.93;2671;49.99;10;2521.35;637.09;425.24;3.23;1.62;243.72;245.89;245.41;3.64;3.62;3.64;2058;687;Ok;none;-------;-------;9875.13;232;2180.42;2131.46;2668;49.99;9;2528.11;636.93;424.56;3228;1597;243.55;245.82;245.32;3.64;3.62;3.64;2056;678;Ok;none;-------;-------;9805.06;230;2174.34;2125.9;2661;49.99;12;2506.4;628.14;421.51;3238;1655;243.65;244.54;243.92;3.65;3.63;3.63;2034;697;Ok;none;-------;-------;9818.98;232;2173.87;2124.53;2654;49.99;11;2513.75;634.07;422.54;3.23;1.6;242.38;245.87;243.91;3.63;3.62;3.63;2044;676;Ok;none;-------;-------;9831.08;295;2181.19;2131.16;2659;49.99;11;2541.03;635.37;421.81;3187;1606;243.24;245.57;244.71;3.63;3.62;3.62;2025;677;Ok;none;-------;-------;9785.21;334;2183.17;2127.35;2657;49.99;10;2496.72;637.35;423.6;3.2;1.61;242.91;245.7;245.12;3.63;3.62;3.62;2042;679;Ok;none;-------;-------;7807.65;203;1834.04;1788.2;2646;49.99;9;2522.43;638.85;425.85;3.15;1.59;243.63;246;245.46;3.61;3.6;3.6;2013;676;Ok;none;-------;-------;8208.5;209;1836.84;1792.47;2703;49.99;11;2533.35;636.92;424.42;3244;1636;242.43;244.53;243.89;3.71;3.69;3.7;2066;694;Ok;none;-------;-------;0.58;5.8;1.5;216;Ok
16.12.2012 14:00;75024.62;1963;16738.78;16347.66;18782;49.99;10;2520.39;633.04;422.52;2.85;1.43;0;5.7;2.3;187;243.35;245.51;244.59;3.21;3.2;3.2;14405;4824;Ok;9891.67;228;2174.32;2126.02;2341;49.99;9;2521.35;634.66;425.9;2.84;1.42;243.88;245.91;245.28;3.19;3.18;3.19;1805;603;Ok;none;-------;-------;9875.32;232;2180.5;2131.54;2349;49.99;11;2528.11;634.77;422.13;2858;1418;243.72;245.84;245.2;3.21;3.19;3.2;1813;598;Ok;none;-------;-------;9805.25;230;2174.42;2125.98;2337;49.99;10;2506.4;625.21;420.57;2858;1459;243.82;244.57;243.8;3.21;3.19;3.19;1786;614;Ok;none;-------;-------;9819.18;232;2173.95;2124.61;2342;49.99;10;2513.75;631.03;421.85;2.86;1.42;242.55;245.89;243.8;3.21;3.19;3.2;1806;597;Ok;none;-------;-------;9831.27;295;2181.28;2131.24;2347;49.99;11;2541.03;632.75;419.85;2829;1422;243.4;245.59;244.58;3.21;3.2;3.2;1790;597;Ok;none;-------;-------;9785.4;334;2183.26;2127.43;2341;49.99;10;2496.72;634.49;423.49;2.84;1.42;243.07;245.72;244.99;3.2;3.19;3.19;1800;601;Ok;none;-------;-------;7807.84;203;1834.12;1788.29;2336;49.99;11;2522.43;637.45;423.15;2.79;1.42;243.79;246.02;245.32;3.19;3.18;3.18;1776;599;Ok;none;-------;-------;8208.69;209;1836.93;1792.56;2389;49.99;13;2533.35;634.02;423.28;2885;1454;242.58;244.54;243.76;3.28;3.26;3.27;1829;615;Ok;none;-------;-------;0;5.7;2.3;187;Ok
16.12.2012 14:05;75026.3;1963;16739.45;16348.33;19949;49.98;10;2520.39;636.17;423.89;3;1.51;0.05;5.7;2.4;201;243.34;245.57;244.61;3.41;3.39;3.4;15292;5114;Ok;9891.88;228;2174.4;2126.1;2503;49.98;11;2521.35;637.89;426.24;3.02;1.51;243.89;245.98;245.32;3.41;3.39;3.41;1929;643;Ok;none;-------;-------;9875.53;232;2180.58;2131.63;2494;49.98;10;2528.11;638.31;424.32;3013;1496;243.71;245.9;245.21;3.4;3.38;3.4;1924;634;Ok;none;-------;-------;9805.46;230;2174.51;2126.06;2516;49.98;12;2506.4;629.18;422.05;3048;1569;243.81;244.63;243.82;3.45;3.43;3.44;1918;662;Ok;none;-------;-------;9819.38;232;2174.04;2124.7;2473;49.98;8;2513.75;633.53;421.78;3.01;1.49;242.55;245.96;243.82;3.38;3.37;3.38;1908;628;Ok;none;-------;-------;9831.48;295;2181.36;2131.32;2470;49.98;13;2541.03;635.68;423.61;2962;1481;243.39;245.65;244.6;3.37;3.36;3.37;1883;627;Ok;none;-------;-------;9785.61;334;2183.34;2127.51;2477;49.98;10;2496.72;637.74;423.86;2.99;1.5;243.06;245.77;245;3.38;3.37;3.38;1904;634;Ok;none;-------;-------;7808.05;203;1834.2;1788.37;2468;49.98;9;2522.43;641.27;425.29;2.93;1.49;243.79;246.09;245.35;3.36;3.35;3.36;1877;631;Ok;none;-------;-------;8208.91;209;1837.01;1792.64;2548;49.98;11;2533.35;635.79;424.01;3066;1547;242.59;244.61;243.78;3.5;3.48;3.49;1949;655;Ok;none;-------;-------;0.05;5.7;2.4;201;Ok
