Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
30.03.2013 08:55;96214.02;3225;24765.3;23995.74;12122;49.99;10;2341.19;626.35;417.02;1.86;0.94;0;5;2.6;126;2.06;2.06;2.08;9313;;;;3138;Ok;12572.15;353;3180.04;3085.6;1524;49.99;10;2343.76;628.86;417.95;1879;953;244.03;245.79;245.76;2.07;2.06;2.1;1181;398;Ok;none;-------;-------;12532.49;360;3183.99;3089.44;1520;49.99;11;2347.9;628.08;416.99;1.88;0.94;243.86;245.68;245.65;2.06;2.05;2.09;1180;391;Ok;none;-------;-------;12447.84;357;3177.71;3083.32;1561;49.99;12;2334.76;620.02;416.25;1915;986;244.01;244.3;244.11;2.13;2.13;2.15;1187;410;Ok;none;-------;-------;12473.04;358;3168.89;3079.26;1505;49.99;11;2335.18;624.95;415.31;1.87;0.93;242.53;245.82;244.1;2.05;2.05;2.08;1166;386;Ok;none;-------;-------;12461.81;463;3187.11;3087.02;1498;49.99;10;2329.34;626.07;416.11;1.83;0.92;243.49;245.37;245;2.04;2.04;2.04;1146;384;Ok;none;-------;-------;12367.21;669;3183.5;3078.29;1497;49.99;11;2324.49;626.94;416.72;1839;936;243.25;245.56;245.77;2.04;2.04;2.04;1152;390;Ok;none;-------;-------;10403.19;328;2838.92;2741.3;1496;49.99;11;2362.49;630.11;418.86;1.79;0.92;243.92;245.9;245.8;2.03;2.02;2.05;1130;386;Ok;none;-------;-------;10956.29;337;2845.15;2751.51;1521;49.99;10;2351.62;625.77;418.02;1.87;0.94;242.54;244.2;244.05;2.08;2.07;2.1;1171;393;Ok;none;-------;-------;0;5;2.6;126;Ok
30.03.2013 09:00;96215.57;3225;24765.97;23996.4;21758;49.98;11;2341.19;635.89;424.15;3.27;1.64;0.01;6.1;3;215;3.7;3.7;3.72;16661;;;;5581;Ok;12572.34;353;3180.12;3085.69;2816;49.98;13;2343.76;638.08;426.44;3397;1700;244.21;245.96;245.99;3.82;3.81;3.85;2169;725;Ok;none;-------;-------;12532.68;360;3184.07;3089.52;2734;49.98;11;2347.9;638.16;423.85;3.29;1.64;244.02;245.85;245.87;3.71;3.7;3.74;2103;696;Ok;none;-------;-------;12448.04;357;3177.8;3083.4;2915;49.98;10;2334.76;627.91;422.25;3526;1795;244.24;244.5;244.45;3.98;3.97;3.99;2215;758;Ok;none;-------;-------;12473.24;358;3168.98;3079.34;2608;49.98;11;2335.18;634.19;422.48;3.17;1.58;242.71;246.04;244.34;3.55;3.55;3.58;2011;666;Ok;none;-------;-------;12461.99;463;3187.2;3087.1;2539;49.98;11;2329.34;635.32;422.16;3.04;1.53;243.66;245.54;245.23;3.46;3.46;3.46;1931;646;Ok;none;-------;-------;12367.4;669;3183.58;3078.37;2638;49.98;10;2324.49;636.88;423.69;3181;1597;243.4;245.74;245.98;3.59;3.59;3.59;2027;676;Ok;none;-------;-------;10403.39;328;2839;2741.38;2683;49.98;11;2362.49;639.8;426.72;3.19;1.61;244.09;246.07;246.03;3.64;3.64;3.66;2042;688;Ok;none;-------;-------;10956.49;337;2845.23;2751.6;2825;49.98;11;2351.62;636.79;425.66;3.4;1.7;242.78;244.43;244.34;3.86;3.85;3.88;2163;726;Ok;none;-------;-------;0.01;6.1;3;215;Ok
30.03.2013 09:05;96216.99;3225;24766.63;23997.07;18084;49.99;11;2341.19;629.68;418.79;2.75;1.39;0;6.9;2.6;180;3.08;3.07;3.09;13866;;;;4642;Ok;12572.53;353;3180.2;3085.77;2296;49.99;12;2343.76;630.83;421.53;2807;1404;244.12;246.03;245.97;3.11;3.11;3.14;1770;591;Ok;none;-------;-------;12532.86;360;3184.15;3089.6;2272;49.99;11;2347.9;631.34;419.6;2.78;1.38;243.94;245.92;245.85;3.08;3.07;3.11;1755;580;Ok;none;-------;-------;12448.22;357;3177.88;3083.49;2270;49.99;11;2334.76;622.02;415.39;2781;1420;244.12;244.59;244.39;3.1;3.09;3.11;1730;589;Ok;none;-------;-------;12473.41;358;3169.06;3079.42;2235;49.99;10;2335.18;628.49;417.02;2.75;1.37;242.68;246.1;244.37;3.04;3.04;3.07;1725;571;Ok;none;-------;-------;12462.17;463;3187.28;3087.19;2216;49.99;12;2329.34;630.8;418.23;2.68;1.35;243.6;245.62;245.23;3.03;3.02;3.02;1689;564;Ok;none;-------;-------;12367.57;669;3183.66;3078.46;2242;49.99;10;2324.49;631.09;419.88;2731;1376;243.33;245.82;245.91;3.05;3.05;3.05;1723;577;Ok;none;-------;-------;10403.56;328;2839.08;2741.46;2247;49.99;11;2362.49;632.14;419.89;2.7;1.38;244.02;246.15;246.02;3.05;3.04;3.07;1708;578;Ok;none;-------;-------;10956.67;337;2845.31;2751.68;2306;49.99;12;2351.62;630.8;418.78;2.8;1.41;242.71;244.52;244.34;3.15;3.14;3.17;1766;592;Ok;none;-------;-------;0;6.9;2.6;180;Ok
30.03.2013 09:10;96218.27;3225;24767.3;23997.74;16446;50.02;11;2341.19;627.38;417.43;2.51;1.27;0;7.3;3;159;2.79;2.8;2.82;12622;;;;4234;Ok;12572.69;353;3180.29;3085.85;2084;50.02;13;2343.76;628.47;419.46;2561;1285;244;245.75;245.87;2.82;2.82;2.86;1610;539;Ok;none;-------;-------;12533.02;360;3184.24;3089.69;2059;50.02;11;2347.9;628.23;418.11;2.54;1.26;243.81;245.65;245.74;2.79;2.79;2.83;1594;528;Ok;none;-------;-------;12448.38;357;3177.96;3083.57;2031;50.02;11;2334.76;619.5;414.42;2499;1281;243.93;244.3;244.29;2.77;2.77;2.79;1548;530;Ok;none;-------;-------;12473.57;358;3169.14;3079.51;2044;50.02;10;2335.18;625.97;415.56;2.52;1.26;242.58;245.82;244.29;2.78;2.79;2.81;1578;522;Ok;none;-------;-------;12462.33;463;3187.36;3087.27;2023;50.02;11;2329.34;629.02;417.62;2.45;1.24;243.48;245.36;245.13;2.76;2.76;2.76;1544;515;Ok;none;-------;-------;12367.73;669;3183.75;3078.54;2036;50.02;13;2324.49;628.63;416.65;2491;1264;243.22;245.55;245.8;2.77;2.78;2.77;1565;526;Ok;none;-------;-------;10403.72;328;2839.17;2741.55;2055;50.02;11;2362.49;630.39;419.13;2.48;1.27;243.9;245.88;245.92;2.79;2.79;2.81;1562;530;Ok;none;-------;-------;10956.84;337;2845.4;2751.76;2114;50.02;11;2351.62;628.84;418.5;2.58;1.3;242.61;244.27;244.26;2.88;2.89;2.91;1621;544;Ok;none;-------;-------;0;7.3;3;159;Ok
30.03.2013 09:15;96219.62;3225;24767.97;23998.4;15632;49.99;10;2341.19;625.75;417.01;2.4;1.21;0.09;7.2;3.1;157;2.66;2.66;2.67;12004;;;;4032;Ok;12572.85;353;3180.37;3085.94;1964;49.99;11;2343.76;627.95;418.32;2418;1220;243.79;245.71;245.88;2.66;2.66;2.69;1518;510;Ok;none;-------;-------;12533.19;360;3184.32;3089.77;1957;49.99;12;2347.9;627.14;416.79;2.42;1.21;243.62;245.61;245.76;2.66;2.66;2.68;1516;502;Ok;none;-------;-------;12448.55;357;3178.05;3083.65;1942;49.99;12;2334.76;617.29;415.57;2400;1224;243.74;244.31;244.31;2.65;2.65;2.66;1481;508;Ok;none;-------;-------;12473.74;358;3169.23;3079.59;1955;49.99;8;2335.18;625.08;415.66;2.42;1.21;242.39;245.76;244.31;2.66;2.67;2.69;1512;501;Ok;none;-------;-------;12462.5;463;3187.45;3087.35;1951;49.99;10;2329.34;626.46;416.85;2.38;1.2;243.28;245.32;245.14;2.66;2.66;2.66;1488;498;Ok;none;-------;-------;12367.9;669;3183.83;3078.62;1941;49.99;10;2324.49;626.97;416.02;2381;1208;243.01;245.51;245.81;2.64;2.65;2.64;1492;502;Ok;none;-------;-------;10403.89;328;2839.25;2741.63;1944;49.99;11;2362.49;628.85;418.24;2.35;1.2;243.69;245.83;245.92;2.64;2.64;2.66;1479;502;Ok;none;-------;-------;10957;337;2845.48;2751.85;1978;49.99;11;2351.62;626.3;418.66;2.42;1.22;242.42;244.25;244.29;2.7;2.7;2.72;1518;509;Ok;none;-------;-------;0.09;7.2;3.1;157;Ok
30.03.2013 09:20;96221.3;3225;24768.63;23999.07;16751;49.99;10;2341.19;627.27;418.37;2.56;1.29;0.02;6.9;3.3;172;2.85;2.85;2.87;12850;;;;4312;Ok;12573.06;353;3180.45;3086.02;2095;49.99;10;2343.76;628.56;420.29;2576;1292;243.69;245.56;245.69;2.85;2.84;2.87;1619;543;Ok;none;-------;-------;12533.4;360;3184.4;3089.85;2102;49.99;10;2347.9;627.9;419.54;2.59;1.28;243.51;245.46;245.57;2.86;2.85;2.88;1625;538;Ok;none;-------;-------;12448.75;357;3178.13;3083.74;2098;49.99;12;2334.76;619.81;416.03;2581;1314;243.7;244.2;244.19;2.87;2.86;2.87;1600;546;Ok;none;-------;-------;12473.95;358;3169.31;3079.67;2099;49.99;10;2335.18;627.62;416.62;2.58;1.29;242.3;245.61;244.14;2.86;2.86;2.88;1620;537;Ok;none;-------;-------;12462.71;463;3187.53;3087.44;2109;49.99;13;2329.34;628.45;417.19;2.56;1.29;243.17;245.17;244.96;2.88;2.88;2.87;1606;538;Ok;none;-------;-------;12368.11;669;3183.91;3078.71;2091;49.99;12;2324.49;628.46;417.79;2557;1293;242.91;245.36;245.62;2.85;2.86;2.85;1607;540;Ok;none;-------;-------;10404.1;328;2839.33;2741.71;2070;49.99;10;2362.49;629.3;419.96;2.5;1.27;243.59;245.68;245.74;2.82;2.81;2.83;1573;534;Ok;none;-------;-------;10957.21;337;2845.56;2751.93;2087;49.99;10;2351.62;628.1;419.55;2.55;1.28;242.34;244.12;244.13;2.86;2.85;2.87;1600;536;Ok;none;-------;-------;0.02;6.9;3.3;172;Ok
30.03.2013 09:25;96222.96;3225;24769.3;23999.74;20531;49.99;11;2341.19;630.44;419.72;3.12;1.57;0;7.8;3.2;209;3.5;3.49;3.51;15735;;;;5262;Ok;12573.27;353;3180.54;3086.1;2577;49.99;12;2343.76;631.18;423.34;3148;1570;243.98;245.79;245.93;3.5;3.49;3.52;1987;664;Ok;none;-------;-------;12533.61;360;3184.49;3089.94;2592;49.99;11;2347.9;631.75;421.09;3.17;1.57;243.79;245.68;245.8;3.52;3.51;3.54;1999;659;Ok;none;-------;-------;12448.96;357;3178.21;3083.82;2523;49.99;12;2334.76;622.63;417.1;3089;1569;243.94;244.43;244.43;3.45;3.44;3.45;1923;654;Ok;none;-------;-------;12474.16;358;3169.39;3079.76;2572;49.99;11;2335.18;629.62;418.47;3.15;1.57;242.6;245.86;244.39;3.51;3.5;3.52;1982;657;Ok;none;-------;-------;12462.92;463;3187.61;3087.52;2594;49.99;10;2329.34;630.73;418.93;3.13;1.58;243.47;245.41;245.2;3.54;3.54;3.53;1975;662;Ok;none;-------;-------;12368.32;669;3184;3078.79;2594;49.99;13;2324.49;632.92;418.82;3149;1587;243.18;245.58;245.84;3.53;3.54;3.53;1993;664;Ok;none;-------;-------;10404.3;328;2839.42;2741.8;2535;49.99;12;2362.49;633.1;420.78;3.05;1.55;243.88;245.91;245.98;3.45;3.44;3.46;1929;650;Ok;none;-------;-------;10957.42;337;2845.65;2752.01;2544;49.99;12;2351.62;631.66;419.26;3.08;1.56;242.66;244.37;244.39;3.48;3.47;3.49;1947;652;Ok;none;-------;-------;0;7.8;3.2;209;Ok
30.03.2013 09:30;96224.61;3225;24769.97;24000.4;19439;49.97;10;2341.19;629;417.85;2.96;1.49;0;8.3;3.3;196;3.31;3.31;3.32;14900;;;;4988;Ok;12573.48;353;3180.62;3086.19;2456;49.98;10;2343.76;630.22;419.9;3006;1508;243.8;245.63;245.81;3.33;3.33;3.36;1894;633;Ok;none;-------;-------;12533.82;360;3184.57;3090.02;2442;49.98;11;2347.9;630.55;417.28;2.99;1.49;243.61;245.51;245.67;3.32;3.32;3.34;1887;622;Ok;none;-------;-------;12449.16;357;3178.3;3083.9;2423;49.97;12;2334.76;622.32;415.13;2967;1516;243.76;244.25;244.33;3.31;3.31;3.32;1846;629;Ok;none;-------;-------;12474.36;358;3169.48;3079.84;2418;49.98;11;2335.18;627.29;416.19;2.97;1.49;242.45;245.69;244.28;3.29;3.3;3.32;1863;617;Ok;none;-------;-------;12463.12;463;3187.7;3087.6;2412;49.98;10;2329.34;630.83;417.23;2.91;1.48;243.29;245.25;245.07;3.29;3.29;3.28;1837;615;Ok;none;-------;-------;12368.53;669;3184.08;3078.87;2422;49.98;12;2324.49;629.12;418.65;2960;1486;243.01;245.43;245.69;3.3;3.31;3.29;1861;622;Ok;none;-------;-------;10404.51;328;2839.5;2741.88;2413;49.98;11;2362.49;631.21;419.44;2.91;1.48;243.7;245.74;245.84;3.28;3.28;3.29;1835;621;Ok;none;-------;-------;10957.63;337;2845.73;2752.1;2453;49.98;10;2351.62;630.52;419;2.98;1.5;242.5;244.24;244.28;3.35;3.35;3.37;1877;629;Ok;none;-------;-------;0;8.3;3.3;196;Ok
30.03.2013 09:35;96226.18;3225;24770.64;24001.07;19873;50;10;2341.19;629.1;418.14;3.03;1.53;0;8.4;3.3;200;3.38;3.38;3.39;15237;;;;5100;Ok;12573.68;353;3180.7;3086.27;2507;50;10;2343.76;630.12;420.53;3068;1538;243.88;245.58;245.99;3.41;3.4;3.42;1933;646;Ok;none;-------;-------;12534.02;360;3184.65;3090.1;2499;50;10;2347.9;630.54;416.87;3.06;1.53;243.68;245.45;245.85;3.4;3.4;3.42;1930;636;Ok;none;-------;-------;12449.36;357;3178.38;3083.99;2463;50;12;2334.76;622.44;415.98;3015;1537;243.83;244.23;244.51;3.36;3.36;3.37;1876;639;Ok;none;-------;-------;12474.56;358;3169.56;3079.92;2477;50;10;2335.18;627.11;415.86;3.05;1.52;242.56;245.65;244.49;3.38;3.38;3.39;1910;633;Ok;none;-------;-------;12463.32;463;3187.78;3087.69;2476;50;11;2329.34;630.82;417.22;2.99;1.52;243.38;245.2;245.26;3.38;3.38;3.37;1886;633;Ok;none;-------;-------;12368.72;669;3184.16;3078.96;2484;50;11;2324.49;630.23;418.58;3031;1522;243.09;245.37;245.89;3.38;3.39;3.38;1910;637;Ok;none;-------;-------;10404.7;328;2839.58;2741.96;2467;50;11;2362.49;631.29;421.06;2.97;1.51;243.79;245.69;246.02;3.36;3.35;3.36;1877;634;Ok;none;-------;-------;10957.83;337;2845.81;2752.18;2500;50;12;2351.62;630.29;419.06;3.04;1.53;242.61;244.2;244.48;3.42;3.42;3.43;1915;642;Ok;none;-------;-------;0;8.4;3.3;200;Ok
30.03.2013 09:40;96227.48;3225;24771.3;24001.74;18346;50;11;2341.19;627.19;417.79;2.8;1.41;0.08;8.4;3.6;179;3.13;3.13;3.14;14072;;;;4714;Ok;12573.85;353;3180.79;3086.35;2322;50;10;2343.76;629.72;419.32;2845;1430;243.53;245.17;245.41;3.16;3.16;3.18;1791;599;Ok;none;-------;-------;12534.18;360;3184.74;3090.19;2304;50;12;2347.9;629.27;417.05;2.83;1.41;243.35;245.05;245.28;3.13;3.13;3.16;1781;588;Ok;none;-------;-------;12449.52;357;3178.46;3084.07;2252;50;12;2334.76;618.45;415.08;2778;1413;243.45;243.82;243.92;3.08;3.08;3.08;1718;586;Ok;none;-------;-------;12474.72;358;3169.64;3080.01;2286;50;11;2335.18;626.46;416.22;2.82;1.41;242.21;245.22;243.95;3.12;3.12;3.14;1763;584;Ok;none;-------;-------;12463.48;463;3187.86;3087.77;2272;50;11;2329.34;627.2;417.68;2.76;1.39;243.02;244.8;244.69;3.11;3.11;3.1;1732;580;Ok;none;-------;-------;12368.88;669;3184.25;3079.04;2284;50;11;2324.49;627.81;417.15;2799;1411;242.73;244.96;245.31;3.12;3.12;3.11;1757;588;Ok;none;-------;-------;10404.86;328;2839.67;2742.05;2290;50;12;2362.49;630.6;420.63;2.76;1.4;243.44;245.28;245.45;3.12;3.12;3.13;1741;589;Ok;none;-------;-------;10957.99;337;2845.9;2752.26;2336;50;12;2351.62;628.05;419.22;2.85;1.43;242.27;243.81;243.93;3.2;3.2;3.21;1789;600;Ok;none;-------;-------;0.08;8.4;3.6;179;Ok
30.03.2013 09:45;96228.66;3225;24771.97;24002.4;15349;49.99;11;2341.19;624.66;416.58;2.36;1.19;0.06;7.7;3.7;155;2.62;2.62;2.64;11787;;;;3961;Ok;12573.99;353;3180.87;3086.44;1948;49.99;12;2343.76;627.52;418.43;2399;1211;242.95;244.89;244.87;2.65;2.65;2.68;1505;506;Ok;none;-------;-------;12534.33;360;3184.82;3090.27;1939;49.99;12;2347.9;626.66;417.3;2.4;1.19;242.79;244.79;244.75;2.64;2.64;2.67;1502;497;Ok;none;-------;-------;12449.67;357;3178.55;3084.15;1923;49.99;12;2334.76;616.75;415.52;2380;1215;242.94;243.63;243.45;2.63;2.63;2.65;1467;504;Ok;none;-------;-------;12474.87;358;3169.73;3080.09;1899;49.99;11;2335.18;623.68;414.6;2.35;1.18;241.68;244.93;243.42;2.59;2.6;2.62;1467;486;Ok;none;-------;-------;12463.62;463;3187.95;3087.85;1894;49.99;10;2329.34;624.45;416.79;2.32;1.16;242.45;244.52;244.14;2.6;2.6;2.59;1447;484;Ok;none;-------;-------;12369.03;669;3184.33;3079.12;1924;49.99;11;2324.49;626;415.25;2367;1199;242.18;244.69;244.78;2.63;2.64;2.63;1481;498;Ok;none;-------;-------;10405.01;328;2839.75;2742.13;1892;49.99;12;2362.49;626.99;417.31;2.29;1.17;242.86;244.99;244.9;2.58;2.58;2.6;1438;489;Ok;none;-------;-------;10958.14;337;2845.98;2752.35;1930;49.99;12;2351.62;625.24;417.51;2.37;1.19;241.69;243.54;243.39;2.64;2.65;2.67;1480;497;Ok;none;-------;-------;0.06;7.7;3.7;155;Ok
30.03.2013 09:50;96229.78;3225;24772.63;24003.07;14006;49.99;11;2341.19;623.55;416.28;2.16;1.09;0.3;7;3.6;140;2.39;2.39;2.41;10756;;;;3621;Ok;12574.14;353;3180.95;3086.52;1762;49.99;12;2343.76;625.61;418.52;2180;1100;242.77;244.72;244.61;2.4;2.4;2.43;1363;460;Ok;none;-------;-------;12534.47;360;3184.9;3090.35;1756;49.99;12;2347.9;625.2;417.09;2.18;1.08;242.61;244.63;244.5;2.39;2.39;2.42;1361;451;Ok;none;-------;-------;12449.81;357;3178.63;3084.24;1736;49.99;12;2334.76;616.51;415.74;2149;1097;242.71;243.45;243.16;2.38;2.38;2.39;1324;456;Ok;none;-------;-------;12475.01;358;3169.81;3080.17;1749;49.99;12;2335.18;621.13;415.92;2.18;1.08;241.5;244.75;243.17;2.39;2.39;2.42;1352;449;Ok;none;-------;-------;12463.76;463;3188.03;3087.94;1745;49.99;13;2329.34;624.8;416.85;2.13;1.07;242.27;244.36;243.89;2.39;2.39;2.39;1333;446;Ok;none;-------;-------;12369.17;669;3184.41;3079.21;1740;49.99;13;2324.49;624.44;413.6;2146;1091;242.01;244.54;244.56;2.38;2.39;2.38;1340;451;Ok;none;-------;-------;10405.15;328;2839.83;2742.21;1742;49.99;10;2362.49;625.59;416.17;2.11;1.08;242.67;244.82;244.65;2.38;2.37;2.39;1322;451;Ok;none;-------;-------;10958.28;337;2846.06;2752.43;1776;49.99;10;2351.62;625.18;416.36;2.18;1.1;241.52;243.39;243.15;2.43;2.43;2.45;1361;457;Ok;none;-------;-------;0.3;7;3.6;140;Ok
