Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.11.2012 08:15;70731.3;1707;14612.44;14282.65;569;49.99;13;3000;509.4;341.18;0.18;0.1;0;3.8;5.5;7;236.65;239.01;237.52;0.12;0.12;0.12;710;276;Ok;9355.09;196;1909;1868.1;72;49.99;14;3000;511.13;342.7;0.18;0.11;237.26;239.5;238.34;0.12;0.13;0.12;94;36;Ok;none;-------;-------;9335.73;200;1915.3;1873.48;71;49.99;5;3000;511.69;341.54;0.19;0.1;237.14;239.46;238.28;0.12;0.12;0.12;95;35;Ok;none;-------;-------;9268.63;198;1908.81;1867.67;71;49.99;14;3000;499.08;340.09;0.18;0.11;237.23;237.88;236.58;0.12;0.13;0.12;87;37;Ok;none;-------;-------;9286.6;200;1908.73;1867.03;72;49.99;14;3000;509.78;339.88;0.19;0.1;235.64;239.45;236.58;0.12;0.13;0.12;94;34;Ok;none;-------;-------;9306.38;263;1914.43;1872.34;71;49.99;15;3000;510.82;339.81;167;97;236.68;239.03;237.52;0.11;0.11;0.11;84;32;Ok;none;-------;-------;9260.22;302;1917.5;1869.67;68;49.99;14;3000;510.28;341.19;167;103;236.51;239.31;238.03;0.11;0.11;0.1;84;35;Ok;none;-------;-------;7285.04;171;1568.39;1530.52;71;49.99;14;3000;511.38;342.49;0.16;0.1;237.14;239.65;238.37;0.13;0.13;0.12;80;33;Ok;none;-------;-------;7633.61;177;1570.3;1533.84;73;49.99;14;3000;511.04;341.76;181;100;235.65;237.81;236.53;0.13;0.13;0.12;92;34;Ok;none;-------;-------;0;3.8;5.5;7;Ok
16.11.2012 08:20;70731.37;1707;14613.11;14283.31;738;49.97;13;3000;523.34;349.38;0.2;0.12;0;3.9;5.5;9;236.1;238.67;237.02;0.17;0.17;0.16;831;319;Ok;9355.1;196;1909.08;1868.18;93;49.97;14;3000;525.37;350.95;0.21;0.12;236.71;239.15;237.82;0.17;0.17;0.16;108;42;Ok;none;-------;-------;9335.74;200;1915.38;1873.57;92;49.97;14;3000;524.39;349.06;0.22;0.12;236.59;239.11;237.75;0.17;0.17;0.16;111;40;Ok;none;-------;-------;9268.64;198;1908.89;1867.75;92;49.97;13;3000;512.97;348.1;0.2;0.12;236.67;237.56;236.09;0.17;0.17;0.16;101;42;Ok;none;-------;-------;9286.61;200;1908.81;1867.11;93;49.97;14;3000;523.63;348.15;0.21;0.11;235.12;239.11;236.09;0.17;0.17;0.16;110;39;Ok;none;-------;-------;9306.39;263;1914.51;1872.42;92;49.97;14;3000;525.24;348.25;193;111;236.12;238.7;237.01;0.16;0.16;0.16;100;38;Ok;none;-------;-------;9260.23;302;1917.58;1869.76;89;49.97;14;3000;524.49;349.37;193;115;235.95;238.97;237.51;0.16;0.15;0.15;100;40;Ok;none;-------;-------;7285.05;171;1568.47;1530.6;92;49.97;14;3000;524.95;350.54;0.18;0.11;236.59;239.31;237.86;0.17;0.17;0.16;95;39;Ok;none;-------;-------;7633.62;177;1570.38;1533.92;95;49.97;14;3000;525.7;350.62;204;114;235.12;237.49;236.03;0.18;0.18;0.17;106;39;Ok;none;-------;-------;0;3.9;5.5;9;Ok
16.11.2012 08:25;70731.45;1707;14613.77;14283.98;896;49.96;12;3000;524.3;350.75;0.23;0.13;0;4;5.5;11;235.8;238.39;236.66;0.17;0.17;0.17;947;355;Ok;9355.11;196;1909.17;1868.26;114;49.96;11;3000;526.9;352.51;0.24;0.13;236.41;238.87;237.46;0.18;0.18;0.17;123;47;Ok;none;-------;-------;9335.75;200;1915.46;1873.65;113;49.96;14;3000;527.35;351.86;0.24;0.13;236.27;238.82;237.38;0.18;0.18;0.17;128;45;Ok;none;-------;-------;9268.65;198;1908.97;1867.84;112;49.96;8;3000;514.63;349.58;0.23;0.13;236.36;237.3;235.75;0.18;0.18;0.17;117;46;Ok;none;-------;-------;9286.62;200;1908.89;1867.19;112;49.96;13;3000;524.73;349.92;0.23;0.13;234.83;238.82;235.74;0.18;0.18;0.17;122;43;Ok;none;-------;-------;9306.4;263;1914.59;1872.5;112;49.96;14;3000;524.67;348.63;217;124;235.81;238.42;236.64;0.16;0.16;0.16;113;43;Ok;none;-------;-------;9260.24;302;1917.66;1869.84;109;49.96;15;3000;524.54;350.04;220;128;235.64;238.69;237.14;0.16;0.16;0.16;115;44;Ok;none;-------;-------;7285.06;171;1568.55;1530.69;111;49.96;6;3000;526.6;352.48;0.21;0.12;236.28;239.03;237.49;0.18;0.18;0.17;109;43;Ok;none;-------;-------;7633.63;177;1570.47;1534.01;113;49.96;15;3000;524.98;351.05;229;126;234.84;237.23;235.69;0.18;0.18;0.17;120;44;Ok;none;-------;-------;0;4;5.5;11;Ok
16.11.2012 08:30;70731.54;1707;14614.44;14284.65;1001;49.95;14;3000;536.14;356.27;0.24;0.14;0;4;5.5;13;235.53;238.17;236.35;0.21;0.21;0.2;1024;384;Ok;9355.12;196;1909.25;1868.35;127;49.95;14;3000;539.17;357.66;0.25;0.14;236.13;238.64;237.14;0.22;0.21;0.21;134;50;Ok;none;-------;-------;9335.76;200;1915.55;1873.73;125;49.95;14;3000;538.3;357.54;0.26;0.14;236.01;238.6;237.08;0.21;0.21;0.2;137;49;Ok;none;-------;-------;9268.66;198;1909.06;1867.92;125;49.95;15;3000;525.15;356.1;0.25;0.14;236.09;237.1;235.47;0.21;0.21;0.21;127;50;Ok;none;-------;-------;9286.63;200;1908.98;1867.28;125;49.95;14;3000;533.62;354.79;0.25;0.13;234.58;238.6;235.46;0.21;0.21;0.2;132;47;Ok;none;-------;-------;9306.41;263;1914.68;1872.59;125;49.95;14;3000;534.23;354.04;233;132;235.54;238.19;236.33;0.2;0.2;0.2;123;46;Ok;none;-------;-------;9260.25;302;1917.75;1869.92;122;49.95;14;3000;534.26;355.4;234;137;235.37;238.45;236.82;0.2;0.19;0.19;123;48;Ok;none;-------;-------;7285.07;171;1568.64;1530.77;125;49.95;14;3000;541.99;357.26;0.22;0.13;236;238.79;237.17;0.22;0.21;0.2;117;46;Ok;none;-------;-------;7633.64;177;1570.55;1534.09;127;49.95;15;3000;542.44;357.37;244;136;234.59;237.03;235.4;0.22;0.21;0.2;131;48;Ok;none;-------;-------;0;4;5.5;13;Ok
16.11.2012 08:35;70731.62;1707;14615.1;14285.31;935;49.96;15;3000;562.19;360.02;0.22;0.13;0;4.1;5.4;11;235.07;237.79;236.17;0.18;0.18;0.17;966;367;Ok;9355.13;196;1909.33;1868.43;119;49.96;16;3000;569.19;355.7;0.22;0.14;235.65;238.25;236.94;0.19;0.18;0.18;127;48;Ok;none;-------;-------;9335.77;200;1915.63;1873.82;119;49.96;15;3000;554.09;372.53;0.24;0.13;235.53;238.21;236.87;0.19;0.18;0.18;132;46;Ok;none;-------;-------;9268.67;198;1909.14;1868;117;49.96;15;3000;557.9;359.76;0.22;0.14;235.61;236.74;235.3;0.18;0.18;0.18;121;49;Ok;none;-------;-------;9286.64;200;1909.06;1867.36;115;49.96;15;3000;576.9;352.52;0.21;0.13;234.14;238.21;235.29;0.19;0.18;0.18;121;45;Ok;none;-------;-------;9306.42;263;1914.76;1872.67;117;49.96;16;3000;563.01;351.87;206;125;235.08;237.82;236.14;0.17;0.17;0.17;115;43;Ok;none;-------;-------;9260.26;302;1917.83;1870.01;116;49.96;16;3000;529.55;353.39;226;131;234.89;238.07;236.63;0.17;0.17;0.17;120;46;Ok;none;-------;-------;7285.08;171;1568.72;1530.85;114;49.96;17;3000;579.48;354.98;0.18;0.13;235.53;238.4;236.97;0.19;0.18;0.17;106;44;Ok;none;-------;-------;7633.65;177;1570.63;1534.17;118;49.96;16;3000;567.4;379.48;219;120;234.14;236.67;235.23;0.19;0.19;0.18;124;46;Ok;none;-------;-------;0;4.1;5.4;11;Ok
16.11.2012 08:40;70731.72;1707;14615.77;14285.98;1151;49.97;13;3000;565.27;364.13;0.25;0.14;0;4.1;5.5;13;235.15;237.41;236;0.22;0.22;0.21;1117;415;Ok;9355.15;196;1909.42;1868.51;144;49.97;14;3000;567.79;362.16;0.26;0.15;235.72;237.85;236.76;0.22;0.22;0.21;145;53;Ok;none;-------;-------;9335.78;200;1915.71;1873.9;143;49.97;14;3000;561.98;370.15;0.26;0.14;235.61;237.83;236.7;0.21;0.22;0.21;147;52;Ok;none;-------;-------;9268.68;198;1909.22;1868.09;143;49.97;14;3000;558.56;361.95;0.25;0.15;235.69;236.37;235.14;0.22;0.22;0.21;139;55;Ok;none;-------;-------;9286.66;200;1909.14;1867.44;146;49.97;13;3000;573.19;359.59;0.25;0.15;234.23;237.82;235.13;0.22;0.22;0.22;145;52;Ok;none;-------;-------;9306.44;263;1914.84;1872.75;142;49.97;14;3000;567.47;361.53;237;136;235.16;237.44;235.97;0.2;0.21;0.21;134;48;Ok;none;-------;-------;9260.27;302;1917.91;1870.09;137;49.97;14;3000;545.49;359.71;247;142;234.97;237.69;236.45;0.2;0.2;0.2;134;51;Ok;none;-------;-------;7285.09;171;1568.8;1530.94;146;49.97;14;3000;577.98;361.87;0.22;0.14;235.62;238.02;236.81;0.23;0.22;0.22;128;51;Ok;none;-------;-------;7633.66;177;1570.72;1534.26;150;49.97;14;3000;569.73;376.13;255;141;234.23;236.31;235.08;0.23;0.23;0.22;145;53;Ok;none;-------;-------;0;4.1;5.5;13;Ok
16.11.2012 08:45;70731.79;1707;14616.44;14286.65;1216;49.98;13;3000;568.91;367.16;0.25;0.15;0;4.1;5.4;13;234.74;236.99;235.72;0.23;0.23;0.22;1148;430;Ok;9355.16;196;1909.5;1868.6;149;49.98;14;3000;567.56;368.71;0.26;0.15;235.31;237.43;236.48;0.22;0.22;0.22;146;55;Ok;none;-------;-------;9335.79;200;1915.8;1873.98;148;49.98;14;3000;573.15;367.02;0.26;0.15;235.2;237.4;236.42;0.22;0.22;0.22;148;53;Ok;none;-------;-------;9268.69;198;1909.31;1868.17;149;49.98;14;3000;555.99;368.67;0.25;0.15;235.28;235.97;234.88;0.22;0.23;0.22;141;55;Ok;none;-------;-------;9286.67;200;1909.23;1867.53;159;49.98;13;3000;573.17;362.97;0.27;0.15;233.84;237.4;234.86;0.24;0.24;0.23;151;54;Ok;none;-------;-------;9306.45;263;1914.93;1872.84;153;49.98;14;3000;569.36;366.93;247;144;234.75;237.01;235.68;0.22;0.22;0.22;140;52;Ok;none;-------;-------;9260.28;302;1918;1870.17;140;49.98;14;3000;567.64;366.59;239;142;234.56;237.26;236.17;0.2;0.2;0.2;135;52;Ok;none;-------;-------;7285.1;171;1568.89;1531.02;157;49.98;14;3000;573.62;368.24;0.24;0.15;235.19;237.58;236.51;0.24;0.24;0.23;136;54;Ok;none;-------;-------;7633.67;177;1570.8;1534.34;161;49.98;14;3000;570.79;368.18;265;150;233.84;235.9;234.81;0.24;0.25;0.24;151;55;Ok;none;-------;-------;0;4.1;5.4;13;Ok
16.11.2012 08:50;70731.85;1707;14617.1;14287.31;678;49.98;14;3000;569.25;365.91;0.17;0.11;0;4.1;5.5;8;234.46;236.68;235.47;0.14;0.14;0.14;755;305;Ok;9355.16;196;1909.58;1868.68;84;49.98;14;3000;569.43;368.4;0.18;0.11;235.02;237.11;236.22;0.15;0.14;0.14;100;40;Ok;none;-------;-------;9335.8;200;1915.88;1874.07;81;49.98;14;3000;582.83;367.33;0.17;0.11;234.92;237.09;236.16;0.16;0.14;0.13;98;39;Ok;none;-------;-------;9268.7;198;1909.39;1868.25;85;49.98;14;3000;556.44;371.6;0.17;0.11;234.99;235.68;234.64;0.14;0.15;0.14;94;40;Ok;none;-------;-------;9286.67;200;1909.31;1867.61;89;49.98;14;3000;573.99;358.98;0.17;0.11;233.58;237.09;234.63;0.15;0.16;0.15;99;38;Ok;none;-------;-------;9306.45;263;1915.01;1872.92;84;49.98;15;3000;567.2;366.34;159;100;234.47;236.71;235.44;0.12;0.13;0.13;89;36;Ok;none;-------;-------;9260.28;302;1918.08;1870.26;77;49.98;14;3000;567.68;366.1;156;102;234.28;236.95;235.91;0.12;0.12;0.12;88;37;Ok;none;-------;-------;7285.11;171;1568.97;1531.1;87;49.98;15;3000;568.61;367.7;0.15;0.1;234.91;237.27;236.25;0.15;0.15;0.14;86;37;Ok;none;-------;-------;7633.68;177;1570.88;1534.42;91;49.98;15;3000;567.86;360.86;179;108;233.58;235.61;234.57;0.15;0.16;0.14;101;38;Ok;none;-------;-------;0;4.1;5.5;8;Ok
16.11.2012 08:55;70731.94;1707;14617.77;14287.98;720;49.97;14;3000;570.37;363.82;0.18;0.11;0;4.1;5.5;10;234.29;236.76;235.28;0.16;0.16;0.15;808;316;Ok;9355.17;196;1909.67;1868.76;89;49.97;14;3000;572.14;361.28;0.19;0.12;234.84;237.18;236.01;0.17;0.16;0.17;106;42;Ok;none;-------;-------;9335.81;200;1915.96;1874.15;86;49.97;14;3000;586;365.79;0.18;0.11;234.74;237.17;235.96;0.18;0.16;0.16;103;41;Ok;none;-------;-------;9268.71;198;1909.47;1868.34;89;49.97;14;3000;557.91;369.93;0.18;0.11;234.82;235.77;234.46;0.17;0.16;0.16;101;41;Ok;none;-------;-------;9286.68;200;1909.39;1867.69;93;49.97;14;3000;574;359.37;0.18;0.11;233.41;237.17;234.44;0.15;0.16;0.16;105;39;Ok;none;-------;-------;9306.46;263;1915.09;1873;91;49.97;15;3000;567.29;360.61;173;105;234.29;236.79;235.23;0.13;0.14;0.14;97;37;Ok;none;-------;-------;9260.29;302;1918.16;1870.34;85;49.97;14;3000;569.12;359.26;170;110;234.1;237.03;235.71;0.15;0.15;0.15;95;39;Ok;none;-------;-------;7285.12;171;1569.05;1531.19;92;49.97;14;3000;568.63;370.37;0.16;0.11;234.73;237.34;236.05;0.16;0.16;0.15;92;38;Ok;none;-------;-------;7633.69;177;1570.97;1534.51;95;49.97;15;3000;567.93;363.97;192;110;233.41;235.7;234.38;0.16;0.16;0.15;109;39;Ok;none;-------;-------;0;4.1;5.5;10;Ok
16.11.2012 09:00;70732.08;1707;14618.44;14288.65;1344;49.97;15;3000;557.54;361.97;0.28;0.16;0;4.2;5.5;16;234.16;236.5;235.17;0.26;0.26;0.25;1243;459;Ok;9355.19;196;1909.75;1868.85;172;49.97;15;3000;555.59;361.91;0.29;0.16;234.7;236.91;235.9;0.26;0.26;0.25;162;58;Ok;none;-------;-------;9335.83;200;1916.05;1874.23;170;49.97;15;3000;557.3;362.13;0.3;0.16;234.61;236.9;235.85;0.25;0.25;0.25;166;58;Ok;none;-------;-------;9268.72;198;1909.56;1868.42;171;49.97;15;3000;544.91;362.91;0.29;0.17;234.69;235.52;234.36;0.25;0.26;0.25;156;60;Ok;none;-------;-------;9286.7;200;1909.48;1867.78;168;49.97;14;3000;559.77;359.87;0.29;0.16;233.29;236.9;234.34;0.27;0.27;0.26;159;57;Ok;none;-------;-------;9306.48;263;1915.18;1873.09;162;49.97;16;3000;560.08;359.27;267;154;234.16;236.52;235.13;0.25;0.25;0.25;148;55;Ok;none;-------;-------;9260.31;302;1918.25;1870.42;161;49.97;16;3000;549.72;360.34;276;157;233.97;236.76;235.61;0.23;0.23;0.23;152;56;Ok;none;-------;-------;7285.14;171;1569.14;1531.27;168;49.97;14;3000;565.42;364.78;0.25;0.16;234.61;237.08;235.94;0.27;0.27;0.26;143;57;Ok;none;-------;-------;7633.71;177;1571.05;1534.59;172;49.97;15;3000;567.57;364.56;279;160;233.29;235.44;234.28;0.28;0.28;0.27;157;58;Ok;none;-------;-------;0;4.2;5.5;16;Ok
16.11.2012 09:05;70732.25;1707;14619.1;14289.31;1779;49.98;14;3000;574.05;373.16;0.34;0.19;0;4.2;5.5;19;234.16;236.29;235.12;0.32;0.32;0.32;1546;554;Ok;9355.21;196;1909.83;1868.93;224;49.98;14;3000;576.05;373.85;0.34;0.19;234.69;236.69;235.84;0.32;0.33;0.32;197;69;Ok;none;-------;-------;9335.85;200;1916.13;1874.32;222;49.98;14;3000;574.47;373.67;0.35;0.19;234.61;236.69;235.8;0.32;0.33;0.32;202;70;Ok;none;-------;-------;9268.75;198;1909.64;1868.5;221;49.98;14;3000;567.82;372.63;0.34;0.19;234.68;235.31;234.31;0.32;0.32;0.32;191;71;Ok;none;-------;-------;9286.72;200;1909.56;1867.86;228;49.98;14;3000;574.67;371.54;0.35;0.19;233.3;236.69;234.29;0.33;0.33;0.33;199;69;Ok;none;-------;-------;9306.5;263;1915.26;1873.17;218;49.98;15;3000;574.21;370.31;331;184;234.18;236.33;235.09;0.31;0.31;0.31;189;68;Ok;none;-------;-------;9260.33;302;1918.33;1870.51;211;49.98;14;3000;572.93;373.75;327;184;233.96;236.55;235.55;0.3;0.3;0.3;187;68;Ok;none;-------;-------;7285.16;171;1569.22;1531.35;225;49.98;14;3000;576.61;375.03;0.32;0.18;234.6;236.86;235.89;0.33;0.33;0.32;183;69;Ok;none;-------;-------;7633.73;177;1571.13;1534.67;230;49.98;15;3000;575.69;374.52;345;189;233.29;235.23;234.23;0.34;0.34;0.33;198;70;Ok;none;-------;-------;0;4.2;5.5;19;Ok
16.11.2012 09:10;70732.46;1707;14619.77;14289.98;2214;50;14;3000;578.29;378.67;0.4;0.22;0;4.3;5.5;24;234.09;236.09;234.93;0.4;0.4;0.4;1853;656;Ok;9355.24;196;1909.92;1869.01;277;50;14;3000;581.23;379.51;0.41;0.22;234.63;236.5;235.65;0.4;0.4;0.4;235;81;Ok;none;-------;-------;9335.88;200;1916.21;1874.4;275;50;14;3000;579.15;378.04;0.41;0.22;234.54;236.48;235.6;0.4;0.4;0.39;238;83;Ok;none;-------;-------;9268.77;198;1909.72;1868.59;272;50;14;3000;571.04;376.2;0.4;0.22;234.6;235.11;234.13;0.39;0.39;0.39;228;81;Ok;none;-------;-------;9286.75;200;1909.64;1867.94;284;50;14;3000;577.64;379.25;0.42;0.22;233.24;236.48;234.11;0.41;0.41;0.41;240;83;Ok;none;-------;-------;9306.53;263;1915.34;1873.25;274;50;16;3000;577.78;375.86;396;216;234.11;236.12;234.9;0.39;0.39;0.39;228;81;Ok;none;-------;-------;9260.36;302;1918.41;1870.59;261;50;16;3000;576.74;377.02;387;215;233.89;236.33;235.36;0.38;0.37;0.37;223;81;Ok;none;-------;-------;7285.19;171;1569.3;1531.44;283;50;15;3000;582.85;382.27;0.38;0.22;234.54;236.66;235.69;0.41;0.41;0.4;222;82;Ok;none;-------;-------;7633.76;177;1571.22;1534.76;288;50;15;3000;579.96;381.22;412;221;233.24;235.04;234.05;0.42;0.42;0.41;239;84;Ok;none;-------;-------;0;4.3;5.5;24;Ok
