Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.11.2012 09:05;71635.15;1811;15515.27;15154.82;3023;49.99;15;2125.08;586.74;386.37;0.52;0.28;0;4.7;5.3;32;237.59;239.31;238.7;0.53;0.53;0.53;2451;847;Ok;9468.52;209;2021.49;1976.87;385;49.99;15;2133.77;587.81;388.3;0.55;0.27;238.21;239.8;239.51;0.54;0.54;0.54;323;105;Ok;none;-------;-------;9448.57;213;2027.73;1982.27;389;49.99;15;2126.71;589.32;386.81;538;279;238.04;239.71;239.39;0.55;0.55;0.55;317;108;Ok;none;-------;-------;9381.5;211;2021.28;1976.45;375;50;15;2104.62;577.81;385.25;0.52;0.27;238.2;238.31;237.88;0.52;0.53;0.53;299;105;Ok;none;-------;-------;9399.47;213;2021.22;1975.79;381;49.99;15;2127.57;586.98;384.39;0.53;0.28;236.6;239.69;237.75;0.54;0.54;0.54;310;105;Ok;none;-------;-------;9418.21;276;2028.25;1982.31;366;49.99;15;2143.92;588.11;384.13;507;278;237.57;239.3;238.68;0.51;0.51;0.52;298;106;Ok;none;-------;-------;9371.52;315;2030.61;1978.89;371;49.99;15;2098.72;587.09;386.05;0.52;0.28;237.41;239.56;239.15;0.52;0.52;0.52;306;108;Ok;none;-------;-------;7395.99;184;1681.2;1639.41;375;49.99;15;2145.46;588.56;389.12;494;269;238.1;239.93;239.55;0.53;0.53;0.53;290;104;Ok;none;-------;-------;7751.38;190;1683.5;1642.84;381;49.99;15;2119.88;588.31;386.95;0.52;0.27;236.66;238.18;237.75;0.54;0.54;0.54;308;106;Ok;none;-------;-------;0;4.7;5.3;32;Ok
29.11.2012 09:10;71635.34;1811;15515.94;15155.49;2233;50.03;14;2125.08;581.5;378.4;0.41;0.22;0;4.6;5.3;24;237.8;239.54;238.97;0.39;0.4;0.4;1883;661;Ok;9468.54;209;2021.57;1976.95;283;50.03;15;2133.77;582.93;379.21;0.43;0.22;238.41;240.02;239.77;0.4;0.4;0.4;250;81;Ok;none;-------;-------;9448.59;213;2027.81;1982.35;284;50.03;14;2126.71;580.57;378.06;419;221;238.24;239.93;239.65;0.4;0.4;0.4;243;83;Ok;none;-------;-------;9381.52;211;2021.37;1976.53;279;50.03;14;2104.62;571.58;377.26;0.4;0.22;238.38;238.55;238.16;0.39;0.4;0.4;229;82;Ok;none;-------;-------;9399.5;213;2021.3;1975.87;284;50.03;14;2127.57;582.7;377.61;0.42;0.22;236.82;239.92;238.03;0.4;0.4;0.41;241;83;Ok;none;-------;-------;9418.24;276;2028.33;1982.4;272;50.03;16;2143.92;582.85;376.52;394;224;237.77;239.52;238.94;0.38;0.38;0.39;229;84;Ok;none;-------;-------;9371.54;315;2030.7;1978.97;268;50.03;15;2098.72;580.61;379.22;0.4;0.22;237.62;239.81;239.42;0.38;0.38;0.38;230;83;Ok;none;-------;-------;7396.01;184;1681.28;1639.49;279;50.03;14;2145.46;586.29;379.91;379;217;238.3;240.16;239.81;0.4;0.4;0.39;222;82;Ok;none;-------;-------;7751.4;190;1683.58;1642.93;284;50.03;14;2119.88;584.48;379.48;0.41;0.22;236.87;238.43;238.04;0.4;0.41;0.4;239;83;Ok;none;-------;-------;0;4.6;5.3;24;Ok
29.11.2012 09:15;71635.57;1811;15516.6;15156.16;2673;50;14;2125.08;584.08;383.26;0.47;0.25;0.21;4.4;5.2;28;237.59;239.4;238.86;0.47;0.47;0.47;2205;766;Ok;9468.57;209;2021.65;1977.04;334;50;14;2133.77;586.23;384.15;0.49;0.24;238.2;239.89;239.66;0.47;0.47;0.47;287;93;Ok;none;-------;-------;9448.62;213;2027.89;1982.44;335;50;14;2126.71;585.53;383.84;479;249;238.03;239.79;239.54;0.47;0.47;0.47;280;95;Ok;none;-------;-------;9381.55;211;2021.45;1976.61;335;50;14;2104.62;576.01;381.71;0.47;0.25;238.15;238.4;238.02;0.47;0.48;0.47;270;95;Ok;none;-------;-------;9399.53;213;2021.38;1975.95;342;50;14;2127.57;585.25;381.48;0.48;0.25;236.62;239.78;237.93;0.48;0.48;0.49;283;96;Ok;none;-------;-------;9418.26;276;2028.42;1982.48;327;50;16;2143.92;582.69;383.01;465;256;237.56;239.39;238.83;0.46;0.46;0.46;270;98;Ok;none;-------;-------;9371.57;315;2030.78;1979.05;318;50;14;2098.72;582.86;381.67;0.46;0.25;237.41;239.67;239.31;0.45;0.45;0.45;267;95;Ok;none;-------;-------;7396.04;184;1681.36;1639.57;338;50;14;2145.46;587.63;385.34;451;250;238.1;240.03;239.7;0.48;0.48;0.47;265;96;Ok;none;-------;-------;7751.43;190;1683.66;1643.01;344;50;15;2119.88;586.46;384.93;0.48;0.26;236.69;238.31;237.95;0.49;0.49;0.48;283;98;Ok;none;-------;-------;0.21;4.4;5.2;28;Ok
29.11.2012 09:20;71635.85;1811;15517.27;15156.82;2745;49.98;14;2125.08;584.81;384.37;0.48;0.26;0.39;4.2;5.2;29;237.3;239.13;238.45;0.48;0.49;0.49;2252;782;Ok;9468.6;209;2021.74;1977.12;345;49.98;15;2133.77;584.67;384.62;0.5;0.25;237.9;239.61;239.24;0.49;0.49;0.49;295;96;Ok;none;-------;-------;9448.66;213;2027.98;1982.52;346;49.98;14;2126.71;585.7;385.83;491;254;237.73;239.51;239.12;0.49;0.49;0.49;287;98;Ok;none;-------;-------;9381.58;211;2021.53;1976.7;345;49.98;14;2104.62;576.34;383.75;0.48;0.26;237.87;238.14;237.63;0.49;0.49;0.49;278;98;Ok;none;-------;-------;9399.56;213;2021.47;1976.04;348;49.98;14;2127.57;585.7;381.99;0.49;0.26;236.34;239.51;237.53;0.49;0.49;0.5;287;98;Ok;none;-------;-------;9418.3;276;2028.5;1982.56;334;49.98;15;2143.92;585.38;382.16;470;260;237.27;239.12;238.42;0.47;0.47;0.47;275;99;Ok;none;-------;-------;9371.6;315;2030.86;1979.14;328;49.98;16;2098.72;586.05;383.09;0.47;0.25;237.11;239.39;238.89;0.46;0.46;0.46;273;97;Ok;none;-------;-------;7396.08;184;1681.45;1639.66;346;49.98;14;2145.46;587.8;387.45;460;252;237.8;239.75;239.29;0.49;0.49;0.49;270;97;Ok;none;-------;-------;7751.47;190;1683.75;1643.09;353;49.98;15;2119.88;586.9;386.13;0.49;0.26;236.4;238.04;237.54;0.5;0.5;0.5;287;99;Ok;none;-------;-------;0.39;4.2;5.2;29;Ok
29.11.2012 09:25;71636.19;1811;15517.94;15157.49;3793;49.98;14;2125.08;592.58;391.7;0.64;0.33;0.38;4.2;5.2;38;237.37;239.11;238.71;0.66;0.67;0.67;3025;1042;Ok;9468.65;209;2021.82;1977.2;475;49.98;14;2133.77;592.67;392.92;0.66;0.33;237.97;239.59;239.49;0.66;0.67;0.67;392;129;Ok;none;-------;-------;9448.7;213;2028.06;1982.6;477;49.98;14;2126.71;595.51;391.21;644;332;237.8;239.49;239.37;0.66;0.67;0.67;384;130;Ok;none;-------;-------;9381.63;211;2021.62;1976.78;480;49.98;14;2104.62;584.33;391.69;0.65;0.34;237.94;238.13;237.9;0.67;0.68;0.68;378;132;Ok;none;-------;-------;9399.6;213;2021.55;1976.12;480;49.98;14;2127.57;592.86;390.65;0.65;0.33;236.42;239.49;237.78;0.67;0.68;0.68;383;130;Ok;none;-------;-------;9418.34;276;2028.58;1982.65;463;49.98;16;2143.92;592.06;390.13;623;334;237.34;239.09;238.66;0.65;0.65;0.65;369;130;Ok;none;-------;-------;9371.65;315;2030.95;1979.22;456;49.98;14;2098.72;592.7;390.69;0.62;0.33;237.19;239.38;239.15;0.64;0.64;0.64;369;129;Ok;none;-------;-------;7396.12;184;1681.53;1639.74;477;49.98;15;2145.46;596.29;393.27;612;331;237.88;239.73;239.54;0.67;0.67;0.67;365;130;Ok;none;-------;-------;7751.51;190;1683.83;1643.18;485;49.98;15;2119.88;594.24;393.04;0.65;0.34;236.48;238.03;237.79;0.68;0.69;0.68;385;132;Ok;none;-------;-------;0.38;4.2;5.2;38;Ok
29.11.2012 09:30;71636.55;1811;15518.61;15158.16;3982;50;14;2125.08;593.56;393.18;0.67;0.35;0.36;4.4;5.3;41;237.32;239.04;238.66;0.69;0.7;0.7;3159;1086;Ok;9468.69;209;2021.9;1977.29;504;50;14;2133.77;597;394.95;0.69;0.34;237.9;239.5;239.43;0.7;0.71;0.71;411;135;Ok;none;-------;-------;9448.74;213;2028.14;1982.69;504;50;14;2126.71;594.41;394.32;680;347;237.75;239.43;239.33;0.7;0.71;0.71;404;136;Ok;none;-------;-------;9381.67;211;2021.7;1976.86;497;50;14;2104.62;585.8;391.89;0.67;0.35;237.9;238.07;237.86;0.69;0.71;0.7;391;136;Ok;none;-------;-------;9399.65;213;2021.63;1976.21;503;50;14;2127.57;593.35;391.38;0.67;0.35;236.37;239.42;237.74;0.7;0.71;0.71;399;135;Ok;none;-------;-------;9418.39;276;2028.67;1982.73;485;50;15;2143.92;593.63;391.68;648;347;237.29;239.03;238.62;0.68;0.68;0.68;384;136;Ok;none;-------;-------;9371.69;315;2031.03;1979.3;483;50;15;2098.72;593.52;392.7;0.65;0.35;237.13;239.3;239.1;0.68;0.68;0.68;388;136;Ok;none;-------;-------;7396.16;184;1681.61;1639.82;499;50;14;2145.46;596.69;394.45;639;344;237.83;239.66;239.49;0.7;0.7;0.7;381;135;Ok;none;-------;-------;7751.56;190;1683.92;1643.26;507;50;14;2119.88;594.14;394.1;0.68;0.35;236.44;237.97;237.75;0.71;0.72;0.71;401;137;Ok;none;-------;-------;0.36;4.4;5.3;41;Ok
29.11.2012 09:35;71636.9;1811;15519.27;15158.82;4313;49.98;14;2125.08;595.17;395.39;0.72;0.37;0;4.7;5.3;44;237.61;239.07;238.72;0.75;0.76;0.76;3417;1171;Ok;9468.74;209;2021.99;1977.37;546;49.98;14;2133.77;598.73;396.93;0.74;0.37;238.2;239.54;239.49;0.76;0.77;0.77;445;146;Ok;none;-------;-------;9448.79;213;2028.23;1982.77;546;49.98;14;2126.71;597.2;396.06;730;372;238.04;239.45;239.38;0.75;0.77;0.77;435;147;Ok;none;-------;-------;9381.72;211;2021.78;1976.95;540;49.99;14;2104.62;587.37;394.98;0.72;0.38;238.19;238.12;237.93;0.74;0.77;0.76;423;147;Ok;none;-------;-------;9399.69;213;2021.72;1976.29;543;49.99;14;2127.57;594.74;393.69;0.73;0.37;236.66;239.44;237.79;0.75;0.77;0.77;431;145;Ok;none;-------;-------;9418.43;276;2028.75;1982.81;526;49.98;15;2143.92;594.43;393.2;703;372;237.58;239.06;238.68;0.73;0.74;0.74;417;146;Ok;none;-------;-------;9371.73;315;2031.11;1979.39;525;49.98;15;2098.72;595.87;394.7;0.71;0.37;237.41;239.32;239.15;0.73;0.74;0.74;421;146;Ok;none;-------;-------;7396.21;184;1681.7;1639.91;538;49.98;14;2145.46;597.01;397.28;692;368;238.1;239.67;239.54;0.75;0.76;0.75;412;146;Ok;none;-------;-------;7751.6;190;1684;1643.34;549;49.99;14;2119.88;596.06;396.29;0.73;0.38;236.73;238;237.82;0.76;0.78;0.77;433;148;Ok;none;-------;-------;0;4.7;5.3;44;Ok
29.11.2012 09:40;71637.27;1811;15519.94;15159.49;4208;49.99;14;2125.08;594.17;394.32;0.7;0.36;0.11;4.9;5.4;43;237.97;239.41;238.96;0.73;0.74;0.74;3343;1147;Ok;9468.78;209;2022.07;1977.45;531;49.99;14;2133.77;595.73;396.07;0.73;0.36;238.57;239.89;239.73;0.74;0.74;0.75;434;143;Ok;none;-------;-------;9448.84;213;2028.31;1982.85;534;49.99;14;2126.71;597.01;395.89;717;365;238.4;239.79;239.61;0.74;0.75;0.75;428;144;Ok;none;-------;-------;9381.76;211;2021.87;1977.03;529;49.99;14;2104.62;585.9;393.75;0.71;0.37;238.54;238.46;238.17;0.73;0.75;0.75;415;145;Ok;none;-------;-------;9399.74;213;2021.8;1976.37;530;49.99;14;2127.57;594.18;392.69;0.71;0.36;237.04;239.77;238.05;0.74;0.74;0.75;422;142;Ok;none;-------;-------;9418.47;276;2028.83;1982.9;514;49.99;15;2143.92;594.28;392.78;687;366;237.93;239.4;238.91;0.72;0.72;0.72;408;143;Ok;none;-------;-------;9371.78;315;2031.2;1979.47;513;49.99;15;2098.72;594.03;394.01;0.7;0.37;237.78;239.66;239.39;0.72;0.72;0.72;414;144;Ok;none;-------;-------;7396.25;184;1681.78;1639.99;524;49.99;14;2145.46;596.28;395.62;674;360;238.46;240.01;239.76;0.73;0.73;0.73;401;142;Ok;none;-------;-------;7751.65;190;1684.08;1643.43;533;49.99;14;2119.88;596.01;393.75;0.71;0.37;237.1;238.35;238.06;0.74;0.75;0.75;421;144;Ok;none;-------;-------;0.11;4.9;5.4;43;Ok
29.11.2012 09:45;71637.74;1811;15520.6;15160.16;4546;49.98;13;2125.08;596.21;395.95;0.75;0.39;0;5;5.4;46;237.67;239.15;238.82;0.79;0.8;0.8;3597;1233;Ok;9468.84;209;2022.15;1977.54;574;49.98;13;2133.77;597.8;397.37;0.78;0.39;238.26;239.61;239.59;0.8;0.81;0.81;466;154;Ok;none;-------;-------;9448.89;213;2028.39;1982.94;573;49.98;13;2126.71;598;396.32;765;389;238.09;239.52;239.47;0.79;0.8;0.81;457;154;Ok;none;-------;-------;9381.82;211;2021.95;1977.11;567;49.98;14;2104.62;589;396.54;0.75;0.39;238.2;238.19;238.02;0.78;0.81;0.8;444;155;Ok;none;-------;-------;9399.8;213;2021.88;1976.45;573;49.98;10;2127.57;595.28;394.45;0.77;0.39;236.74;239.51;237.92;0.8;0.81;0.81;455;153;Ok;none;-------;-------;9418.53;276;2028.92;1982.98;556;49.98;14;2143.92;595.01;394.03;740;391;237.63;239.13;238.77;0.78;0.78;0.78;440;154;Ok;none;-------;-------;9371.83;315;2031.28;1979.55;550;49.98;15;2098.72;595.77;395.5;0.74;0.39;237.47;239.4;239.25;0.77;0.77;0.77;440;153;Ok;none;-------;-------;7396.31;184;1681.86;1640.07;571;49.98;15;2145.46;599.81;398.15;729;387;238.16;239.74;239.63;0.8;0.8;0.8;437;154;Ok;none;-------;-------;7751.71;190;1684.16;1643.51;582;49.98;13;2119.88;599.08;395.31;0.77;0.4;236.81;238.1;237.93;0.81;0.83;0.82;458;156;Ok;none;-------;-------;0;5;5.4;46;Ok
29.11.2012 09:50;71638.36;1811;15521.27;15160.82;6547;49.97;14;2125.08;606.33;402.65;1.05;0.54;0;5.2;5.7;65;237.67;239.33;238.71;1.15;1.14;1.15;5092;1731;Ok;9468.92;209;2022.24;1977.62;816;49.97;14;2133.77;608.91;403.72;1.06;0.53;238.25;239.78;239.47;1.14;1.14;1.14;648;214;Ok;none;-------;-------;9448.97;213;2028.48;1983.02;820;49.97;14;2126.71;608.12;403.56;1058;535;238.08;239.69;239.36;1.15;1.14;1.15;644;216;Ok;none;-------;-------;9381.9;211;2022.03;1977.2;813;49.97;14;2104.62;597.82;401.73;1.05;0.54;238.23;238.4;237.94;1.14;1.14;1.14;629;218;Ok;none;-------;-------;9399.88;213;2021.97;1976.54;826;49.97;12;2127.57;606.01;402.65;1.07;0.54;236.74;239.68;237.81;1.16;1.15;1.16;646;216;Ok;none;-------;-------;9418.61;276;2029;1983.06;819;49.97;14;2143.92;606.68;401.48;1044;543;237.63;239.31;238.67;1.15;1.15;1.15;634;218;Ok;none;-------;-------;9371.91;315;2031.36;1979.64;807;49.97;15;2098.72;606.17;401.46;1.05;0.54;237.46;239.58;239.14;1.13;1.13;1.13;634;217;Ok;none;-------;-------;7396.39;184;1681.95;1640.16;818;49.97;14;2145.46;608.62;403.96;1011;534;238.15;239.91;239.51;1.15;1.14;1.14;615;215;Ok;none;-------;-------;7751.79;190;1684.25;1643.59;828;49.97;15;2119.88;608.38;402.67;1.05;0.54;236.83;238.29;237.84;1.17;1.16;1.16;642;217;Ok;none;-------;-------;0;5.2;5.7;65;Ok
29.11.2012 09:55;71638.86;1811;15521.93;15161.49;6986;49.99;14;2125.08;608.38;404.08;1.11;0.57;0;5.8;5.8;72;237.88;239.33;238.79;1.22;1.22;1.22;5419;1840;Ok;9468.98;209;2022.32;1977.7;887;49.99;14;2133.77;610.25;406.3;1.15;0.57;238.46;239.78;239.54;1.24;1.23;1.24;702;232;Ok;none;-------;-------;9449.04;213;2028.56;1983.1;891;49.99;14;2126.71;610.84;405.45;1143;576;238.3;239.7;239.43;1.24;1.24;1.25;698;233;Ok;none;-------;-------;9381.96;211;2022.12;1977.28;860;49.99;14;2104.62;599.55;402.7;1.11;0.57;238.42;238.39;238.03;1.2;1.21;1.2;665;230;Ok;none;-------;-------;9399.94;213;2022.05;1976.62;870;49.99;14;2127.57;608.4;402.77;1.12;0.57;236.98;239.69;237.9;1.22;1.22;1.23;678;227;Ok;none;-------;-------;9418.67;276;2029.08;1983.15;863;49.99;15;2143.92;608.04;402.32;1095;569;237.85;239.32;238.74;1.21;1.21;1.21;665;228;Ok;none;-------;-------;9371.97;315;2031.45;1979.72;877;49.99;14;2098.72;609.56;403.3;1.13;0.58;237.68;239.57;239.21;1.23;1.22;1.23;686;234;Ok;none;-------;-------;7396.45;184;1682.03;1640.24;864;49.99;14;2145.46;610.63;405.68;1064;561;238.36;239.9;239.57;1.21;1.2;1.21;649;227;Ok;none;-------;-------;7751.85;190;1684.33;1643.68;874;49.99;14;2119.88;609.77;404.18;1.11;0.57;237.06;238.31;237.93;1.23;1.23;1.23;676;229;Ok;none;-------;-------;0;5.8;5.8;72;Ok
29.11.2012 10:00;71639.25;1811;15522.6;15162.16;5646;49.98;13;2125.08;602.9;399.81;0.92;0.47;0.14;5.8;5.6;58;237.98;239.39;238.95;0.98;0.99;0.99;4419;1505;Ok;9469.03;209;2022.4;1977.79;716;49.98;13;2133.77;606.33;402.15;0.95;0.47;238.55;239.83;239.69;1;1;1;572;189;Ok;none;-------;-------;9449.09;213;2028.64;1983.19;715;49.98;14;2126.71;604.63;401.01;935;474;238.39;239.75;239.58;0.99;1;1;565;189;Ok;none;-------;-------;9382.01;211;2022.2;1977.36;700;49.98;14;2104.62;594.11;399.21;0.92;0.48;238.54;238.47;238.2;0.97;0.99;0.98;543;189;Ok;none;-------;-------;9399.99;213;2022.13;1976.7;705;49.98;13;2127.57;601.55;398.89;0.92;0.47;237.08;239.74;238.07;0.98;0.99;1;555;186;Ok;none;-------;-------;9418.72;276;2029.17;1983.23;695;49.98;14;2143.92;602.29;397.7;900;472;237.94;239.38;238.89;0.97;0.97;0.97;542;187;Ok;none;-------;-------;9372.02;315;2031.53;1979.8;699;49.98;15;2098.72;604.02;398.91;0.91;0.48;237.76;239.62;239.36;0.98;0.98;0.98;552;189;Ok;none;-------;-------;7396.5;184;1682.11;1640.32;701;49.98;14;2145.46;605.17;400.28;880;467;238.44;239.95;239.72;0.98;0.98;0.98;532;186;Ok;none;-------;-------;7751.9;190;1684.41;1643.76;715;49.98;14;2119.88;605.17;400.38;0.92;0.47;237.16;238.38;238.09;1;1.01;1.01;558;190;Ok;none;-------;-------;0.14;5.8;5.6;58;Ok
