Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
09.01.2013 08:40;79203.38;2157;18254.06;17685.53;686;49.96;11;3000;550.26;368.09;0.18;0.1;0;-9;-6.4;6;238.02;240.28;239.3;0.15;0.15;0.15;771;289;Ok;10417.37;252;2365.17;2294.73;87;49.96;12;3000;551.61;369.14;191;105;238.84;240.98;240.41;0.16;0.16;0.16;104;38;Ok;none;-------;-------;10391.72;256;2370.81;2299.33;86;49.96;11;3000;552.29;367.35;188;100;238.64;240.92;240.36;0.16;0.16;0.16;103;36;Ok;none;-------;-------;10332.56;255;2363.94;2293.2;90;49.96;12;3000;539.35;368.04;188;110;238.91;238.61;237.9;0.15;0.16;0.15;100;39;Ok;none;-------;-------;10335.54;256;2356.55;2291.02;87;49.96;11;3000;551.6;366.76;0.18;0.1;236.36;240.98;237.81;0.16;0.16;0.16;97;35;Ok;none;-------;-------;10343.3;319;2372.92;2298.97;79;49.96;13;3000;551.47;365.7;156;98;238.19;240.39;239.61;0.14;0.14;0.14;85;35;Ok;none;-------;-------;10294.26;358;2371.21;2294.63;78;49.96;12;3000;552.19;368.15;163;95;238.05;240.72;240.04;0.14;0.14;0.14;89;34;Ok;none;-------;-------;8315.35;227;2025.37;1953.45;86;49.96;12;3000;551.81;368.7;163;95;238.75;241.25;240.56;0.16;0.16;0.15;89;34;Ok;none;-------;-------;8773.28;234;2028.09;1960.21;93;49.96;11;3000;551.83;370.95;190;104;236.44;238.46;237.78;0.16;0.16;0.15;104;38;Ok;none;-------;-------;0;-9;-6.4;6;Ok
09.01.2013 08:45;79203.46;2157;18254.73;17686.2;858;49.94;12;3000;546.16;365.09;0.21;0.12;0;-8.8;-6.1;6;237.52;239.95;238.88;0.16;0.16;0.16;899;333;Ok;10417.38;252;2365.25;2294.81;110;49.94;12;3000;546.31;366.35;223;121;238.32;240.64;239.97;0.17;0.17;0.17;121;44;Ok;none;-------;-------;10391.73;256;2370.89;2299.41;108;49.94;12;3000;547.57;365.12;222;116;238.14;240.57;239.92;0.17;0.16;0.16;121;42;Ok;none;-------;-------;10332.57;255;2364.03;2293.29;109;49.94;12;3000;538.58;364.23;212;125;238.39;238.3;237.49;0.18;0.18;0.17;113;45;Ok;none;-------;-------;10335.55;256;2356.64;2291.1;109;49.94;12;3000;545.99;363.85;0.21;0.11;235.9;240.63;237.41;0.17;0.17;0.16;115;39;Ok;none;-------;-------;10343.31;319;2373;2299.05;102;49.94;13;3000;545.99;362.9;188;113;237.68;240.04;239.17;0.15;0.15;0.15;102;40;Ok;none;-------;-------;10294.26;358;2371.3;2294.71;100;49.94;13;3000;546.33;365.02;195;110;237.55;240.38;239.61;0.15;0.15;0.14;106;40;Ok;none;-------;-------;8315.36;227;2025.45;1953.53;108;49.94;12;3000;547.29;366.12;193;108;238.23;240.9;240.12;0.17;0.17;0.16;105;39;Ok;none;-------;-------;8773.29;234;2028.17;1960.29;112;49.94;12;3000;551.28;367.16;212;122;235.96;238.14;237.38;0.18;0.18;0.18;116;44;Ok;none;-------;-------;0;-8.8;-6.1;6;Ok
09.01.2013 08:50;79203.54;2157;18255.39;17686.86;960;49.95;11;3000;554.49;370.44;0.22;0.12;0;-8.6;-6;8;237.2;239.98;238.61;0.2;0.19;0.19;977;362;Ok;10417.39;252;2365.33;2294.9;120;49.95;12;3000;558.81;373.56;233;128;238;240.67;239.69;0.2;0.2;0.2;129;47;Ok;none;-------;-------;10391.74;256;2370.98;2299.49;119;49.95;11;3000;559.71;371.92;234;123;237.81;240.59;239.64;0.2;0.2;0.19;129;45;Ok;none;-------;-------;10332.58;255;2364.11;2293.37;127;49.95;12;3000;535;364.79;241;138;238.06;238.35;237.24;0.19;0.19;0.19;128;50;Ok;none;-------;-------;10335.56;256;2356.72;2291.19;119;49.95;11;3000;558.04;371.06;0.23;0.12;235.61;240.66;237.17;0.2;0.2;0.2;124;43;Ok;none;-------;-------;10343.32;319;2373.09;2299.13;114;49.95;12;3000;558.49;370.1;200;121;237.36;240.07;238.89;0.19;0.19;0.19;110;44;Ok;none;-------;-------;10294.28;358;2371.38;2294.79;112;49.95;13;3000;558.78;371.29;209;118;237.21;240.39;239.32;0.19;0.18;0.18;115;43;Ok;none;-------;-------;8315.38;227;2025.53;1953.61;118;49.95;12;3000;559.44;373.09;203;115;237.91;240.92;239.84;0.2;0.2;0.19;112;42;Ok;none;-------;-------;8773.3;234;2028.25;1960.38;131;49.95;11;3000;547.66;367.74;240;132;235.66;238.19;237.12;0.2;0.2;0.19;130;48;Ok;none;-------;-------;0;-8.6;-6;8;Ok
09.01.2013 08:55;79203.66;2157;18256.06;17687.53;1175;49.96;11;3000;577.16;376.13;0.24;0.14;0;-8.4;-5.8;9;237.43;239.91;238.71;0.22;0.22;0.22;1107;406;Ok;10417.41;252;2365.42;2294.98;151;49.96;10;3000;574.42;375.9;259;143;238.22;240.58;239.77;0.22;0.22;0.22;148;53;Ok;none;-------;-------;10391.76;256;2371.06;2299.58;150;49.96;11;3000;578.35;377.57;257;137;238.04;240.53;239.74;0.22;0.22;0.22;148;51;Ok;none;-------;-------;10332.6;255;2364.19;2293.45;145;49.97;11;3000;571.91;380.03;247;144;238.29;238.3;237.36;0.23;0.23;0.23;140;54;Ok;none;-------;-------;10335.57;256;2356.8;2291.27;150;49.96;11;3000;575.38;374.51;0.25;0.13;235.87;240.58;237.29;0.22;0.23;0.22;142;49;Ok;none;-------;-------;10343.33;319;2373.17;2299.22;141;49.96;12;3000;572.9;369.37;224;135;237.59;240.01;238.99;0.2;0.2;0.2;128;50;Ok;none;-------;-------;10294.29;358;2371.46;2294.88;138;49.96;12;3000;571.96;373.07;232;131;237.44;240.33;239.41;0.2;0.2;0.2;132;49;Ok;none;-------;-------;8315.39;227;2025.62;1953.7;149;49.96;11;3000;572.75;376.11;230;130;238.14;240.85;239.92;0.22;0.22;0.22;131;48;Ok;none;-------;-------;8773.32;234;2028.34;1960.46;151;49.96;11;3000;599.65;382.55;233;140;235.92;238.16;237.24;0.24;0.24;0.24;138;52;Ok;none;-------;-------;0;-8.4;-5.8;9;Ok
09.01.2013 09:00;79203.82;2157;18256.72;17688.19;1623;49.96;10;3000;603.01;391.56;0.29;0.16;0;-8.2;-5.7;13;237.29;239.74;238.65;0.3;0.29;0.29;1404;508;Ok;10417.43;252;2365.5;2295.06;205;49.96;12;3000;602.02;391.33;308;166;238.06;240.4;239.69;0.3;0.29;0.29;185;64;Ok;none;-------;-------;10391.78;256;2371.14;2299.66;206;49.96;11;3000;602.23;393.58;308;164;237.89;240.35;239.67;0.3;0.3;0.3;185;64;Ok;none;-------;-------;10332.62;255;2364.28;2293.54;206;49.96;10;3000;594.59;390.07;302;174;238.13;238.16;237.32;0.3;0.3;0.3;179;67;Ok;none;-------;-------;10335.59;256;2356.88;2291.35;205;49.96;11;3000;604.4;390.46;0.3;0.16;235.74;240.41;237.25;0.3;0.3;0.3;178;62;Ok;none;-------;-------;10343.35;319;2373.25;2299.3;197;49.96;12;3000;604.15;388.41;271;162;237.44;239.84;238.93;0.28;0.28;0.28;163;62;Ok;none;-------;-------;10294.31;358;2371.55;2294.96;191;49.96;12;3000;603.42;391.94;277;158;237.29;240.15;239.35;0.27;0.27;0.27;166;61;Ok;none;-------;-------;8315.41;227;2025.7;1953.78;202;49.96;3;3000;609.18;394.47;273;155;237.99;240.67;239.86;0.3;0.29;0.29;166;61;Ok;none;-------;-------;8773.34;234;2028.42;1960.54;211;49.96;11;3000;604.14;392.24;301;172;235.79;238.01;237.2;0.31;0.31;0.3;182;67;Ok;none;-------;-------;0;-8.2;-5.7;13;Ok
09.01.2013 09:05;79204;2157;18257.39;17688.86;2025;49.98;10;3000;606.34;396.06;0.35;0.19;0;-7.9;-5.5;16;237.26;239.66;238.64;0.36;0.36;0.36;1683;599;Ok;10417.45;252;2365.58;2295.15;255;49.98;11;3000;609.27;395.65;362;189;238.02;240.31;239.67;0.37;0.36;0.36;220;74;Ok;none;-------;-------;10391.8;256;2371.23;2299.74;257;49.98;11;3000;607.3;396.25;363;192;237.85;240.26;239.64;0.37;0.37;0.36;220;75;Ok;none;-------;-------;10332.64;255;2364.36;2293.62;257;49.98;12;3000;601.81;394.5;353;201;238.09;238.08;237.32;0.37;0.37;0.37;212;79;Ok;none;-------;-------;10335.62;256;2356.97;2291.44;256;49.98;12;3000;604.81;395.95;0.35;0.19;235.74;240.32;237.26;0.37;0.37;0.36;213;73;Ok;none;-------;-------;10343.37;319;2373.34;2299.38;246;49.98;12;3000;605.9;391.51;330;190;237.41;239.75;238.91;0.35;0.35;0.35;199;74;Ok;none;-------;-------;10294.33;358;2371.63;2295.04;240;49.98;3;3000;606.54;398.06;333;183;237.26;240.06;239.32;0.34;0.34;0.34;202;73;Ok;none;-------;-------;8315.43;227;2025.78;1953.86;252;49.98;12;3000;609.07;399.58;331;183;237.96;240.58;239.83;0.37;0.36;0.35;201;72;Ok;none;-------;-------;8773.36;234;2028.5;1960.63;262;49.98;12;3000;606.05;397;357;199;235.78;237.94;237.2;0.38;0.38;0.37;216;79;Ok;none;-------;-------;0;-7.9;-5.5;16;Ok
09.01.2013 09:10;79204.19;2157;18258.06;17689.53;2252;50.01;11;3000;606.8;397.89;0.38;0.21;0;-7.7;-5.3;17;237.3;239.66;238.71;0.4;0.4;0.4;1844;650;Ok;10417.47;252;2365.67;2295.23;283;50.01;12;3000;609.9;396.98;395;204;238.06;240.3;239.73;0.4;0.4;0.4;240;81;Ok;none;-------;-------;10391.82;256;2371.31;2299.83;285;50.01;12;3000;605.59;396.92;398;207;237.88;240.25;239.7;0.41;0.41;0.4;240;82;Ok;none;-------;-------;10332.67;255;2364.44;2293.7;285;50.01;11;3000;602.02;395.95;387;214;238.13;238.11;237.41;0.41;0.41;0.4;232;84;Ok;none;-------;-------;10335.64;256;2357.05;2291.52;284;50.01;12;3000;606.16;396.8;0.39;0.2;235.8;240.32;237.35;0.41;0.41;0.4;233;79;Ok;none;-------;-------;10343.4;319;2373.42;2299.47;275;50.01;13;3000;607.73;395.42;361;204;237.45;239.76;238.98;0.39;0.39;0.39;219;80;Ok;none;-------;-------;10294.35;358;2371.71;2295.13;268;50.01;11;3000;607.4;398.65;367;202;237.29;240.06;239.39;0.38;0.38;0.38;222;80;Ok;none;-------;-------;8315.46;227;2025.87;1953.95;281;50.01;12;3000;607.88;402.15;365;197;238;240.58;239.9;0.4;0.4;0.39;221;79;Ok;none;-------;-------;8773.39;234;2028.59;1960.71;291;50.01;12;3000;607.75;400.27;391;215;235.83;237.96;237.28;0.42;0.42;0.41;237;85;Ok;none;-------;-------;0;-7.7;-5.3;17;Ok
09.01.2013 09:15;79204.38;2157;18258.72;17690.19;2260;49.96;11;3000;606.48;397.42;0.38;0.21;0;-7.4;-5.1;18;237.27;239.49;238.69;0.4;0.4;0.4;1858;653;Ok;10417.5;252;2365.75;2295.31;284;49.96;13;3000;608.48;396.88;398;205;238;240.11;239.68;0.4;0.4;0.4;242;81;Ok;none;-------;-------;10391.85;256;2371.39;2299.91;285;49.97;10;3000;607.46;395.83;399;210;237.86;240.08;239.68;0.41;0.41;0.4;242;82;Ok;none;-------;-------;10332.69;255;2364.53;2293.79;287;49.97;12;3000;601.61;395.85;390;214;238.09;237.96;237.41;0.41;0.41;0.41;234;84;Ok;none;-------;-------;10335.67;256;2357.14;2291.6;284;49.97;12;3000;604.46;396.73;0.39;0.2;235.79;240.13;237.34;0.41;0.41;0.4;234;80;Ok;none;-------;-------;10343.42;319;2373.5;2299.55;277;49.97;12;3000;606.12;394.24;366;206;237.42;239.58;238.95;0.39;0.39;0.39;222;81;Ok;none;-------;-------;10294.37;358;2371.8;2295.21;269;49.97;13;3000;608.58;399.72;369;201;237.26;239.87;239.36;0.38;0.38;0.38;224;80;Ok;none;-------;-------;8315.48;227;2025.95;1954.03;281;49.97;11;3000;610.27;401.37;367;198;237.97;240.4;239.88;0.41;0.4;0.39;223;79;Ok;none;-------;-------;8773.41;234;2028.67;1960.79;293;49.97;12;3000;604.92;398.75;392;216;235.82;237.8;237.27;0.42;0.42;0.41;237;86;Ok;none;-------;-------;0;-7.4;-5.1;18;Ok
09.01.2013 09:20;79204.62;2157;18259.39;17690.86;2473;49.95;10;3000;607.38;399.4;0.41;0.22;0;-7.3;-5;19;237.08;239.4;238.4;0.44;0.44;0.43;2007;702;Ok;10417.53;252;2365.83;2295.4;310;49.96;12;3000;608.43;399.63;432;220;237.82;240.03;239.4;0.44;0.44;0.44;262;87;Ok;none;-------;-------;10391.88;256;2371.48;2299.99;311;49.96;12;3000;610.28;398.37;427;225;237.66;239.99;239.38;0.44;0.44;0.44;260;89;Ok;none;-------;-------;10332.72;255;2364.61;2293.87;313;49.96;12;3000;601.27;397.55;421;226;237.89;237.89;237.14;0.45;0.45;0.44;253;89;Ok;none;-------;-------;10335.7;256;2357.22;2291.69;311;49.96;12;3000;606.26;398.39;0.42;0.22;235.61;240.03;237.06;0.45;0.44;0.44;253;86;Ok;none;-------;-------;10343.45;319;2373.59;2299.63;305;49.95;8;3000;607.81;396.18;396;221;237.22;239.5;238.65;0.43;0.43;0.43;240;87;Ok;none;-------;-------;10294.4;358;2371.88;2295.29;297;49.95;12;3000;606.21;399.79;401;216;237.06;239.79;239.06;0.42;0.42;0.42;242;86;Ok;none;-------;-------;8315.51;227;2026.03;1954.11;307;49.96;8;3000;611.98;402.51;395;214;237.76;240.29;239.56;0.44;0.43;0.43;241;86;Ok;none;-------;-------;8773.44;234;2028.75;1960.88;319;49.96;10;3000;606.83;402.8;423;229;235.65;237.74;237;0.46;0.46;0.45;256;92;Ok;none;-------;-------;0;-7.3;-5;19;Ok
09.01.2013 09:25;79204.94;2157;18260.05;17691.53;3314;49.96;10;3000;613.15;407.74;0.53;0.28;0;-7.1;-4.8;26;236.9;239.13;238.11;0.59;0.58;0.58;2617;903;Ok;10417.57;252;2365.92;2295.48;415;49.96;10;3000;615.8;409.11;550;277;237.64;239.74;239.09;0.59;0.58;0.58;339;113;Ok;none;-------;-------;10391.92;256;2371.56;2300.08;418;49.96;10;3000;614.81;408.07;548;281;237.47;239.7;239.07;0.59;0.59;0.59;336;114;Ok;none;-------;-------;10332.76;255;2364.69;2293.95;415;49.96;13;3000;607.9;405.48;540;284;237.71;237.63;236.86;0.59;0.59;0.58;328;114;Ok;none;-------;-------;10335.74;256;2357.3;2291.77;417;49.96;10;3000;611.67;405.59;0.54;0.27;235.45;239.76;236.78;0.59;0.59;0.59;330;111;Ok;none;-------;-------;10343.49;319;2373.67;2299.72;411;49.96;11;3000;614.75;405.97;517;278;237.05;239.23;238.35;0.58;0.58;0.58;317;112;Ok;none;-------;-------;10294.44;358;2371.96;2295.38;404;49.96;10;3000;610.41;409.72;523;273;236.87;239.51;238.75;0.57;0.56;0.57;319;111;Ok;none;-------;-------;8315.55;227;2026.12;1954.2;412;49.96;10;3000;616.55;410.37;515;271;237.59;240.02;239.27;0.59;0.58;0.57;317;111;Ok;none;-------;-------;8773.48;234;2028.84;1960.96;422;49.96;9;3000;613.37;407.61;541;288;235.49;237.48;236.72;0.6;0.6;0.59;331;117;Ok;none;-------;-------;0;-7.1;-4.8;26;Ok
09.01.2013 09:30;79205.27;2157;18260.72;17692.19;3909;49.95;10;3000;618.65;411.13;0.62;0.32;0;-6.8;-4.7;31;237.03;239.08;238.29;0.69;0.69;0.69;3054;1048;Ok;10417.61;252;2366;2295.56;490;49.95;11;3000;618.78;410.11;635;321;237.76;239.7;239.27;0.69;0.69;0.69;393;131;Ok;none;-------;-------;10391.96;256;2371.64;2300.16;492;49.95;9;3000;620.02;411.98;633;323;237.6;239.66;239.25;0.69;0.69;0.69;392;132;Ok;none;-------;-------;10332.8;255;2364.78;2294.04;489;49.96;9;3000;613.7;411.12;623;324;237.81;237.6;237.05;0.69;0.69;0.69;382;133;Ok;none;-------;-------;10335.78;256;2357.38;2291.85;491;49.95;10;3000;617.43;408.96;0.62;0.32;235.6;239.71;236.98;0.69;0.69;0.69;384;128;Ok;none;-------;-------;10343.53;319;2373.75;2299.8;485;49.95;11;3000;617.71;408.69;601;319;237.16;239.17;238.52;0.68;0.68;0.69;371;130;Ok;none;-------;-------;10294.48;358;2372.05;2295.46;478;49.95;10;3000;617.25;412.99;607;316;236.99;239.45;238.92;0.67;0.67;0.67;374;130;Ok;none;-------;-------;8315.59;227;2026.2;1954.28;487;49.95;10;3000;622.71;413.52;597;313;237.7;239.96;239.43;0.69;0.68;0.68;371;129;Ok;none;-------;-------;8773.52;234;2028.92;1961.04;497;49.95;12;3000;621.61;411.73;622;330;235.63;237.46;236.92;0.71;0.71;0.7;387;135;Ok;none;-------;-------;0;-6.8;-4.7;31;Ok
09.01.2013 09:35;79205.67;2157;18261.39;17692.86;4262;49.97;8;3000;620.86;413.5;0.67;0.35;0.03;-6.7;-4.7;34;237.12;239.06;238.31;0.75;0.75;0.75;3329;1141;Ok;10417.66;252;2366.08;2295.65;537;49.97;10;3000;619.78;413.64;693;347;237.84;239.67;239.28;0.75;0.75;0.75;429;143;Ok;none;-------;-------;10392.01;256;2371.73;2300.24;536;49.97;8;3000;623.78;412.85;686;349;237.7;239.64;239.27;0.75;0.75;0.75;428;144;Ok;none;-------;-------;10332.85;255;2364.86;2294.12;533;49.97;10;3000;615.08;412.37;677;352;237.91;237.59;237.08;0.75;0.75;0.75;416;145;Ok;none;-------;-------;10335.83;256;2357.47;2291.94;534;49.97;9;3000;619.9;411.09;0.68;0.34;235.71;239.68;237.01;0.75;0.75;0.75;419;140;Ok;none;-------;-------;10343.58;319;2373.84;2299.88;529;49.97;9;3000;620.47;411.78;652;344;237.26;239.15;238.54;0.74;0.74;0.75;404;141;Ok;none;-------;-------;10294.53;358;2372.13;2295.54;522;49.97;8;3000;621.56;416.06;657;340;237.09;239.43;238.94;0.73;0.73;0.74;408;141;Ok;none;-------;-------;8315.64;227;2026.28;1954.36;528;49.97;8;3000;625.22;415.66;647;338;237.79;239.93;239.44;0.74;0.74;0.73;404;140;Ok;none;-------;-------;8773.57;234;2029;1961.13;543;49.97;7;3000;621.11;414.56;679;355;235.73;237.45;236.94;0.77;0.77;0.76;421;147;Ok;none;-------;-------;0.03;-6.7;-4.7;34;Ok
