Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
30.11.2012 09:10;71692.78;1819;15588.49;15227.01;9684;49.96;12;2100.38;631.33;419.79;1473;748;0.23;2.1;2.6;91;239.95;241.68;240.89;1.68;1.67;1.68;7448;2512;Ok;9475.77;210;2030.63;1985.89;1194;49.97;14;2029.89;633.39;421.04;1469;739;240.54;242.14;241.69;1.65;1.64;1.66;931;311;Ok;none;-------;-------;9455.81;214;2036.88;1991.29;1184;49.97;11;2093.69;633.65;418.67;1449;729;240.41;242.1;241.64;1.64;1.63;1.65;919;305;Ok;none;-------;-------;9388.71;212;2030.43;1985.47;1227;49.97;16;2076.19;621.09;415.4;1498;778;240.58;240.57;239.96;1.71;1.7;1.7;931;323;Ok;none;-------;-------;9406.69;214;2030.37;1984.81;1217;49.97;13;2096.85;631.39;419.93;1492;745;238.9;242.17;239.91;1.69;1.69;1.69;943;313;Ok;none;-------;-------;9425.31;277;2037.41;1991.34;1200;49.96;10;2218.56;632.55;421.58;1451;732;239.97;241.69;240.91;1.66;1.66;1.67;919;309;Ok;none;-------;-------;9378.6;316;2039.77;1987.91;1165;49.96;12;2143.06;632.29;419.33;1428;728;239.78;241.96;241.37;1.61;1.61;1.62;904;305;Ok;none;-------;-------;7403.16;185;1690.35;1648.43;1215;49.97;12;2132.52;638.34;423.76;1433;744;240.53;242.38;241.84;1.68;1.67;1.68;916;315;Ok;none;-------;-------;7758.74;191;1692.65;1651.87;1282;49.97;13;2012.32;627.94;418.64;1568;791;238.96;240.44;239.85;1.78;1.78;1.79;985;331;Ok;none;-------;-------;0.23;2.1;2.6;91;Ok
30.11.2012 09:15;71693.46;1819;15589.15;15227.68;9323;49.97;12;2100.38;627.39;417.39;1427;724;0.14;2.4;2.7;89;240.18;241.9;241.07;1.62;1.61;1.62;7166;2416;Ok;9475.86;210;2030.72;1985.97;1156;49.97;14;2029.89;628.98;418.4;1432;718;240.79;242.38;241.88;1.6;1.59;1.61;901;300;Ok;none;-------;-------;9455.89;214;2036.96;1991.37;1145;49.97;13;2093.69;630.4;417.68;1407;708;240.63;242.32;241.8;1.59;1.57;1.59;887;295;Ok;none;-------;-------;9388.79;212;2030.52;1985.55;1150;49.97;15;2076.19;617.33;414.58;1416;733;240.79;240.76;240.12;1.6;1.59;1.59;874;303;Ok;none;-------;-------;9406.77;214;2030.45;1984.89;1176;49.97;11;2096.85;626.82;416.77;1452;725;239.15;242.41;240.1;1.64;1.63;1.63;910;302;Ok;none;-------;-------;9425.39;277;2037.49;1991.43;1161;49.97;12;2218.56;628.44;417.94;1409;715;240.2;241.92;241.09;1.61;1.6;1.61;886;298;Ok;none;-------;-------;9378.68;316;2039.85;1988;1122;49.97;14;2143.06;626.91;416.16;1387;706;240;242.17;241.54;1.55;1.55;1.56;870;293;Ok;none;-------;-------;7403.25;185;1690.43;1648.51;1180;49.97;12;2132.52;634.28;420.99;1400;727;240.75;242.6;242.01;1.64;1.62;1.63;888;306;Ok;none;-------;-------;7758.83;191;1692.74;1651.95;1233;49.97;12;2012.32;625.99;416.61;1517;767;239.2;240.67;240.03;1.72;1.71;1.72;950;319;Ok;none;-------;-------;0.14;2.4;2.7;89;Ok
30.11.2012 09:20;71694.13;1819;15589.82;15228.35;7980;49.97;14;2100.38;621.32;413.19;1237;630;0.12;2.3;2.8;77;239.96;241.65;240.89;1.39;1.38;1.38;6146;2081;Ok;9475.94;210;2030.8;1986.06;988;49.97;16;2029.89;623.38;415.29;1242;624;240.54;242.1;241.67;1.37;1.36;1.37;774;259;Ok;none;-------;-------;9455.98;214;2037.04;1991.46;980;49.97;15;2093.69;622.79;413.5;1224;617;240.41;242.06;241.61;1.36;1.35;1.36;762;254;Ok;none;-------;-------;9388.88;212;2030.6;1985.63;986;49.97;14;2076.19;612.95;411.48;1234;637;240.57;240.53;239.98;1.37;1.37;1.37;756;262;Ok;none;-------;-------;9406.86;214;2030.53;1984.98;1010;49.97;13;2096.85;620.82;411.67;1263;633;238.94;242.14;239.93;1.41;1.4;1.4;783;260;Ok;none;-------;-------;9425.47;277;2037.58;1991.51;996;49.97;15;2218.56;621.83;412.37;1225;627;239.97;241.67;240.89;1.38;1.38;1.38;761;258;Ok;none;-------;-------;9378.76;316;2039.93;1988.08;961;49.97;14;2143.06;620.13;412.02;1205;617;239.78;241.93;241.36;1.33;1.33;1.33;747;254;Ok;none;-------;-------;7403.34;185;1690.51;1648.6;1014;49.97;14;2132.52;626.58;415.05;1210;634;240.52;242.34;241.82;1.41;1.39;1.4;758;263;Ok;none;-------;-------;7758.92;191;1692.82;1652.04;1045;49.97;14;2012.32;622.15;414.21;1295;656;238.97;240.43;239.86;1.46;1.45;1.46;805;271;Ok;none;-------;-------;0.12;2.3;2.8;77;Ok
30.11.2012 09:25;71694.83;1819;15590.49;15229.01;8003;49.98;12;2100.38;620.66;412.25;1241;633;0.49;2.4;2.9;78;240.05;241.81;241.18;1.39;1.38;1.39;6168;2089;Ok;9476.03;210;2030.88;1986.14;997;49.98;12;2029.89;622.37;414.05;1252;632;240.65;242.28;241.98;1.38;1.37;1.39;780;261;Ok;none;-------;-------;9456.06;214;2037.13;1991.54;994;49.98;11;2093.69;622.77;412.41;1240;626;240.5;242.22;241.9;1.38;1.37;1.38;773;258;Ok;none;-------;-------;9388.97;212;2030.68;1985.72;995;49.98;11;2076.19;614.5;410.72;1238;642;240.66;240.72;240.26;1.38;1.38;1.38;761;263;Ok;none;-------;-------;9406.94;214;2030.62;1985.06;1007;49.98;13;2096.85;619.57;411.84;1261;631;239.03;242.3;240.22;1.4;1.4;1.4;782;260;Ok;none;-------;-------;9425.56;277;2037.66;1991.59;996;49.98;13;2218.56;620.2;410.99;1228;630;240.06;241.83;241.19;1.38;1.38;1.38;762;259;Ok;none;-------;-------;9378.85;316;2040.02;1988.16;978;49.98;12;2143.06;620.3;411.16;1224;628;239.87;242.09;241.65;1.35;1.35;1.36;760;258;Ok;none;-------;-------;7403.42;185;1690.6;1648.68;1006;49.98;12;2132.52;624.08;414.05;1208;633;240.61;242.49;242.1;1.4;1.39;1.39;755;262;Ok;none;-------;-------;7759.01;191;1692.9;1652.12;1030;49.98;13;2012.32;621.49;412.82;1278;648;239.06;240.59;240.14;1.43;1.43;1.43;795;268;Ok;none;-------;-------;0.49;2.4;2.9;78;Ok
30.11.2012 09:30;71695.68;1819;15591.15;15229.68;9029;49.97;12;2100.38;623.86;415.04;1389;706;0.33;2.4;3;87;240.18;242;241.19;1.57;1.56;1.57;6931;2342;Ok;9476.13;210;2030.97;1986.22;1137;49.97;14;2029.89;625.64;416.8;1416;711;240.78;242.47;241.99;1.57;1.56;1.58;886;296;Ok;none;-------;-------;9456.17;214;2037.21;1991.62;1131;49.97;11;2093.69;626.21;416.13;1399;703;240.63;242.41;241.91;1.57;1.55;1.57;876;292;Ok;none;-------;-------;9389.07;212;2030.76;1985.8;1128;49.97;14;2076.19;616.55;413.66;1391;721;240.79;240.9;240.29;1.57;1.56;1.56;857;298;Ok;none;-------;-------;9407.05;214;2030.7;1985.14;1124;49.97;13;2096.85;622.71;412.94;1398;701;239.18;242.49;240.25;1.56;1.55;1.56;870;289;Ok;none;-------;-------;9425.67;277;2037.74;1991.68;1116;49.97;13;2218.56;624.27;414.78;1363;694;240.19;242.01;241.18;1.55;1.54;1.55;851;287;Ok;none;-------;-------;9378.95;316;2040.1;1988.25;1115;49.97;15;2143.06;623.85;414.45;1384;704;239.99;242.27;241.65;1.54;1.54;1.55;863;291;Ok;none;-------;-------;7403.53;185;1690.68;1648.76;1125;49.97;11;2132.52;627.96;416.3;1341;700;240.73;242.67;242.1;1.56;1.54;1.55;842;291;Ok;none;-------;-------;7759.11;191;1692.99;1652.2;1153;49.97;11;2012.32;623.72;415.27;1421;718;239.21;240.79;240.16;1.61;1.6;1.6;886;298;Ok;none;-------;-------;0.33;2.4;3;87;Ok
30.11.2012 09:35;71696.53;1819;15591.82;15230.35;9734;49.97;11;2100.38;625.75;416.43;1492;758;0.23;2.6;3;94;240.29;242.07;241.27;1.69;1.68;1.69;7474;2525;Ok;9476.24;210;2031.05;1986.31;1227;49.97;9;2029.89;627.82;418.31;1519;764;240.88;242.53;242.05;1.69;1.69;1.7;954;319;Ok;none;-------;-------;9456.28;214;2037.29;1991.71;1224;49.97;10;2093.69;629.17;416.82;1506;758;240.73;242.47;241.98;1.69;1.68;1.7;948;316;Ok;none;-------;-------;9389.18;212;2030.85;1985.88;1220;49.97;16;2076.19;618.02;414.69;1501;777;240.89;240.99;240.38;1.7;1.69;1.69;927;322;Ok;none;-------;-------;9407.15;214;2030.78;1985.23;1208;49.97;11;2096.85;624.29;414.78;1498;749;239.3;242.56;240.34;1.68;1.67;1.68;935;310;Ok;none;-------;-------;9425.77;277;2037.83;1991.76;1201;49.97;11;2218.56;625.28;415.55;1467;745;240.3;242.09;241.27;1.66;1.66;1.67;918;309;Ok;none;-------;-------;9379.06;316;2040.18;1988.33;1209;49.97;10;2143.06;627.22;416.02;1488;760;240.11;242.35;241.73;1.67;1.67;1.68;933;316;Ok;none;-------;-------;7403.63;185;1690.76;1648.85;1207;49.97;12;2132.52;629.39;418.57;1440;748;240.84;242.74;242.18;1.67;1.66;1.67;907;313;Ok;none;-------;-------;7759.22;191;1693.07;1652.29;1238;49.97;9;2012.32;624.82;416.7;1523;768;239.34;240.88;240.26;1.72;1.72;1.72;952;320;Ok;none;-------;-------;0.23;2.6;3;94;Ok
30.11.2012 09:40;71697.5;1819;15592.49;15231.01;10841;49.96;10;2100.38;628.94;418.69;1652;839;0.38;2.8;3;105;240.35;242.19;241.28;1.88;1.87;1.88;8312;2806;Ok;9476.37;210;2031.13;1986.39;1378;49.97;12;2029.89;630.39;420.8;1691;852;240.94;242.65;242.07;1.9;1.89;1.91;1066;358;Ok;none;-------;-------;9456.4;214;2037.38;1991.79;1376;49.97;8;2093.69;632.16;419.32;1687;848;240.78;242.58;241.99;1.9;1.89;1.91;1066;355;Ok;none;-------;-------;9389.3;212;2030.93;1985.97;1378;49.96;12;2076.19;622.61;417.09;1678;869;240.94;241.11;240.4;1.91;1.91;1.91;1044;362;Ok;none;-------;-------;9407.27;214;2030.87;1985.31;1330;49.97;11;2096.85;626.78;416.95;1642;819;239.37;242.68;240.36;1.84;1.84;1.85;1029;341;Ok;none;-------;-------;9425.89;277;2037.91;1991.84;1327;49.97;8;2218.56;628.44;416.88;1613;819;240.36;242.2;241.27;1.84;1.83;1.84;1013;341;Ok;none;-------;-------;9379.18;316;2040.27;1988.41;1367;49.97;10;2143.06;630.38;418.45;1667;851;240.16;242.47;241.75;1.89;1.89;1.89;1051;356;Ok;none;-------;-------;7403.75;185;1690.85;1648.93;1326;49.97;10;2132.52;632.63;421.05;1581;817;240.9;242.86;242.19;1.84;1.82;1.83;1000;343;Ok;none;-------;-------;7759.34;191;1693.15;1652.37;1359;49.97;11;2012.32;628.14;419.03;1662;837;239.41;241.01;240.28;1.89;1.89;1.89;1043;350;Ok;none;-------;-------;0.38;2.8;3;105;Ok
30.11.2012 09:45;71698.93;1819;15593.15;15231.68;12380;49.97;6;2100.38;631.54;420.03;1880;954;0.31;3.1;3.1;119;240.42;242.11;241.45;2.14;2.14;2.14;9497;3203;Ok;9476.54;210;2031.22;1986.47;1583;49.97;5;2029.89;634.37;422.75;1928;973;241;242.57;242.24;2.18;2.17;2.19;1223;411;Ok;none;-------;-------;9456.57;214;2037.46;1991.87;1574;49.97;5;2093.69;636.12;419.8;1920;969;240.83;242.49;242.14;2.17;2.16;2.18;1221;406;Ok;none;-------;-------;9389.48;212;2031.01;1986.05;1603;49.97;10;2076.19;621.55;419.12;1957;1005;241;241.06;240.6;2.22;2.22;2.22;1215;421;Ok;none;-------;-------;9407.45;214;2030.95;1985.39;1505;49.97;6;2096.85;628.85;417.89;1851;925;239.44;242.59;240.54;2.08;2.08;2.09;1164;386;Ok;none;-------;-------;9426.06;277;2037.99;1991.93;1497;49.97;5;2218.56;630.58;418.32;1814;919;240.42;242.12;241.44;2.07;2.07;2.07;1144;384;Ok;none;-------;-------;9379.35;316;2040.35;1988.5;1564;49.97;6;2143.06;634.41;420.15;1897;969;240.22;242.39;241.91;2.16;2.16;2.16;1203;406;Ok;none;-------;-------;7403.93;185;1690.93;1649.01;1504;49.97;7;2132.52;636.14;421.98;1790;925;240.96;242.77;242.35;2.08;2.07;2.07;1138;390;Ok;none;-------;-------;7759.54;191;1693.24;1652.45;1550;49.97;7;2012.32;630.37;420.28;1888;951;239.5;240.93;240.45;2.15;2.15;2.16;1189;399;Ok;none;-------;-------;0.31;3.1;3.1;119;Ok
30.11.2012 09:50;71700.31;1819;15593.82;15232.34;19630;49.97;9;2100.38;648.95;431.51;2909;1465;0;4.2;3.4;174;240.93;242.79;242.03;3.38;3.37;3.39;15102;5057;Ok;9476.71;210;2031.3;1986.56;2408;49.97;7;2029.89;652.83;434.01;2859;1422;241.46;243.22;242.78;3.31;3.3;3.33;1866;617;Ok;none;-------;-------;9456.74;214;2037.54;1991.96;2335;49.97;7;2093.69;654.41;432.51;2774;1380;241.29;243.15;242.71;3.21;3.2;3.22;1815;597;Ok;none;-------;-------;9389.66;212;2031.1;1986.13;2556;49.97;14;2076.19;632.6;426.62;3078;1561;241.48;241.75;241.18;3.54;3.52;3.53;1947;666;Ok;none;-------;-------;9407.62;214;2031.03;1985.48;2452;49.97;10;2096.85;648.51;431.24;2920;1462;239.94;243.28;241.12;3.39;3.38;3.39;1896;631;Ok;none;-------;-------;9426.23;277;2038.08;1992.01;2368;49.97;8;2218.56;649.58;431.58;2786;1404;240.91;242.8;242.02;3.27;3.26;3.27;1811;606;Ok;none;-------;-------;9379.51;316;2040.43;1988.58;2279;49.97;10;2143.06;653.2;432;2700;1357;240.68;243.05;242.47;3.14;3.14;3.14;1763;586;Ok;none;-------;-------;7404.11;185;1691.01;1649.1;2508;49.97;7;2132.52;656.66;435.59;2913;1491;241.47;243.46;242.94;3.45;3.44;3.45;1915;650;Ok;none;-------;-------;7759.72;191;1693.32;1652.54;2724;49.97;10;2012.32;643.87;428.56;3242;1643;240.21;241.68;241.08;3.77;3.76;3.78;2089;704;Ok;none;-------;-------;0;4.2;3.4;174;Ok
30.11.2012 09:55;71701.8;1819;15594.49;15233.01;15612;49.99;10;2100.38;638.01;424.63;2352;1184;0.5;4.5;3.4;144;240.99;242.71;241.9;2.7;2.68;2.69;12008;4024;Ok;9476.9;210;2031.38;1986.64;1925;49.99;10;2029.89;640.2;426.49;2326;1165;241.52;243.13;242.64;2.65;2.64;2.66;1490;497;Ok;none;-------;-------;9456.93;214;2037.63;1992.04;1888;49.99;10;2093.69;643.94;424.76;2273;1141;241.37;243.07;242.58;2.6;2.59;2.61;1465;485;Ok;none;-------;-------;9389.86;212;2031.18;1986.22;2010;49.99;14;2076.19;618.21;420.7;2473;1254;241.55;241.66;241.07;2.78;2.77;2.77;1530;527;Ok;none;-------;-------;9407.8;214;2031.12;1985.56;1958;49.99;11;2096.85;639.61;425.5;2374;1176;240.04;243.19;241.01;2.71;2.7;2.71;1519;500;Ok;none;-------;-------;9426.41;277;2038.16;1992.09;1918;49.99;11;2218.56;639.47;425.26;2297;1149;240.97;242.72;241.88;2.65;2.64;2.65;1469;489;Ok;none;-------;-------;9379.7;316;2040.52;1988.66;1865;49.99;7;2143.06;641.01;424.36;2242;1135;240.75;242.96;242.34;2.57;2.57;2.57;1438;482;Ok;none;-------;-------;7404.29;185;1691.1;1649.18;1964;49.99;8;2132.52;647.35;427.78;2311;1187;241.52;243.36;242.79;2.71;2.69;2.7;1497;508;Ok;none;-------;-------;7759.91;191;1693.4;1652.62;2084;49.99;13;2012.32;634.29;422.23;2521;1269;240.25;241.59;240.95;2.89;2.88;2.89;1600;536;Ok;none;-------;-------;0.5;4.5;3.4;144;Ok
30.11.2012 10:00;71702.99;1819;15595.15;15233.68;16634;49.99;9;2100.38;638.72;424.91;2495;1256;0.52;4.3;3.4;164;240.94;242.8;242.03;2.87;2.85;2.87;12772;4275;Ok;9477.05;210;2031.47;1986.72;2134;49.99;9;2029.89;642.18;427.98;2564;1281;241.48;243.22;242.77;2.94;2.91;2.95;1649;549;Ok;none;-------;-------;9457.08;214;2037.71;1992.12;2147;49.99;10;2093.69;644.97;426.5;2570;1286;241.33;243.16;242.7;2.96;2.94;2.97;1661;549;Ok;none;-------;-------;9390.01;212;2031.26;1986.3;2111;49.99;14;2076.19;619.63;421.33;2587;1312;241.47;241.76;241.18;2.93;2.9;2.92;1606;553;Ok;none;-------;-------;9407.95;214;2031.2;1985.64;2012;49.99;9;2096.85;638.37;423.96;2429;1208;240;243.27;241.15;2.78;2.77;2.79;1554;513;Ok;none;-------;-------;9426.56;277;2038.24;1992.18;2025;49.99;10;2218.56;639.02;424.72;2415;1210;240.93;242.81;242.01;2.8;2.78;2.8;1547;515;Ok;none;-------;-------;9379.85;316;2040.6;1988.75;2156;49.99;9;2143.06;644.76;426.25;2572;1301;240.72;243.07;242.48;2.97;2.97;2.97;1661;555;Ok;none;-------;-------;7404.43;185;1691.18;1649.26;1991;49.99;8;2132.52;645.24;426.18;2341;1202;241.47;243.44;242.91;2.75;2.72;2.74;1514;513;Ok;none;-------;-------;7760.06;191;1693.49;1652.7;2058;49.99;9;2012.32;635.66;422.36;2482;1249;240.19;241.68;241.07;2.86;2.84;2.86;1580;528;Ok;none;-------;-------;0.52;4.3;3.4;164;Ok
