Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
05.12.2012 08:55;72786.17;1859;15934.97;15564.48;648;49.97;12;3000;530.63;354.12;0.18;0.1;0.81;-0.9;1;8;238.94;240.75;239.9;0.15;0.15;0.15;757;290;Ok;9613.2;215;2073.95;2028.06;82;49.97;12;3000;534.08;356.99;198;105;239.59;241.28;240.79;0.16;0.16;0.15;104;37;Ok;none;-------;-------;9591.74;219;2080.16;2033.47;80;49.97;12;3000;534.84;356.04;190;102;239.45;241.24;240.73;0.16;0.16;0.15;100;36;Ok;none;-------;-------;9524.55;217;2073.77;2027.69;83;49.97;12;3000;522.21;354.37;175;108;239.64;239.49;238.87;0.16;0.16;0.15;90;38;Ok;none;-------;-------;9542.79;219;2073.67;2026.91;86;49.97;12;3000;525.31;350.23;0.19;0.1;237.75;241.27;238.81;0.14;0.15;0.14;99;36;Ok;none;-------;-------;9560.25;282;2080.72;2033.55;76;49.97;13;3000;532.38;350.17;179;105;238.99;240.8;239.96;0.14;0.14;0.14;94;36;Ok;none;-------;-------;9513.46;321;2083.02;2030.02;73;49.97;13;3000;532.91;355.3;164;99;238.82;241.06;240.43;0.14;0.14;0.14;86;34;Ok;none;-------;-------;7536.15;190;1733.66;1690.6;81;49.97;12;3000;534.19;356.8;0.16;0.1;239.52;241.51;240.91;0.16;0.16;0.15;85;35;Ok;none;-------;-------;7904.03;196;1736.02;1694.18;87;49.97;13;3000;529.15;353.11;188;111;237.76;239.38;238.76;0.15;0.16;0.14;99;38;Ok;none;-------;-------;0.81;-0.9;1;8;Ok
05.12.2012 09:00;72786.24;1859;15935.64;15565.15;769;49.95;12;3000;527.01;353.2;0.2;0.11;1;-0.8;1;9;238.44;240.51;239.66;0.16;0.16;0.15;847;314;Ok;9613.21;215;2074.03;2028.15;100;49.95;12;3000;528.32;354.11;225;117;239.08;241.03;240.54;0.16;0.16;0.16;118;41;Ok;none;-------;-------;9591.75;219;2080.24;2033.55;97;49.95;12;3000;528.24;352.61;212;115;238.94;240.99;240.47;0.16;0.16;0.15;111;40;Ok;none;-------;-------;9524.56;217;2073.86;2027.77;99;49.96;13;3000;515.69;350.89;196;118;239.1;239.28;238.63;0.16;0.17;0.16;100;41;Ok;none;-------;-------;9542.8;219;2073.76;2026.99;94;49.95;12;3000;535.78;356.11;0.2;0.11;237.27;241.02;238.58;0.17;0.18;0.17;106;37;Ok;none;-------;-------;9560.26;282;2080.81;2033.63;91;49.95;13;3000;526.48;350.31;201;115;238.5;240.55;239.71;0.13;0.14;0.14;106;40;Ok;none;-------;-------;9513.47;321;2083.1;2030.11;89;49.95;14;3000;526.78;352.15;192;108;238.33;240.82;240.18;0.14;0.14;0.13;101;37;Ok;none;-------;-------;7536.16;190;1733.74;1690.68;98;49.95;12;3000;528.2;353.8;0.18;0.11;239.02;241.27;240.65;0.16;0.17;0.15;95;38;Ok;none;-------;-------;7904.04;196;1736.11;1694.27;101;49.96;12;3000;526.59;355.65;210;115;237.28;239.15;238.53;0.16;0.17;0.16;110;40;Ok;none;-------;-------;1;-0.8;1;9;Ok
05.12.2012 09:05;72786.32;1859;15936.31;15565.82;920;49.97;12;3000;538.63;359.29;0.22;0.12;0.91;-0.8;1.1;11;238.53;240.45;239.83;0.19;0.19;0.19;948;354;Ok;9613.22;215;2074.11;2028.23;117;49.97;12;3000;541.4;361.79;243;127;239.16;240.97;240.69;0.19;0.2;0.19;130;45;Ok;none;-------;-------;9591.76;219;2080.32;2033.63;115;49.97;12;3000;542.13;360.67;230;124;239.04;240.93;240.64;0.19;0.2;0.19;123;44;Ok;none;-------;-------;9524.57;217;2073.94;2027.85;116;49.98;13;3000;529.87;359.07;216;129;239.23;239.24;238.82;0.19;0.2;0.19;113;46;Ok;none;-------;-------;9542.81;219;2073.84;2027.07;121;49.98;12;3000;530.73;353.8;0.24;0.13;237.37;240.96;238.76;0.18;0.19;0.18;124;44;Ok;none;-------;-------;9560.27;282;2080.89;2033.72;109;49.97;14;3000;541.37;358.39;221;125;238.58;240.5;239.87;0.18;0.18;0.18;118;44;Ok;none;-------;-------;9513.48;321;2083.19;2030.19;105;49.97;14;3000;540.37;359.96;209;118;238.41;240.76;240.35;0.17;0.18;0.17;111;41;Ok;none;-------;-------;7536.17;190;1733.83;1690.77;116;49.97;13;3000;541.25;361.34;0.2;0.12;239.1;241.2;240.81;0.19;0.2;0.19;108;43;Ok;none;-------;-------;7904.05;196;1736.19;1694.35;121;49.98;12;3000;541.92;359.37;227;131;237.38;239.11;238.7;0.2;0.21;0.19;121;47;Ok;none;-------;-------;0.91;-0.8;1.1;11;Ok
05.12.2012 09:10;72786.41;1859;15936.98;15566.48;943;50.02;13;3000;534.6;357.59;0.23;0.13;0.75;-0.7;1.1;12;238.51;240.53;239.87;0.18;0.18;0.18;966;357;Ok;9613.23;215;2074.2;2028.31;121;50.02;13;3000;536.29;359.24;249;132;239.14;241.04;240.73;0.18;0.19;0.18;133;47;Ok;none;-------;-------;9591.77;219;2080.41;2033.72;120;50.02;13;3000;536.34;357.69;241;124;239.01;241.01;240.68;0.18;0.19;0.18;129;44;Ok;none;-------;-------;9524.58;217;2074.02;2027.94;120;50.02;13;3000;524.18;356.02;224;132;239.2;239.32;238.88;0.18;0.19;0.18;117;47;Ok;none;-------;-------;9542.82;219;2073.92;2027.16;115;50.02;13;3000;540.22;359.03;0.22;0.12;237.36;241.04;238.81;0.19;0.2;0.19;119;42;Ok;none;-------;-------;9560.28;282;2080.97;2033.8;113;50.02;14;3000;534.29;354.93;224;124;238.55;240.58;239.91;0.16;0.17;0.16;119;43;Ok;none;-------;-------;9513.49;321;2083.27;2030.27;110;50.02;14;3000;534.98;357.23;214;123;238.37;240.83;240.37;0.16;0.16;0.16;114;43;Ok;none;-------;-------;7536.18;190;1733.91;1690.85;120;50.02;13;3000;535.98;358.65;0.21;0.12;239.08;241.28;240.85;0.18;0.19;0.18;111;44;Ok;none;-------;-------;7904.06;196;1736.27;1694.43;124;50.02;13;3000;534.55;357.94;233;132;237.37;239.21;238.76;0.19;0.2;0.18;124;47;Ok;none;-------;-------;0.75;-0.7;1.1;12;Ok
05.12.2012 09:15;72786.53;1859;15937.64;15567.15;1114;49.99;12;3000;562.72;367.36;0.24;0.14;1.07;-0.7;1.1;14;238.16;240.26;239.63;0.22;0.22;0.22;1085;399;Ok;9613.25;215;2074.28;2028.4;142;49.99;13;3000;565.35;369.85;263;141;238.78;240.75;240.47;0.23;0.23;0.22;147;51;Ok;none;-------;-------;9591.78;219;2080.49;2033.8;139;49.99;13;3000;570.32;371.08;248;135;238.67;240.73;240.43;0.22;0.22;0.22;140;50;Ok;none;-------;-------;9524.6;217;2074.11;2028.02;143;49.99;13;3000;553.65;371.44;243;143;238.81;239.04;238.62;0.22;0.23;0.22;133;52;Ok;none;-------;-------;9542.84;219;2074.01;2027.24;146;49.99;12;3000;552.83;359.13;0.26;0.14;237.03;240.76;238.58;0.22;0.22;0.21;142;49;Ok;none;-------;-------;9560.29;282;2081.06;2033.89;132;49.99;13;3000;560.73;361.53;241;138;238.22;240.31;239.68;0.21;0.21;0.21;134;49;Ok;none;-------;-------;9513.5;321;2083.35;2030.36;128;49.99;13;3000;559.32;365.27;228;132;238.04;240.55;240.13;0.2;0.2;0.2;126;47;Ok;none;-------;-------;7536.2;190;1733.99;1690.94;139;49.99;13;3000;568.16;371.25;0.22;0.13;238.75;241;240.61;0.22;0.23;0.22;124;49;Ok;none;-------;-------;7904.08;196;1736.36;1694.52;145;49.99;12;3000;571.43;369.36;245;143;237.05;238.95;238.54;0.23;0.23;0.23;139;52;Ok;none;-------;-------;1.07;-0.7;1.1;14;Ok
05.12.2012 09:20;72786.71;1859;15938.31;15567.82;1648;49.98;12;3000;584.71;378.82;0.31;0.17;1.27;-0.6;1.1;18;238.09;239.93;239.41;0.29;0.3;0.29;1457;520;Ok;9613.27;215;2074.36;2028.48;210;49.98;12;3000;582.17;379.65;337;170;238.72;240.44;240.27;0.3;0.3;0.3;196;64;Ok;none;-------;-------;9591.8;219;2080.57;2033.88;208;49.98;12;3000;590.18;380.13;320;173;238.58;240.4;240.21;0.3;0.3;0.3;188;65;Ok;none;-------;-------;9524.62;217;2074.19;2028.1;210;49.98;12;3000;577.67;378.83;312;180;238.77;238.72;238.42;0.3;0.31;0.3;180;68;Ok;none;-------;-------;9542.86;219;2074.09;2027.32;208;49.98;11;3000;582.81;376.98;0.32;0.17;236.96;240.43;238.37;0.3;0.3;0.3;185;64;Ok;none;-------;-------;9560.32;282;2081.14;2033.97;198;49.98;13;3000;584.74;376.32;309;172;238.14;239.98;239.46;0.28;0.28;0.28;180;64;Ok;none;-------;-------;9513.52;321;2083.44;2030.44;195;49.98;13;3000;584.29;379.13;296;167;237.95;240.22;239.91;0.28;0.28;0.28;173;63;Ok;none;-------;-------;7536.22;190;1734.08;1691.02;207;49.98;12;3000;589.12;379.9;0.29;0.17;238.65;240.66;240.37;0.3;0.3;0.29;170;64;Ok;none;-------;-------;7904.1;196;1736.44;1694.6;212;49.98;12;3000;586.77;379.69;316;180;236.99;238.63;238.32;0.3;0.31;0.3;185;68;Ok;none;-------;-------;1.27;-0.6;1.1;18;Ok
05.12.2012 09:25;72786.96;1859;15938.98;15568.48;2569;49.97;12;3000;592.7;389.52;0.45;0.24;1.2;-0.5;1.2;27;238.18;239.92;239.38;0.45;0.46;0.45;2108;733;Ok;9613.3;215;2074.45;2028.56;326;49.97;12;3000;593.47;391.96;467;233;238.79;240.41;240.22;0.46;0.46;0.46;277;91;Ok;none;-------;-------;9591.84;219;2080.66;2033.97;324;49.97;12;3000;594.89;389.81;454;237;238.67;240.38;240.17;0.46;0.46;0.45;270;92;Ok;none;-------;-------;9524.65;217;2074.27;2028.19;325;49.97;12;3000;584.73;390.11;447;237;238.85;238.74;238.4;0.46;0.47;0.46;261;92;Ok;none;-------;-------;9542.89;219;2074.17;2027.41;324;49.97;12;3000;592.25;388.25;0.45;0.24;237.06;240.41;238.34;0.46;0.46;0.46;267;91;Ok;none;-------;-------;9560.35;282;2081.22;2034.05;311;49.97;13;3000;592.75;386.81;440;236;238.23;239.96;239.42;0.43;0.44;0.44;261;91;Ok;none;-------;-------;9513.55;321;2083.52;2030.52;306;49.97;14;3000;591.3;388.25;431;232;238.04;240.19;239.86;0.43;0.43;0.43;254;90;Ok;none;-------;-------;7536.25;190;1734.16;1691.1;324;49.97;12;3000;597.35;391.92;0.42;0.23;238.75;240.65;240.34;0.46;0.46;0.45;251;91;Ok;none;-------;-------;7904.13;196;1736.52;1694.68;329;49.97;12;3000;594.93;389.07;449;246;237.08;238.62;238.29;0.46;0.47;0.46;267;95;Ok;none;-------;-------;1.2;-0.5;1.2;27;Ok
05.12.2012 09:30;72787.25;1859;15939.64;15569.15;3095;49.98;12;3000;596.69;394.87;0.52;0.27;0.85;-0.3;1.3;31;238.42;240.3;239.56;0.54;0.55;0.54;2487;858;Ok;9613.34;215;2074.53;2028.65;391;49.98;12;3000;595.45;396.32;545;270;239.01;240.78;240.38;0.55;0.55;0.55;324;106;Ok;none;-------;-------;9591.87;219;2080.74;2034.05;391;49.98;12;3000;599.95;396.7;528;273;238.91;240.76;240.34;0.55;0.55;0.55;316;108;Ok;none;-------;-------;9524.69;217;2074.36;2028.27;388;49.99;13;3000;590.62;393.93;519;274;239.11;239.15;238.62;0.54;0.55;0.54;306;107;Ok;none;-------;-------;9542.93;219;2074.26;2027.49;391;49.98;12;3000;595.76;392.37;0.53;0.27;237.31;240.8;238.53;0.55;0.55;0.55;315;106;Ok;none;-------;-------;9560.38;282;2081.31;2034.14;377;49.98;13;3000;598.08;393.46;517;273;238.45;240.34;239.58;0.53;0.53;0.53;309;107;Ok;none;-------;-------;9513.59;321;2083.6;2030.61;371;49.98;12;3000;595.75;394.62;507;269;238.28;240.58;240.04;0.52;0.52;0.52;302;105;Ok;none;-------;-------;7536.29;190;1734.24;1691.19;390;49.98;12;3000;600.27;397.29;0.5;0.27;238.99;241.04;240.52;0.55;0.55;0.54;299;107;Ok;none;-------;-------;7904.17;196;1736.61;1694.77;396;49.98;12;3000;597.66;394.33;530;285;237.33;239.01;238.48;0.56;0.57;0.56;316;112;Ok;none;-------;-------;0.85;-0.3;1.3;31;Ok
05.12.2012 09:35;72787.63;1859;15940.31;15569.82;3771;50;11;3000;603.4;399.2;0.62;0.32;1.2;-0.2;1.4;38;238.72;240.69;240.04;0.66;0.66;0.66;2978;1022;Ok;9613.39;215;2074.61;2028.73;478;50;13;3000;605.37;401.51;638;318;239.32;241.17;240.87;0.66;0.67;0.67;386;127;Ok;none;-------;-------;9591.92;219;2080.82;2034.13;476;50;12;3000;605.7;399.25;626;323;239.21;241.15;240.83;0.66;0.66;0.66;379;128;Ok;none;-------;-------;9524.74;217;2074.44;2028.35;473;50;12;3000;595.96;398.64;619;324;239.37;239.51;239.08;0.66;0.67;0.66;368;129;Ok;none;-------;-------;9542.98;219;2074.34;2027.57;475;50;12;3000;602.56;397.96;0.62;0.32;237.63;241.19;239.02;0.66;0.67;0.66;376;126;Ok;none;-------;-------;9560.43;282;2081.39;2034.22;461;50;12;3000;606.42;397.27;609;321;238.77;240.74;240.08;0.64;0.64;0.64;369;127;Ok;none;-------;-------;9513.63;321;2083.69;2030.69;454;50;10;3000;601.97;399.49;606;316;238.57;240.96;240.52;0.63;0.63;0.63;364;126;Ok;none;-------;-------;7536.33;190;1734.33;1691.27;473;50;11;3000;605.27;401.62;0.59;0.32;239.29;241.42;241;0.66;0.66;0.66;359;127;Ok;none;-------;-------;7904.22;196;1736.69;1694.85;481;50;12;3000;603.98;397.93;625;334;237.64;239.41;238.96;0.67;0.68;0.67;377;132;Ok;none;-------;-------;1.2;-0.2;1.4;38;Ok
05.12.2012 09:40;72788.09;1859;15940.98;15570.48;4969;49.99;12;3000;611.45;405.52;0.79;0.41;1.1;0;1.4;49;238.76;240.64;240.06;0.86;0.87;0.87;3860;1320;Ok;9613.44;215;2074.7;2028.81;626;49.99;13;3000;611.33;406.63;811;406;239.35;241.12;240.88;0.87;0.87;0.87;495;165;Ok;none;-------;-------;9591.98;219;2080.91;2034.22;624;49.99;10;3000;612.69;406.5;798;407;239.24;241.09;240.84;0.87;0.87;0.87;488;165;Ok;none;-------;-------;9524.79;217;2074.52;2028.44;625;49.99;12;3000;607.5;403.71;789;415;239.43;239.48;239.13;0.87;0.88;0.87;479;167;Ok;none;-------;-------;9543.03;219;2074.42;2027.66;623;49.99;12;3000;610.43;404.33;0.8;0.41;237.66;241.14;239.04;0.87;0.87;0.87;486;163;Ok;none;-------;-------;9560.48;282;2081.47;2034.3;611;49.99;12;3000;612.03;404.48;784;405;238.79;240.68;240.09;0.85;0.85;0.85;479;163;Ok;none;-------;-------;9513.69;321;2083.77;2030.77;602;49.99;14;3000;610.29;404.83;776;403;238.61;240.92;240.55;0.84;0.84;0.84;473;162;Ok;none;-------;-------;7536.39;190;1734.41;1691.35;625;49.99;12;3000;614.37;407.31;0.77;0.41;239.32;241.36;241.01;0.87;0.87;0.87;470;165;Ok;none;-------;-------;7904.28;196;1736.77;1694.93;633;49.99;12;3000;613.02;406.37;801;419;237.68;239.37;238.99;0.88;0.89;0.89;490;170;Ok;none;-------;-------;1.1;0;1.4;49;Ok
05.12.2012 09:45;72788.57;1859;15941.64;15571.15;5362;49.98;10;3000;612.96;407.73;0.85;0.44;1.3;0.1;1.5;52;238.88;240.73;240.27;0.93;0.93;0.93;4165;1420;Ok;9613.5;215;2074.78;2028.9;672;49.98;10;3000;613.31;409.51;867;432;239.46;241.2;241.08;0.93;0.93;0.94;531;176;Ok;none;-------;-------;9592.04;219;2080.99;2034.3;668;49.98;12;3000;615.9;408.31;852;433;239.36;241.19;241.05;0.93;0.93;0.93;524;176;Ok;none;-------;-------;9524.85;217;2074.61;2028.52;669;49.98;13;3000;608.59;406.66;843;441;239.54;239.57;239.33;0.93;0.94;0.93;512;179;Ok;none;-------;-------;9543.09;219;2074.51;2027.74;675;49.98;10;3000;611.38;406.17;0.86;0.44;237.8;241.23;239.26;0.94;0.95;0.94;526;177;Ok;none;-------;-------;9560.54;282;2081.56;2034.39;662;49.98;10;3000;613.72;405.65;846;435;238.92;240.78;240.3;0.92;0.92;0.92;519;176;Ok;none;-------;-------;9513.75;321;2083.85;2030.86;646;49.98;14;3000;611.21;407.37;830;426;238.73;241.01;240.75;0.9;0.9;0.9;507;173;Ok;none;-------;-------;7536.45;190;1734.49;1691.44;679;49.98;5;3000;615.86;409.82;0.83;0.44;239.43;241.44;241.21;0.95;0.94;0.94;511;178;Ok;none;-------;-------;7904.34;196;1736.86;1695.02;691;49.98;10;3000;613.72;408.35;872;454;237.81;239.46;239.2;0.97;0.97;0.96;535;185;Ok;none;-------;-------;1.3;0.1;1.5;52;Ok
05.12.2012 09:50;72789.06;1859;15942.31;15571.82;5931;49.99;9;3000;615.21;409.46;0.93;0.48;1;0.2;1.4;57;238.96;240.69;240.32;1.03;1.03;1.03;4587;1561;Ok;9613.56;215;2074.86;2028.98;747;49.99;9;3000;615.26;411.69;957;476;239.56;241.17;241.14;1.03;1.04;1.04;588;196;Ok;none;-------;-------;9592.1;219;2081.07;2034.38;749;49.99;10;3000;618.06;410.06;946;481;239.44;241.15;241.1;1.04;1.04;1.04;584;197;Ok;none;-------;-------;9524.91;217;2074.69;2028.6;737;49.99;11;3000;609.68;407.47;927;481;239.61;239.54;239.38;1.03;1.03;1.02;565;195;Ok;none;-------;-------;9543.15;219;2074.59;2027.82;742;49.99;10;3000;614.2;407.86;0.94;0.47;237.89;241.19;239.32;1.03;1.04;1.04;575;193;Ok;none;-------;-------;9560.61;282;2081.64;2034.47;732;49.99;8;3000;615.23;407.4;929;475;239;240.73;240.35;1.02;1.02;1.02;571;193;Ok;none;-------;-------;9513.81;321;2083.94;2030.94;733;49.99;10;3000;615.22;409.29;925;474;238.81;240.97;240.81;1.02;1.02;1.02;569;194;Ok;none;-------;-------;7536.51;190;1734.58;1691.52;740;49.99;10;3000;618.28;411.7;0.9;0.47;239.52;241.4;241.27;1.03;1.03;1.03;557;194;Ok;none;-------;-------;7904.4;196;1736.94;1695.1;751;49.99;10;3000;615.82;410.22;940;487;237.9;239.43;239.26;1.05;1.05;1.05;578;199;Ok;none;-------;-------;1;0.2;1.4;57;Ok
