Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
24.11.2012 08:30;70960.74;1771;15155.2;14802.89;881;49.97;14;3000;520.83;348.59;0.23;0.13;0;4.8;6.4;11;243.44;245.73;244.93;0.17;0.17;0.16;949;352;Ok;9384.01;204;1976.55;1932.89;113;49.97;14;3000;523.04;350.16;253;133;244.03;246.19;245.72;0.18;0.17;0.16;132;46;Ok;none;-------;-------;9364.59;208;1982.8;1938.31;110;49.97;14;3000;523.42;349.02;239;128;243.89;246.13;245.64;0.18;0.17;0.16;125;45;Ok;none;-------;-------;9297.22;206;1976.33;1932.46;111;49.97;14;3000;510.39;347.61;229;135;244;244.66;244.02;0.18;0.17;0.16;116;46;Ok;none;-------;-------;9315.41;208;1976.27;1931.8;111;49.97;13;3000;521.86;347.67;237;127;242.42;246.13;243.97;0.18;0.17;0.16;123;44;Ok;none;-------;-------;9334.72;271;1983.21;1938.26;108;49.97;15;3000;521.72;346.98;217;121;243.46;245.77;244.93;0.16;0.16;0.16;112;42;Ok;none;-------;-------;9288.31;310;1985.63;1934.93;106;49.97;15;3000;521.4;348.3;0.22;0.12;243.27;246.01;245.39;0.16;0.15;0.15;113;42;Ok;none;-------;-------;7313.68;179;1636.21;1595.43;109;49.97;15;3000;522.84;349.6;0.21;0.12;243.97;246.42;245.83;0.18;0.17;0.16;108;43;Ok;none;-------;-------;7662.79;185;1638.2;1598.82;113;49.97;14;3000;522.02;349.39;0.23;0.13;242.49;244.6;243.98;0.18;0.18;0.16;120;44;Ok;none;-------;-------;0;4.8;6.4;11;Ok
24.11.2012 08:35;70960.82;1771;15155.87;14803.56;976;49.97;14;3000;525.62;352.45;0.24;0.13;0;4.9;6.5;12;243.73;245.93;245.08;0.2;0.19;0.18;1017;371;Ok;9384.02;204;1976.64;1932.98;126;49.97;14;3000;525.43;354.09;271;138;244.33;246.39;245.88;0.2;0.19;0.18;141;48;Ok;none;-------;-------;9364.6;208;1982.88;1938.39;120;49.97;14;3000;531.08;353.15;248;136;244.17;246.32;245.79;0.21;0.2;0.19;130;47;Ok;none;-------;-------;9297.23;206;1976.41;1932.54;122;49.97;14;3000;515.53;351.57;246;143;244.29;244.87;244.19;0.21;0.2;0.19;126;49;Ok;none;-------;-------;9315.42;208;1976.36;1931.88;127;49.97;14;3000;522.51;350.98;256;136;242.73;246.32;244.13;0.2;0.19;0.18;134;47;Ok;none;-------;-------;9334.73;271;1983.3;1938.34;118;49.97;15;3000;528.21;350.98;230;128;243.73;245.95;245.06;0.19;0.18;0.19;120;44;Ok;none;-------;-------;9288.32;310;1985.71;1935.01;115;49.97;14;3000;528.97;352.34;0.23;0.13;243.54;246.18;245.52;0.19;0.18;0.18;120;45;Ok;none;-------;-------;7313.69;179;1636.3;1595.51;125;49.97;14;3000;523.38;352.94;0.22;0.13;244.26;246.61;245.98;0.2;0.19;0.18;117;45;Ok;none;-------;-------;7662.8;185;1638.28;1598.9;123;49.97;14;3000;529.86;353.56;0.25;0.13;242.8;244.81;244.14;0.21;0.2;0.19;129;46;Ok;none;-------;-------;0;4.9;6.5;12;Ok
24.11.2012 08:40;70960.93;1771;15156.53;14804.23;1125;49.96;12;3000;540.18;357;0.26;0.15;0;5;6.5;13;243.64;246.05;245.2;0.22;0.21;0.2;1109;413;Ok;9384.03;204;1976.72;1933.06;141;49.96;12;3000;540.37;358.25;281;151;244.22;246.48;245.98;0.23;0.22;0.21;150;54;Ok;none;-------;-------;9364.62;208;1982.96;1938.48;143;49.96;13;3000;543.73;358.76;272;146;244.09;246.44;245.91;0.23;0.21;0.2;147;52;Ok;none;-------;-------;9297.25;206;1976.49;1932.63;143;49.96;13;3000;527.12;356.09;262;153;244.2;245.01;244.33;0.23;0.21;0.2;138;54;Ok;none;-------;-------;9315.43;208;1976.44;1931.96;139;49.96;12;3000;546.59;357.27;259;145;242.66;246.43;244.27;0.23;0.22;0.21;140;51;Ok;none;-------;-------;9334.75;271;1983.38;1938.43;140;49.96;13;3000;535.76;352.56;252;140;243.64;246.07;245.17;0.2;0.2;0.2;134;49;Ok;none;-------;-------;9288.34;310;1985.8;1935.09;136;49.96;13;3000;536.7;357.63;0.25;0.15;243.45;246.31;245.64;0.2;0.19;0.19;134;52;Ok;none;-------;-------;7313.7;179;1636.38;1595.59;137;49.96;13;3000;545.9;357.2;0.23;0.14;244.16;246.72;246.08;0.24;0.22;0.21;124;50;Ok;none;-------;-------;7662.82;185;1638.37;1598.99;146;49.96;12;3000;545.28;358.3;0.26;0.14;242.72;244.94;244.28;0.23;0.22;0.2;142;51;Ok;none;-------;-------;0;5;6.5;13;Ok
24.11.2012 08:45;70961.05;1771;15157.2;14804.89;1304;49.95;13;3000;560.17;365.76;0.28;0.16;0;5.1;6.6;15;244.04;246.08;245.48;0.24;0.24;0.23;1244;451;Ok;9384.05;204;1976.8;1933.14;166;49.95;13;3000;556;367.47;305;157;244.63;246.52;246.27;0.24;0.24;0.23;169;57;Ok;none;-------;-------;9364.63;208;1983.05;1938.56;164;49.95;13;3000;561.22;368.6;288;155;244.48;246.46;246.17;0.24;0.24;0.23;161;57;Ok;none;-------;-------;9297.26;206;1976.58;1932.71;164;49.95;13;3000;551.33;365.63;278;163;244.6;245.06;244.63;0.24;0.24;0.23;153;59;Ok;none;-------;-------;9315.45;208;1976.52;1932.05;165;49.95;13;3000;562.43;365.43;285;155;243.07;246.44;244.55;0.24;0.24;0.23;160;56;Ok;none;-------;-------;9334.76;271;1983.46;1938.51;159;49.95;14;3000;566.96;362.15;265;150;244.02;246.09;245.44;0.22;0.22;0.23;150;54;Ok;none;-------;-------;9288.35;310;1985.88;1935.18;156;49.95;14;3000;559.39;364.04;0.27;0.16;243.84;246.33;245.91;0.22;0.22;0.22;149;56;Ok;none;-------;-------;7313.72;179;1636.46;1595.68;163;49.95;13;3000;562.63;366.18;0.26;0.15;244.57;246.75;246.36;0.24;0.24;0.23;143;56;Ok;none;-------;-------;7662.83;185;1638.45;1599.07;167;49.95;13;3000;561.46;366.6;0.28;0.16;243.14;244.99;244.57;0.24;0.25;0.23;159;56;Ok;none;-------;-------;0;5.1;6.6;15;Ok
24.11.2012 08:50;70961.18;1771;15157.87;14805.56;1452;49.96;12;3000;562.29;366.73;0.3;0.16;0;5.2;6.6;16;243.72;246.2;245.27;0.27;0.26;0.26;1335;479;Ok;9384.06;204;1976.89;1933.23;185;49.96;12;3000;559.19;367.51;324;163;244.3;246.65;246.04;0.28;0.26;0.26;181;60;Ok;none;-------;-------;9364.65;208;1983.13;1938.64;183;49.96;12;3000;563.75;367.48;309;165;244.16;246.58;245.95;0.28;0.26;0.26;174;60;Ok;none;-------;-------;9297.28;206;1976.66;1932.79;183;49.96;13;3000;550.64;367.59;297;171;244.26;245.2;244.42;0.28;0.26;0.26;163;62;Ok;none;-------;-------;9315.47;208;1976.61;1932.13;183;49.96;12;3000;570.65;366.3;300;164;242.76;246.56;244.34;0.28;0.26;0.26;171;60;Ok;none;-------;-------;9334.78;271;1983.55;1938.59;176;49.96;13;3000;569.54;362.86;281;160;243.73;246.22;245.24;0.25;0.24;0.25;160;57;Ok;none;-------;-------;9288.37;310;1985.96;1935.26;173;49.96;12;3000;555.93;365.7;0.29;0.17;243.54;246.45;245.71;0.25;0.24;0.24;161;60;Ok;none;-------;-------;7313.73;179;1636.55;1595.76;182;49.96;12;3000;566.52;369.51;0.28;0.16;244.23;246.85;246.12;0.28;0.26;0.26;155;60;Ok;none;-------;-------;7662.85;185;1638.53;1599.15;187;49.96;13;3000;562.12;366.89;0.3;0.17;242.82;245.12;244.35;0.29;0.27;0.26;170;60;Ok;none;-------;-------;0;5.2;6.6;16;Ok
24.11.2012 08:55;70961.32;1771;15158.53;14806.22;1590;49.95;12;3000;569.11;369.29;0.32;0.18;0;5.3;6.7;18;243.37;246.06;245;0.3;0.28;0.28;1437;514;Ok;9384.08;204;1976.97;1933.31;202;49.95;13;3000;569.37;370.39;342;174;243.96;246.5;245.78;0.31;0.28;0.29;194;64;Ok;none;-------;-------;9364.67;208;1983.21;1938.72;200;49.95;12;3000;567.99;369.09;329;176;243.81;246.43;245.67;0.3;0.28;0.28;187;65;Ok;none;-------;-------;9297.3;206;1976.74;1932.88;200;49.95;13;3000;557.16;368.18;317;183;243.92;245.07;244.17;0.3;0.28;0.28;176;67;Ok;none;-------;-------;9315.48;208;1976.69;1932.21;200;49.95;12;3000;569.86;367.32;324;175;242.43;246.41;244.09;0.31;0.28;0.28;184;64;Ok;none;-------;-------;9334.8;271;1983.63;1938.68;194;49.95;13;3000;573.76;365.89;304;171;243.36;246.08;244.95;0.28;0.27;0.27;174;62;Ok;none;-------;-------;9288.38;310;1986.05;1935.34;191;49.95;14;3000;570.24;369.25;0.31;0.18;243.16;246.32;245.41;0.27;0.26;0.27;173;64;Ok;none;-------;-------;7313.75;179;1636.63;1595.84;199;49.95;13;3000;573.1;372.98;0.29;0.17;243.87;246.7;245.84;0.31;0.28;0.28;167;64;Ok;none;-------;-------;7662.87;185;1638.62;1599.24;204;49.95;13;3000;571.47;371.23;0.32;0.18;242.5;245;244.1;0.31;0.29;0.29;182;64;Ok;none;-------;-------;0;5.3;6.7;18;Ok
24.11.2012 09:00;70961.49;1771;15159.2;14806.89;1815;49.95;12;3000;576.6;371.91;0.35;0.19;0;5.4;6.8;20;243.39;245.45;244.94;0.32;0.32;0.31;1595;566;Ok;9384.1;204;1977.05;1933.39;231;49.95;13;3000;574.85;372.07;375;191;243.94;245.86;245.69;0.33;0.33;0.32;215;70;Ok;none;-------;-------;9364.69;208;1983.3;1938.81;229;49.95;13;3000;577.36;372.95;357;192;243.82;245.82;245.61;0.33;0.32;0.32;206;71;Ok;none;-------;-------;9297.32;206;1976.82;1932.96;229;49.95;12;3000;556.31;373.33;354;197;243.91;244.47;244.12;0.33;0.32;0.32;196;73;Ok;none;-------;-------;9315.5;208;1976.77;1932.3;230;49.95;12;3000;578.58;370.57;353;192;242.46;245.8;244.04;0.33;0.32;0.32;204;71;Ok;none;-------;-------;9334.82;271;1983.71;1938.76;219;49.95;14;3000;584.02;368.72;331;187;243.39;245.48;244.91;0.3;0.3;0.31;193;69;Ok;none;-------;-------;9288.4;310;1986.13;1935.43;216;49.95;12;3000;580.51;372.29;0.33;0.19;243.19;245.7;245.37;0.3;0.3;0.3;193;71;Ok;none;-------;-------;7313.77;179;1636.71;1595.93;228;49.95;13;3000;581.18;373.95;0.32;0.19;243.89;246.08;245.78;0.33;0.32;0.31;186;70;Ok;none;-------;-------;7662.89;185;1638.7;1599.32;233;49.95;13;3000;580.06;371.44;0.35;0.19;242.52;244.4;244.06;0.33;0.33;0.32;202;71;Ok;none;-------;-------;0;5.4;6.8;20;Ok
24.11.2012 09:05;70961.7;1771;15159.87;14807.56;2166;49.99;14;3000;580.77;375.88;0.4;0.22;0;5.5;6.8;23;243.24;245.49;244.94;0.38;0.37;0.37;1844;646;Ok;9384.13;204;1977.14;1933.48;275;49.99;14;3000;584.14;376.29;421;216;243.8;245.9;245.69;0.39;0.38;0.38;245;81;Ok;none;-------;-------;9364.72;208;1983.38;1938.89;273;49.99;14;3000;580.76;377.27;409;218;243.67;245.86;245.6;0.39;0.38;0.38;237;82;Ok;none;-------;-------;9297.34;206;1976.91;1933.04;272;49.99;14;3000;568.19;374.32;402;218;243.78;244.53;244.14;0.39;0.38;0.38;228;81;Ok;none;-------;-------;9315.53;208;1976.86;1932.38;275;49.99;14;3000;580.85;373.57;407;218;242.32;245.83;244.05;0.39;0.38;0.38;236;81;Ok;none;-------;-------;9334.84;271;1983.8;1938.84;263;49.99;14;3000;583.02;373.9;384;210;243.23;245.52;244.89;0.36;0.36;0.37;223;78;Ok;none;-------;-------;9288.43;310;1986.21;1935.51;259;49.99;14;3000;581.59;375.36;0.39;0.22;243.02;245.73;245.35;0.36;0.35;0.36;224;81;Ok;none;-------;-------;7313.8;179;1636.8;1596.01;271;49.99;14;3000;585.55;378.04;0.37;0.21;243.75;246.13;245.78;0.39;0.38;0.37;217;80;Ok;none;-------;-------;7662.92;185;1638.78;1599.4;278;49.99;14;3000;582.12;378.33;0.4;0.22;242.39;244.46;244.07;0.4;0.39;0.38;234;82;Ok;none;-------;-------;0;5.5;6.8;23;Ok
24.11.2012 09:10;70961.97;1771;15160.53;14808.22;2803;50.03;13;3000;584.58;382.62;0.5;0.26;0;5.7;6.9;30;243.72;245.61;245.11;0.48;0.48;0.48;2318;802;Ok;9384.16;204;1977.22;1933.56;355;50.03;13;3000;584.59;384.08;524;263;244.28;246.03;245.85;0.48;0.49;0.49;306;101;Ok;none;-------;-------;9364.75;208;1983.46;1938.97;353;50.03;13;3000;585.22;383.68;506;265;244.15;245.98;245.77;0.48;0.49;0.48;296;101;Ok;none;-------;-------;9297.38;206;1976.99;1933.13;350;50.03;14;3000;575.59;380.56;497;265;244.27;244.68;244.33;0.48;0.49;0.48;285;100;Ok;none;-------;-------;9315.57;208;1976.94;1932.46;355;50.03;13;3000;584.55;380.34;505;263;242.82;245.96;244.23;0.49;0.49;0.49;295;100;Ok;none;-------;-------;9334.87;271;1983.88;1938.93;343;50.03;15;3000;584.65;381.13;484;258;243.7;245.61;245.05;0.46;0.47;0.47;283;98;Ok;none;-------;-------;9288.46;310;1986.3;1935.59;338;50.03;15;3000;584.53;382.89;0.49;0.26;243.49;245.83;245.51;0.46;0.46;0.46;283;100;Ok;none;-------;-------;7313.83;179;1636.88;1596.09;351;50.03;14;3000;590.15;385.44;0.47;0.26;244.22;246.24;245.94;0.48;0.49;0.48;276;100;Ok;none;-------;-------;7662.95;185;1638.87;1599.49;358;50.03;14;3000;587.43;382.86;0.5;0.27;242.89;244.6;244.26;0.49;0.5;0.49;294;102;Ok;none;-------;-------;0;5.7;6.9;30;Ok
24.11.2012 09:15;70962.23;1771;15161.2;14808.89;3268;50.01;13;3000;587.89;386.42;0.56;0.3;0;6;7.1;35;243.56;245.5;245.05;0.56;0.56;0.56;2651;914;Ok;9384.2;204;1977.3;1933.64;413;50.01;13;3000;585.57;387.77;594;296;244.08;245.89;245.76;0.57;0.57;0.57;347;114;Ok;none;-------;-------;9364.78;208;1983.55;1939.06;412;50.01;13;3000;588.39;388.25;574;297;243.98;245.86;245.7;0.57;0.56;0.56;337;115;Ok;none;-------;-------;9297.41;206;1977.08;1933.21;408;50.01;13;3000;578.39;384.73;566;298;244.08;244.57;244.27;0.56;0.56;0.56;327;114;Ok;none;-------;-------;9315.6;208;1977.02;1932.55;412;50.01;13;3000;586.69;385.45;576;296;242.66;245.85;244.18;0.57;0.57;0.56;337;114;Ok;none;-------;-------;9334.91;271;1983.96;1939.01;401;50.01;14;3000;587.96;384.7;553;292;243.56;245.52;245.01;0.55;0.55;0.55;325;112;Ok;none;-------;-------;9288.49;310;1986.38;1935.68;396;50.01;14;3000;590.69;386.27;0.55;0.3;243.35;245.73;245.47;0.54;0.54;0.54;326;115;Ok;none;-------;-------;7313.87;179;1636.96;1596.18;409;50.01;13;3000;593.4;388.21;0.54;0.3;244.05;246.12;245.87;0.57;0.56;0.55;317;114;Ok;none;-------;-------;7662.98;185;1638.95;1599.57;417;50.01;13;3000;592.08;385.98;0.57;0.3;242.74;244.5;244.2;0.57;0.58;0.57;335;116;Ok;none;-------;-------;0;6;7.1;35;Ok
24.11.2012 09:20;70962.46;1771;15161.87;14809.56;2991;49.97;13;3000;584.15;383.94;0.52;0.28;0;6.3;7.2;32;243.38;245.29;244.83;0.51;0.52;0.51;2447;844;Ok;9384.23;204;1977.39;1933.73;377;49.97;13;3000;583.31;385.54;550;274;243.93;245.68;245.55;0.52;0.52;0.52;321;105;Ok;none;-------;-------;9364.81;208;1983.63;1939.14;377;49.97;13;3000;585.76;384.24;534;279;243.81;245.65;245.47;0.52;0.52;0.52;312;107;Ok;none;-------;-------;9297.44;206;1977.16;1933.29;373;49.97;13;3000;572.55;382.37;528;278;243.9;244.36;244.05;0.51;0.52;0.51;302;106;Ok;none;-------;-------;9315.63;208;1977.11;1932.63;376;49.97;13;3000;585.85;382.72;530;275;242.49;245.61;243.95;0.52;0.52;0.52;310;105;Ok;none;-------;-------;9334.93;271;1984.05;1939.09;368;49.97;14;3000;587.49;381.82;510;272;243.37;245.31;244.77;0.5;0.51;0.51;299;103;Ok;none;-------;-------;9288.52;310;1986.46;1935.76;363;49.97;14;3000;581.7;384.14;0.52;0.28;243.15;245.51;245.22;0.5;0.5;0.5;301;106;Ok;none;-------;-------;7313.89;179;1637.05;1596.26;375;49.97;13;3000;590.08;386.26;0.5;0.27;243.87;245.9;245.64;0.52;0.52;0.51;292;105;Ok;none;-------;-------;7663.01;185;1639.03;1599.65;382;49.97;13;3000;586.48;384.43;0.53;0.28;242.57;244.3;243.99;0.53;0.53;0.52;310;107;Ok;none;-------;-------;0;6.3;7.2;32;Ok
24.11.2012 09:25;70962.67;1771;15162.53;14810.22;2562;49.97;12;3000;582;379.2;0.46;0.25;0;6.5;7.3;28;243.28;245.38;244.78;0.44;0.44;0.44;2138;744;Ok;9384.25;204;1977.47;1933.81;323;49.97;13;3000;581.81;379.62;485;245;243.82;245.78;245.5;0.45;0.45;0.44;282;93;Ok;none;-------;-------;9364.84;208;1983.71;1939.22;322;49.97;12;3000;585.8;379.51;468;249;243.7;245.74;245.42;0.45;0.44;0.44;273;94;Ok;none;-------;-------;9297.46;206;1977.24;1933.38;320;49.97;12;3000;572.75;377.81;460;248;243.8;244.48;244.02;0.45;0.44;0.44;263;93;Ok;none;-------;-------;9315.65;208;1977.19;1932.71;323;49.97;12;3000;582.93;376.91;467;246;242.4;245.7;243.91;0.45;0.45;0.45;271;92;Ok;none;-------;-------;9334.96;271;1984.13;1939.18;315;49.97;12;3000;583.89;376.82;447;242;243.27;245.4;244.71;0.43;0.43;0.44;261;91;Ok;none;-------;-------;9288.55;310;1986.55;1935.84;311;49.97;11;3000;580.02;379.99;0.45;0.25;243.05;245.6;245.17;0.43;0.43;0.43;263;94;Ok;none;-------;-------;7313.92;179;1637.13;1596.34;321;49.97;12;3000;584.81;382.97;0.44;0.24;243.77;246;245.59;0.45;0.45;0.44;254;93;Ok;none;-------;-------;7663.04;185;1639.12;1599.74;327;49.97;12;3000;584.05;380;0.47;0.25;242.48;244.41;243.95;0.46;0.46;0.45;271;94;Ok;none;-------;-------;0;6.5;7.3;28;Ok
