Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
27.10.2012 09:50;65791.65;1384;13063.64;12776.81;8747;49.96;11;2433.27;624.62;417.18;1.35;0.68;0;4.6;6.3;62;240.62;242.75;241.89;1.51;1.51;1.52;6739;2276;Ok;8723.48;174;1715.4;1679.16;1111;49.96;13;2442.67;622.44;414.65;1.4;0.69;241.22;243.23;242.7;1.53;1.53;1.54;871;287;Ok;none;-------;-------;8707.98;178;1721.94;1684.68;1084;49.96;10;2509.64;631.83;414.54;1.33;0.69;241.05;243.15;242.59;1.49;1.49;1.5;841;284;Ok;none;-------;-------;8656.23;176;1715.32;1678.74;1101;49.96;12;2526.79;617.05;417.93;1356;695;241.23;241.72;241.03;1.52;1.52;1.53;838;291;Ok;none;-------;-------;8663;177;1715.43;1678.35;1090;49.96;11;2424.49;621.87;414.42;1356;687;239.6;243.14;240.89;1.5;1.5;1.52;844;285;Ok;none;-------;-------;8689.88;181;1720.42;1683.64;1082;49.96;11;2357.54;625.44;420.1;1325;660;240.65;242.76;241.87;1.49;1.49;1.5;830;277;Ok;none;-------;-------;8682.12;198;1723.78;1685.83;1077;49.96;10;2404.64;627.99;413.44;1326;681;240.44;243;242.37;1.49;1.48;1.49;834;282;Ok;none;-------;-------;6677.02;149;1374.9;1341.9;1054;49.96;10;2418.93;625.39;430.75;1278;625;241.15;243.42;242.76;1.45;1.45;1.46;800;270;Ok;none;-------;-------;6991.94;151;1376.45;1344.51;1148;49.96;14;2381.43;624.96;411.62;1408;730;239.66;241.6;240.93;1.58;1.59;1.6;881;300;Ok;none;-------;-------;0;4.6;6.3;62;Ok
27.10.2012 09:55;65792.34;1384;13064.31;12777.48;9480;49.97;12;2433.27;627.23;416.65;1.45;0.74;0;5.5;6.7;67;240.67;242.87;242.03;1.63;1.63;1.64;7288;2461;Ok;8723.56;174;1715.48;1679.25;1197;49.97;12;2442.67;623.84;416.29;1.51;0.74;241.26;243.35;242.83;1.64;1.64;1.66;939;308;Ok;none;-------;-------;8708.07;178;1722.03;1684.76;1174;49.97;12;2509.64;633.68;413.62;1.44;0.74;241.09;243.26;242.72;1.61;1.61;1.63;909;306;Ok;none;-------;-------;8656.32;176;1715.41;1678.82;1191;49.97;14;2526.79;618.46;420.5;1461;750;241.27;241.87;241.2;1.64;1.65;1.65;904;315;Ok;none;-------;-------;8663.09;177;1715.51;1678.44;1171;49.97;13;2424.49;624.85;415.28;1449;731;239.66;243.26;241.05;1.61;1.62;1.63;905;303;Ok;none;-------;-------;8689.96;181;1720.51;1683.72;1168;49.97;12;2357.54;625.68;418.77;1429;715;240.69;242.88;242;1.61;1.61;1.62;894;299;Ok;none;-------;-------;8682.21;198;1723.86;1685.92;1167;49.97;11;2404.64;631.04;414.35;1431;732;240.48;243.12;242.51;1.61;1.61;1.61;903;303;Ok;none;-------;-------;6677.11;149;1374.98;1341.98;1168;49.97;11;2418.93;633.42;421.63;1387;719;241.2;243.54;242.9;1.61;1.6;1.61;879;303;Ok;none;-------;-------;6992.03;151;1376.53;1344.6;1244;49.97;12;2381.43;626.89;412.83;1523;787;239.73;241.75;241.09;1.72;1.72;1.73;955;324;Ok;none;-------;-------;0;5.5;6.7;67;Ok
27.10.2012 10:00;65793.06;1384;13064.97;12778.15;8129;49.96;10;2433.27;618.98;410.97;1.27;0.65;0;5.8;6.8;63;240.55;242.71;241.79;1.4;1.4;1.41;6296;2122;Ok;8723.66;174;1715.57;1679.33;1020;49.96;12;2442.67;619.71;411.62;1.3;0.64;241.13;243.17;242.58;1.4;1.4;1.41;806;264;Ok;none;-------;-------;8708.16;178;1722.11;1684.84;1010;49.96;9;2509.64;622.69;409.49;1.27;0.64;240.97;243.09;242.48;1.39;1.39;1.4;790;263;Ok;none;-------;-------;8656.41;176;1715.49;1678.9;1027;49.96;10;2526.79;609.85;410.73;1296;667;241.14;241.72;240.97;1.42;1.43;1.42;790;274;Ok;none;-------;-------;8663.18;177;1715.59;1678.52;1003;49.96;13;2424.49;616.3;410.13;1268;639;239.57;243.08;240.83;1.38;1.39;1.39;781;261;Ok;none;-------;-------;8690.05;181;1720.59;1683.8;994;49.96;9;2357.54;618.74;412.65;1240;626;240.57;242.73;241.77;1.37;1.37;1.37;767;258;Ok;none;-------;-------;8682.3;198;1723.94;1686;998;49.96;10;2404.64;620.68;410.34;1258;635;240.36;242.95;242.25;1.38;1.37;1.38;780;260;Ok;none;-------;-------;6677.2;149;1375.07;1342.07;1011;49.96;10;2418.93;625.94;414.68;1215;635;241.07;243.36;242.64;1.4;1.39;1.4;760;263;Ok;none;-------;-------;6992.12;151;1376.61;1344.68;1066;49.96;12;2381.43;617.93;408.16;1332;685;239.62;241.6;240.87;1.47;1.48;1.48;822;279;Ok;none;-------;-------;0;5.8;6.8;63;Ok
27.10.2012 10:05;65793.6;1384;13065.64;12778.81;8513;49.96;13;2433.27;621.9;413.07;1.32;0.67;0;6.3;7.1;60;240.7;242.56;241.78;1.47;1.47;1.48;6561;2224;Ok;8723.72;174;1715.65;1679.41;1076;49.96;14;2442.67;619.64;412.2;1.37;0.68;241.28;243.02;242.56;1.48;1.48;1.49;848;278;Ok;none;-------;-------;8708.22;178;1722.19;1684.93;1042;49.96;14;2509.64;627.24;411.41;1.28;0.67;241.12;242.94;242.45;1.43;1.43;1.45;805;277;Ok;none;-------;-------;8656.47;176;1715.57;1678.99;1053;49.97;14;2526.79;617.57;421;1299;669;241.29;241.59;240.97;1.45;1.46;1.46;802;281;Ok;none;-------;-------;8663.24;177;1715.68;1678.6;1054;49.96;13;2424.49;616.75;410.83;1331;669;239.74;242.92;240.83;1.45;1.46;1.47;820;274;Ok;none;-------;-------;8690.12;181;1720.67;1683.89;1047;49.96;14;2357.54;620.44;414.35;1300;653;240.72;242.57;241.74;1.45;1.45;1.45;806;270;Ok;none;-------;-------;8682.36;198;1724.03;1686.08;1054;49.96;14;2404.64;621.41;412.03;1324;666;240.49;242.78;242.22;1.46;1.45;1.46;822;274;Ok;none;-------;-------;6677.26;149;1375.15;1342.15;1066;49.96;14;2418.93;627.34;414.04;1276;669;241.21;243.2;242.61;1.47;1.46;1.47;800;276;Ok;none;-------;-------;6992.19;151;1376.7;1344.76;1121;49.96;14;2381.43;624.82;408.77;1374;719;239.8;241.48;240.87;1.55;1.55;1.56;858;294;Ok;none;-------;-------;0;6.3;7.1;60;Ok
27.10.2012 10:10;65793.94;1384;13066.31;12779.48;4918;50;13;2433.27;601.15;399.03;0.81;0.42;0.14;6.1;7.1;42;240.45;242.48;241.72;0.84;0.85;0.85;3897;1326;Ok;8723.77;174;1715.73;1679.5;620;50;14;2442.67;600.69;399.74;0.84;0.41;241.03;242.95;242.51;0.85;0.86;0.86;504;165;Ok;none;-------;-------;8708.27;178;1722.28;1685.01;613;50;14;2509.64;604.3;399.42;0.81;0.42;240.87;242.87;242.39;0.84;0.85;0.85;491;166;Ok;none;-------;-------;8656.52;176;1715.66;1679.07;619;50;13;2526.79;593.19;398.18;816;425;241.04;241.54;240.94;0.85;0.87;0.86;485;169;Ok;none;-------;-------;8663.29;177;1715.76;1678.69;608;50;13;2424.49;600.58;399.21;809;410;239.51;242.83;240.79;0.84;0.85;0.85;487;163;Ok;none;-------;-------;8690.16;181;1720.76;1683.97;601;50;14;2357.54;600.53;399.1;788;409;240.46;242.49;241.67;0.83;0.83;0.84;474;163;Ok;none;-------;-------;8682.4;198;1724.11;1686.17;604;50;14;2404.64;602.62;398.96;799;410;240.24;242.71;242.14;0.83;0.83;0.84;482;163;Ok;none;-------;-------;6677.31;149;1375.23;1342.23;612;50;14;2418.93;606.55;400.57;773;410;240.95;243.11;242.54;0.84;0.85;0.85;470;164;Ok;none;-------;-------;6992.24;151;1376.78;1344.85;641;50;14;2381.43;600.78;397.11;837;436;239.55;241.41;240.83;0.88;0.9;0.9;504;173;Ok;none;-------;-------;0.14;6.1;7.1;42;Ok
27.10.2012 10:15;65794.37;1384;13066.97;12780.15;4334;49.99;13;2433.27;596.44;395.56;0.73;0.38;0.11;5.7;7.1;42;240.16;242.26;241.42;0.74;0.75;0.75;3466;1186;Ok;8723.82;174;1715.82;1679.58;544;49.99;13;2442.67;598.64;396.68;0.75;0.37;240.73;242.71;242.2;0.74;0.76;0.76;447;148;Ok;none;-------;-------;8708.32;178;1722.36;1685.09;542;49.99;13;2509.64;598.27;395.98;0.74;0.37;240.57;242.64;242.08;0.74;0.75;0.75;440;147;Ok;none;-------;-------;8656.57;176;1715.74;1679.15;548;49.99;13;2526.79;588.46;392.99;736;387;240.74;241.34;240.66;0.75;0.77;0.76;433;152;Ok;none;-------;-------;8663.34;177;1715.84;1678.77;540;49.99;12;2424.49;595.16;394.63;733;373;239.24;242.61;240.51;0.75;0.75;0.75;436;147;Ok;none;-------;-------;8690.21;181;1720.84;1684.05;531;49.99;14;2357.54;594.61;395.27;710;372;240.16;242.27;241.37;0.73;0.74;0.74;422;147;Ok;none;-------;-------;8682.46;198;1724.19;1686.25;527;49.99;13;2404.64;597.33;395.77;712;367;239.94;242.48;241.83;0.73;0.73;0.73;425;145;Ok;none;-------;-------;6677.36;149;1375.32;1342.32;541;49.99;13;2418.93;600.73;398.14;698;370;240.65;242.89;242.23;0.74;0.75;0.75;419;147;Ok;none;-------;-------;6992.29;151;1376.86;1344.93;561;49.99;13;2381.43;598.33;395.03;743;388;239.28;241.21;240.55;0.77;0.79;0.78;444;153;Ok;none;-------;-------;0.11;5.7;7.1;42;Ok
27.10.2012 10:20;65794.96;1384;13067.64;12780.81;5900;49.96;13;2433.27;605.63;402.64;0.96;0.49;0;5.7;7.1;57;240;242.2;241.24;1.02;1.02;1.03;4631;1575;Ok;8723.89;174;1715.9;1679.66;741;49.96;12;2442.67;607.31;403.53;0.98;0.49;240.55;242.63;241.99;1.02;1.02;1.03;595;197;Ok;none;-------;-------;8708.39;178;1722.44;1685.18;738;49.96;13;2509.64;608.08;402.97;0.96;0.49;240.41;242.57;241.89;1.02;1.02;1.03;585;196;Ok;none;-------;-------;8656.65;176;1715.82;1679.24;741;49.96;13;2526.79;598.91;399.89;965;502;240.58;241.29;240.48;1.02;1.03;1.03;577;201;Ok;none;-------;-------;8663.41;177;1715.93;1678.85;737;49.96;13;2424.49;603.79;401.32;965;487;239.09;242.54;240.33;1.02;1.02;1.03;582;195;Ok;none;-------;-------;8690.28;181;1720.92;1684.14;727;49.96;14;2357.54;605.85;403.43;938;484;240.01;242.21;241.18;1;1.01;1.01;568;195;Ok;none;-------;-------;8682.53;198;1724.28;1686.33;721;49.96;13;2404.64;605.69;402.78;944;480;239.79;242.42;241.65;1;0.99;1;571;193;Ok;none;-------;-------;6677.43;149;1375.4;1342.4;737;49.96;13;2418.93;610.09;405.31;920;484;240.5;242.82;242.04;1.02;1.02;1.02;561;196;Ok;none;-------;-------;6992.37;151;1376.95;1345.01;758;49.96;14;2381.43;605.39;401.9;978;504;239.14;241.16;240.38;1.04;1.05;1.06;592;202;Ok;none;-------;-------;0;5.7;7.1;57;Ok
27.10.2012 10:25;65795.7;1384;13068.31;12781.48;7796;49.95;12;2433.27;614.26;408.02;1.23;0.63;0;6.1;7.5;75;240.42;242.58;241.57;1.34;1.34;1.35;6050;2047;Ok;8723.99;174;1715.98;1679.75;977;49.95;10;2442.67;615.18;410.02;1.26;0.63;240.97;243.01;242.32;1.34;1.34;1.36;772;256;Ok;none;-------;-------;8708.49;178;1722.53;1685.26;975;49.95;13;2509.64;618.24;407.44;1.24;0.63;240.81;242.94;242.21;1.34;1.34;1.35;764;255;Ok;none;-------;-------;8656.74;176;1715.91;1679.32;974;49.95;14;2526.79;604.88;406.26;1242;641;240.99;241.67;240.82;1.35;1.35;1.35;751;260;Ok;none;-------;-------;8663.51;177;1716.01;1678.94;974;49.95;13;2424.49;613.49;407.64;1240;625;239.5;242.9;240.65;1.34;1.35;1.36;760;254;Ok;none;-------;-------;8690.38;181;1721.01;1684.22;965;49.95;10;2357.54;613.84;408.56;1215;620;240.41;242.58;241.5;1.33;1.33;1.34;745;253;Ok;none;-------;-------;8682.62;198;1724.36;1686.42;956;49.95;12;2404.64;615.19;407.63;1221;616;240.2;242.79;241.98;1.32;1.32;1.33;750;251;Ok;none;-------;-------;6677.53;149;1375.48;1342.48;975;49.95;11;2418.93;618.61;409.64;1186;623;240.91;243.19;242.37;1.35;1.34;1.35;733;255;Ok;none;-------;-------;6992.46;151;1377.03;1345.1;1000;49.95;13;2381.43;614.7;407.03;1262;646;239.57;241.56;240.72;1.38;1.39;1.39;775;263;Ok;none;-------;-------;0;6.1;7.5;75;Ok
27.10.2012 10:30;65796.58;1384;13068.97;12782.14;9645;49.95;12;2433.27;617.66;411.9;1.51;0.76;0;6.9;7.6;92;240.71;242.51;241.86;1.66;1.66;1.67;7454;2510;Ok;8724.1;174;1716.06;1679.83;1210;49.95;10;2442.67;620.51;414.02;1.53;0.76;241.24;242.92;242.59;1.66;1.66;1.67;948;314;Ok;none;-------;-------;8708.6;178;1722.61;1685.34;1206;49.95;13;2509.64;619.71;412;1.52;0.76;241.11;242.87;242.51;1.66;1.66;1.67;943;312;Ok;none;-------;-------;8656.85;176;1715.99;1679.4;1201;49.95;14;2526.79;606.54;408.75;1514;781;241.27;241.62;241.13;1.66;1.67;1.66;917;319;Ok;none;-------;-------;8663.62;177;1716.09;1679.02;1205;49.95;11;2424.49;617.31;409.57;1517;762;239.81;242.84;240.96;1.66;1.67;1.68;936;312;Ok;none;-------;-------;8690.49;181;1721.09;1684.3;1197;49.95;13;2357.54;618.48;412.36;1489;752;240.7;242.51;241.8;1.65;1.65;1.66;921;310;Ok;none;-------;-------;8682.73;198;1724.44;1686.5;1186;49.95;13;2404.64;618.35;411.01;1495;750;240.48;242.71;242.28;1.64;1.63;1.64;924;308;Ok;none;-------;-------;6677.64;149;1375.57;1342.57;1204;49.95;10;2418.93;623.16;414.57;1460;756;241.2;243.12;242.65;1.66;1.65;1.66;909;313;Ok;none;-------;-------;6992.58;151;1377.11;1345.18;1236;49.95;12;2381.43;617.26;412.97;1549;780;239.88;241.51;241.03;1.71;1.71;1.72;956;322;Ok;none;-------;-------;0;6.9;7.6;92;Ok
27.10.2012 10:35;65798.1;1384;13069.64;12782.81;12576;49.97;9;2433.27;622.77;416.58;1.94;0.97;0;7.8;7.8;118;241.02;242.84;242.12;2.17;2.16;2.17;9679;3240;Ok;8724.29;174;1716.15;1679.91;1574;49.97;10;2442.67;625.47;417.69;1.95;0.97;241.56;243.26;242.84;2.16;2.16;2.17;1222;406;Ok;none;-------;-------;8708.79;178;1722.69;1685.43;1568;49.97;7;2509.64;626.9;415.49;1.94;0.97;241.41;243.19;242.74;2.16;2.15;2.17;1220;401;Ok;none;-------;-------;8657.04;176;1716.07;1679.49;1566;49.97;12;2526.79;606.03;416.37;1978;984;241.57;241.97;241.39;2.16;2.16;2.16;1200;410;Ok;none;-------;-------;8663.81;177;1716.18;1679.1;1571;49.97;10;2424.49;622.64;414.43;1952;974;240.14;243.17;241.23;2.16;2.17;2.18;1216;404;Ok;none;-------;-------;8690.67;181;1721.17;1684.39;1560;49.97;11;2357.54;623.97;420.48;1913;945;241.02;242.84;242.04;2.15;2.15;2.15;1195;398;Ok;none;-------;-------;8682.92;198;1724.53;1686.58;1545;49.97;7;2404.64;625.02;415.16;1903;956;240.79;243.05;242.56;2.13;2.13;2.13;1190;397;Ok;none;-------;-------;6677.83;149;1375.65;1342.65;1571;49.97;7;2418.93;630.58;418.05;1885;971;241.51;243.44;242.9;2.16;2.15;2.17;1190;406;Ok;none;-------;-------;6992.77;151;1377.2;1345.26;1621;49.97;10;2381.43;621.6;414.98;2002;1006;240.23;241.87;241.3;2.24;2.24;2.25;1246;418;Ok;none;-------;-------;0;7.8;7.8;118;Ok
27.10.2012 10:40;65799.6;1384;13070.31;12783.48;19057;49.97;9;2433.27;633.36;423.92;2.89;1.43;0.11;9.3;8.1;162;241.54;243.3;242.62;3.28;3.27;3.28;14654;4838;Ok;8724.48;174;1716.23;1680;2391;49.97;10;2442.67;634.6;423.38;2.91;1.44;242.06;243.7;243.29;3.28;3.27;3.29;1848;610;Ok;none;-------;-------;8708.97;178;1722.78;1685.51;2380;49.97;10;2509.64;637.09;420.52;2.9;1.43;241.91;243.63;243.21;3.27;3.26;3.28;1845;602;Ok;none;-------;-------;8657.22;176;1716.16;1679.57;2351;49.98;14;2526.79;622.35;435.67;2919;1346;242.06;242.43;241.87;3.24;3.23;3.24;1816;586;Ok;none;-------;-------;8663.99;177;1716.26;1679.19;2380;49.97;8;2424.49;632.32;420.99;2901;1445;240.68;243.64;241.72;3.28;3.27;3.29;1834;608;Ok;none;-------;-------;8690.86;181;1721.26;1684.47;2372;49.97;10;2357.54;633.45;427.02;2861;1402;241.54;243.3;242.51;3.27;3.26;3.27;1812;599;Ok;none;-------;-------;8683.1;198;1724.61;1686.67;2348;49.97;9;2404.64;634.65;419.36;2847;1423;241.29;243.49;243.19;3.23;3.22;3.23;1807;597;Ok;none;-------;-------;6678.01;149;1375.73;1342.73;2376;49.97;7;2418.93;641.42;424.5;2821;1436;242.03;243.89;243.37;3.26;3.25;3.26;1810;609;Ok;none;-------;-------;6992.97;151;1377.28;1345.35;2459;49.98;10;2381.43;631.04;419.98;2983;1495;240.79;242.36;241.8;3.39;3.39;3.4;1882;627;Ok;none;-------;-------;0.11;9.3;8.1;162;Ok
27.10.2012 10:45;65801.3;1384;13070.97;12784.14;19746;49.96;10;2433.27;630.96;421.95;3.01;1.49;0.07;10.6;8.4;172;241.66;243.26;242.5;3.4;3.39;3.4;15181;5015;Ok;8724.69;174;1716.31;1680.08;2476;49.96;11;2442.67;631.87;421.47;3.03;1.5;242.17;243.65;243.16;3.4;3.38;3.41;1914;631;Ok;none;-------;-------;8709.19;178;1722.86;1685.59;2464;49.96;10;2509.64;633.29;419.94;3.01;1.48;242.01;243.58;243.07;3.38;3.37;3.4;1907;623;Ok;none;-------;-------;8657.43;176;1716.24;1679.65;2440;49.96;14;2526.79;619.84;431.34;3042;1412;242.17;242.4;241.77;3.37;3.35;3.36;1885;608;Ok;none;-------;-------;8664.21;177;1716.34;1679.27;2470;49.96;9;2424.49;630.69;421.2;3020;1498;240.82;243.59;241.62;3.4;3.4;3.42;1905;631;Ok;none;-------;-------;8691.07;181;1721.34;1684.55;2459;49.96;10;2357.54;632.95;424.4;2968;1467;241.66;243.27;242.39;3.39;3.38;3.39;1878;622;Ok;none;-------;-------;8683.31;198;1724.69;1686.75;2430;49.96;10;2404.64;630.91;416.42;2963;1488;241.39;243.43;243.09;3.34;3.34;3.34;1869;619;Ok;none;-------;-------;6678.22;149;1375.82;1342.82;2466;49.96;10;2418.93;639.67;421.57;2937;1500;242.14;243.84;243.24;3.39;3.37;3.39;1878;632;Ok;none;-------;-------;6993.18;151;1377.36;1345.43;2541;49.96;12;2381.43;628.47;419.3;3095;1549;240.93;242.34;241.71;3.51;3.5;3.52;1945;649;Ok;none;-------;-------;0.07;10.6;8.4;172;Ok
