Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.09.2012 09:25;48011.46;990;9166.84;8961.61;14502;49.96;11;3000;606.26;402.24;2300;1168;0.4;17.3;16.5;136;235.39;237.52;236.65;2.57;2.55;2.56;11152;3758;Ok;6478.03;125;1228.42;1202.21;1821;49.96;12;3000;607.7;404.51;2322;1162;235.81;237.8;237.17;2.57;2.56;2.57;1410;470;Ok;none;-------;-------;6473.18;129;1235.01;1207.76;1808;49.96;12;3000;606.45;401.23;2324;1165;235.64;237.74;237.03;2.56;2.54;2.55;1409;467;Ok;none;-------;-------;6446.67;127;1227.81;1201.4;1781;49.96;10;3000;607.86;400.68;2205;1204;235.75;236.94;236.14;2.53;2.51;2.51;1339;482;Ok;none;-------;-------;6439.84;128;1228.35;1201.64;1797;49.96;13;3000;602.77;400.23;2312;1154;234.87;237.72;236.05;2.55;2.53;2.54;1393;461;Ok;none;-------;-------;6468.65;132;1233.29;1206.83;1794;49.96;10;3000;605.68;406.42;2278;1117;235.32;237.49;236.46;2.54;2.53;2.53;1379;454;Ok;none;-------;-------;6455.99;148;1236.98;1209.26;1799;49.96;13;3000;604.15;400.16;2303;1155;235.06;237.66;237.15;2.54;2.53;2.54;1391;462;Ok;none;-------;-------;4525.69;100;888.18;865.52;1802;49.96;12;3000;612.16;402.29;2240;1164;235.77;237.94;237.17;2.55;2.53;2.53;1371;468;Ok;none;-------;-------;4723.4;101;888.81;866.98;1900;49.96;12;3000;603.34;402.45;2422;1229;234.94;236.9;236.08;2.7;2.68;2.68;1460;494;Ok;none;-------;-------;0.4;17.3;16.5;136;Ok
14.09.2012 09:30;48012.78;990;9167.51;8962.28;16078;49.97;12;3000;605.72;402.17;2553;1290;0.2;18.2;16.8;149;235.49;237.54;236.61;2.84;2.82;2.84;12366;4147;Ok;6478.19;125;1228.5;1202.29;2018;49.97;13;3000;606.93;404.5;2575;1277;235.91;237.81;237.12;2.85;2.83;2.85;1562;516;Ok;none;-------;-------;6473.34;129;1235.09;1207.85;2003;49.97;13;3000;606.38;402.64;2572;1283;235.73;237.75;236.98;2.83;2.81;2.83;1559;516;Ok;none;-------;-------;6446.83;127;1227.89;1201.48;1988;49.97;14;3000;604.24;400.72;2488;1321;235.83;236.97;236.11;2.82;2.79;2.81;1502;529;Ok;none;-------;-------;6440;128;1228.43;1201.72;1990;49.97;11;3000;602.71;400.54;2557;1274;234.98;237.71;236;2.82;2.8;2.81;1541;510;Ok;none;-------;-------;6468.82;132;1233.37;1206.92;1988;49.97;11;3000;604.54;405.04;2527;1241;235.43;237.51;236.42;2.81;2.8;2.81;1527;502;Ok;none;-------;-------;6456.16;148;1237.06;1209.35;1995;49.97;10;3000;604.23;399.47;2554;1282;235.17;237.68;237.1;2.82;2.81;2.81;1543;512;Ok;none;-------;-------;4525.86;100;888.27;865.6;1996;49.97;14;3000;612.19;402.05;2482;1288;235.87;237.95;237.13;2.83;2.8;2.81;1519;517;Ok;none;-------;-------;4723.57;101;888.89;867.07;2100;49.97;14;3000;604.6;402.43;2669;1355;235.06;236.94;236.06;2.98;2.96;2.97;1613;545;Ok;none;-------;-------;0.2;18.2;16.8;149;Ok
14.09.2012 09:35;48014.07;990;9168.17;8962.94;15455;49.97;13;3000;600.33;400.84;2485;1245;0.66;18.8;16.8;149;235.41;237.38;236.54;2.73;2.72;2.73;11930;3991;Ok;6478.36;125;1228.59;1202.38;1936;49.97;13;3000;602.07;404.11;2496;1234;235.82;237.64;237.04;2.73;2.72;2.73;1502;498;Ok;none;-------;-------;6473.5;129;1235.17;1207.93;1921;49.97;14;3000;603.08;401.21;2487;1239;235.65;237.58;236.9;2.71;2.7;2.71;1499;497;Ok;none;-------;-------;6447;127;1227.98;1201.56;1945;49.97;13;3000;588.72;398.96;2527;1279;235.75;236.84;236.06;2.75;2.74;2.74;1487;510;Ok;none;-------;-------;6440.16;128;1228.51;1201.81;1910;49.97;13;3000;599.07;399.95;2479;1227;234.93;237.55;235.96;2.7;2.69;2.7;1485;490;Ok;none;-------;-------;6468.98;132;1233.46;1207;1906;49.97;13;3000;599.99;400.57;2447;1210;235.35;237.35;236.35;2.7;2.69;2.69;1468;484;Ok;none;-------;-------;6456.32;148;1237.15;1209.43;1916;49.97;12;3000;604.15;399.64;2455;1234;235.08;237.52;236.99;2.7;2.7;2.7;1483;493;Ok;none;-------;-------;4526.02;100;888.35;865.69;1915;49.97;12;3000;605.84;401.9;2411;1239;235.78;237.78;237.04;2.71;2.69;2.69;1460;497;Ok;none;-------;-------;4723.74;101;888.97;867.15;2006;49.97;14;3000;599.72;400.39;2579;1305;234.99;236.79;236;2.84;2.83;2.83;1546;522;Ok;none;-------;-------;0.66;18.8;16.8;149;Ok
14.09.2012 09:40;48015.36;990;9168.84;8963.61;15693;49.96;13;3000;599.72;400.35;2525;1265;0.05;19.3;17.3;155;235.38;237.24;236.47;2.78;2.76;2.77;12111;4048;Ok;6478.52;125;1228.67;1202.46;1966;49.96;14;3000;601.41;404.31;2537;1250;235.77;237.49;236.96;2.78;2.76;2.77;1525;505;Ok;none;-------;-------;6473.67;129;1235.26;1208.01;1953;49.96;12;3000;601.8;400.99;2531;1259;235.61;237.44;236.82;2.76;2.74;2.76;1523;504;Ok;none;-------;-------;6447.16;127;1228.06;1201.65;1974;49.96;13;3000;588.12;397.38;2568;1298;235.71;236.72;236.01;2.79;2.79;2.79;1510;516;Ok;none;-------;-------;6440.32;128;1228.6;1201.89;1941;49.96;13;3000;599.14;399.77;2517;1247;234.92;237.41;235.92;2.75;2.74;2.74;1507;498;Ok;none;-------;-------;6469.14;132;1233.54;1207.08;1938;49.96;14;3000;599.55;401.16;2487;1228;235.3;237.2;236.26;2.74;2.73;2.74;1491;492;Ok;none;-------;-------;6456.48;148;1237.23;1209.51;1946;49.96;14;3000;602.45;399.74;2502;1253;235.03;237.37;236.9;2.75;2.74;2.75;1507;500;Ok;none;-------;-------;4526.18;100;888.43;865.77;1944;49.96;14;3000;605.75;401.83;2448;1258;235.73;237.62;236.95;2.75;2.73;2.74;1483;505;Ok;none;-------;-------;4723.91;101;889.06;867.23;2031;49.96;14;3000;599.55;397.62;2612;1330;234.97;236.67;235.94;2.88;2.87;2.87;1565;528;Ok;none;-------;-------;0.05;19.3;17.3;155;Ok
14.09.2012 09:45;48016.73;990;9169.51;8964.28;14951;49.97;12;3000;597.51;397.75;2417;1216;0.27;19.7;17.3;156;236.12;237.83;237.13;2.63;2.62;2.63;11553;3867;Ok;6478.69;125;1228.75;1202.54;1874;49.97;13;3000;599.98;399.69;2426;1211;236.51;238.07;237.61;2.63;2.63;2.64;1455;483;Ok;none;-------;-------;6473.84;129;1235.34;1208.1;1861;49.97;13;3000;600.72;398.33;2421;1211;236.34;238.02;237.47;2.62;2.61;2.62;1454;482;Ok;none;-------;-------;6447.33;127;1228.14;1201.73;1883;49.97;13;3000;585.75;395.2;2460;1251;236.45;237.34;236.7;2.66;2.65;2.65;1441;494;Ok;none;-------;-------;6440.49;128;1228.68;1201.97;1850;49.97;13;3000;595.53;396.32;2419;1200;235.69;238;236.6;2.61;2.6;2.61;1440;475;Ok;none;-------;-------;6469.31;132;1233.62;1207.17;1848;49.97;13;3000;598.67;399.02;2375;1180;236.04;237.79;236.92;2.61;2.59;2.6;1422;470;Ok;none;-------;-------;6456.65;148;1237.31;1209.6;1855;49.97;13;3000;599.97;397.85;2398;1202;235.78;237.96;237.53;2.61;2.61;2.61;1438;478;Ok;none;-------;-------;4526.35;100;888.52;865.85;1851;49.97;10;3000;602.87;399;2346;1209;236.48;238.21;237.61;2.61;2.59;2.6;1414;482;Ok;none;-------;-------;4724.08;101;889.14;867.32;1929;49.97;13;3000;596.64;396.65;2497;1271;235.73;237.28;236.62;2.72;2.72;2.72;1489;503;Ok;none;-------;-------;0.27;19.7;17.3;156;Ok
14.09.2012 09:50;48018.36;990;9170.17;8964.94;18053;49.96;12;3000;600.03;400.7;2901;1450;0.32;20;17.6;184;235.94;237.85;237.06;3.18;3.17;3.18;13920;4646;Ok;6478.89;125;1228.84;1202.63;2263;49.96;13;3000;601.9;404;2914;1438;236.31;238.09;237.53;3.18;3.17;3.19;1753;580;Ok;none;-------;-------;6474.04;129;1235.42;1208.18;2249;49.96;12;3000;602.66;400.22;2907;1445;236.15;238.03;237.39;3.17;3.15;3.17;1751;578;Ok;none;-------;-------;6447.54;127;1228.23;1201.81;2267;49.97;13;3000;588.17;399.39;2950;1480;236.26;237.38;236.65;3.2;3.19;3.19;1735;591;Ok;none;-------;-------;6440.7;128;1228.76;1202.06;2237;49.97;12;3000;598.32;398.63;2900;1439;235.53;238.03;236.55;3.16;3.15;3.16;1734;573;Ok;none;-------;-------;6469.51;132;1233.71;1207.25;2235;49.96;14;3000;599.98;401.12;2862;1416;235.86;237.81;236.84;3.15;3.14;3.15;1717;568;Ok;none;-------;-------;6456.85;148;1237.4;1209.68;2240;49.96;13;3000;603.55;399.22;2874;1438;235.57;237.96;237.48;3.15;3.15;3.15;1734;573;Ok;none;-------;-------;4526.55;100;888.6;865.94;2239;49.96;10;3000;606.32;401.39;2820;1446;236.28;238.22;237.53;3.16;3.14;3.14;1709;580;Ok;none;-------;-------;4724.29;101;889.22;867.4;2323;49.97;11;3000;599.39;401.67;2983;1503;235.58;237.33;236.57;3.28;3.27;3.28;1787;603;Ok;none;-------;-------;0.32;20;17.6;184;Ok
14.09.2012 09:55;48020.18;990;9170.84;8965.61;20435;49.98;12;3000;600.66;401.31;3275;1635;0.89;20.6;17.8;205;235.79;237.82;237;3.6;3.59;3.6;15732;5247;Ok;6479.12;125;1228.92;1202.71;2563;49.98;13;3000;602.35;404.39;3292;1625;236.15;238.04;237.45;3.61;3.59;3.61;1982;657;Ok;none;-------;-------;6474.27;129;1235.51;1208.26;2550;49.98;11;3000;605.27;401.27;3266;1625;235.99;237.99;237.31;3.59;3.58;3.59;1976;652;Ok;none;-------;-------;6447.76;127;1228.31;1201.9;2561;49.98;13;3000;588.12;400.77;3331;1663;236.1;237.35;236.59;3.61;3.61;3.61;1958;666;Ok;none;-------;-------;6440.92;128;1228.85;1202.14;2532;49.98;12;3000;599.1;400.79;3275;1617;235.4;237.98;236.5;3.58;3.56;3.57;1961;648;Ok;none;-------;-------;6469.73;132;1233.79;1207.33;2531;49.98;11;3000;600.38;401.45;3233;1608;235.71;237.78;236.78;3.57;3.56;3.56;1940;645;Ok;none;-------;-------;6457.08;148;1237.48;1209.76;2540;49.98;10;3000;604.28;400.27;3252;1621;235.43;237.93;237.44;3.58;3.57;3.57;1964;648;Ok;none;-------;-------;4526.78;100;888.68;866.02;2534;49.98;14;3000;605.74;401.62;3197;1625;236.14;238.19;237.46;3.57;3.55;3.56;1936;652;Ok;none;-------;-------;4724.53;101;889.31;867.48;2624;49.98;14;3000;600.04;399.99;3359;1698;235.46;237.32;236.53;3.71;3.7;3.7;2015;679;Ok;none;-------;-------;0.89;20.6;17.8;205;Ok
14.09.2012 10:00;48022.06;990;9171.51;8966.28;22030;49.97;13;3000;599.92;400.95;3530;1762;0.67;21.5;18.1;220;235.64;237.49;236.85;3.89;3.87;3.88;16942;5650;Ok;6479.36;125;1229;1202.79;2766;49.97;13;3000;602.08;403.84;3551;1755;236;237.71;237.29;3.9;3.88;3.9;2138;708;Ok;none;-------;-------;6474.5;129;1235.59;1208.35;2751;49.97;14;3000;603.21;401.17;3522;1752;235.83;237.65;237.15;3.88;3.86;3.88;2124;702;Ok;none;-------;-------;6448;127;1228.39;1201.98;2761;49.97;13;3000;588.15;399.73;3578;1795;235.93;237.05;236.46;3.9;3.89;3.89;2104;717;Ok;none;-------;-------;6441.16;128;1228.93;1202.22;2729;49.97;13;3000;599.03;400.47;3525;1743;235.27;237.64;236.36;3.86;3.84;3.85;2111;698;Ok;none;-------;-------;6469.97;132;1233.87;1207.42;2729;49.97;14;3000;599.53;400.62;3488;1734;235.56;237.44;236.62;3.86;3.84;3.85;2091;694;Ok;none;-------;-------;6457.31;148;1237.56;1209.84;2738;49.97;13;3000;602.9;400.47;3512;1744;235.27;237.6;237.28;3.86;3.85;3.86;2117;698;Ok;none;-------;-------;4527.01;100;888.77;866.1;2730;49.97;13;3000;604.8;400.9;3453;1754;235.99;237.85;237.3;3.86;3.83;3.84;2088;703;Ok;none;-------;-------;4724.77;101;889.39;867.57;2826;49.97;13;3000;599.67;400.44;3617;1824;235.34;237.02;236.4;4;3.98;3.99;2169;730;Ok;none;-------;-------;0.67;21.5;18.1;220;Ok
14.09.2012 10:05;48023.77;990;9172.17;8966.94;22418;49.98;12;3000;598.66;399.32;3600;1801;0.71;22.2;18.3;222;235.68;237.44;236.89;3.96;3.94;3.95;17239;5751;Ok;6479.57;125;1229.09;1202.88;2819;49.98;12;3000;601.4;403.03;3624;1793;236.04;237.65;237.32;3.97;3.96;3.97;2179;722;Ok;none;-------;-------;6474.71;129;1235.67;1208.43;2801;49.98;12;3000;601.01;400.01;3598;1791;235.86;237.58;237.17;3.95;3.93;3.95;2162;716;Ok;none;-------;-------;6448.21;127;1228.48;1202.06;2808;49.98;12;3000;588.25;397.22;3637;1838;235.96;237.02;236.52;3.97;3.96;3.96;2139;729;Ok;none;-------;-------;6441.37;128;1229.01;1202.31;2777;49.98;11;3000;598.89;396.98;3585;1788;235.31;237.56;236.4;3.92;3.91;3.92;2147;709;Ok;none;-------;-------;6470.18;132;1233.96;1207.5;2779;49.98;12;3000;598.82;399.17;3556;1772;235.6;237.39;236.65;3.93;3.91;3.92;2129;707;Ok;none;-------;-------;6457.52;148;1237.65;1209.93;2793;49.98;13;3000;600.41;398.73;3595;1787;235.3;237.54;237.31;3.94;3.93;3.93;2158;712;Ok;none;-------;-------;4527.22;100;888.85;866.19;2775;49.98;12;3000;601.67;400.5;3530;1787;236.02;237.79;237.33;3.92;3.9;3.9;2124;715;Ok;none;-------;-------;4724.99;101;889.47;867.65;2866;49.98;12;3000;598.9;398.94;3676;1858;235.4;236.99;236.46;4.05;4.04;4.04;2201;741;Ok;none;-------;-------;0.71;22.2;18.3;222;Ok
14.09.2012 10:10;48025.41;990;9172.84;8967.61;20110;50;13;3000;594.94;395.73;3257;1635;0.4;22.7;18.4;203;235.55;237.58;236.83;3.55;3.54;3.54;15497;5171;Ok;6479.78;125;1229.17;1202.96;2529;50;13;3000;596.99;398.42;3279;1632;235.9;237.8;237.26;3.57;3.55;3.56;1957;650;Ok;none;-------;-------;6474.92;129;1235.76;1208.51;2514;50;13;3000;597.42;395.09;3264;1630;235.74;237.74;237.12;3.55;3.53;3.54;1950;643;Ok;none;-------;-------;6448.42;127;1228.56;1202.15;2520;50;13;3000;583.59;394.27;3302;1666;235.82;237.18;236.48;3.56;3.55;3.55;1926;656;Ok;none;-------;-------;6441.57;128;1229.1;1202.39;2493;50;13;3000;594.09;393.67;3252;1623;235.21;237.7;236.37;3.52;3.51;3.52;1932;638;Ok;none;-------;-------;6470.38;132;1234.04;1207.58;2493;50;14;3000;595.57;395.88;3210;1608;235.46;237.53;236.58;3.52;3.51;3.51;1911;636;Ok;none;-------;-------;6457.73;148;1237.73;1210.01;2506;50;14;3000;597.36;395.24;3247;1621;235.16;237.68;237.21;3.54;3.53;3.53;1939;640;Ok;none;-------;-------;4527.42;100;888.93;866.27;2487;50;14;3000;599.17;395.97;3181;1624;235.88;237.93;237.26;3.51;3.5;3.49;1905;642;Ok;none;-------;-------;4725.2;101;889.56;867.73;2568;50;14;3000;595.35;397.37;3321;1678;235.27;237.15;236.41;3.63;3.62;3.62;1977;666;Ok;none;-------;-------;0.4;22.7;18.4;203;Ok
14.09.2012 10:15;48026.98;990;9173.51;8968.27;20184;49.98;13;3000;594.24;395.8;3272;1641;0.12;23.1;19;206;235.61;237.58;236.77;3.57;3.54;3.56;15553;5192;Ok;6479.98;125;1229.25;1203.04;2538;49.98;14;3000;596.9;398.03;3292;1641;235.96;237.78;237.19;3.58;3.56;3.58;1965;652;Ok;none;-------;-------;6475.12;129;1235.84;1208.6;2523;49.98;13;3000;595.46;395.79;3289;1634;235.79;237.73;237.04;3.56;3.54;3.56;1958;646;Ok;none;-------;-------;6448.62;127;1228.64;1202.23;2529;49.99;13;3000;582.65;394.58;3318;1670;235.88;237.2;236.44;3.58;3.56;3.56;1933;658;Ok;none;-------;-------;6441.76;128;1229.18;1202.47;2502;49.98;13;3000;593.21;394.11;3267;1628;235.29;237.7;236.33;3.54;3.52;3.53;1937;641;Ok;none;-------;-------;6470.58;132;1234.12;1207.67;2503;49.98;14;3000;594.76;396.39;3229;1613;235.52;237.54;236.53;3.54;3.52;3.53;1920;639;Ok;none;-------;-------;6457.92;148;1237.81;1210.09;2515;49.98;13;3000;596.3;394.91;3265;1629;235.22;237.67;237.14;3.55;3.54;3.54;1946;643;Ok;none;-------;-------;4527.62;100;889.02;866.35;2498;49.98;14;3000;599.04;396.55;3192;1628;235.93;237.91;237.19;3.53;3.5;3.51;1912;645;Ok;none;-------;-------;4725.39;101;889.64;867.82;2576;49.99;14;3000;595.67;396.05;3328;1688;235.35;237.17;236.37;3.65;3.63;3.64;1982;668;Ok;none;-------;-------;0.12;23.1;19;206;Ok
14.09.2012 10:20;48028.2;990;9174.17;8968.94;16458;49.97;13;3000;588.2;391.44;2705;1361;0.07;23.5;18.9;173;235.18;237.25;236.27;2.92;2.89;2.91;12730;4261;Ok;6480.13;125;1229.34;1203.13;2072;49.97;14;3000;590.41;394;2726;1358;235.52;237.45;236.68;2.93;2.91;2.93;1610;535;Ok;none;-------;-------;6475.27;129;1235.92;1208.68;2058;49.97;13;3000;589.81;391.66;2722;1361;235.36;237.39;236.54;2.92;2.89;2.91;1605;532;Ok;none;-------;-------;6448.77;127;1228.73;1202.31;2056;49.97;13;3000;576.77;390.38;2733;1380;235.44;236.89;235.95;2.92;2.89;2.9;1576;539;Ok;none;-------;-------;6441.92;128;1229.26;1202.56;2044;49.97;13;3000;588.12;389.26;2704;1350;234.89;237.36;235.85;2.9;2.88;2.89;1590;525;Ok;none;-------;-------;6470.73;132;1234.21;1207.75;2047;49.97;14;3000;588.85;391.26;2674;1338;235.08;237.21;236.02;2.9;2.88;2.89;1575;524;Ok;none;-------;-------;6458.08;148;1237.9;1210.18;2059;49.97;14;3000;588.94;390.03;2713;1361;234.79;237.35;236.58;2.92;2.9;2.91;1598;531;Ok;none;-------;-------;4527.77;100;889.1;866.44;2033;49.97;14;3000;593.4;391.69;2628;1354;235.49;237.57;236.67;2.88;2.86;2.86;1560;530;Ok;none;-------;-------;4725.55;101;889.72;867.9;2089;49.97;14;3000;589.34;393.25;2743;1387;234.92;236.84;235.87;2.97;2.94;2.95;1616;545;Ok;none;-------;-------;0.07;23.5;18.9;173;Ok
