Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
19.11.2012 08:40;70819.07;1731;14823.65;14486.08;1264;49.98;16;2059.14;558.18;362.59;267;152;0;5;6.5;14;240.84;242.56;241.79;0.23;0.23;0.23;1189;439;Ok;9366.16;199;1935.37;1893.51;162;49.98;17;2064.64;550.2;364.56;281;157;241.42;243.01;242.56;0.24;0.24;0.23;154;57;Ok;none;-------;-------;9346.79;203;1941.63;1898.9;160;49.98;16;2057.26;565.83;365.21;280;151;241.3;242.99;242.51;0.23;0.24;0.23;158;55;Ok;none;-------;-------;9279.57;201;1935.2;1893.09;159;49.98;16;2041.8;547.78;363.1;270;160;241.43;241.56;240.96;0.23;0.24;0.23;147;58;Ok;none;-------;-------;9297.63;203;1935.09;1892.43;160;49.98;16;2058.9;562.42;360.94;274;151;239.9;242.98;240.89;0.24;0.24;0.23;154;54;Ok;none;-------;-------;9317.21;266;1940.94;1897.88;153;49.98;18;2069.58;554.06;356.06;258;147;240.81;242.55;241.76;0.22;0.22;0.22;142;52;Ok;none;-------;-------;9270.95;305;1943.95;1895.16;149;49.98;18;2036.14;563.64;363.67;256;151;240.64;242.82;242.23;0.21;0.21;0.21;143;54;Ok;none;-------;-------;7296;174;1594.77;1555.88;159;49.98;17;2081.17;556.2;363.56;250;149;241.35;243.18;242.64;0.24;0.24;0.23;138;54;Ok;none;-------;-------;7644.77;180;1596.71;1559.22;162;49.98;17;2063.63;565.35;363.68;271;152;239.88;241.42;240.82;0.24;0.24;0.23;153;55;Ok;none;-------;-------;0;5;6.5;14;Ok
19.11.2012 08:45;70819.18;1731;14824.32;14486.75;1237;49.96;16;2059.14;563.34;364.97;260;149;0;5.1;6.6;14;240.47;242.1;241.62;0.22;0.23;0.22;1167;431;Ok;9366.17;199;1935.45;1893.6;158;49.96;17;2064.64;551.27;367.8;277;154;241.04;242.53;242.37;0.23;0.23;0.23;152;56;Ok;none;-------;-------;9346.8;203;1941.72;1898.99;156;49.96;16;2057.26;570.52;364.1;270;148;240.93;242.51;242.32;0.23;0.23;0.23;153;53;Ok;none;-------;-------;9279.58;201;1935.28;1893.17;156;49.96;16;2041.8;550.74;365.02;264;157;241.07;241.12;240.8;0.23;0.23;0.23;145;57;Ok;none;-------;-------;9297.64;203;1935.17;1892.52;156;49.96;16;2058.9;571.57;364.56;264;148;239.55;242.52;240.73;0.23;0.23;0.23;150;53;Ok;none;-------;-------;9317.22;266;1941.02;1897.96;150;49.96;18;2069.58;567.34;360.97;248;143;240.45;242.09;241.58;0.21;0.21;0.22;140;51;Ok;none;-------;-------;9270.97;305;1944.04;1895.25;146;49.96;17;2036.14;564.38;366.52;251;148;240.26;242.36;242.05;0.21;0.21;0.21;141;54;Ok;none;-------;-------;7296.02;174;1594.85;1555.96;156;49.96;17;2081.17;564.18;366.69;242;146;240.97;242.71;242.45;0.23;0.23;0.22;136;53;Ok;none;-------;-------;7644.78;180;1596.79;1559.3;159;49.96;17;2063.63;566.73;364.12;265;149;239.53;240.97;240.66;0.23;0.24;0.23;150;54;Ok;none;-------;-------;0;5.1;6.6;14;Ok
19.11.2012 08:50;70819.3;1731;14824.98;14487.41;1336;49.96;16;2059.14;562.86;366.11;276;156;0;5.2;6.6;15;240.31;242.14;241.57;0.24;0.24;0.24;1240;454;Ok;9366.19;199;1935.54;1893.68;171;49.96;15;2064.64;563.55;368.9;288;157;240.87;242.58;242.32;0.25;0.25;0.25;162;58;Ok;none;-------;-------;9346.82;203;1941.8;1899.07;170;49.96;16;2057.26;565.5;366.45;288;156;240.76;242.55;242.28;0.25;0.25;0.24;162;56;Ok;none;-------;-------;9279.59;201;1935.36;1893.25;169;49.96;16;2041.8;553.6;365.2;280;165;240.89;241.18;240.77;0.24;0.25;0.24;155;60;Ok;none;-------;-------;9297.65;203;1935.25;1892.6;168;49.96;16;2058.9;570.34;363.76;281;156;239.4;242.55;240.7;0.25;0.25;0.24;160;56;Ok;none;-------;-------;9317.23;266;1941.1;1898.04;161;49.96;18;2069.58;566.96;361.19;263;150;240.29;242.14;241.54;0.23;0.23;0.23;148;54;Ok;none;-------;-------;9270.98;305;1944.12;1895.33;158;49.96;17;2036.14;557.42;367.85;270;156;240.09;242.38;242;0.22;0.22;0.22;150;57;Ok;none;-------;-------;7296.03;174;1594.94;1556.05;167;49.96;16;2081.17;567.73;369.47;254;153;240.8;242.74;242.4;0.25;0.25;0.24;144;56;Ok;none;-------;-------;7644.8;180;1596.87;1559.39;172;49.96;16;2063.63;557.84;366.08;286;156;239.38;241.03;240.62;0.25;0.26;0.25;159;57;Ok;none;-------;-------;0;5.2;6.6;15;Ok
19.11.2012 08:55;70819.42;1731;14825.65;14488.08;1380;49.97;16;2059.14;569.64;367.07;280;159;0;5.2;6.6;16;240.21;242.24;241.56;0.25;0.25;0.25;1274;463;Ok;9366.2;199;1935.62;1893.76;175;49.97;16;2064.64;571.76;367.39;290;159;240.78;242.66;242.31;0.25;0.26;0.25;166;58;Ok;none;-------;-------;9346.83;203;1941.88;1899.15;175;49.97;17;2057.26;571;367.04;294;160;240.65;242.64;242.25;0.25;0.26;0.25;167;58;Ok;none;-------;-------;9279.61;201;1935.45;1893.34;173;49.97;16;2041.8;555.89;366.29;286;168;240.79;241.28;240.77;0.25;0.26;0.25;158;61;Ok;none;-------;-------;9297.67;203;1935.34;1892.68;174;49.97;16;2058.9;570.27;366.69;290;159;239.31;242.64;240.69;0.25;0.26;0.25;165;58;Ok;none;-------;-------;9317.25;266;1941.19;1898.13;167;49.97;18;2069.58;578.97;362.99;265;154;240.18;242.23;241.52;0.23;0.24;0.24;153;55;Ok;none;-------;-------;9271;305;1944.2;1895.41;166;49.97;17;2036.14;566.15;369.26;275;159;239.98;242.49;241.99;0.23;0.23;0.23;155;58;Ok;none;-------;-------;7296.05;174;1595.02;1556.13;173;49.97;17;2081.17;570.66;368.21;259;157;240.71;242.84;242.39;0.25;0.26;0.25;147;57;Ok;none;-------;-------;7644.82;180;1596.96;1559.47;177;49.97;17;2063.63;572.44;368.71;286;160;239.29;241.14;240.62;0.26;0.26;0.25;163;58;Ok;none;-------;-------;0;5.2;6.6;16;Ok
19.11.2012 09:00;70819.59;1731;14826.32;14488.74;1670;49.96;16;2059.14;574.17;370.2;324;181;0.01;5.3;6.7;19;240.16;242;241.5;0.29;0.3;0.29;1484;533;Ok;9366.22;199;1935.7;1893.85;213;49.96;17;2064.64;575.51;370.64;335;180;240.7;242.42;242.23;0.3;0.31;0.3;192;66;Ok;none;-------;-------;9346.85;203;1941.97;1899.24;210;49.96;16;2057.26;579.32;370.29;334;182;240.6;242.4;242.19;0.3;0.3;0.3;193;67;Ok;none;-------;-------;9279.63;201;1935.53;1893.42;211;49.96;16;2041.8;561.59;371.19;330;189;240.73;241.06;240.71;0.3;0.31;0.3;185;70;Ok;none;-------;-------;9297.69;203;1935.42;1892.77;211;49.96;16;2058.9;576.92;368.61;332;181;239.27;242.4;240.63;0.3;0.31;0.3;191;66;Ok;none;-------;-------;9317.27;266;1941.27;1898.21;202;49.96;18;2069.58;579.35;366.83;309;175;240.14;242;241.47;0.28;0.28;0.29;178;64;Ok;none;-------;-------;9271.02;305;1944.29;1895.5;200;49.96;18;2036.14;567.02;370.97;319;181;239.94;242.24;241.93;0.28;0.28;0.28;181;66;Ok;none;-------;-------;7296.07;174;1595.1;1556.21;209;49.96;16;2081.17;577.43;371.23;302;179;240.65;242.6;242.33;0.3;0.3;0.29;174;66;Ok;none;-------;-------;7644.84;180;1597.04;1559.55;214;49.96;17;2063.63;576.27;371.86;331;183;239.26;240.92;240.58;0.3;0.31;0.3;190;68;Ok;none;-------;-------;0.01;5.3;6.7;19;Ok
19.11.2012 09:05;70819.78;1731;14826.98;14489.41;2148;49.97;17;2059.14;580.79;376.69;394;214;0.14;5.3;6.7;24;240.07;241.89;241.34;0.38;0.38;0.37;1826;643;Ok;9366.25;199;1935.78;1893.93;273;49.97;17;2064.64;580.37;377.63;406;213;240.62;242.31;242.07;0.38;0.39;0.38;235;80;Ok;none;-------;-------;9346.88;203;1942.05;1899.32;270;49.97;16;2057.26;582.59;378.05;407;216;240.51;242.29;242.02;0.38;0.38;0.38;236;81;Ok;none;-------;-------;9279.66;201;1935.61;1893.5;270;49.97;17;2041.8;572.76;376.11;396;218;240.65;240.97;240.56;0.38;0.39;0.38;226;81;Ok;none;-------;-------;9297.72;203;1935.5;1892.85;271;49.97;16;2058.9;581.75;375.14;403;216;239.19;242.29;240.48;0.38;0.39;0.38;234;80;Ok;none;-------;-------;9317.29;266;1941.35;1898.29;261;49.97;18;2069.58;581.65;374.5;382;209;240.04;241.89;241.29;0.36;0.37;0.37;221;78;Ok;none;-------;-------;9271.04;305;1944.37;1895.58;257;49.97;18;2036.14;580.5;375.5;385;216;239.83;242.13;241.74;0.36;0.36;0.36;223;81;Ok;none;-------;-------;7296.09;174;1595.19;1556.3;270;49.97;17;2081.17;583.98;377.16;372;213;240.57;242.49;242.15;0.38;0.38;0.37;217;80;Ok;none;-------;-------;7644.86;180;1597.12;1559.64;276;49.97;17;2063.63;582.78;379.45;402;217;239.18;240.82;240.42;0.39;0.4;0.38;234;82;Ok;none;-------;-------;0.14;5.3;6.7;24;Ok
19.11.2012 09:10;70819.97;1731;14827.65;14490.08;2321;50.01;16;2059.14;581.18;378.57;421;227;0.01;5.4;6.7;25;239.76;241.68;241.02;0.41;0.41;0.4;1955;684;Ok;9366.27;199;1935.87;1894.01;294;50.01;17;2064.64;581.52;379.13;434;227;240.31;242.1;241.74;0.41;0.41;0.41;252;85;Ok;none;-------;-------;9346.9;203;1942.13;1899.4;293;50.01;16;2057.26;583.05;379.53;435;230;240.2;242.08;241.69;0.41;0.41;0.41;253;87;Ok;none;-------;-------;9279.68;201;1935.7;1893.59;291;50.01;16;2041.8;570.8;375.65;425;230;240.33;240.76;240.25;0.41;0.42;0.4;242;86;Ok;none;-------;-------;9297.74;203;1935.59;1892.93;292;50.01;16;2058.9;582.07;378.1;431;227;238.9;242.07;240.17;0.41;0.42;0.41;250;85;Ok;none;-------;-------;9317.32;266;1941.44;1898.38;283;50.01;18;2069.58;581.8;375.84;409;221;239.74;241.68;240.98;0.39;0.4;0.4;238;83;Ok;none;-------;-------;9271.06;305;1944.45;1895.66;280;50.01;18;2036.14;579.51;379.04;414;228;239.52;241.9;241.43;0.39;0.39;0.39;240;86;Ok;none;-------;-------;7296.12;174;1595.27;1556.38;291;50.01;16;2081.17;585.33;381.13;396;225;240.25;242.27;241.82;0.41;0.41;0.4;231;85;Ok;none;-------;-------;7644.89;180;1597.21;1559.72;297;50.01;17;2063.63;585.38;380.2;426;231;238.88;240.62;240.11;0.42;0.42;0.41;249;87;Ok;none;-------;-------;0.01;5.4;6.7;25;Ok
19.11.2012 09:15;70820.19;1731;14828.31;14490.74;2364;49.98;16;2059.14;581.61;378.73;427;230;0.02;5.6;6.8;26;239.71;241.62;240.91;0.41;0.42;0.41;1986;695;Ok;9366.3;199;1935.95;1894.1;299;49.98;17;2064.64;581.73;381.52;440;229;240.25;242.03;241.62;0.42;0.42;0.42;255;87;Ok;none;-------;-------;9346.93;203;1942.22;1899.48;298;49.98;16;2057.26;584.26;380;439;233;240.14;242.01;241.57;0.42;0.42;0.41;256;88;Ok;none;-------;-------;9279.71;201;1935.78;1893.67;296;49.98;16;2041.8;571.43;377.1;432;233;240.28;240.71;240.15;0.41;0.42;0.41;246;87;Ok;none;-------;-------;9297.77;203;1935.67;1893.02;298;49.98;16;2058.9;582.76;375.96;438;232;238.85;242.01;240.07;0.42;0.42;0.41;255;87;Ok;none;-------;-------;9317.34;266;1941.52;1898.46;289;49.98;17;2069.58;581.62;376.48;416;225;239.68;241.62;240.86;0.4;0.4;0.4;242;84;Ok;none;-------;-------;9271.09;305;1944.54;1895.74;285;49.98;18;2036.14;581.05;377.5;420;232;239.47;241.85;241.31;0.4;0.4;0.4;243;87;Ok;none;-------;-------;7296.14;174;1595.35;1556.46;296;49.98;17;2081.17;585.82;381.87;404;229;240.2;242.21;241.7;0.42;0.42;0.41;236;87;Ok;none;-------;-------;7644.91;180;1597.29;1559.8;303;49.98;16;2063.63;584.26;379.46;434;234;238.84;240.57;240.01;0.43;0.43;0.42;253;88;Ok;none;-------;-------;0.02;5.6;6.8;26;Ok
19.11.2012 09:20;70820.44;1731;14828.98;14491.41;2723;49.98;16;2059.14;583.43;382.31;482;256;0;5.6;6.7;29;239.28;241.32;240.62;0.48;0.48;0.47;2251;781;Ok;9366.33;199;1936.03;1894.18;345;49.98;17;2064.64;584.28;385.89;495;255;239.81;241.72;241.33;0.48;0.48;0.48;289;98;Ok;none;-------;-------;9346.96;203;1942.3;1899.57;343;49.98;16;2057.26;584.69;383;495;259;239.7;241.7;241.27;0.48;0.48;0.48;289;99;Ok;none;-------;-------;9279.74;201;1935.86;1893.75;340;49.98;16;2041.8;574.8;382.51;485;259;239.84;240.42;239.87;0.48;0.48;0.47;278;98;Ok;none;-------;-------;9297.8;203;1935.75;1893.1;343;49.98;16;2058.9;585.82;380.3;491;257;238.43;241.7;239.78;0.48;0.49;0.48;287;97;Ok;none;-------;-------;9317.37;266;1941.6;1898.54;335;49.98;18;2069.58;579.23;379.48;475;251;239.25;241.32;240.57;0.46;0.47;0.47;275;95;Ok;none;-------;-------;9271.12;305;1944.62;1895.83;329;49.98;17;2036.14;584.6;381.36;474;258;239.04;241.55;241.02;0.46;0.46;0.46;277;98;Ok;none;-------;-------;7296.18;174;1595.44;1556.55;341;49.98;16;2081.17;587.61;384.53;460;255;239.75;241.89;241.4;0.48;0.48;0.47;270;97;Ok;none;-------;-------;7644.95;180;1597.37;1559.89;347;49.98;17;2063.63;586.42;381.45;488;261;238.42;240.27;239.72;0.49;0.5;0.48;286;99;Ok;none;-------;-------;0;5.6;6.7;29;Ok
19.11.2012 09:25;70820.7;1731;14829.65;14492.08;3135;49.96;16;2059.14;586.29;386.06;545;287;0.08;5.8;6.8;33;239.29;241.14;240.4;0.55;0.55;0.54;2553;883;Ok;9366.36;199;1936.12;1894.26;397;49.96;17;2064.64;589.63;388.06;555;287;239.83;241.55;241.12;0.55;0.56;0.55;327;111;Ok;none;-------;-------;9346.99;203;1942.38;1899.65;395;49.96;16;2057.26;589.56;386.39;555;289;239.72;241.52;241.07;0.55;0.56;0.55;327;111;Ok;none;-------;-------;9279.77;201;1935.95;1893.84;391;49.96;16;2041.8;574.81;385.84;550;288;239.85;240.24;239.66;0.55;0.56;0.54;315;111;Ok;none;-------;-------;9297.83;203;1935.84;1893.18;395;49.96;16;2058.9;587.05;384.64;555;286;238.44;241.52;239.57;0.55;0.56;0.55;325;110;Ok;none;-------;-------;9317.41;266;1941.69;1898.63;385;49.96;18;2069.58;586.17;384.27;534;281;239.26;241.14;240.35;0.53;0.54;0.54;313;107;Ok;none;-------;-------;9271.15;305;1944.7;1895.91;381;49.96;18;2036.14;585.54;385.07;538;289;239.03;241.36;240.79;0.53;0.53;0.53;314;111;Ok;none;-------;-------;7296.21;174;1595.52;1556.63;392;49.96;17;2081.17;589.41;387.45;522;285;239.77;241.72;241.19;0.55;0.55;0.54;307;110;Ok;none;-------;-------;7644.98;180;1597.46;1559.97;399;49.96;16;2063.63;588.18;386.76;553;291;238.43;240.1;239.51;0.56;0.57;0.55;325;112;Ok;none;-------;-------;0.08;5.8;6.8;33;Ok
19.11.2012 09:30;70820.97;1731;14830.31;14492.74;3113;49.97;16;2059.14;585.58;386.1;541;285;0.01;5.9;6.9;33;239.23;240.98;240.21;0.54;0.55;0.54;2533;877;Ok;9366.4;199;1936.2;1894.35;394;49.97;17;2064.64;589.01;388.33;551;284;239.77;241.39;240.93;0.55;0.55;0.55;324;110;Ok;none;-------;-------;9347.03;203;1942.47;1899.73;393;49.97;16;2057.26;588.9;386.7;553;287;239.65;241.35;240.87;0.55;0.55;0.54;325;111;Ok;none;-------;-------;9279.8;201;1936.03;1893.92;389;49.97;16;2041.8;573.18;385.77;549;287;239.79;240.1;239.48;0.54;0.55;0.54;314;110;Ok;none;-------;-------;9297.87;203;1935.92;1893.27;392;49.97;16;2058.9;587.39;384.8;549;284;238.39;241.35;239.39;0.55;0.55;0.54;322;109;Ok;none;-------;-------;9317.44;266;1941.77;1898.71;382;49.97;17;2069.58;585.84;383.19;530;280;239.2;240.98;240.16;0.53;0.53;0.53;310;107;Ok;none;-------;-------;9271.18;305;1944.79;1895.99;378;49.97;18;2036.14;584.91;385.37;535;287;238.98;241.19;240.6;0.53;0.53;0.53;312;110;Ok;none;-------;-------;7296.24;174;1595.6;1556.71;389;49.97;17;2081.17;588.25;387.88;518;283;239.7;241.55;240.99;0.54;0.55;0.54;304;109;Ok;none;-------;-------;7645.01;180;1597.54;1560.05;396;49.97;17;2063.63;587.18;386.82;550;288;238.38;239.95;239.33;0.56;0.56;0.55;322;111;Ok;none;-------;-------;0.01;5.9;6.9;33;Ok
19.11.2012 09:35;70821.26;1731;14830.98;14493.41;3243;49.97;17;2059.14;586.21;386.65;563;295;0;5.9;7;34;239.42;241.09;240.41;0.56;0.57;0.56;2636;912;Ok;9366.44;199;1936.28;1894.43;410;49.97;17;2064.64;590.67;388.77;571;294;239.96;241.49;241.12;0.57;0.58;0.57;336;114;Ok;none;-------;-------;9347.06;203;1942.55;1899.82;408;49.97;17;2057.26;588.56;387.16;574;297;239.83;241.46;241.05;0.57;0.57;0.56;337;115;Ok;none;-------;-------;9279.84;201;1936.11;1894;405;49.98;17;2041.8;574.74;385.62;570;299;239.97;240.21;239.68;0.56;0.58;0.56;327;115;Ok;none;-------;-------;9297.9;203;1936;1893.35;409;49.97;17;2058.9;585.74;384.36;573;295;238.59;241.47;239.6;0.57;0.58;0.57;335;113;Ok;none;-------;-------;9317.48;266;1941.85;1898.79;398;49.97;18;2069.58;586.68;385.21;551;289;239.39;241.08;240.35;0.55;0.56;0.56;323;111;Ok;none;-------;-------;9271.22;305;1944.87;1896.08;393;49.97;18;2036.14;584.44;386.23;557;296;239.17;241.31;240.8;0.55;0.55;0.55;325;114;Ok;none;-------;-------;7296.28;174;1595.69;1556.8;406;49.97;17;2081.17;589.1;388.56;539;293;239.89;241.65;241.18;0.57;0.57;0.56;317;114;Ok;none;-------;-------;7645.05;180;1597.62;1560.14;414;49.97;17;2063.63;589.79;387.36;571;300;238.57;240.06;239.52;0.58;0.59;0.57;336;116;Ok;none;-------;-------;0;5.9;7;34;Ok
