Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.12.2012 08:50;73883.47;1923;16354.37;15971.8;1980;49.96;12;3000;600.42;391.72;342;189;0.06;-5.9;-3.4;16;237.6;239.75;238.71;0.36;0.35;0.36;1640;589;Ok;9751.07;223;2126.26;2078.99;252;49.96;12;3000;603.47;392.72;356;189;238.33;240.36;239.69;0.37;0.36;0.37;215;74;Ok;none;-------;-------;9728.29;227;2132.42;2084.41;252;49.96;12;3000;600.69;391.98;358;190;238.16;240.29;239.61;0.37;0.35;0.37;214;74;Ok;none;-------;-------;9661.64;225;2126.25;2078.69;244;49.96;12;3000;588.35;388.89;355;199;238.38;238.34;237.52;0.35;0.35;0.35;209;77;Ok;none;-------;-------;9679.23;227;2125.98;2077.77;252;49.96;12;3000;603.7;391.24;344;184;236.21;240.33;237.44;0.37;0.36;0.37;207;71;Ok;none;-------;-------;9695.69;290;2133.22;2084.44;241;49.96;13;3000;599.14;387.54;343;189;237.7;239.81;238.88;0.34;0.34;0.35;205;73;Ok;none;-------;-------;9648.91;329;2135.56;2080.81;236;49.96;13;3000;599.74;394.39;331;188;237.55;240.14;239.34;0.34;0.33;0.34;198;73;Ok;none;-------;-------;7669.66;198;1786.02;1741.48;250;49.96;12;3000;605.05;395.58;307;182;238.26;240.6;239.82;0.37;0.36;0.36;185;72;Ok;none;-------;-------;8048.99;204;1788.66;1745.2;253;49.96;12;3000;603.23;391.42;344;193;236.27;238.19;237.41;0.37;0.36;0.37;207;75;Ok;none;-------;-------;0.06;-5.9;-3.4;16;Ok
11.12.2012 08:55;73883.64;1923;16355.03;15972.46;1992;49.96;11;3000;599.82;392.19;344;190;0.15;-5.9;-3.3;16;237.71;239.81;238.74;0.36;0.35;0.36;1649;592;Ok;9751.09;223;2126.34;2079.07;252;49.96;11;3000;604.49;392.15;358;190;238.42;240.41;239.7;0.37;0.36;0.36;216;74;Ok;none;-------;-------;9728.31;227;2132.5;2084.5;254;49.96;7;3000;600.67;392.72;359;190;238.27;240.36;239.64;0.37;0.36;0.37;215;74;Ok;none;-------;-------;9661.66;225;2126.33;2078.77;247;49.96;13;3000;589.11;390.25;357;200;238.48;238.42;237.56;0.36;0.35;0.35;210;77;Ok;none;-------;-------;9679.25;227;2126.06;2077.86;254;49.96;11;3000;601.79;391.6;347;186;236.33;240.38;237.48;0.37;0.36;0.37;208;72;Ok;none;-------;-------;9695.71;290;2133.31;2084.53;242;49.96;13;3000;598.45;387.08;344;190;237.8;239.87;238.91;0.34;0.34;0.34;206;73;Ok;none;-------;-------;9648.93;329;2135.64;2080.9;238;49.96;13;3000;599.16;396.75;333;188;237.65;240.19;239.36;0.34;0.33;0.34;199;74;Ok;none;-------;-------;7669.69;198;1786.11;1741.56;251;49.96;12;3000;603.92;394.46;311;185;238.35;240.65;239.84;0.37;0.36;0.36;188;73;Ok;none;-------;-------;8049.01;204;1788.74;1745.29;254;49.96;11;3000;601.02;392.52;345;192;236.38;238.26;237.44;0.37;0.37;0.36;207;75;Ok;none;-------;-------;0.15;-5.9;-3.3;16;Ok
11.12.2012 09:00;73883.81;1923;16355.7;15973.13;2029;49.97;12;3000;599.47;392.15;350;192;0;-5.9;-3.3;16;237.52;239.85;238.67;0.37;0.36;0.37;1673;600;Ok;9751.11;223;2126.42;2079.15;258;49.97;13;3000;600.39;392.48;367;192;238.24;240.45;239.63;0.38;0.36;0.37;220;75;Ok;none;-------;-------;9728.33;227;2132.59;2084.58;258;49.97;12;3000;601.35;391.82;364;194;238.07;240.39;239.57;0.38;0.36;0.37;218;75;Ok;none;-------;-------;9661.68;225;2126.42;2078.85;250;49.97;13;3000;588.14;390.69;364;204;238.29;238.46;237.5;0.36;0.36;0.36;213;79;Ok;none;-------;-------;9679.28;227;2126.14;2077.94;258;49.97;12;3000;599.64;391.98;354;188;236.16;240.41;237.42;0.38;0.37;0.38;211;73;Ok;none;-------;-------;9695.73;290;2133.39;2084.61;247;49.97;13;3000;599.41;388.51;349;192;237.61;239.9;238.83;0.35;0.35;0.35;209;74;Ok;none;-------;-------;9648.95;329;2135.72;2080.98;244;49.97;13;3000;600.18;396.21;337;190;237.45;240.22;239.28;0.35;0.34;0.35;201;75;Ok;none;-------;-------;7669.71;198;1786.19;1741.65;255;49.97;13;3000;604.01;395.11;316;187;238.16;240.68;239.76;0.38;0.36;0.37;190;73;Ok;none;-------;-------;8049.03;204;1788.83;1745.37;259;49.97;12;3000;602.66;390.42;351;196;236.2;238.3;237.38;0.38;0.37;0.37;211;76;Ok;none;-------;-------;0;-5.9;-3.3;16;Ok
11.12.2012 09:05;73883.99;1923;16356.37;15973.8;2090;49.98;12;3000;600.63;393.26;359;196;0;-5.8;-3.3;16;237.71;239.67;238.85;0.38;0.37;0.37;1720;615;Ok;9751.14;223;2126.51;2079.24;268;49.98;13;3000;602.94;392.68;375;198;238.42;240.27;239.81;0.39;0.38;0.39;225;77;Ok;none;-------;-------;9728.35;227;2132.67;2084.66;265;49.98;13;3000;602.92;393.21;373;198;238.26;240.2;239.74;0.38;0.38;0.38;224;77;Ok;none;-------;-------;9661.7;225;2126.5;2078.94;258;49.98;13;3000;588.12;390.79;373;207;238.47;238.29;237.68;0.37;0.37;0.37;219;80;Ok;none;-------;-------;9679.3;227;2126.23;2078.02;267;49.98;12;3000;601.57;391.61;362;192;236.36;240.24;237.61;0.39;0.38;0.39;217;75;Ok;none;-------;-------;9695.75;290;2133.47;2084.69;254;49.98;13;3000;600.26;388.88;358;196;237.8;239.72;239;0.36;0.36;0.36;215;76;Ok;none;-------;-------;9648.97;329;2135.81;2081.06;250;49.98;11;3000;597.2;397.78;350;195;237.64;240.04;239.46;0.36;0.35;0.35;209;77;Ok;none;-------;-------;7669.73;198;1786.27;1741.73;261;49.98;13;3000;608.09;397.51;322;189;238.35;240.5;239.94;0.38;0.37;0.37;195;75;Ok;none;-------;-------;8049.05;204;1788.91;1745.45;267;49.98;13;3000;603.96;393.69;359;199;236.4;238.14;237.56;0.39;0.39;0.38;216;78;Ok;none;-------;-------;0;-5.8;-3.3;16;Ok
11.12.2012 09:10;73884.18;1923;16357.03;15974.47;2143;50.01;12;3000;601.33;393.43;365;200;0;-5.7;-3.2;17;238.21;240.16;239.4;0.38;0.38;0.38;1756;626;Ok;9751.16;223;2126.59;2079.32;274;50.01;13;3000;603.79;392.48;382;201;238.92;240.75;240.35;0.39;0.39;0.39;230;78;Ok;none;-------;-------;9728.38;227;2132.75;2084.75;273;50.01;12;3000;602.29;393.9;380;201;238.76;240.69;240.28;0.39;0.39;0.39;228;79;Ok;none;-------;-------;9661.73;225;2126.58;2079.02;265;50.01;12;3000;590.27;390.39;378;211;238.98;238.79;238.25;0.38;0.38;0.38;223;82;Ok;none;-------;-------;9679.32;227;2126.31;2078.11;273;50.01;13;3000;602.14;391.06;369;196;236.87;240.72;238.16;0.39;0.39;0.39;222;76;Ok;none;-------;-------;9695.77;290;2133.56;2084.78;260;50.01;13;3000;603.33;391.35;363;199;238.29;240.21;239.55;0.37;0.37;0.37;219;77;Ok;none;-------;-------;9648.99;329;2135.89;2081.15;256;50.01;13;3000;602.6;397.01;352;199;238.13;240.53;240;0.36;0.36;0.36;212;79;Ok;none;-------;-------;7669.75;198;1786.36;1741.81;269;50.01;10;3000;605;396.15;331;195;238.85;240.98;240.49;0.39;0.38;0.38;200;76;Ok;none;-------;-------;8049.08;204;1788.99;1745.54;273;50.01;13;3000;601.28;395.15;369;202;236.92;238.64;238.12;0.4;0.39;0.39;222;79;Ok;none;-------;-------;0;-5.7;-3.2;17;Ok
11.12.2012 09:15;73884.37;1923;16357.7;15975.13;2266;49.98;12;3000;602.33;394.88;383;208;0;-5.6;-3.1;18;238.03;239.88;239.21;0.4;0.4;0.4;1840;653;Ok;9751.18;223;2126.67;2079.4;287;49.98;12;3000;606.18;393.8;400;209;238.73;240.46;240.15;0.41;0.41;0.41;242;82;Ok;none;-------;-------;9728.4;227;2132.84;2084.83;287;49.98;13;3000;605.76;395.71;396;209;238.59;240.42;240.1;0.41;0.41;0.41;239;82;Ok;none;-------;-------;9661.75;225;2126.67;2079.1;281;49.99;13;3000;592.2;392.09;394;214;238.79;238.52;238.06;0.4;0.4;0.4;233;83;Ok;none;-------;-------;9679.35;227;2126.39;2078.19;289;49.98;13;3000;601.69;392.86;389;205;236.7;240.44;237.98;0.41;0.41;0.42;233;80;Ok;none;-------;-------;9695.8;290;2133.64;2084.86;275;49.98;14;3000;603.29;390.43;382;208;238.12;239.94;239.37;0.39;0.39;0.39;230;81;Ok;none;-------;-------;9649.01;329;2135.97;2081.23;272;49.98;14;3000;600.06;399;372;206;237.96;240.25;239.82;0.39;0.38;0.38;222;82;Ok;none;-------;-------;7669.78;198;1786.44;1741.9;285;49.98;12;3000;605.83;398.17;348;203;238.67;240.7;240.29;0.41;0.41;0.4;210;80;Ok;none;-------;-------;8049.1;204;1789.08;1745.62;290;49.99;12;3000;603.68;397.03;383;211;236.75;238.37;237.94;0.42;0.42;0.41;231;83;Ok;none;-------;-------;0;-5.6;-3.1;18;Ok
11.12.2012 09:20;73884.57;1923;16358.37;15975.8;2341;49.98;12;3000;602.1;394.68;394;213;0;-5.5;-3;19;237.85;239.59;239.03;0.42;0.42;0.42;1896;669;Ok;9751.21;223;2126.76;2079.49;297;49.98;12;3000;607.68;395.05;409;215;238.55;240.18;239.98;0.42;0.42;0.42;248;84;Ok;none;-------;-------;9728.43;227;2132.92;2084.91;296;49.98;12;3000;604.97;394.85;406;215;238.39;240.11;239.91;0.42;0.42;0.42;245;84;Ok;none;-------;-------;9661.78;225;2126.75;2079.19;291;49.98;13;3000;593.95;393.16;406;218;238.6;238.24;237.89;0.42;0.42;0.41;241;85;Ok;none;-------;-------;9679.37;227;2126.48;2078.27;298;49.98;13;3000;601.11;392.63;400;211;236.53;240.14;237.81;0.43;0.43;0.43;240;82;Ok;none;-------;-------;9695.82;290;2133.72;2084.94;284;49.98;14;3000;601.66;390.29;393;214;237.93;239.64;239.18;0.4;0.4;0.4;236;83;Ok;none;-------;-------;9649.04;329;2136.06;2081.31;281;49.98;13;3000;600.71;397.26;381;213;237.76;239.95;239.63;0.4;0.39;0.4;229;84;Ok;none;-------;-------;7669.8;198;1786.52;1741.98;295;49.98;13;3000;604.15;398.57;361;207;238.48;240.4;240.1;0.43;0.42;0.42;218;82;Ok;none;-------;-------;8049.13;204;1789.16;1745.7;299;49.98;12;3000;602.57;395.67;397;217;236.57;238.09;237.77;0.43;0.43;0.43;239;85;Ok;none;-------;-------;0;-5.5;-3;19;Ok
11.12.2012 09:25;73884.78;1923;16359.03;15976.47;2445;49.99;12;3000;602.72;396.2;410;221;0;-5.4;-2.9;20;237.78;239.61;239.08;0.43;0.43;0.43;1972;695;Ok;9751.24;223;2126.84;2079.57;312;49.99;12;3000;603.58;396.81;429;223;238.48;240.2;240.03;0.44;0.44;0.44;259;88;Ok;none;-------;-------;9728.45;227;2133;2085;309;49.99;13;3000;604.54;396.08;422;223;238.32;240.14;239.96;0.44;0.44;0.44;255;88;Ok;none;-------;-------;9661.8;225;2126.83;2079.27;304;49.99;13;3000;593.85;393.39;421;225;238.53;238.27;237.96;0.43;0.44;0.43;249;88;Ok;none;-------;-------;9679.4;227;2126.56;2078.36;310;49.99;12;3000;599.95;394.17;418;217;236.47;240.16;237.88;0.44;0.44;0.44;250;85;Ok;none;-------;-------;9695.85;290;2133.81;2085.03;297;49.99;11;3000;603.38;392.8;410;222;237.86;239.66;239.23;0.42;0.42;0.42;247;86;Ok;none;-------;-------;9649.06;329;2136.14;2081.4;293;49.99;13;3000;604.26;398.79;395;220;237.69;239.96;239.67;0.41;0.41;0.41;238;87;Ok;none;-------;-------;7669.83;198;1786.61;1742.06;308;49.99;13;3000;606.55;400.18;374;214;238.41;240.42;240.15;0.44;0.44;0.43;226;85;Ok;none;-------;-------;8049.15;204;1789.24;1745.79;312;49.99;12;3000;605.68;397.42;411;224;236.51;238.12;237.83;0.45;0.45;0.44;248;88;Ok;none;-------;-------;0;-5.4;-2.9;20;Ok
11.12.2012 09:30;73884.99;1923;16359.7;15977.13;2570;49.99;12;3000;604.66;397.31;427;229;0;-5.2;-2.8;21;237.8;239.63;239.15;0.46;0.46;0.45;2063;726;Ok;9751.26;223;2126.92;2079.65;328;49.99;12;3000;606.36;397.14;445;232;238.5;240.21;240.09;0.46;0.46;0.47;270;92;Ok;none;-------;-------;9728.48;227;2133.09;2085.08;324;49.99;13;3000;609.09;396.34;437;232;238.34;240.15;240.02;0.46;0.46;0.46;266;91;Ok;none;-------;-------;9661.83;225;2126.92;2079.35;319;49.99;13;3000;592.19;395.87;442;233;238.54;238.29;238.02;0.45;0.46;0.45;261;92;Ok;none;-------;-------;9679.43;227;2126.64;2078.44;324;49.99;12;3000;607.18;396.07;431;226;236.5;240.18;237.94;0.46;0.46;0.46;261;89;Ok;none;-------;-------;9695.87;290;2133.89;2085.11;314;49.99;13;3000;604.12;394.59;429;230;237.88;239.68;239.29;0.44;0.44;0.44;259;90;Ok;none;-------;-------;9649.09;329;2136.22;2081.48;309;49.99;14;3000;604.57;399.45;414;229;237.72;239.98;239.74;0.44;0.43;0.43;250;91;Ok;none;-------;-------;7669.86;198;1786.69;1742.15;324;49.99;10;3000;606.76;399.62;392;224;238.44;240.43;240.21;0.46;0.46;0.46;237;89;Ok;none;-------;-------;8049.18;204;1789.33;1745.87;328;49.99;13;3000;607.02;399.42;428;232;236.54;238.14;237.9;0.47;0.47;0.46;259;92;Ok;none;-------;-------;0;-5.2;-2.8;21;Ok
11.12.2012 09:35;73885.22;1923;16360.37;15977.8;2610;49.98;11;3000;603.86;397.36;432;232;0;-5;-2.8;21;237.69;239.39;239.04;0.46;0.46;0.46;2087;734;Ok;9751.29;223;2127.01;2079.74;332;49.98;12;3000;606;397.35;450;234;238.38;239.97;239.97;0.47;0.47;0.47;272;93;Ok;none;-------;-------;9728.51;227;2133.17;2085.16;330;49.98;13;3000;606.86;397.43;444;234;238.24;239.92;239.92;0.47;0.47;0.47;269;93;Ok;none;-------;-------;9661.86;225;2127;2079.44;324;49.98;13;3000;593.14;396.5;445;236;238.43;238.07;237.93;0.46;0.47;0.46;264;93;Ok;none;-------;-------;9679.46;227;2126.73;2078.52;333;49.98;12;3000;604.26;394.66;438;228;236.4;239.94;237.84;0.47;0.47;0.48;264;89;Ok;none;-------;-------;9695.9;290;2133.97;2085.19;316;49.98;13;3000;606.7;394.31;430;233;237.76;239.43;239.16;0.44;0.45;0.45;261;91;Ok;none;-------;-------;9649.11;329;2136.31;2081.56;315;49.98;13;3000;602.26;400.2;421;231;237.6;239.74;239.63;0.44;0.44;0.44;253;92;Ok;none;-------;-------;7669.88;198;1786.77;1742.23;329;49.98;6;3000;606.78;399.93;398;227;238.31;240.19;240.09;0.47;0.47;0.46;241;90;Ok;none;-------;-------;8049.21;204;1789.41;1745.95;331;49.98;11;3000;604.89;398.55;436;236;236.43;237.91;237.79;0.47;0.48;0.47;263;93;Ok;none;-------;-------;0;-5;-2.8;21;Ok
11.12.2012 09:40;73885.45;1923;16361.03;15978.47;2680;49.97;12;3000;604.55;397.98;444;237;0;-5;-2.7;22;237.92;239.67;239.2;0.47;0.47;0.47;2142;754;Ok;9751.32;223;2127.09;2079.82;339;49.97;13;3000;608.45;398.45;460;238;238.61;240.23;240.12;0.48;0.48;0.48;279;95;Ok;none;-------;-------;9728.54;227;2133.25;2085.25;340;49.97;12;3000;607.08;397.88;456;240;238.46;240.19;240.07;0.48;0.48;0.48;276;95;Ok;none;-------;-------;9661.88;225;2127.08;2079.52;333;49.97;13;3000;594.07;396.47;458;241;238.66;238.35;238.09;0.47;0.48;0.47;272;95;Ok;none;-------;-------;9679.48;227;2126.81;2078.61;341;49.97;13;3000;604.21;396.22;449;233;236.63;240.21;238.01;0.48;0.48;0.49;271;92;Ok;none;-------;-------;9695.93;290;2134.06;2085.28;327;49.97;14;3000;604.78;394.15;442;238;237.99;239.71;239.33;0.46;0.46;0.46;267;93;Ok;none;-------;-------;9649.14;329;2136.39;2081.65;322;49.97;11;3000;604.99;401.07;430;237;237.83;240.02;239.78;0.45;0.45;0.45;259;95;Ok;none;-------;-------;7669.91;198;1786.86;1742.31;338;49.97;13;3000;607.12;401.27;410;232;238.54;240.46;240.25;0.48;0.48;0.48;248;93;Ok;none;-------;-------;8049.24;204;1789.49;1746.04;340;49.97;13;3000;605.72;398.33;447;242;236.68;238.2;237.97;0.48;0.49;0.48;270;96;Ok;none;-------;-------;0;-5;-2.7;22;Ok
11.12.2012 09:45;73885.68;1923;16361.7;15979.13;2764;49.99;11;3000;605.7;399.28;455;243;0.04;-4.9;-2.7;23;238.33;240.07;239.47;0.49;0.49;0.49;2204;774;Ok;9751.35;223;2127.17;2079.9;350;49.99;12;3000;607.92;399.08;473;245;239.01;240.63;240.39;0.49;0.49;0.49;287;97;Ok;none;-------;-------;9728.57;227;2133.34;2085.33;348;49.99;11;3000;610.13;399.35;466;245;238.87;240.58;240.33;0.49;0.49;0.49;284;97;Ok;none;-------;-------;9661.91;225;2127.17;2079.61;344;49.99;12;3000;595.54;396.72;469;248;239.07;238.75;238.37;0.49;0.49;0.48;279;98;Ok;none;-------;-------;9679.51;227;2126.89;2078.69;351;49.99;12;3000;604.98;396.95;461;239;237.05;240.61;238.28;0.5;0.5;0.5;278;95;Ok;none;-------;-------;9695.96;290;2134.14;2085.36;337;49.99;13;3000;607.69;396.54;452;243;238.4;240.12;239.6;0.47;0.47;0.48;274;96;Ok;none;-------;-------;9649.17;329;2136.47;2081.73;333;49.99;10;3000;603.59;402.3;445;242;238.24;240.42;240.05;0.47;0.47;0.47;268;97;Ok;none;-------;-------;7669.94;198;1786.94;1742.4;349;49.99;13;3000;607.78;403.5;421;237;238.95;240.86;240.52;0.49;0.49;0.49;256;95;Ok;none;-------;-------;8049.27;204;1789.58;1746.12;352;49.99;12;3000;607.98;399.85;458;248;237.09;238.61;238.25;0.5;0.5;0.5;278;99;Ok;none;-------;-------;0.04;-4.9;-2.7;23;Ok
