Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
07.01.2013 09:10;78666.14;2139;18118.14;17553.15;1561;50;11;2628.91;588.53;381.17;293;163;1.03;-0.9;1.3;20;239.82;242.04;241.08;0.28;0.28;0.28;1378;493;Ok;10349.83;250;2348.15;2278.18;199;50;12;2575.92;587.49;382.8;304;162;240.47;242.57;241.95;0.29;0.29;0.28;178;61;Ok;none;-------;-------;10324.81;254;2353.8;2282.76;198;50;12;2717.8;592.21;382.42;307;163;240.38;242.57;241.95;0.29;0.29;0.28;181;62;Ok;none;-------;-------;10266.07;252;2346.88;2276.43;204;50;12;2600.32;583.09;380.96;299;174;240.48;240.74;239.97;0.29;0.29;0.29;174;66;Ok;none;-------;-------;10268.93;254;2339.77;2274.67;191;50;12;2675.81;589.52;378.19;292;158;238.65;242.59;239.99;0.28;0.28;0.27;172;59;Ok;none;-------;-------;10277.13;317;2355.87;2282.53;181;50;12;2688.91;586.27;377.58;276;161;239.89;242.09;241.19;0.25;0.26;0.26;161;60;Ok;none;-------;-------;10227.95;356;2354.27;2278.19;186;50;12;2669.89;587.04;381.05;287;161;239.71;242.37;241.63;0.26;0.26;0.26;168;61;Ok;none;-------;-------;8249.82;225;2008.34;1936.9;195;50;12;2617.69;592.41;385.17;272;156;240.37;242.75;242.04;0.29;0.28;0.28;161;60;Ok;none;-------;-------;8701.62;231;2011.05;1943.48;207;50;11;2484.97;590.25;381.26;311;169;238.65;240.67;239.92;0.3;0.3;0.29;183;64;Ok;none;-------;-------;1.03;-0.9;1.3;20;Ok
07.01.2013 09:15;78666.36;2139;18118.81;17553.81;2505;50.01;12;2628.91;599.54;393.73;427;226;1.26;-0.9;1.4;31;240.16;242.41;241.53;0.44;0.44;0.44;2045;711;Ok;10349.86;250;2348.24;2278.26;318;50.01;13;2575.92;601.07;393.35;434;224;240.8;242.95;242.4;0.45;0.44;0.44;260;88;Ok;none;-------;-------;10324.83;254;2353.89;2282.85;316;50.01;12;2717.8;599.93;394.82;444;228;240.71;242.93;242.39;0.44;0.44;0.44;266;89;Ok;none;-------;-------;10266.09;252;2346.96;2276.51;319;50.01;13;2600.32;590.35;398.27;437;226;240.81;241.13;240.44;0.45;0.45;0.45;257;90;Ok;none;-------;-------;10268.96;254;2339.86;2274.75;310;50.01;13;2675.81;598.48;390.08;432;224;239;242.95;240.45;0.44;0.44;0.43;258;87;Ok;none;-------;-------;10277.16;317;2355.96;2282.62;297;50.01;14;2688.91;599.12;389.23;408;226;240.22;242.45;241.63;0.41;0.41;0.41;244;88;Ok;none;-------;-------;10227.97;356;2354.35;2278.28;303;50.01;13;2669.89;598.31;392.07;422;227;240.04;242.74;242.07;0.42;0.42;0.42;252;89;Ok;none;-------;-------;8249.84;225;2008.42;1936.98;315;50.01;12;2617.69;603.88;395.81;404;222;240.71;243.11;242.49;0.45;0.44;0.44;244;88;Ok;none;-------;-------;8701.65;231;2011.13;1943.57;327;50.01;12;2484.97;605.22;396.22;437;234;239;241.05;240.38;0.46;0.46;0.46;264;92;Ok;none;-------;-------;1.26;-0.9;1.4;31;Ok
07.01.2013 09:20;78666.58;2139;18119.48;17554.48;2418;50.01;9;2628.91;602.19;396.03;409;218;1.09;-0.9;1.4;30;240.15;242.37;241.51;0.43;0.42;0.42;1968;688;Ok;10349.89;250;2348.32;2278.34;307;50.01;3;2575.92;606.53;393.47;412;218;240.79;242.89;242.37;0.43;0.43;0.43;249;85;Ok;none;-------;-------;10324.86;254;2353.97;2282.93;306;50.01;11;2717.8;601.37;396.4;428;220;240.7;242.89;242.37;0.43;0.43;0.43;257;87;Ok;none;-------;-------;10266.12;252;2347.05;2276.59;306;50.01;12;2600.32;591.42;405.54;420;213;240.8;241.11;240.44;0.43;0.43;0.43;248;86;Ok;none;-------;-------;10268.99;254;2339.94;2274.84;301;50.01;12;2675.81;597.93;390.5;421;218;239.01;242.91;240.45;0.43;0.43;0.42;251;85;Ok;none;-------;-------;10277.18;317;2356.04;2282.7;286;50.01;12;2688.91;597.5;389.38;396;220;240.21;242.41;241.61;0.4;0.4;0.4;236;85;Ok;none;-------;-------;10228;356;2354.43;2278.36;293;50.01;11;2669.89;602.15;394.59;404;219;240.03;242.7;242.06;0.41;0.41;0.41;243;86;Ok;none;-------;-------;8249.87;225;2008.51;1937.07;305;50.01;4;2617.69;609.52;395.73;384;217;240.69;243.06;242.46;0.43;0.43;0.43;233;85;Ok;none;-------;-------;8701.68;231;2011.22;1943.65;314;50.01;10;2484.97;611.15;402.65;412;221;238.99;241.01;240.36;0.45;0.45;0.44;251;89;Ok;none;-------;-------;1.09;-0.9;1.4;30;Ok
07.01.2013 09:25;78666.83;2139;18120.14;17555.15;3068;49.98;8;2628.91;618.56;407.98;490;259;1.36;-0.8;1.5;38;240.25;242.23;241.53;0.53;0.54;0.53;2426;843;Ok;10349.92;250;2348.4;2278.43;382;49.98;5;2575.92;626.04;406.64;489;261;240.89;242.77;242.4;0.53;0.53;0.53;306;106;Ok;none;-------;-------;10324.89;254;2354.05;2283.01;392;49.98;9;2717.8;615.87;409.65;512;260;240.79;242.75;242.39;0.55;0.55;0.55;315;106;Ok;none;-------;-------;10266.15;252;2347.13;2276.68;388;49.98;12;2600.32;603.74;417.08;505;250;240.89;240.98;240.47;0.54;0.55;0.54;305;104;Ok;none;-------;-------;10269.02;254;2340.02;2274.92;390;49.98;10;2675.81;613.39;401.87;509;261;239.11;242.77;240.47;0.55;0.55;0.55;312;104;Ok;none;-------;-------;10277.21;317;2356.12;2282.78;373;49.98;12;2688.91;617.59;402.43;474;262;240.31;242.28;241.63;0.52;0.52;0.52;292;105;Ok;none;-------;-------;10228.03;356;2354.52;2278.44;372;49.98;11;2669.89;619.93;408.13;485;259;240.12;242.55;242.07;0.52;0.52;0.52;300;105;Ok;none;-------;-------;8249.9;225;2008.59;1937.15;383;49.98;3;2617.69;624.67;404.98;464;262;240.78;242.91;242.47;0.54;0.53;0.53;290;106;Ok;none;-------;-------;8701.71;231;2011.3;1943.73;388;49.98;9;2484.97;627.25;413.1;489;259;239.11;240.9;240.4;0.54;0.55;0.54;306;107;Ok;none;-------;-------;1.36;-0.8;1.5;38;Ok
07.01.2013 09:30;78667.07;2139;18120.81;17555.81;2768;49.97;7;2628.91;623.92;412.11;442;235;1.87;-0.8;1.5;36;240.18;242.29;241.6;0.48;0.48;0.48;2203;771;Ok;10349.95;250;2348.49;2278.51;344;49.97;7;2575.92;630.9;411.55;440;237;240.81;242.81;242.45;0.48;0.48;0.48;277;97;Ok;none;-------;-------;10324.92;254;2354.14;2283.1;358;49.97;8;2717.8;621.32;413.56;465;236;240.72;242.8;242.44;0.5;0.5;0.5;288;97;Ok;none;-------;-------;10266.18;252;2347.21;2276.76;357;49.97;13;2600.32;609.48;419.46;459;230;240.82;241.05;240.55;0.5;0.51;0.5;279;96;Ok;none;-------;-------;10269.05;254;2340.11;2275;353;49.97;5;2675.81;620.9;407.24;456;236;239.06;242.82;240.55;0.5;0.5;0.49;283;95;Ok;none;-------;-------;10277.24;317;2356.21;2282.87;331;49.97;9;2688.91;623.17;407.14;424;238;240.24;242.33;241.69;0.46;0.46;0.46;264;96;Ok;none;-------;-------;10228.06;356;2354.6;2278.53;334;49.97;6;2669.89;626.98;412.03;435;234;240.04;242.59;242.12;0.47;0.46;0.47;272;96;Ok;none;-------;-------;8249.93;225;2008.67;1937.23;343;49.97;7;2617.69;628.41;410.46;419;238;240.71;242.96;242.54;0.48;0.48;0.48;263;97;Ok;none;-------;-------;8701.74;231;2011.38;1943.82;348;49.97;3;2484.97;630.26;415.48;441;235;239.05;240.96;240.47;0.49;0.49;0.49;277;97;Ok;none;-------;-------;1.87;-0.8;1.5;36;Ok
07.01.2013 09:35;78667.3;2139;18121.47;17556.48;2856;49.97;7;2628.91;631.89;418.03;452;240;1.42;-0.8;1.6;39;240.35;242.36;241.68;0.5;0.5;0.5;2283;798;Ok;10349.98;250;2348.57;2278.59;355;49.97;6;2575.92;638;419.19;450;242;240.98;242.88;242.53;0.49;0.49;0.5;287;101;Ok;none;-------;-------;10324.95;254;2354.22;2283.18;372;49.97;7;2717.8;630.33;418.67;479;241;240.89;242.88;242.52;0.52;0.52;0.52;301;100;Ok;none;-------;-------;10266.21;252;2347.3;2276.84;370;49.97;11;2600.32;617.31;422.9;473;237;240.98;241.13;240.63;0.52;0.52;0.52;291;100;Ok;none;-------;-------;10269.08;254;2340.19;2275.09;359;49.97;8;2675.81;630.83;413.89;463;239;239.23;242.89;240.64;0.5;0.5;0.5;292;98;Ok;none;-------;-------;10277.27;317;2356.29;2282.95;343;49.97;8;2688.91;631.57;412.55;431;243;240.41;242.42;241.77;0.48;0.47;0.48;272;100;Ok;none;-------;-------;10228.08;356;2354.68;2278.61;344;49.97;7;2669.89;635.92;418.13;443;238;240.21;242.67;242.2;0.48;0.48;0.48;281;99;Ok;none;-------;-------;8249.96;225;2008.76;1937.32;353;49.97;6;2617.69;634.99;418.08;429;241;240.87;243.03;242.61;0.49;0.49;0.49;272;100;Ok;none;-------;-------;8701.77;231;2011.47;1943.9;360;49.97;3;2484.97;636.17;420.88;452;239;239.23;241.05;240.56;0.5;0.51;0.51;287;100;Ok;none;-------;-------;1.42;-0.8;1.6;39;Ok
07.01.2013 09:40;78667.6;2139;18122.14;17557.14;2867;49.96;4;2628.91;638.11;422;450;239;1.67;-0.8;1.6;42;240;242.3;241.44;0.5;0.5;0.5;2296;803;Ok;10350.01;250;2348.65;2278.68;356;49.96;3;2575.92;644.03;422.37;447;241;240.63;242.82;242.29;0.5;0.49;0.5;287;101;Ok;none;-------;-------;10324.99;254;2354.3;2283.26;370;49.96;5;2717.8;639.54;423.99;474;240;240.55;242.81;242.28;0.52;0.51;0.52;303;101;Ok;none;-------;-------;10266.25;252;2347.38;2276.92;377;49.96;7;2600.32;622.79;424.69;474;241;240.64;241.09;240.42;0.53;0.53;0.53;295;102;Ok;none;-------;-------;10269.12;254;2340.27;2275.17;362;49.96;3;2675.81;636.79;419.04;463;238;238.89;242.82;240.41;0.51;0.51;0.51;294;99;Ok;none;-------;-------;10277.31;317;2356.37;2283.03;343;49.96;5;2688.91;637.92;414.91;428;243;240.06;242.34;241.53;0.48;0.47;0.48;273;100;Ok;none;-------;-------;10228.12;356;2354.77;2278.69;344;49.96;3;2669.89;641.28;423.46;442;236;239.86;242.6;241.96;0.48;0.48;0.48;283;99;Ok;none;-------;-------;8250;225;2008.84;1937.4;355;49.96;3;2617.69;642.42;422.67;425;240;240.52;242.95;242.36;0.5;0.49;0.49;273;101;Ok;none;-------;-------;8701.8;231;2011.55;1943.98;360;49.96;3;2484.97;640.11;424.89;450;237;238.89;240.99;240.33;0.51;0.51;0.5;288;100;Ok;none;-------;-------;1.67;-0.8;1.6;42;Ok
07.01.2013 09:45;78668.02;2139;18122.81;17557.81;4323;49.97;3;2628.91;657.96;436.2;646;337;2.11;-0.7;1.7;64;240.03;242.26;241.46;0.75;0.74;0.75;3399;1176;Ok;10350.07;250;2348.74;2278.76;542;49.98;3;2575.92;662.31;437.6;644;344;240.66;242.77;242.3;0.75;0.74;0.76;426;150;Ok;none;-------;-------;10325.05;254;2354.39;2283.35;553;49.97;3;2717.8;660.21;438.09;678;337;240.57;242.77;242.29;0.77;0.76;0.77;447;147;Ok;none;-------;-------;10266.31;252;2347.46;2277.01;566;49.98;4;2600.32;643.09;437.62;680;346;240.66;241.05;240.43;0.79;0.78;0.79;437;151;Ok;none;-------;-------;10269.17;254;2340.36;2275.25;543;49.98;3;2675.81;657.32;433.53;658;333;238.93;242.78;240.42;0.76;0.75;0.76;433;144;Ok;none;-------;-------;10277.36;317;2356.46;2283.12;516;49.97;3;2688.91;658.03;430.05;613;339;240.09;242.31;241.54;0.72;0.71;0.72;404;146;Ok;none;-------;-------;10228.17;356;2354.85;2278.78;529;49.97;3;2669.89;660.09;436.95;641;334;239.89;242.56;241.97;0.73;0.73;0.74;423;145;Ok;none;-------;-------;8250.05;225;2008.92;1937.48;538;49.97;3;2617.69;661.27;437.38;615;339;240.56;242.92;242.37;0.74;0.74;0.75;406;148;Ok;none;-------;-------;8701.86;231;2011.63;1944.07;536;49.98;3;2484.97;661.38;438.39;639;331;238.94;240.97;240.36;0.75;0.74;0.75;423;145;Ok;none;-------;-------;2.11;-0.7;1.7;64;Ok
07.01.2013 09:50;78668.73;2139;18123.47;17558.48;5649;49.99;3;2628.91;672.92;446.59;821;425;2.14;-0.6;1.7;86;240.11;242.46;241.54;0.98;0.97;0.98;4417;1516;Ok;10350.15;250;2348.82;2278.84;710;49.99;3;2575.92;675.68;448.39;819;433;240.73;242.96;242.37;0.98;0.97;0.99;553;194;Ok;none;-------;-------;10325.13;254;2354.47;2283.43;723;49.99;3;2717.8;675.87;447.34;857;425;240.66;242.97;242.38;1;0.99;1;579;189;Ok;none;-------;-------;10266.4;252;2347.55;2277.09;739;49.99;3;2600.32;658.11;446.54;868;448;240.73;241.25;240.52;1.03;1.02;1.03;571;199;Ok;none;-------;-------;10269.26;254;2340.44;2275.34;704;49.99;3;2675.81;673.83;444.38;831;418;239.01;242.98;240.52;0.98;0.97;0.98;560;185;Ok;none;-------;-------;10277.44;317;2356.54;2283.2;673;49.99;3;2688.91;674.02;441.22;773;422;240.16;242.5;241.62;0.93;0.93;0.94;520;186;Ok;none;-------;-------;10228.26;356;2354.93;2278.86;695;49.99;3;2669.89;674.95;447.44;819;416;239.98;242.75;242.06;0.96;0.96;0.96;552;186;Ok;none;-------;-------;8250.14;225;2009.01;1937.57;701;49.99;3;2617.69;676.95;447.78;782;427;240.64;243.1;242.45;0.97;0.97;0.97;529;191;Ok;none;-------;-------;8701.95;231;2011.72;1944.15;704;49.99;3;2484.97;673.98;449.7;821;414;239.04;241.18;240.46;0.98;0.98;0.98;553;186;Ok;none;-------;-------;2.14;-0.6;1.7;86;Ok
07.01.2013 09:55;78670.31;2139;18124.14;17559.14;9781;49.98;3;2628.91;690.12;458.74;1382;700;2.06;0;1.7;141;240.75;242.87;242.16;1.69;1.68;1.69;7657;2578;Ok;10350.35;250;2348.9;2278.93;1204;49.98;3;2575.92;691.19;461.6;1365;693;241.38;243.38;243;1.66;1.65;1.66;946;321;Ok;none;-------;-------;10325.34;254;2354.55;2283.51;1194;49.98;3;2717.8;690.95;459.78;1381;669;241.28;243.36;242.98;1.64;1.64;1.64;956;309;Ok;none;-------;-------;10266.6;252;2347.63;2277.17;1233;49.98;3;2600.32;673.07;449.75;1414;721;241.36;241.66;241.15;1.71;1.7;1.71;955;323;Ok;none;-------;-------;10269.46;254;2340.52;2275.42;1261;49.98;3;2675.81;694.02;458.78;1426;712;239.66;243.41;241.14;1.75;1.74;1.74;995;329;Ok;none;-------;-------;10277.63;317;2356.62;2283.28;1217;49.98;3;2688.91;691.87;455.26;1350;711;240.8;242.9;242.23;1.68;1.67;1.68;938;325;Ok;none;-------;-------;10228.46;356;2355.02;2278.94;1158;49.98;3;2669.89;692.28;457.93;1325;662;240.6;243.13;242.68;1.6;1.59;1.59;920;304;Ok;none;-------;-------;8250.34;225;2009.09;1937.65;1258;49.98;3;2617.69;694.94;463.29;1372;726;241.29;243.52;243.08;1.73;1.73;1.73;958;338;Ok;none;-------;-------;8702.14;231;2011.8;1944.23;1256;49.98;3;2484.97;692.71;463.55;1423;708;239.7;241.6;241.09;1.74;1.74;1.74;989;329;Ok;none;-------;-------;2.06;0;1.7;141;Ok
07.01.2013 10:00;78673.62;2139;18124.81;17559.81;30210;49.98;3;2628.91;715.8;475.31;4112;2005;1.71;2.4;1.9;321;241.84;244.26;243.2;5.18;5.16;5.19;23497;7610;Ok;10350.77;250;2348.99;2279.01;3858;49.98;3;2575.92;719.31;477.45;4139;2095;242.45;244.76;243.99;5.28;5.25;5.3;2972;997;Ok;none;-------;-------;10325.76;254;2354.64;2283.6;3893;49.98;3;2717.8;716.79;478.96;4288;1983;242.33;244.73;244;5.33;5.3;5.34;3068;948;Ok;none;-------;-------;10267.01;252;2347.71;2277.26;3875;49.98;7;2600.32;693.65;452.01;4427;2038;242.41;243.02;242.17;5.34;5.31;5.34;3062;919;Ok;none;-------;-------;10269.87;254;2340.61;2275.5;3735;49.98;3;2675.81;718.02;478.83;4087;1954;240.75;244.85;242.16;5.14;5.11;5.14;2930;934;Ok;none;-------;-------;10278.03;317;2356.71;2283.37;3545;49.98;3;2688.91;722.8;477.98;3742;1944;241.91;244.29;243.27;4.87;4.84;4.87;2701;928;Ok;none;-------;-------;10228.87;356;2355.1;2279.03;3802;49.98;3;2669.89;717.72;476.7;4145;2000;241.66;244.52;243.79;5.21;5.2;5.21;2970;951;Ok;none;-------;-------;8250.75;225;2009.17;1937.73;3734;49.98;3;2617.69;721.06;480.06;3959;2046;242.4;244.91;244.13;5.1;5.1;5.11;2849;981;Ok;none;-------;-------;8702.57;231;2011.88;1944.32;3768;49.98;5;2484.97;717.07;480.53;4115;1984;240.86;243.03;242.15;5.2;5.17;5.2;2945;952;Ok;none;-------;-------;1.71;2.4;1.9;321;Ok
07.01.2013 10:05;78677.01;2139;18125.47;17560.48;44081;49.99;6;2628.91;683.32;457.73;6252;3001;2.23;4.9;2.1;374;242.77;245.14;244.17;7.54;7.51;7.54;34122;10973;Ok;10351.2;250;2349.07;2279.09;5612;49.99;7;2575.92;684.62;457.28;6287;3151;243.36;245.61;244.92;7.65;7.61;7.68;4297;1438;Ok;none;-------;-------;10326.18;254;2354.72;2283.68;5562;49.99;6;2717.8;684.7;457.88;6289;3057;243.22;245.58;244.92;7.59;7.55;7.6;4300;1397;Ok;none;-------;-------;10267.41;252;2347.8;2277.34;5289;49.99;10;2600.32;662.7;453.43;6443;2506;243.27;243.86;243.13;7.25;7.22;7.26;4264;1135;Ok;none;-------;-------;10270.3;254;2340.69;2275.59;5497;49.99;6;2675.81;686.45;459.06;6209;3019;241.7;245.77;243.13;7.54;7.5;7.54;4257;1384;Ok;none;-------;-------;10278.45;317;2356.79;2283.45;5392;49.99;6;2688.91;692.64;459.15;5964;2982;242.84;245.17;244.22;7.38;7.34;7.37;4125;1367;Ok;none;-------;-------;10229.29;356;2355.18;2279.11;5491;49.99;6;2669.89;685.86;458.84;6194;3021;242.55;245.39;244.82;7.51;7.49;7.49;4242;1384;Ok;none;-------;-------;8251.18;225;2009.26;1937.82;5532;49.99;6;2617.69;689.65;458.78;6141;3102;243.35;245.79;245.08;7.54;7.53;7.55;4230;1421;Ok;none;-------;-------;8703.01;231;2011.97;1944.4;5706;49.99;8;2484.97;679.96;457.44;6490;3170;241.87;243.99;243.18;7.85;7.81;7.84;4407;1447;Ok;none;-------;-------;2.23;4.9;2.1;374;Ok
