Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.01.2013 12:45;79902.11;2197;18640.98;18064.41;6414;49.99;9;3000;622.49;413.84;987;507;0.68;-1.8;-1.6;63;239.92;242.43;241.15;1.11;1.1;1.11;4916;1673;Ok;10505.07;257;2413.47;2342.05;811;49.99;10;3000;624.07;417;1013;511;240.55;242.95;241.99;1.12;1.11;1.13;632;213;Ok;none;-------;-------;10478.78;261;2419.09;2346.69;809;49.99;9;3000;625.13;414.69;1004;510;240.4;242.85;241.91;1.12;1.11;1.12;627;211;Ok;none;-------;-------;10419.31;260;2412.25;2340.54;800;49.99;10;3000;617.48;411.84;986;519;240.57;241.26;240.18;1.11;1.11;1.11;608;213;Ok;none;-------;-------;10423.12;261;2404.84;2338.35;804;49.99;10;3000;621.9;411.42;992;503;238.79;242.88;240.08;1.12;1.11;1.12;617;206;Ok;none;-------;-------;10430.01;324;2421.37;2346.39;786;49.99;11;3000;620.93;411.22;986;501;240;242.5;241.27;1.09;1.09;1.09;612;205;Ok;none;-------;-------;10380.34;363;2419.58;2341.94;785;49.99;9;3000;622.35;414.82;979;501;239.75;242.73;241.65;1.09;1.08;1.09;609;207;Ok;none;-------;-------;8401.19;232;2073.8;2000.78;805;49.99;10;3000;624.99;415.72;941;503;240.46;243.14;242.09;1.12;1.1;1.12;588;208;Ok;none;-------;-------;8864.3;239;2076.58;2007.67;814;49.99;10;3000;623.12;414.03;1000;509;238.85;241.15;240.08;1.14;1.13;1.13;623;210;Ok;none;-------;-------;0.68;-1.8;-1.6;63;Ok
14.01.2013 12:50;79902.58;2197;18641.65;18065.07;6279;49.99;10;3000;622.4;413.87;967;496;0.42;-1.9;-1.6;62;239.93;242.34;241.01;1.09;1.08;1.09;4811;1640;Ok;10505.12;257;2413.55;2342.13;786;49.99;11;3000;623.98;415.69;985;498;240.57;242.87;241.86;1.09;1.08;1.09;614;207;Ok;none;-------;-------;10478.84;261;2419.17;2346.77;790;49.99;10;3000;624.2;414.78;982;498;240.41;242.76;241.76;1.1;1.08;1.1;612;206;Ok;none;-------;-------;10419.37;260;2412.33;2340.63;766;49.99;11;3000;616.59;412.29;945;497;240.58;241.17;240.04;1.07;1.06;1.06;582;204;Ok;none;-------;-------;10423.18;261;2404.92;2338.44;797;49.99;11;3000;622.12;412.91;985;497;238.81;242.79;239.94;1.11;1.1;1.11;612;205;Ok;none;-------;-------;10430.07;324;2421.46;2346.47;787;49.99;11;3000;622.13;412.1;982;500;240.02;242.41;241.13;1.09;1.09;1.09;610;206;Ok;none;-------;-------;10380.4;363;2419.66;2342.02;773;49.99;12;3000;622.11;413.49;965;494;239.77;242.63;241.49;1.07;1.07;1.07;600;204;Ok;none;-------;-------;8401.25;232;2073.89;2000.86;790;49.99;12;3000;625.76;416.2;922;492;240.48;243.04;241.94;1.1;1.08;1.1;577;204;Ok;none;-------;-------;8864.36;239;2076.67;2007.75;790;49.99;9;3000;622.34;413.55;972;495;238.87;241.06;239.94;1.1;1.1;1.1;604;204;Ok;none;-------;-------;0.42;-1.9;-1.6;62;Ok
14.01.2013 12:55;79902.99;2197;18642.32;18065.74;5585;49.99;11;3000;619.36;410.85;868;448;0.07;-1.8;-1.5;55;240.01;242.18;241.09;0.97;0.97;0.97;4299;1470;Ok;10505.18;257;2413.64;2342.22;701;49.99;11;3000;620.52;412.47;888;450;240.66;242.72;241.95;0.97;0.97;0.97;550;185;Ok;none;-------;-------;10478.9;261;2419.26;2346.86;700;49.99;12;3000;621.95;412;878;447;240.49;242.61;241.84;0.97;0.96;0.97;546;184;Ok;none;-------;-------;10419.42;260;2412.42;2340.71;689;49.99;11;3000;614.09;408.99;853;454;240.65;241.01;240.12;0.96;0.96;0.96;523;185;Ok;none;-------;-------;10423.24;261;2405;2338.52;707;49.99;11;3000;617.98;408.49;884;449;238.9;242.64;240.03;0.98;0.98;0.99;546;183;Ok;none;-------;-------;10430.12;324;2421.54;2346.55;693;49.99;11;3000;619.44;408.93;876;449;240.09;242.25;241.2;0.96;0.96;0.96;542;183;Ok;none;-------;-------;10380.45;363;2419.75;2342.11;675;49.99;12;3000;617.95;410.45;853;441;239.84;242.47;241.57;0.94;0.93;0.94;527;180;Ok;none;-------;-------;8401.3;232;2073.97;2000.94;708;49.99;11;3000;622.51;413.66;833;447;240.56;242.89;242.03;0.98;0.97;0.98;518;184;Ok;none;-------;-------;8864.41;239;2076.75;2007.84;712;49.99;10;3000;620.5;411.82;883;452;238.94;240.91;240.02;0.99;0.99;0.99;547;186;Ok;none;-------;-------;0.07;-1.8;-1.5;55;Ok
14.01.2013 13:00;79903.34;2197;18642.98;18066.41;4816;50;11;3000;615;407.21;754;392;0.02;-1.9;-1.6;48;239.84;242.12;240.97;0.84;0.83;0.84;3709;1275;Ok;10505.22;257;2413.72;2342.3;610;50;12;3000;616.48;408.42;775;398;240.48;242.65;241.82;0.84;0.84;0.85;477;162;Ok;none;-------;-------;10478.94;261;2419.34;2346.94;610;50;11;3000;617.22;408.28;773;395;240.32;242.55;241.72;0.85;0.84;0.85;477;161;Ok;none;-------;-------;10419.46;260;2412.5;2340.79;598;50;11;3000;607.48;405.19;753;402;240.48;240.95;239.99;0.83;0.83;0.83;457;162;Ok;none;-------;-------;10423.28;261;2405.09;2338.6;607;50;11;3000;614.13;405.45;761;389;238.73;242.57;239.91;0.85;0.84;0.85;467;157;Ok;none;-------;-------;10430.16;324;2421.62;2346.64;589;50;11;3000;615.8;405.59;752;389;239.91;242.19;241.08;0.82;0.82;0.82;463;157;Ok;none;-------;-------;10380.49;363;2419.83;2342.19;583;50;12;3000;614.87;408.45;744;387;239.67;242.41;241.45;0.81;0.81;0.81;457;157;Ok;none;-------;-------;8401.34;232;2074.05;2001.03;606;50;11;3000;616.58;408.77;718;389;240.39;242.83;241.89;0.84;0.83;0.84;443;159;Ok;none;-------;-------;8864.45;239;2076.83;2007.92;613;50;11;3000;617.5;407.56;758;393;238.77;240.85;239.9;0.86;0.85;0.85;468;160;Ok;none;-------;-------;0.02;-1.9;-1.6;48;Ok
14.01.2013 13:05;79903.67;2197;18643.65;18067.07;4061;50.01;11;3000;609.64;403.23;647;338;0;-1.8;-1.4;41;239.92;242.02;240.87;0.71;0.7;0.71;3153;1086;Ok;10505.26;257;2413.8;2342.38;516;50.01;11;3000;611.82;404.04;669;343;240.55;242.54;241.71;0.72;0.72;0.72;409;138;Ok;none;-------;-------;10478.98;261;2419.42;2347.02;512;50.01;10;3000;608.7;403.52;666;341;240.41;242.45;241.62;0.71;0.71;0.71;405;137;Ok;none;-------;-------;10419.5;260;2412.58;2340.88;509;50.01;11;3000;601.33;401.52;651;348;240.57;240.87;239.9;0.71;0.71;0.71;391;139;Ok;none;-------;-------;10423.32;261;2405.17;2338.69;512;50.01;10;3000;608.38;401.41;652;334;238.81;242.47;239.82;0.72;0.71;0.72;396;133;Ok;none;-------;-------;10430.2;324;2421.71;2346.72;493;50.01;12;3000;612.44;402.52;641;334;240;242.09;240.97;0.68;0.68;0.68;392;134;Ok;none;-------;-------;10380.53;363;2419.91;2342.27;486;50.01;12;3000;609.21;403.29;632;332;239.76;242.31;241.35;0.68;0.67;0.67;385;133;Ok;none;-------;-------;8401.38;232;2074.14;2001.11;512;50.01;11;3000;613.11;405.97;610;333;240.47;242.73;241.79;0.71;0.71;0.71;374;135;Ok;none;-------;-------;8864.49;239;2076.92;2008;521;50.01;11;3000;612.17;403.58;656;341;238.86;240.75;239.8;0.73;0.73;0.73;401;137;Ok;none;-------;-------;0;-1.8;-1.4;41;Ok
14.01.2013 13:10;79904.04;2197;18644.32;18067.74;4094;49.97;10;3000;610.9;403.87;649;339;0;-1.9;-1.5;41;239.62;241.85;240.65;0.71;0.71;0.72;3168;1093;Ok;10505.31;257;2413.89;2342.47;519;49.97;11;3000;614.33;404.73;667;344;240.26;242.37;241.49;0.72;0.72;0.73;409;138;Ok;none;-------;-------;10479.03;261;2419.51;2347.11;519;49.97;12;3000;613.14;404.73;663;343;240.11;242.29;241.41;0.72;0.72;0.73;406;139;Ok;none;-------;-------;10419.55;260;2412.67;2340.96;508;49.97;11;3000;601.03;402.25;650;347;240.27;240.7;239.69;0.71;0.71;0.71;390;139;Ok;none;-------;-------;10423.37;261;2405.25;2338.77;517;49.97;10;3000;608.46;402.06;660;336;238.52;242.3;239.61;0.72;0.72;0.73;401;134;Ok;none;-------;-------;10430.24;324;2421.79;2346.8;502;49.97;11;3000;613.92;402.46;648;338;239.68;241.91;240.75;0.7;0.7;0.7;397;136;Ok;none;-------;-------;10380.58;363;2420;2342.36;494;49.97;11;3000;608.95;404.34;643;336;239.44;242.13;241.12;0.69;0.68;0.69;391;135;Ok;none;-------;-------;8401.43;232;2074.22;2001.19;514;49.97;10;3000;613.57;405.98;611;334;240.16;242.56;241.57;0.72;0.71;0.72;374;135;Ok;none;-------;-------;8864.54;239;2077;2008.09;521;49.97;11;3000;613.82;404.41;652;339;238.56;240.59;239.59;0.73;0.73;0.73;400;137;Ok;none;-------;-------;0;-1.9;-1.5;41;Ok
14.01.2013 13:15;79904.42;2197;18644.98;18068.41;4405;49.98;10;3000;613.39;405.64;693;362;0.02;-2;-1.4;44;239.46;241.61;240.62;0.77;0.76;0.77;3400;1172;Ok;10505.36;257;2413.97;2342.55;557;49.99;11;3000;617.29;406.88;709;366;240.09;242.14;241.47;0.77;0.77;0.78;437;149;Ok;none;-------;-------;10479.08;261;2419.59;2347.19;557;49.99;10;3000;614.86;407.09;710;364;239.95;242.05;241.38;0.78;0.77;0.78;436;147;Ok;none;-------;-------;10419.6;260;2412.75;2341.04;544;49.99;11;3000;604.57;404.37;689;369;240.1;240.46;239.66;0.76;0.76;0.76;416;148;Ok;none;-------;-------;10423.42;261;2405.34;2338.85;558;49.99;11;3000;612.1;404.5;703;360;238.36;242.06;239.58;0.78;0.77;0.78;430;145;Ok;none;-------;-------;10430.29;324;2421.87;2346.89;542;49.98;12;3000;613.66;404.09;696;361;239.52;241.67;240.72;0.75;0.75;0.75;427;145;Ok;none;-------;-------;10380.62;363;2420.08;2342.44;533;49.98;10;3000;613.86;405.34;684;358;239.28;241.89;241.1;0.74;0.74;0.74;419;145;Ok;none;-------;-------;8401.48;232;2074.3;2001.28;554;49.99;11;3000;615.78;407.49;658;359;239.99;242.31;241.54;0.77;0.76;0.77;405;146;Ok;none;-------;-------;8864.59;239;2077.08;2008.17;560;49.99;11;3000;615.04;405.43;700;363;238.4;240.36;239.57;0.78;0.78;0.78;430;147;Ok;none;-------;-------;0.02;-2;-1.4;44;Ok
14.01.2013 13:20;79904.86;2197;18645.65;18069.07;4594;49.98;11;3000;614.95;406.63;720;375;0.01;-2.1;-1.5;45;239.44;241.63;240.69;0.8;0.8;0.8;3542;1219;Ok;10505.41;257;2414.05;2342.63;577;49.98;12;3000;617.05;407.13;738;379;240.08;242.16;241.53;0.8;0.8;0.81;455;154;Ok;none;-------;-------;10479.13;261;2419.67;2347.27;576;49.98;10;3000;618.16;406.71;730;376;239.92;242.07;241.44;0.8;0.79;0.81;451;152;Ok;none;-------;-------;10419.65;260;2412.83;2341.13;565;49.98;11;3000;605.49;405.62;713;380;240.08;240.48;239.73;0.79;0.79;0.79;431;154;Ok;none;-------;-------;10423.47;261;2405.42;2338.94;585;49.98;11;3000;613.79;404.69;735;376;238.34;242.08;239.64;0.82;0.81;0.82;450;152;Ok;none;-------;-------;10430.35;324;2421.96;2346.97;569;49.98;11;3000;616.03;405.31;727;376;239.51;241.69;240.79;0.79;0.79;0.79;448;152;Ok;none;-------;-------;10380.68;363;2420.16;2342.52;552;49.98;12;3000;613.99;407.23;708;369;239.26;241.92;241.16;0.77;0.77;0.77;435;150;Ok;none;-------;-------;8401.53;232;2074.39;2001.36;583;49.98;10;3000;618.3;409.73;685;373;239.98;242.33;241.61;0.81;0.8;0.81;423;152;Ok;none;-------;-------;8864.65;239;2077.17;2008.25;587;49.98;12;3000;616.84;406.69;728;378;238.38;240.38;239.63;0.82;0.82;0.82;449;153;Ok;none;-------;-------;0.01;-2.1;-1.5;45;Ok
14.01.2013 13:25;79905.3;2197;18646.32;18069.74;5411;49.98;10;3000;618.26;409.93;842;435;0.1;-2.2;-1.5;54;239.49;241.64;240.73;0.94;0.94;0.94;4160;1423;Ok;10505.47;257;2414.14;2342.72;679;49.98;10;3000;618.29;412.05;863;437;240.12;242.17;241.58;0.94;0.94;0.94;533;180;Ok;none;-------;-------;10479.19;261;2419.76;2347.36;680;49.98;11;3000;619.41;411.9;859;435;239.97;242.07;241.48;0.94;0.94;0.95;532;179;Ok;none;-------;-------;10419.7;260;2412.92;2341.21;667;49.98;11;3000;612.98;406.78;825;442;240.12;240.49;239.76;0.93;0.93;0.93;505;179;Ok;none;-------;-------;10423.53;261;2405.5;2339.02;685;49.98;11;3000;617.55;407.99;858;435;238.39;242.09;239.69;0.95;0.95;0.96;529;177;Ok;none;-------;-------;10430.4;324;2422.04;2347.05;672;49.98;11;3000;618.72;408.2;848;436;239.55;241.71;240.83;0.93;0.93;0.93;524;177;Ok;none;-------;-------;10380.73;363;2420.25;2342.61;659;49.98;11;3000;619.03;409.98;830;430;239.31;241.92;241.2;0.92;0.91;0.91;513;176;Ok;none;-------;-------;8401.59;232;2074.47;2001.44;683;49.98;11;3000;621.08;412.42;803;431;240.03;242.34;241.65;0.95;0.94;0.95;498;177;Ok;none;-------;-------;8864.7;239;2077.25;2008.34;686;49.98;11;3000;619.06;410.13;851;436;238.44;240.39;239.68;0.96;0.96;0.96;526;178;Ok;none;-------;-------;0.1;-2.2;-1.5;54;Ok
14.01.2013 13:30;79905.7;2197;18646.99;18070.41;5212;49.98;11;3000;617.51;409.74;811;420;0;-2.1;-1.5;51;239.34;241.68;240.65;0.91;0.9;0.91;4005;1372;Ok;10505.52;257;2414.22;2342.8;659;49.99;12;3000;619.31;411.62;834;425;239.97;242.19;241.49;0.91;0.91;0.92;516;174;Ok;none;-------;-------;10479.24;261;2419.84;2347.44;655;49.99;10;3000;618.12;410.81;827;421;239.82;242.1;241.4;0.91;0.9;0.91;511;172;Ok;none;-------;-------;10419.75;260;2413;2341.29;652;49.99;12;3000;612.52;407.66;809;431;239.97;240.52;239.69;0.91;0.91;0.91;495;175;Ok;none;-------;-------;10423.58;261;2405.59;2339.11;656;49.99;11;3000;617.34;407.91;817;416;238.24;242.13;239.61;0.92;0.91;0.92;504;169;Ok;none;-------;-------;10430.45;324;2422.12;2347.14;636;49.98;12;3000;617.15;408.16;808;414;239.41;241.74;240.75;0.88;0.88;0.89;498;169;Ok;none;-------;-------;10380.78;363;2420.33;2342.69;629;49.98;12;3000;617.17;409.12;797;414;239.16;241.96;241.12;0.88;0.87;0.87;491;169;Ok;none;-------;-------;8401.64;232;2074.55;2001.53;658;49.98;10;3000;619.85;411.85;775;416;239.88;242.38;241.57;0.92;0.91;0.92;480;171;Ok;none;-------;-------;8864.75;239;2077.34;2008.42;667;49.99;12;3000;618.66;410.8;826;423;238.3;240.43;239.61;0.93;0.93;0.93;510;173;Ok;none;-------;-------;0;-2.1;-1.5;51;Ok
14.01.2013 13:35;79906.06;2197;18647.65;18071.07;4727;49.99;11;3000;615.78;407.22;739;385;0;-2;-1.6;47;239.52;241.71;240.66;0.82;0.82;0.82;3640;1251;Ok;10505.56;257;2414.3;2342.88;599;49.99;11;3000;617.83;409.23;760;391;240.15;242.22;241.5;0.83;0.83;0.83;469;159;Ok;none;-------;-------;10479.28;261;2419.92;2347.52;598;49.99;11;3000;618.05;407.96;756;389;239.99;242.13;241.4;0.83;0.83;0.83;467;158;Ok;none;-------;-------;10419.8;260;2413.08;2341.38;589;49.99;11;3000;607.18;405.9;742;395;240.16;240.56;239.7;0.82;0.82;0.82;450;160;Ok;none;-------;-------;10423.62;261;2405.67;2339.19;595;49.99;11;3000;615.93;406.22;744;381;238.42;242.15;239.62;0.83;0.83;0.83;458;154;Ok;none;-------;-------;10430.49;324;2422.21;2347.22;577;49.99;12;3000;615.27;405.57;740;382;239.58;241.77;240.76;0.8;0.8;0.8;455;154;Ok;none;-------;-------;10380.82;363;2420.41;2342.77;573;49.99;12;3000;616.45;407.65;728;380;239.33;241.98;241.12;0.8;0.79;0.79;448;154;Ok;none;-------;-------;8401.68;232;2074.64;2001.61;594;49.99;11;3000;617.76;409.17;701;380;240.06;242.41;241.58;0.83;0.82;0.82;433;155;Ok;none;-------;-------;8864.8;239;2077.42;2008.5;602;49.99;11;3000;617.8;406.06;745;388;238.47;240.46;239.61;0.84;0.84;0.84;460;157;Ok;none;-------;-------;0;-2;-1.6;47;Ok
14.01.2013 13:40;79906.48;2197;18648.32;18071.74;4313;49.98;11;3000;612.86;405.22;681;356;0.04;-2;-1.5;43;239.45;241.73;240.65;0.75;0.75;0.75;3340;1151;Ok;10505.62;257;2414.39;2342.97;546;49.98;11;3000;615.93;406.64;701;360;240.08;242.25;241.49;0.76;0.76;0.76;431;146;Ok;none;-------;-------;10479.34;261;2420;2347.61;547;49.98;11;3000;616.56;406.46;698;360;239.93;242.17;241.4;0.76;0.76;0.76;430;146;Ok;none;-------;-------;10419.85;260;2413.17;2341.46;533;49.98;11;3000;602.85;403.65;680;363;240.08;240.58;239.69;0.74;0.75;0.74;409;146;Ok;none;-------;-------;10423.68;261;2405.75;2339.27;545;49.98;11;3000;611.41;403.71;689;353;238.35;242.18;239.61;0.76;0.76;0.76;421;142;Ok;none;-------;-------;10430.54;324;2422.29;2347.3;530;49.98;11;3000;613.53;402.53;686;357;239.51;241.79;240.74;0.74;0.74;0.74;420;143;Ok;none;-------;-------;10380.87;363;2420.5;2342.86;526;49.98;11;3000;614.03;405.49;674;353;239.26;242.01;241.11;0.73;0.73;0.73;414;143;Ok;none;-------;-------;8401.74;232;2074.72;2001.69;541;49.98;11;3000;616.26;407.68;641;350;240;242.45;241.57;0.75;0.75;0.75;395;142;Ok;none;-------;-------;8864.85;239;2077.5;2008.59;545;49.98;11;3000;612.38;405.6;686;354;238.39;240.48;239.59;0.76;0.77;0.76;420;143;Ok;none;-------;-------;0.04;-2;-1.5;43;Ok
